1650352246.000000, IBI
43.765625,0.812500
44.515625,0.750000
62.765625,0.734375
140.031250,0.656250
140.781250,0.750000
141.593750,0.812500
142.406250,0.812500
143.218750,0.812500
152.765625,0.750000
153.406250,0.640625
154.109375,0.703125
154.828125,0.718750
155.546875,0.718750
156.265625,0.718750
157.062500,0.796875
157.906250,0.843750
158.734375,0.828125
159.515625,0.781250
160.250000,0.734375
160.968750,0.718750
161.656250,0.687500
162.359375,0.703125
163.078125,0.718750
163.796875,0.718750
164.484375,0.687500
165.171875,0.687500
165.828125,0.656250
166.468750,0.640625
167.078125,0.609375
167.656250,0.578125
168.312500,0.656250
177.406250,0.640625
178.000000,0.593750
188.312500,0.765625
189.062500,0.750000
189.718750,0.656250
190.359375,0.640625
191.078125,0.718750
191.765625,0.687500
192.421875,0.656250
193.109375,0.687500
193.843750,0.734375
194.500000,0.656250
195.093750,0.593750
203.015625,0.656250
203.640625,0.625000
204.296875,0.656250
204.937500,0.640625
205.609375,0.671875
206.296875,0.687500
206.984375,0.687500
207.671875,0.687500
208.375000,0.703125
209.062500,0.687500
209.765625,0.703125
229.171875,0.546875
229.734375,0.562500
230.328125,0.593750
230.921875,0.593750
231.500000,0.578125
232.125000,0.625000
232.781250,0.656250
233.437500,0.656250
238.937500,0.640625
239.593750,0.656250
240.250000,0.656250
240.875000,0.625000
241.515625,0.640625
242.109375,0.593750
242.703125,0.593750
243.234375,0.531250
243.906250,0.671875
244.500000,0.593750
245.171875,0.671875
245.828125,0.656250
246.437500,0.609375
247.171875,0.734375
247.812500,0.640625
252.437500,0.687500
252.968750,0.531250
253.656250,0.687500
254.234375,0.578125
254.906250,0.671875
262.218750,0.656250
374.062500,0.625000
391.953125,0.656250
392.593750,0.640625
410.578125,0.750000
474.546875,0.687500
492.656250,0.781250
