1650274333.000000, IBI
20.406250,0.687500
21.109375,0.703125
29.593750,0.781250
30.250000,0.656250
31.125000,0.875000
31.765625,0.640625
32.640625,0.875000
37.578125,0.750000
38.234375,0.656250
38.984375,0.750000
39.656250,0.671875
40.421875,0.765625
82.531250,0.671875
113.171875,0.671875
113.859375,0.687500
204.250000,0.734375
214.031250,0.812500
243.203125,0.671875
243.859375,0.656250
244.671875,0.812500
245.296875,0.625000
246.000000,0.703125
246.640625,0.640625
247.187500,0.546875
265.296875,0.734375
265.984375,0.687500
266.625000,0.640625
267.171875,0.546875
286.109375,0.828125
286.875000,0.765625
287.593750,0.718750
288.328125,0.734375
289.078125,0.750000
289.796875,0.718750
290.406250,0.609375
295.015625,0.765625
295.703125,0.687500
296.390625,0.687500
297.140625,0.750000
297.890625,0.750000
306.687500,0.828125
322.046875,0.703125
329.093750,0.750000
329.843750,0.750000
330.593750,0.750000
331.343750,0.750000
332.109375,0.765625
332.828125,0.718750
333.515625,0.687500
334.406250,0.890625
335.218750,0.812500
336.000000,0.781250
336.796875,0.796875
337.515625,0.718750
338.265625,0.750000
339.000000,0.734375
339.812500,0.812500
340.546875,0.734375
341.218750,0.671875
341.781250,0.562500
348.250000,0.671875
349.078125,0.828125
349.843750,0.765625
355.593750,0.703125
356.312500,0.718750
357.031250,0.718750
357.734375,0.703125
358.328125,0.593750
362.156250,0.718750
362.843750,0.687500
370.531250,0.781250
371.281250,0.750000
372.109375,0.828125
372.859375,0.750000
373.593750,0.734375
374.375000,0.781250
375.031250,0.656250
375.765625,0.734375
376.468750,0.703125
377.156250,0.687500
377.828125,0.671875
378.546875,0.718750
379.250000,0.703125
379.968750,0.718750
380.812500,0.843750
384.640625,0.718750
402.265625,0.734375
402.968750,0.703125
403.750000,0.781250
404.468750,0.718750
405.046875,0.578125
427.484375,0.703125
447.375000,0.687500
448.078125,0.703125
490.015625,0.703125
490.718750,0.703125
497.125000,0.718750
497.906250,0.781250
498.671875,0.765625
499.406250,0.734375
500.156250,0.750000
500.875000,0.718750
501.609375,0.734375
502.359375,0.750000
503.078125,0.718750
503.828125,0.750000
504.500000,0.671875
505.234375,0.734375
505.906250,0.671875
506.593750,0.687500
