1653034167.000000, 1653034167.000000, 1653034167.000000
32.000000, 32.000000, 32.000000
-30,-26,53
-31,-26,53
-31,-26,52
-30,-25,53
-29,-26,53
-29,-27,53
-30,-27,54
-29,-27,53
-31,-25,52
-30,-26,52
-30,-26,52
-30,-26,53
-30,-26,53
-32,-25,52
-31,-26,52
-30,-26,53
-30,-26,53
-30,-26,53
-30,-26,52
-31,-26,52
-31,-26,52
-30,-26,53
-30,-26,53
-31,-26,52
-31,-25,52
-29,-26,53
-30,-26,52
-31,-27,53
-30,-26,52
-30,-26,52
-29,-27,53
-32,-27,52
-30,-26,53
-32,-26,52
-31,-26,52
-31,-25,52
-29,-27,53
-31,-27,52
-31,-26,52
-30,-26,53
-30,-26,52
-30,-26,53
-30,-27,53
-28,-26,55
-28,-30,56
-28,-32,58
-30,-29,56
-41,-25,60
-56,-17,50
-43,-45,53
0,-45,30
-13,-35,43
-37,-16,44
-53,-6,53
-48,-13,56
-32,-26,46
-28,-22,42
-24,-23,40
-34,-25,47
-48,-29,54
-37,-17,57
-41,-27,45
-34,-32,50
-30,-29,50
-27,-29,53
-25,-29,56
-27,-27,55
-25,-29,54
-24,-28,54
-26,-28,52
-29,-27,53
-23,-30,54
-22,-31,55
-24,-31,55
-25,-34,53
-25,-32,53
-25,-31,53
-26,-31,53
-26,-30,53
-25,-30,53
-23,-30,54
-24,-31,53
-24,-31,53
-24,-31,53
-24,-31,53
-25,-31,53
-24,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-24,-31,54
-24,-31,53
-25,-31,53
-25,-30,53
-26,-31,53
-25,-31,53
-25,-30,53
-25,-30,53
-25,-31,53
-26,-31,52
-25,-30,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-30,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-25,-30,53
-25,-30,53
-25,-30,53
-25,-30,53
-25,-30,53
-25,-31,53
-25,-30,53
-24,-31,53
-25,-31,53
-25,-31,53
-24,-31,53
-25,-31,53
-25,-30,53
-25,-31,53
-24,-31,53
-24,-31,53
-24,-31,53
-25,-31,53
-25,-30,53
-24,-30,53
-24,-31,53
-25,-31,53
-24,-31,53
-24,-31,53
-24,-31,53
-25,-31,53
-24,-31,53
-24,-31,53
-25,-31,53
-25,-31,53
-24,-31,53
-25,-31,53
-25,-31,53
-25,-31,53
-24,-31,53
-25,-31,53
-25,-31,53
-24,-31,53
-24,-31,53
-24,-31,53
-24,-31,53
-24,-31,53
-24,-31,53
