1653034167.000000, IBI
34.125000,0.968750
35.265625,1.140625
36.187500,0.921875
37.187500,1.000000
38.234375,1.046875
39.234375,1.000000
40.312500,1.078125
41.203125,0.890625
42.343750,1.140625
43.359375,1.015625
44.375000,1.015625
45.515625,1.140625
46.625000,1.109375
47.593750,0.968750
48.703125,1.109375
49.750000,1.046875
50.796875,1.046875
51.828125,1.031250
52.843750,1.015625
53.937500,1.093750
55.000000,1.062500
56.093750,1.093750
57.000000,0.906250
58.125000,1.125000
59.000000,0.875000
60.125000,1.125000
61.093750,0.968750
62.171875,1.078125
63.203125,1.031250
64.062500,0.859375
65.140625,1.078125
66.015625,0.875000
78.218750,1.109375
79.296875,1.078125
80.437500,1.140625
88.328125,1.156250
89.515625,1.187500
90.593750,1.078125
91.765625,1.171875
107.515625,1.031250
108.765625,1.250000
109.750000,0.984375
114.500000,1.093750
115.656250,1.156250
116.968750,1.312500
118.140625,1.171875
119.312500,1.171875
120.578125,1.265625
121.625000,1.046875
122.781250,1.156250
123.875000,1.093750
125.078125,1.203125
126.171875,1.093750
127.296875,1.125000
128.421875,1.125000
129.625000,1.203125
130.703125,1.078125
131.734375,1.031250
132.843750,1.109375
133.765625,0.921875
134.906250,1.140625
135.828125,0.921875
137.000000,1.171875
138.062500,1.062500
139.250000,1.187500
140.312500,1.062500
141.453125,1.140625
142.421875,0.968750
143.625000,1.203125
144.671875,1.046875
145.843750,1.171875
146.859375,1.015625
147.984375,1.125000
149.015625,1.031250
150.125000,1.109375
151.218750,1.093750
152.296875,1.078125
153.343750,1.046875
154.328125,0.984375
155.484375,1.156250
156.609375,1.125000
157.687500,1.078125
158.828125,1.140625
159.812500,0.984375
160.921875,1.109375
161.968750,1.046875
163.078125,1.109375
164.187500,1.109375
165.171875,0.984375
166.359375,1.187500
167.312500,0.953125
168.468750,1.156250
169.468750,1.000000
170.593750,1.125000
171.734375,1.140625
172.859375,1.125000
174.015625,1.156250
175.281250,1.265625
176.390625,1.109375
177.453125,1.062500
178.640625,1.187500
179.625000,0.984375
180.734375,1.109375
181.796875,1.062500
182.937500,1.140625
183.828125,0.890625
184.984375,1.156250
186.062500,1.078125
187.187500,1.125000
188.312500,1.125000
209.875000,1.171875
211.062500,1.187500
212.125000,1.062500
213.296875,1.171875
214.515625,1.218750
215.593750,1.078125
216.796875,1.203125
217.875000,1.078125
219.109375,1.234375
220.218750,1.109375
221.343750,1.125000
222.500000,1.156250
223.578125,1.078125
224.687500,1.109375
225.750000,1.062500
226.937500,1.187500
227.921875,0.984375
229.031250,1.109375
239.312500,1.171875
248.984375,1.000000
250.140625,1.156250
251.156250,1.015625
252.343750,1.187500
259.875000,0.937500
261.078125,1.203125
262.109375,1.031250
263.281250,1.171875
264.328125,1.046875
265.515625,1.187500
266.609375,1.093750
267.812500,1.203125
268.906250,1.093750
269.921875,1.015625
270.953125,1.031250
272.171875,1.218750
273.156250,0.984375
274.281250,1.125000
275.312500,1.031250
276.500000,1.187500
277.468750,0.968750
278.578125,1.109375
279.687500,1.109375
280.843750,1.156250
282.000000,1.156250
283.109375,1.109375
284.171875,1.062500
285.171875,1.000000
286.296875,1.125000
287.421875,1.125000
288.296875,0.875000
295.390625,0.890625
296.500000,1.109375
297.609375,1.109375
298.734375,1.125000
299.906250,1.171875
300.984375,1.078125
302.125000,1.140625
303.218750,1.093750
304.234375,1.015625
305.437500,1.203125
306.593750,1.156250
307.765625,1.171875
308.875000,1.109375
310.109375,1.234375
311.187500,1.078125
312.375000,1.187500
313.562500,1.187500
314.562500,1.000000
315.703125,1.140625
316.937500,1.234375
318.078125,1.140625
319.218750,1.140625
320.203125,0.984375
321.390625,1.187500
322.546875,1.156250
323.750000,1.203125
324.703125,0.953125
325.859375,1.156250
326.921875,1.062500
328.093750,1.171875
329.265625,1.171875
330.437500,1.171875
331.593750,1.156250
343.953125,1.015625
345.078125,1.125000
346.125000,1.046875
347.140625,1.015625
348.296875,1.156250
357.046875,1.156250
358.187500,1.140625
359.250000,1.062500
360.375000,1.125000
361.531250,1.156250
362.593750,1.062500
363.671875,1.078125
364.781250,1.109375
365.921875,1.140625
367.046875,1.125000
368.187500,1.140625
369.296875,1.109375
370.515625,1.218750
371.656250,1.140625
372.859375,1.203125
373.875000,1.015625
375.015625,1.140625
375.968750,0.953125
376.781250,0.812500
382.671875,1.187500
383.734375,1.062500
384.953125,1.218750
386.000000,1.046875
387.203125,1.203125
388.265625,1.062500
389.437500,1.171875
390.531250,1.093750
391.734375,1.203125
392.656250,0.921875
393.921875,1.265625
394.968750,1.046875
396.218750,1.250000
397.328125,1.109375
398.500000,1.171875
399.703125,1.203125
400.906250,1.203125
402.125000,1.218750
403.171875,1.046875
404.390625,1.218750
405.453125,1.062500
406.656250,1.203125
407.843750,1.187500
409.046875,1.203125
