1650278557.000000, IBI
70.750000,0.734375
71.453125,0.703125
72.125000,0.671875
76.671875,0.687500
77.375000,0.703125
78.031250,0.656250
121.953125,0.687500
122.671875,0.718750
123.343750,0.671875
123.984375,0.640625
124.640625,0.656250
125.281250,0.640625
125.859375,0.578125
126.515625,0.656250
127.125000,0.609375
127.781250,0.656250
128.437500,0.656250
129.125000,0.687500
129.781250,0.656250
130.484375,0.703125
131.187500,0.703125
131.875000,0.687500
132.593750,0.718750
133.328125,0.734375
134.062500,0.734375
134.796875,0.734375
135.500000,0.703125
136.171875,0.671875
147.171875,0.703125
147.843750,0.671875
148.546875,0.703125
149.312500,0.765625
150.078125,0.765625
150.859375,0.781250
151.640625,0.781250
152.359375,0.718750
153.125000,0.765625
153.875000,0.750000
154.593750,0.718750
155.312500,0.718750
156.046875,0.734375
156.765625,0.718750
157.500000,0.734375
158.296875,0.796875
159.015625,0.718750
159.765625,0.750000
160.531250,0.765625
161.250000,0.718750
161.953125,0.703125
162.671875,0.718750
163.375000,0.703125
164.078125,0.703125
164.781250,0.703125
165.468750,0.687500
166.171875,0.703125
166.859375,0.687500
167.515625,0.656250
168.203125,0.687500
168.906250,0.703125
169.593750,0.687500
170.281250,0.687500
170.984375,0.703125
171.734375,0.750000
172.437500,0.703125
173.140625,0.703125
173.859375,0.718750
174.562500,0.703125
175.437500,0.875000
176.140625,0.703125
176.796875,0.656250
177.468750,0.671875
178.156250,0.687500
178.828125,0.671875
179.500000,0.671875
180.156250,0.656250
180.828125,0.671875
181.484375,0.656250
182.109375,0.625000
182.750000,0.640625
230.156250,0.640625
230.812500,0.656250
399.312500,0.796875
412.812500,0.718750
413.546875,0.734375
414.296875,0.750000
415.015625,0.718750
415.750000,0.734375
416.515625,0.765625
417.218750,0.703125
418.015625,0.796875
