1653294074.000000, 1653294074.000000, 1653294074.000000
32.000000, 32.000000, 32.000000
-33,-4,56
-33,-3,56
-33,-2,56
-32,-2,57
-32,-1,57
-32,-1,58
-32,-1,58
-32,-1,58
-32,-1,58
-30,-1,58
-30,-1,58
-33,-3,57
-32,-3,56
-33,-4,54
-35,-2,56
-35,-1,56
-34,1,57
-33,1,57
-33,1,56
-34,1,57
-34,2,57
-35,3,58
-34,3,58
-33,2,57
-33,2,56
-33,1,56
-32,1,57
-32,1,58
-32,0,58
-31,0,57
-32,0,57
-32,0,56
-32,1,56
-33,0,56
-33,-1,56
-34,-1,56
-34,-1,56
-33,0,56
-34,2,57
-34,4,57
-35,4,57
-34,5,57
-33,4,58
-33,4,58
-32,3,58
-32,2,58
-31,1,58
-31,0,58
-31,0,57
-33,0,57
-33,1,57
-33,1,57
-33,2,57
-34,1,57
-33,0,57
-32,0,57
-33,0,57
-33,0,57
-32,0,57
-33,0,57
-32,0,57
-32,0,57
-32,0,57
-32,1,57
-32,2,57
-32,1,57
-32,0,57
-32,1,57
-33,2,59
-32,2,59
-32,3,59
-32,4,58
-32,3,60
-32,2,55
-31,1,60
-34,0,61
-28,0,56
-27,0,56
-35,-2,58
-31,-2,59
-29,-1,55
-30,-1,54
-33,-2,55
-35,-2,56
-36,-1,57
-34,0,58
-31,0,59
-31,0,58
-31,0,56
-32,-1,56
-34,1,57
-34,2,60
-35,2,59
-33,1,58
-32,-1,58
-33,-1,57
-29,-1,56
-29,-1,57
-31,-3,58
-31,-4,58
-31,-5,56
-33,-5,56
-34,-4,56
-34,-3,56
-34,-2,56
-35,-3,56
-32,-1,56
-32,-1,57
-32,-1,58
-32,-2,58
-32,-3,57
-32,-2,57
-33,-2,57
-33,0,57
-34,1,57
-35,1,58
-33,0,56
-33,-1,58
-35,-1,60
-32,-2,61
-27,-3,59
-31,-4,55
-31,-4,56
-30,-5,57
-31,-5,56
-34,-7,56
-36,-8,55
-36,-7,55
-37,-5,55
-37,-4,56
-34,-2,56
-33,-3,56
-33,-3,56
-31,-6,57
-31,-7,57
-32,-8,55
-33,-7,56
-33,-7,56
-34,-5,55
-36,-4,56
-36,-2,57
-34,-2,57
-33,-1,57
-32,-3,58
-32,-3,59
-31,-4,59
-31,-4,57
-31,-4,56
-31,-4,56
-33,-4,55
-33,-3,55
-34,-2,56
-35,-2,57
-35,-1,56
-36,0,57
-35,0,60
-31,2,59
-32,1,58
-31,1,57
-31,0,58
-32,-3,58
-33,-4,57
-34,-5,56
-34,-3,55
-35,-3,54
-35,-3,54
-35,-3,55
-36,-2,55
-35,-2,57
-35,-1,57
-33,-2,57
-33,-2,57
-34,-2,58
-33,-3,57
-34,-4,56
-36,-5,55
-35,-6,55
-35,-6,54
-36,-5,54
-35,-4,55
-34,-4,56
-35,-3,56
-34,-3,56
-34,-2,57
-34,-3,58
-33,-3,57
-34,-3,56
-35,-4,56
-34,-3,55
-34,-3,56
-35,-3,56
-34,-2,56
-35,-2,57
-35,-2,57
-34,-2,57
-34,-2,56
-35,-4,55
-35,-5,55
-35,-4,54
-36,-4,54
-36,-3,54
-37,-2,54
-37,-2,54
-37,-1,54
-38,0,54
-38,3,56
-38,4,57
-38,5,57
-36,4,57
-35,1,59
-34,-1,58
-33,-3,56
-33,-5,56
-31,-8,55
-31,-9,55
-32,-9,53
-32,-8,53
-32,-5,55
-35,-3,55
-36,-2,55
-37,0,56
-38,2,56
-38,2,55
-36,2,56
-35,2,56
-34,1,57
-34,0,57
-35,-1,56
-35,-2,56
-35,-2,56
-34,-3,55
-34,-3,55
-34,-3,55
-34,-3,56
-34,-2,56
-35,-2,57
-35,-2,57
-34,-1,56
-35,-1,56
-35,-1,56
-35,-1,56
-36,-1,55
-36,-1,56
-36,-2,56
-36,-2,56
-37,-2,56
-35,-2,56
-37,-2,55
-36,-3,55
-35,-3,55
-35,-4,54
-35,-4,54
-36,-4,54
-36,-5,54
-36,-5,55
-37,-5,54
-38,-4,54
-38,-4,54
-38,-3,54
-38,-3,54
-38,-3,56
-37,-3,56
-37,-3,56
-35,-4,55
-35,-5,54
-35,-6,54
-35,-6,54
-35,-6,53
-37,-8,54
-37,-7,53
-37,-7,53
-38,-7,53
-40,-6,52
-41,-7,55
-51,-9,55
-37,-1,48
-40,-2,53
-40,-1,55
-42,0,51
-43,0,52
-42,-3,52
-41,-3,53
-38,-3,53
-41,-2,51
-40,-2,54
-37,-2,53
-36,-2,53
-39,-1,52
-40,2,53
-38,4,51
-40,7,54
-43,7,53
-40,5,54
-40,5,56
-43,6,54
-43,4,53
-42,3,52
-43,0,51
-44,0,50
-42,1,48
-47,0,49
-48,-1,48
-40,-3,50
-41,-2,51
-41,-2,50
-40,-3,52
-42,-5,54
-37,-3,52
-35,-5,55
-33,-5,55
-32,-5,53
-31,-5,51
-34,-5,53
-37,-1,53
-41,0,54
-42,2,56
-43,4,56
-42,4,56
-38,4,54
-37,3,54
-37,0,54
-35,1,53
-36,-1,57
-34,1,54
-36,0,55
-37,0,54
-34,2,53
-42,0,57
-36,2,51
-38,1,55
-38,0,55
-38,-2,54
-33,1,53
-41,-1,56
-40,0,52
-43,0,54
-38,1,52
-38,2,51
-37,0,55
-36,-1,54
-41,-2,56
-36,-1,54
-37,-2,55
-38,-2,56
-36,-3,54
-37,-5,53
-35,-4,49
-41,-5,52
-40,-2,49
-44,-1,50
-42,-1,48
-42,-1,48
-44,-1,52
-43,-1,50
-45,-2,52
-45,-4,50
-43,-5,51
-39,-4,53
-37,-3,53
-40,-4,53
-39,-5,51
-38,-5,52
-38,-4,52
-39,-4,53
-35,-4,53
-35,-4,53
-37,-6,55
-38,-6,54
-39,-5,54
-40,-5,54
-38,-5,53
-38,-3,52
-42,-2,51
-41,-2,50
-43,-1,50
-46,1,49
-46,2,49
-45,3,49
-46,3,49
-45,2,50
-41,2,53
-41,2,54
-41,1,53
-40,1,52
-38,1,52
-38,1,53
-38,1,51
-38,0,50
-40,-1,51
-41,0,49
-44,0,49
-45,-1,51
-45,-2,53
-45,-2,54
-43,-3,54
-41,-3,52
-40,-3,51
-39,-3,48
-40,-2,48
-40,1,46
-42,4,49
-43,5,50
-42,6,53
-42,6,55
-39,5,58
-37,4,57
-35,3,56
-35,1,56
-35,0,54
-35,-1,54
-39,-1,53
-40,-1,52
-40,1,51
-39,1,51
-40,1,51
-40,1,51
-41,1,52
-39,2,53
-39,3,54
-36,3,55
-38,4,56
-38,4,55
-40,3,58
-41,2,57
-40,0,51
-43,-2,47
-42,-2,47
-43,-3,50
-43,-3,49
-41,-1,49
-46,-1,50
-44,-1,52
-38,0,54
-39,0,56
-37,-1,54
-35,-3,55
-36,-3,54
-39,-5,54
-37,-5,53
-34,-7,54
-34,-6,55
-33,-6,55
-31,-5,57
-33,-4,56
-36,-3,55
-35,-2,54
-36,-1,54
-39,0,55
-38,0,55
-36,-1,57
-35,-2,57
-37,-2,55
-40,-2,52
-42,-2,51
-44,-2,49
-44,-2,50
-42,-3,50
-42,-4,51
-42,-4,50
-41,-6,50
-41,-7,50
-41,-8,50
-41,-7,49
-42,-6,50
-42,-3,50
-44,-2,50
-44,-2,50
-43,-1,51
-43,-2,51
-42,-3,51
-42,-4,49
-43,-4,49
-43,-5,49
-43,-4,49
-43,-4,49
-42,-3,50
-42,-3,51
-43,-2,51
-43,-2,50
-44,-3,49
-43,-4,49
-43,-4,49
-43,-4,49
-44,-4,49
-43,-4,49
-43,-4,49
-44,-3,49
-44,-2,49
-43,-2,50
-43,-2,50
-43,-2,50
-43,-2,50
-44,-2,49
-45,-2,49
-45,-2,48
-44,-2,48
-45,-2,48
-44,-2,49
-44,-2,48
-45,-2,49
-45,-2,48
-44,-2,48
-44,-2,49
-45,-2,49
-44,-2,49
-45,-2,48
-46,-2,47
-44,-2,49
-44,-2,49
-44,-2,49
