1650348004.000000, IBI
13.234375,0.843750
13.984375,0.750000
14.671875,0.687500
19.625000,0.906250
20.453125,0.828125
21.281250,0.828125
22.109375,0.828125
22.890625,0.781250
23.515625,0.625000
42.859375,0.765625
43.718750,0.859375
44.546875,0.828125
45.328125,0.781250
46.093750,0.765625
46.859375,0.765625
47.640625,0.781250
48.390625,0.750000
49.062500,0.671875
49.812500,0.750000
50.640625,0.828125
51.390625,0.750000
52.187500,0.796875
53.015625,0.828125
53.796875,0.781250
54.515625,0.718750
55.234375,0.718750
55.984375,0.750000
56.718750,0.734375
57.406250,0.687500
58.109375,0.703125
58.859375,0.750000
59.625000,0.765625
60.390625,0.765625
61.062500,0.671875
61.812500,0.750000
66.203125,0.796875
66.937500,0.734375
67.703125,0.765625
68.609375,0.906250
69.500000,0.890625
73.078125,0.812500
73.781250,0.703125
74.515625,0.734375
75.250000,0.734375
75.984375,0.734375
76.734375,0.750000
77.484375,0.750000
78.234375,0.750000
78.968750,0.734375
79.750000,0.781250
80.437500,0.687500
81.109375,0.671875
81.875000,0.765625
82.671875,0.796875
83.484375,0.812500
84.296875,0.812500
85.046875,0.750000
85.765625,0.718750
86.500000,0.734375
87.203125,0.703125
87.921875,0.718750
88.703125,0.781250
89.593750,0.890625
90.437500,0.843750
91.265625,0.828125
92.093750,0.828125
92.921875,0.828125
93.765625,0.843750
94.609375,0.843750
95.390625,0.781250
96.187500,0.796875
97.015625,0.828125
97.859375,0.843750
98.703125,0.843750
99.515625,0.812500
100.265625,0.750000
101.062500,0.796875
101.843750,0.781250
102.640625,0.796875
103.468750,0.828125
104.312500,0.843750
105.093750,0.781250
105.828125,0.734375
106.500000,0.671875
107.203125,0.703125
107.937500,0.734375
108.687500,0.750000
109.390625,0.703125
110.140625,0.750000
110.968750,0.828125
111.765625,0.796875
112.500000,0.734375
113.218750,0.718750
114.015625,0.796875
114.765625,0.750000
115.531250,0.765625
116.234375,0.703125
117.156250,0.921875
117.921875,0.765625
122.687500,0.765625
123.500000,0.812500
124.312500,0.812500
129.421875,0.718750
130.109375,0.687500
130.781250,0.671875
131.468750,0.687500
132.250000,0.781250
133.031250,0.781250
133.750000,0.718750
134.453125,0.703125
135.187500,0.734375
135.953125,0.765625
136.734375,0.781250
137.453125,0.718750
138.187500,0.734375
147.875000,0.750000
148.593750,0.718750
149.296875,0.703125
149.984375,0.687500
150.687500,0.703125
151.437500,0.750000
152.187500,0.750000
152.875000,0.687500
153.593750,0.718750
154.328125,0.734375
155.093750,0.765625
155.843750,0.750000
156.562500,0.718750
157.250000,0.687500
157.984375,0.734375
158.750000,0.765625
159.500000,0.750000
160.187500,0.687500
160.875000,0.687500
161.531250,0.656250
162.171875,0.640625
162.906250,0.734375
163.562500,0.656250
164.203125,0.640625
164.843750,0.640625
165.640625,0.796875
166.468750,0.828125
167.312500,0.843750
168.125000,0.812500
168.875000,0.750000
169.640625,0.765625
170.406250,0.765625
171.171875,0.765625
171.921875,0.750000
172.609375,0.687500
173.328125,0.718750
174.078125,0.750000
175.031250,0.953125
175.734375,0.703125
176.406250,0.671875
177.125000,0.718750
177.890625,0.765625
178.656250,0.765625
179.359375,0.703125
180.093750,0.734375
180.812500,0.718750
181.531250,0.718750
182.250000,0.718750
182.984375,0.734375
183.671875,0.687500
184.359375,0.687500
185.093750,0.734375
185.890625,0.796875
186.640625,0.750000
187.390625,0.750000
188.062500,0.671875
188.812500,0.750000
189.593750,0.781250
190.343750,0.750000
191.140625,0.796875
191.875000,0.734375
192.625000,0.750000
193.328125,0.703125
194.000000,0.671875
194.687500,0.687500
195.406250,0.718750
196.203125,0.796875
196.968750,0.765625
197.687500,0.718750
198.515625,0.828125
199.312500,0.796875
200.093750,0.781250
200.828125,0.734375
201.500000,0.671875
202.203125,0.703125
202.968750,0.765625
203.750000,0.781250
204.531250,0.781250
205.250000,0.718750
205.984375,0.734375
206.765625,0.781250
207.515625,0.750000
208.281250,0.765625
209.046875,0.765625
209.750000,0.703125
210.453125,0.703125
211.218750,0.765625
217.531250,0.843750
218.375000,0.843750
219.203125,0.828125
224.546875,0.703125
225.265625,0.718750
226.031250,0.765625
226.828125,0.796875
227.640625,0.812500
228.468750,0.828125
229.296875,0.828125
230.140625,0.843750
230.984375,0.843750
231.843750,0.859375
232.703125,0.859375
233.578125,0.875000
234.468750,0.890625
235.359375,0.890625
236.234375,0.875000
237.062500,0.828125
237.890625,0.828125
238.765625,0.875000
239.625000,0.859375
240.453125,0.828125
241.234375,0.781250
242.000000,0.765625
242.796875,0.796875
243.515625,0.718750
244.218750,0.703125
244.968750,0.750000
245.750000,0.781250
246.515625,0.765625
247.250000,0.734375
247.953125,0.703125
248.640625,0.687500
255.718750,0.687500
256.468750,0.750000
257.265625,0.796875
258.093750,0.828125
258.906250,0.812500
259.640625,0.734375
260.406250,0.765625
261.218750,0.812500
262.062500,0.843750
262.875000,0.812500
263.640625,0.765625
264.453125,0.812500
265.296875,0.843750
266.140625,0.843750
266.968750,0.828125
267.812500,0.843750
268.593750,0.781250
269.296875,0.703125
270.015625,0.718750
270.781250,0.765625
271.625000,0.843750
272.453125,0.828125
273.203125,0.750000
273.921875,0.718750
274.718750,0.796875
308.843750,0.718750
309.562500,0.718750
322.734375,0.578125
323.328125,0.593750
323.937500,0.609375
324.515625,0.578125
325.125000,0.609375
325.718750,0.593750
326.296875,0.578125
