1650348004.000000, 1650348004.000000, 1650348004.000000
32.000000, 32.000000, 32.000000
1,3,66
2,2,65
2,2,65
1,3,65
1,3,64
1,3,65
2,4,65
2,4,66
2,3,65
3,4,65
2,4,65
2,3,66
3,3,66
4,3,65
3,3,65
3,3,65
3,3,65
3,3,65
3,3,65
3,3,65
2,3,64
2,4,64
2,3,65
3,2,67
6,3,66
6,4,64
4,4,64
4,4,66
4,3,67
4,3,65
4,3,64
3,3,65
4,3,66
4,3,65
4,4,65
4,3,64
4,3,65
4,3,65
4,4,65
5,4,66
5,4,65
4,3,65
4,3,65
3,3,66
3,4,65
3,3,65
4,4,65
5,3,64
5,3,65
5,2,66
5,2,66
4,4,65
4,4,64
4,3,65
4,3,66
4,3,66
4,3,64
4,3,65
4,3,65
5,4,65
5,4,65
6,3,65
6,3,65
5,2,65
4,3,65
5,3,66
4,3,64
4,2,64
5,3,65
5,3,66
4,2,64
5,2,64
5,2,65
5,3,65
4,3,65
5,3,65
6,3,65
6,2,65
5,2,66
4,2,65
4,3,65
4,3,64
5,4,65
5,3,66
5,2,65
5,2,64
3,2,64
4,2,65
5,3,65
6,2,64
7,2,64
8,3,65
8,3,64
7,3,64
7,4,65
7,6,63
7,2,67
11,2,66
8,4,65
9,5,66
8,5,66
7,4,65
7,3,65
7,3,64
7,2,64
9,2,65
9,2,64
8,2,65
8,3,65
8,4,66
8,4,65
7,4,63
7,4,65
8,4,66
8,2,65
7,2,65
7,1,66
7,2,66
6,3,64
5,4,63
4,3,64
5,3,66
6,2,65
6,2,64
7,2,64
8,2,65
9,3,66
9,3,65
7,2,64
7,1,64
7,1,65
7,1,65
6,1,64
6,2,64
6,2,64
6,2,64
7,2,64
8,3,65
9,3,65
10,4,64
10,5,64
12,5,65
13,5,65
13,6,67
13,6,67
12,6,65
12,6,64
12,6,64
11,6,64
11,5,63
10,4,64
11,5,65
11,5,66
11,4,64
11,4,64
11,3,65
10,2,63
9,2,63
8,2,64
8,3,64
10,3,64
10,2,64
10,2,64
9,3,65
9,3,65
10,4,64
10,4,64
11,4,64
11,4,64
11,3,64
10,2,65
9,2,65
9,2,65
9,3,64
9,3,65
10,3,65
10,2,63
9,2,64
10,2,65
9,2,65
8,2,64
9,2,64
9,2,64
10,2,65
10,2,64
10,2,63
9,2,64
9,3,66
9,2,64
8,3,62
9,3,63
11,3,66
11,3,65
10,2,64
10,2,63
8,4,63
10,6,63
11,7,64
13,7,64
14,6,66
17,7,68
16,7,65
15,6,65
14,4,64
13,3,63
10,2,63
9,2,66
9,3,65
9,3,63
9,3,62
10,4,64
11,5,64
12,5,65
14,6,64
14,6,64
13,7,63
12,6,63
13,5,63
13,5,64
13,5,66
14,4,66
13,4,64
12,4,63
10,4,64
10,4,64
10,4,64
10,4,64
10,4,64
11,4,64
12,4,65
12,4,65
12,4,64
12,3,64
12,4,64
12,4,64
12,4,65
13,4,65
13,4,64
12,3,64
13,2,66
17,1,71
9,3,66
4,6,66
-1,6,61
0,5,60
-2,5,61
-4,3,63
-5,3,64
-2,3,66
-1,3,65
1,2,65
3,3,64
4,3,64
4,3,66
5,3,66
6,3,65
7,3,65
8,3,66
7,4,66
6,3,65
5,-1,66
5,0,72
7,4,75
3,1,63
3,0,65
6,6,73
16,8,74
12,10,70
10,10,58
11,10,55
13,12,56
13,11,56
15,12,56
17,12,55
16,12,54
15,14,58
17,15,60
17,12,59
17,10,61
17,10,63
14,9,63
14,10,66
13,12,67
11,11,65
10,9,64
8,9,63
7,7,64
5,6,67
2,7,72
1,9,73
0,8,70
0,6,69
5,4,65
8,5,62
7,4,60
5,3,60
4,2,62
6,3,66
7,4,65
7,4,63
9,5,63
11,6,64
14,5,64
15,5,64
16,5,65
18,4,66
19,4,66
19,5,65
17,5,65
17,4,65
15,4,65
13,4,64
10,4,62
11,4,62
11,4,62
11,5,63
12,5,63
15,5,64
16,5,64
16,5,64
15,4,65
14,4,65
13,3,64
11,3,64
10,2,63
9,2,62
8,3,62
10,3,64
12,3,64
13,2,64
13,2,64
13,2,64
12,3,64
12,3,64
12,3,64
12,3,64
12,3,64
12,3,64
13,3,65
13,3,64
13,2,64
13,3,64
13,3,64
12,4,64
12,3,65
12,3,65
12,4,64
11,3,64
12,4,64
12,4,63
12,4,64
12,4,64
13,4,64
14,5,64
14,6,64
15,5,65
15,5,64
14,6,64
13,6,64
14,6,64
15,6,64
15,6,64
14,6,64
15,6,64
15,5,65
14,5,64
13,4,64
11,3,63
11,3,63
10,3,63
10,3,63
10,3,63
11,3,64
11,3,65
12,3,66
13,3,65
13,2,64
13,2,62
13,2,63
13,2,64
13,2,63
13,2,63
13,3,63
13,5,67
13,4,67
14,4,64
14,4,63
12,4,64
12,4,65
13,4,64
13,4,63
13,4,64
13,4,64
12,3,64
12,3,64
13,3,64
13,3,64
13,3,64
13,3,64
13,3,64
13,3,64
13,4,64
13,4,64
14,4,64
14,3,64
13,4,64
13,3,64
13,4,65
13,4,64
13,4,64
13,3,64
12,3,64
13,3,64
13,3,64
13,3,64
13,3,63
13,3,64
13,3,64
12,4,65
13,4,65
14,4,64
14,4,63
13,4,65
13,3,64
14,3,64
13,4,64
13,4,65
12,3,65
12,3,63
10,3,62
12,3,65
12,4,65
14,3,66
13,3,62
12,3,63
12,3,66
12,3,66
10,3,62
11,3,64
12,3,64
11,3,63
11,3,63
11,2,65
9,3,65
10,3,64
10,4,64
11,4,64
11,3,64
11,3,65
11,2,65
9,2,64
8,1,64
7,2,64
8,3,64
8,4,64
7,5,65
7,5,66
7,4,65
9,3,64
9,4,63
7,4,65
7,4,67
