1653052676.000000, 1653052676.000000, 1653052676.000000
32.000000, 32.000000, 32.000000
-6,-22,61
-6,-23,62
-6,-23,61
-6,-23,61
-6,-23,61
-6,-22,61
-5,-23,62
-7,-23,61
-6,-22,61
-6,-22,61
-7,-23,61
-7,-22,62
-6,-22,62
-7,-22,61
-6,-21,62
-6,-22,62
-7,-22,62
-6,-22,62
-8,-22,61
-7,-21,62
-7,-21,62
-7,-21,62
-7,-22,61
-6,-22,62
-7,-22,62
-7,-21,62
-7,-21,62
-7,-21,62
-4,-21,63
-10,-21,60
-10,-22,61
-10,-22,62
-9,-19,60
-8,-19,61
-5,-21,64
-11,-25,60
-10,-20,62
-5,-21,64
0,-17,64
-11,-13,59
-14,-17,58
-12,-19,60
-7,-16,62
-8,-23,64
-11,-21,62
-8,-18,62
-7,-17,64
-6,-19,63
-9,-19,62
-8,-19,63
-6,-20,63
-7,-20,62
-8,-19,62
-7,-19,62
-7,-20,62
-8,-20,62
-7,-21,63
-3,-22,64
-8,-20,61
-7,-20,63
-7,-21,62
-8,-21,63
-6,-23,64
-9,-20,63
-11,-19,62
-7,-18,63
-14,-16,60
-15,-16,61
1,-16,65
-6,-17,63
-12,-16,61
-6,-16,64
-2,-20,67
-7,-16,61
-7,-13,62
-10,-14,61
-8,-18,63
-9,-17,63
-8,-20,63
-11,-18,63
-5,-16,63
-7,-17,63
-9,-16,63
-7,-17,63
-8,-18,63
-8,-18,62
-7,-17,63
-7,-17,63
-7,-18,63
-7,-18,63
-8,-18,63
-9,-18,63
-9,-18,63
-8,-18,62
-8,-18,63
-9,-18,63
-8,-18,62
-8,-18,63
-8,-18,63
-9,-18,62
-8,-18,62
-9,-19,62
-9,-18,63
-8,-18,63
-8,-18,63
-9,-18,62
-9,-18,63
-9,-18,62
-8,-18,63
-9,-18,62
-9,-18,63
-8,-18,62
-9,-18,62
-9,-19,63
-9,-18,62
-9,-19,62
-9,-19,63
-8,-18,63
-9,-18,62
-9,-19,62
