1653560542.000000, 1653560542.000000, 1653560542.000000
32.000000, 32.000000, 32.000000
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-17,2,64
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-19,2,63
-18,2,63
-18,2,63
-18,1,63
-18,1,63
-17,2,63
-17,2,63
-18,2,63
-19,2,63
-19,2,63
-18,2,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-19,2,63
-18,2,63
-18,2,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-19,1,62
-19,1,62
-17,1,63
-19,3,63
-20,3,63
-20,3,63
-19,3,62
-18,1,62
-20,0,62
-19,1,63
-16,1,64
-17,3,64
-18,3,63
-19,1,62
-19,1,62
-17,1,63
-17,3,63
-18,4,64
-19,2,63
-19,1,62
-17,1,63
-17,2,64
-17,3,63
-17,1,63
-18,1,63
-18,2,63
-17,2,64
-17,2,63
-18,2,63
-18,2,63
-18,1,62
-18,2,63
-18,2,64
-18,3,63
-18,2,63
-19,1,62
-19,1,62
-17,2,63
-16,2,63
-16,2,64
-18,2,63
-19,2,63
-18,2,62
-17,2,63
-17,2,63
-18,2,63
-17,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-18,2,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-18,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-17,1,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-17,2,64
-17,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-17,2,63
-18,2,63
-17,2,63
-17,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-17,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-17,2,63
-17,2,63
-18,2,63
-17,2,63
-17,2,63
-17,2,63
-18,2,63
-18,2,63
-17,2,64
-17,2,63
-18,1,63
-18,2,63
-16,2,63
-17,2,63
-17,2,63
-18,3,63
-18,2,63
-19,2,64
-18,2,63
-18,2,63
-19,1,64
-18,1,64
-18,1,63
-17,1,62
-17,2,62
-17,1,64
-19,1,64
-19,1,65
-19,0,66
-16,1,60
-19,2,63
-21,1,63
-13,3,63
-13,3,62
-15,3,61
-13,3,65
-15,2,65
-17,1,63
-17,2,63
-16,2,64
-16,1,64
-16,2,64
-16,1,63
-16,1,63
-15,2,64
-16,1,64
-16,1,64
-16,1,63
-16,1,63
-16,1,64
-16,2,64
-16,2,63
-17,2,63
-16,2,64
-16,2,63
-17,2,63
-17,2,63
-16,2,64
-16,2,64
-16,2,63
-17,2,64
-17,2,63
-17,1,64
-16,1,64
-15,2,64
-16,2,63
-17,1,63
-17,1,63
-17,2,64
-16,2,63
-16,2,64
-17,2,63
-16,1,64
-16,2,64
-16,2,64
-16,2,63
-16,2,64
-16,2,63
-16,2,64
-17,2,63
-16,2,64
-16,2,63
-16,1,63
-17,2,63
-16,2,64
-16,2,63
-16,2,64
-17,1,63
-17,2,63
-16,2,64
-16,2,63
-17,1,63
-16,1,64
-16,1,63
-16,2,63
-16,2,64
-16,2,63
-17,2,63
-17,2,63
-16,1,64
-16,1,63
-16,1,64
-17,1,63
-17,1,63
-16,2,64
-16,1,64
-16,1,64
-17,2,63
-17,2,63
-17,2,63
-16,2,64
-16,2,64
-17,1,63
-17,2,64
-16,1,63
-16,2,63
-17,2,63
-16,2,64
-16,2,63
-17,2,63
-17,2,63
-16,2,63
-17,2,63
-17,1,63
-16,2,63
-16,2,63
-17,1,64
-17,1,63
-17,2,63
-16,2,64
-16,2,64
-17,1,63
-16,1,64
-16,2,64
-16,1,63
-17,2,64
-17,1,63
-17,1,63
-17,2,63
-16,2,63
-16,2,63
-17,1,63
-16,2,64
-16,1,63
-17,1,63
-17,1,63
-16,1,64
-17,2,63
-17,2,64
-16,2,64
-16,2,63
-17,2,63
-17,1,63
-17,1,64
-17,2,63
-17,1,63
-17,2,63
-17,2,63
-17,1,63
-17,1,64
-17,2,63
-17,1,63
-17,2,63
-16,2,64
-16,1,64
-16,2,64
-17,2,63
-17,2,63
-16,1,63
-17,2,64
-17,2,64
-17,2,63
-17,1,63
-17,1,63
-17,1,64
-16,2,64
-16,2,64
-17,1,63
-16,2,64
-17,1,63
-17,1,63
-17,2,63
-16,2,64
-16,1,63
-17,1,64
-17,1,63
-17,2,63
-17,2,63
-17,1,63
-16,1,64
-16,1,63
-18,1,63
-17,2,63
-16,2,64
-16,2,64
-16,2,64
-17,2,63
-17,2,63
-16,2,64
-16,1,63
-17,1,63
-17,2,64
-16,2,64
-16,2,63
-17,1,64
-17,2,63
-16,2,63
-17,2,63
-17,1,63
-16,2,63
-16,1,63
-17,1,64
-17,1,63
-17,2,63
-16,2,63
-16,2,63
-17,1,63
-17,1,63
-16,2,64
-17,2,63
-17,2,63
-16,1,63
-17,1,63
-17,2,64
-16,2,63
-16,1,63
-17,1,64
-17,1,63
-16,1,63
-17,1,64
-17,1,63
-16,1,63
-16,1,64
-17,2,64
-16,2,63
-16,1,63
-17,1,63
-17,2,63
-16,1,63
-16,1,63
-17,1,63
-16,1,63
-16,2,64
-17,1,63
-17,1,64
-17,1,63
-16,2,64
-16,2,63
-17,2,63
-16,1,63
-17,1,63
-17,1,63
-17,1,63
-17,2,63
-17,1,63
-17,1,63
-16,2,63
-17,2,64
-17,1,63
-17,1,63
-17,1,63
-16,2,64
-17,2,64
-17,2,63
-17,2,64
-16,2,64
-17,2,63
-17,1,63
-17,1,63
-16,2,64
-17,2,63
-17,2,63
-17,2,63
-17,2,63
