1651138859.000000, 1651138859.000000, 1651138859.000000
32.000000, 32.000000, 32.000000
-21,-1,59
-21,-1,59
-22,-1,60
-21,-1,60
-21,-1,60
-21,-1,59
-21,-1,59
-21,0,60
-21,0,60
-21,-1,60
-21,-1,59
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,59
-21,-1,59
-21,0,60
-21,-1,60
-21,0,60
-21,-1,59
-22,-1,59
-21,0,60
-21,-1,60
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-21,0,60
-21,-1,59
-20,0,60
-20,-1,60
-20,-1,60
-21,-1,59
-21,-1,59
-21,-1,60
-20,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,0,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,59
-20,-1,60
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,59
-22,-1,60
-21,0,60
-20,0,60
-21,0,60
-21,-1,60
-21,-1,59
-21,-1,59
-21,-1,60
-21,0,60
-21,-1,59
-22,-1,60
-22,-1,60
-22,-1,59
-22,-1,59
-22,-1,59
-21,0,60
-21,-1,60
-22,-1,59
-22,-1,59
-21,-1,60
-22,-1,59
-22,-1,59
-22,-1,59
-22,-1,59
-21,-1,60
-21,0,60
-21,0,60
-22,-1,59
-21,-1,59
-22,-1,60
-21,-1,59
-21,-1,59
-21,-1,60
-21,-1,59
-22,-1,59
-21,-1,60
-21,-1,60
-21,-1,60
-22,-1,60
-21,-1,59
-22,-1,59
-21,-1,59
-21,-1,60
-22,-1,59
-22,-1,59
-21,-1,60
-22,-1,59
-22,-1,60
-21,-1,59
-21,-1,59
-22,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,60
-22,-1,59
-21,-1,59
-21,-1,59
-22,-1,59
-21,-1,60
-22,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-22,-1,59
-21,-1,59
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,59
-21,-1,59
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,60
-22,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,59
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-22,-1,59
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-22,-1,60
-22,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,60
-22,-1,59
-22,-1,60
-21,-1,59
-21,-1,60
-22,-1,60
-21,-1,59
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-21,-1,59
-21,-1,60
-22,-1,60
-21,-1,60
-21,-1,59
-22,-1,59
-21,-1,59
-21,-1,60
-21,-1,59
-22,-1,59
-21,-1,59
-21,-1,59
-21,-1,59
-21,0,60
-21,-1,60
-19,-1,60
-18,0,63
-17,1,65
-14,2,62
-13,1,61
-17,-2,59
-18,-2,60
-19,-2,64
-21,-1,61
-20,-2,58
-23,-1,55
-27,0,56
-25,0,58
-26,-2,56
-26,-1,57
-26,-2,57
-26,-2,57
-27,-3,58
-24,-1,57
-22,-1,59
-22,-1,60
-24,-2,58
-30,-1,56
-27,-1,57
-22,-1,59
-24,-1,59
-20,0,63
-22,-1,61
-22,-1,58
-23,0,59
-20,-1,60
-20,-1,58
-20,-1,58
-18,-1,62
-20,-2,58
-19,0,56
-17,0,59
-20,0,58
-21,1,60
-22,0,59
-20,-1,60
-21,-1,61
-22,-2,60
-23,-4,59
-24,-2,61
-24,-2,59
-21,-1,59
-24,-1,59
-24,-2,59
-22,-1,61
-18,0,61
-21,0,60
-20,-1,61
-22,-2,59
-22,-1,58
-22,-1,59
-23,-2,59
-23,-1,59
-22,-1,59
-22,-2,56
-22,-2,56
-22,-2,57
-21,-1,58
-24,-2,60
-22,-3,63
-22,-4,64
-23,-4,62
-24,-3,60
-23,-3,58
-22,-3,59
-22,-3,59
-22,-3,60
-23,-3,59
-23,-3,59
-23,-3,59
-23,-3,59
-24,-3,58
-23,-3,59
-24,-3,60
-23,-3,58
-24,-3,59
-24,-3,59
-24,-3,59
-23,-3,59
