1653559739.000000, 1653559739.000000, 1653559739.000000
32.000000, 32.000000, 32.000000
-37,6,54
-36,6,54
-37,6,54
-37,6,54
-37,6,54
-36,6,54
-37,7,54
-36,7,55
-36,6,54
-37,6,55
-37,6,55
-37,6,54
-37,6,54
-37,6,54
-37,7,54
-37,7,54
-36,7,54
-37,7,54
-37,6,54
-37,6,54
-37,6,54
-36,6,54
-37,7,55
-37,7,54
-36,7,54
-37,7,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,7,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,55
-37,6,55
-37,6,54
-37,6,54
-37,6,54
-37,5,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-38,5,54
-37,5,54
-37,6,54
-37,6,54
-37,6,55
-37,6,54
-37,6,54
-37,6,53
-37,6,54
-37,6,54
-37,6,54
-37,5,54
-37,6,54
-37,6,54
-37,6,54
-37,6,55
-37,6,54
-37,5,54
-37,5,54
-37,5,54
-37,6,54
-37,6,54
-37,7,54
-37,6,54
-36,6,54
-36,6,55
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-36,6,54
-37,6,54
-36,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-36,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-36,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,55
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,7,54
-37,6,54
-37,6,54
-37,7,54
-37,6,54
-37,6,55
-36,6,55
-36,6,55
-36,6,54
-36,7,54
-37,6,54
-37,6,54
-37,6,54
-38,6,54
-37,6,54
-38,6,54
-38,6,54
-37,6,54
-37,5,54
-37,5,54
-37,6,54
-36,6,54
-36,6,55
-36,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,55
-37,6,54
-36,6,54
-36,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-36,6,55
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-38,6,54
-37,6,54
-38,6,54
-37,6,54
-37,6,54
-37,6,54
-37,5,54
-37,5,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,5,54
-37,6,54
-36,6,54
-36,6,54
-36,6,54
-36,6,55
-36,6,55
-37,6,54
-37,6,54
-37,6,54
-37,7,54
-37,7,54
-37,7,54
-37,7,54
-37,6,55
-37,5,54
-37,5,54
-37,5,54
-37,6,54
-36,7,54
-36,7,54
-36,7,54
-36,7,54
-37,7,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,7,54
-37,7,54
-37,6,55
-38,6,54
-38,6,54
-37,6,54
-37,6,54
-38,6,54
-37,6,54
-37,6,54
-37,6,54
-36,6,54
-37,7,54
-37,6,54
-37,6,55
-37,5,54
-37,5,54
-38,5,54
-37,6,54
-37,6,54
-38,6,54
-38,6,54
-37,6,54
-38,6,53
-37,5,54
-37,6,54
-37,6,55
-36,7,54
-37,6,54
-37,6,54
-37,5,54
-38,5,54
-38,5,54
-37,5,54
-37,6,54
-36,7,54
-36,7,54
-36,7,54
-37,6,55
-37,6,55
-37,5,54
-38,5,54
-37,5,54
-37,6,54
-37,6,54
-37,6,54
-36,7,54
-36,7,54
-36,7,54
-36,7,54
-36,7,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,7,54
-36,7,54
-37,6,54
-36,6,55
-36,6,54
-36,6,54
-37,6,54
-37,7,54
-37,6,54
-37,6,54
-38,5,53
-38,6,54
-37,6,54
-37,6,54
-37,6,55
-36,6,55
-36,6,54
-36,6,54
-36,6,54
-37,6,54
-37,6,54
-37,6,53
-37,6,54
-38,6,54
-38,6,54
-38,6,54
-39,5,54
-38,6,54
-38,6,54
-38,5,53
-38,5,54
-38,5,54
-37,6,54
-37,6,54
-38,6,54
-38,5,54
-38,6,53
-38,6,53
-37,6,53
-37,6,54
-37,6,54
-38,6,54
-37,5,54
-37,5,54
-37,5,54
-37,5,54
-38,5,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-38,6,54
-38,6,54
-37,5,54
-38,5,54
-37,6,54
-38,6,54
-38,6,54
-38,6,53
-38,6,54
-38,6,53
-38,6,53
-37,6,54
-37,6,54
-38,6,54
-38,6,54
-38,6,54
-37,6,54
-37,6,54
-37,6,55
-37,6,54
-37,5,53
-37,6,54
-37,7,53
-37,7,54
-37,7,54
-36,6,55
-37,6,54
-38,5,55
-38,5,54
-38,4,53
-38,4,54
-38,6,54
-37,7,54
-37,7,54
-37,7,53
-37,6,54
-37,5,54
-38,5,53
-38,5,54
-37,6,55
-37,5,54
-38,5,53
-38,5,53
-39,5,53
-38,6,53
-37,6,53
-37,6,53
-38,6,54
-37,6,54
-36,6,55
-37,6,54
-37,6,54
-38,6,54
-38,6,54
-38,6,53
-38,6,53
-38,5,54
-38,5,54
-38,5,54
-38,4,54
-38,4,54
-37,5,54
-37,7,54
-37,7,54
-37,8,54
-37,7,54
-38,6,54
-38,4,53
-38,4,54
-38,4,54
-38,4,54
-37,5,54
-37,5,54
-37,6,54
-37,6,53
-37,6,53
-37,6,54
-37,6,54
-38,6,54
-38,5,54
-38,5,54
-38,4,54
-38,4,54
-38,4,54
-38,5,54
-38,5,54
-37,5,53
-38,4,53
-38,5,53
-38,6,53
-38,6,53
-39,5,53
-39,5,53
-38,5,54
-38,6,54
-37,6,54
-38,5,54
-37,4,54
-38,4,54
-38,4,53
-38,4,53
-39,5,54
-38,5,53
-38,6,53
-38,6,53
-37,6,53
-37,6,54
-37,5,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-37,6,54
-38,5,53
-38,6,54
-38,6,54
-38,6,53
-38,5,53
-38,6,54
-37,6,54
-37,6,54
-36,6,54
-37,6,54
-38,6,54
-37,6,54
-38,6,54
-38,5,54
-38,5,54
-38,6,53
-38,5,53
-38,6,54
-37,6,54
-37,6,54
-37,6,54
-38,6,54
-37,5,54
-37,5,54
-38,5,54
-37,6,54
-38,6,54
-38,6,54
-38,5,53
-38,5,53
-38,5,54
-38,6,54
-38,5,54
-37,5,54
-37,5,54
-37,6,54
-38,6,54
-38,6,54
-38,6,53
-38,6,53
-38,5,54
