Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
16.7500000000,2,1.2056590319,,,
17.0000000000,2,1.2095019817,,,
17.2500000000,2,1.2030980587,,,
17.5000000000,2,1.1954129934,,,
17.7500000000,2,1.1902899742,,,
18.0000000000,2,1.1979750395,,,
18.2500000000,2,1.1890089512,,,
18.5000000000,2,1.1826050282,,,
18.7500000000,2,1.1915709972,,,
19.0000000000,2,1.1800440550,,,
19.2500000000,2,1.1813240051,,,
19.5000000000,2,1.1787630320,,,
19.7500000000,2,1.1787630320,,,
20.0000000000,2,1.1697969437,,,
20.2500000000,2,1.1736400127,,,
20.5000000000,2,1.1672359705,,,
20.7500000000,2,1.1685160398,,,
21.0000000000,2,1.1595510244,,,
21.2500000000,2,1.1608320475,,,
21.5000000000,2,1.1531469822,,,
21.7500000000,2,1.1557090282,,,
22.0000000000,2,1.1467430592,,,
22.2500000000,2,1.1505850554,,,
22.5000000000,2,1.1467430592,,,
22.7500000000,2,1.1480239630,,,
23.0000000000,2,1.1505850554,,,
23.2500000000,2,1.1697969437,,,
23.5000000000,2,1.1697969437,,,
23.7500000000,2,1.1774820089,,,
24.0000000000,3,1.1749199629,,,
24.2500000000,3,1.1838860512,,,
24.5000000000,3,1.1800440550,,,
24.7500000000,3,1.1582700014,,,
25.0000000000,3,1.1531469822,,,
25.2500000000,3,1.1595510244,,,
25.5000000000,3,1.1595510244,,,
25.7500000000,3,1.1710779667,,,
26.0000000000,3,1.1736400127,,,
26.2500000000,3,1.1890089512,,,
26.5000000000,3,1.1902899742,,,
26.7500000000,3,1.1966940165,,,
27.0000000000,3,1.1928509474,,,
27.2500000000,3,1.1979750395,,,
27.5000000000,3,1.1877280474,,,
27.7500000000,3,1.1890089512,,,
28.0000000000,3,1.1774820089,,,
28.2500000000,3,1.1787630320,,,
28.5000000000,3,1.1685160398,,,
28.7500000000,3,1.1685160398,,,
29.0000000000,3,1.1633930206,,,
29.2500000000,3,1.1633930206,,,
29.5000000000,3,1.1582700014,,,
29.7500000000,3,1.1544280052,,,
30.0000000000,3,1.1505850554,,,
30.2500000000,3,1.1557090282,,,
30.5000000000,3,1.1467430592,,,
30.7500000000,3,1.1493049860,,,
31.0000000000,3,1.1429009438,,,
31.2500000000,3,1.1095999479,,,
31.5000000000,3,1.1095999479,,,
31.7500000000,3,1.1288119555,,,
32.0000000000,4,1.1224080324,,,
32.2500000000,4,1.1198459864,,,
32.5000000000,4,1.1185660362,,,
32.7500000000,4,1.1134419441,,,
33.0000000000,4,1.1160039902,,,
33.2500000000,4,1.1249699593,,,
33.5000000000,4,1.1262500286,,,
33.7500000000,4,1.1352159977,,,
34.0000000000,4,1.1249699593,,,
34.2500000000,4,1.1172850132,,,
34.5000000000,4,1.1134419441,,,
34.7500000000,4,1.1224080324,,,
35.0000000000,4,1.1121619940,,,
35.2500000000,4,1.1160039902,,,
35.5000000000,4,1.0993540287,,,
35.7500000000,4,1.1019150019,,,
36.0000000000,4,1.0916689634,,,
36.2500000000,4,1.0916689634,,,
36.5000000000,4,1.0942310095,,,
36.7500000000,4,1.0942310095,,,
37.0000000000,4,1.0750190020,,,
37.2500000000,4,1.0801420212,,,
37.5000000000,4,1.0852650404,,,
37.7500000000,4,1.0993540287,,,
38.0000000000,4,1.0801420212,,,
38.2500000000,4,1.0737379789,,,
38.5000000000,4,1.0762989521,,,
38.7500000000,4,1.0698959827,,,
39.0000000000,4,1.0724569559,,,
39.2500000000,4,1.0660530329,,,
39.5000000000,4,1.0750190020,,,
39.7500000000,4,1.0622110367,,,
40.0000000000,5,1.0711760521,,,
40.2500000000,5,1.0647720098,,,
40.5000000000,5,1.0852650404,,,
40.7500000000,5,1.0775799751,,,
41.0000000000,5,1.0801420212,,,
41.2500000000,5,1.0762989521,,,
41.5000000000,5,1.0788609982,,,
41.7500000000,5,1.0827029943,,,
42.0000000000,5,1.0762989521,,,
42.2500000000,5,1.0762989521,,,
42.5000000000,5,1.0673340559,,,
42.7500000000,5,1.0724569559,,,
43.0000000000,5,1.0686149597,,,
43.2500000000,5,1.0673340559,,,
43.5000000000,5,1.0634919405,,,
43.7500000000,5,1.0583679676,,,
44.0000000000,5,1.0519640446,,,
44.2500000000,5,1.0558069944,,,
44.5000000000,5,1.0583679676,,,
44.7500000000,5,1.0634919405,,,
45.0000000000,5,1.0570880175,,,
45.2500000000,5,1.0583679676,,,
45.5000000000,5,1.0506839752,,,
45.7500000000,5,1.0506839752,,,
46.0000000000,5,1.0417180061,,,
46.2500000000,5,1.0519640446,,,
46.5000000000,5,1.0353139639,,,
46.7500000000,5,1.0455600023,,,
47.0000000000,5,1.0404369831,,,
47.2500000000,5,1.0455600023,,,
47.5000000000,5,1.0404369831,,,
47.7500000000,5,1.0455600023,,,
48.0000000000,6,1.0391570330,,,
48.2500000000,6,1.0327529907,,,
48.5000000000,6,1.0263489485,,,
48.7500000000,6,1.0276290178,,,
49.0000000000,6,1.0237870216,,,
49.2500000000,6,1.0135409832,,,
49.5000000000,6,1.0225059986,,,
49.7500000000,6,1.0109790564,,,
50.0000000000,6,1.0109790564,,,
50.2500000000,6,1.0045750141,,,
50.5000000000,6,1.0045750141,,,
50.7500000000,6,0.9981712103,,,
51.0000000000,6,0.9904863834,,,
51.2500000000,6,0.9866440892,,,
51.5000000000,6,0.9879248738,,,
51.7500000000,6,0.9840825200,,,
52.0000000000,6,0.9828016758,,,
52.2500000000,6,0.9776784778,,,
52.5000000000,6,0.9815210104,,,
52.7500000000,6,0.9725553989,,,
53.0000000000,6,0.9776784778,,,
53.2500000000,6,0.9712746143,,,
53.5000000000,6,0.9815210104,,,
53.7500000000,6,0.9763978124,,,
54.0000000000,6,0.9815210104,,,
54.2500000000,6,0.9725553989,,,
54.5000000000,6,0.9776784778,,,
54.7500000000,6,0.9725553989,,,
55.0000000000,6,0.9802402258,,,
55.2500000000,6,0.9712746143,,,
55.5000000000,6,0.9699938297,,,
55.7500000000,6,0.9699938297,,,
56.0000000000,7,0.9674322009,,,
56.2500000000,7,0.9610282779,,,
56.5000000000,7,0.9674322009,,,
56.7500000000,7,0.9623091221,,,
57.0000000000,7,0.9648705721,,,
57.2500000000,7,0.9584667087,,,
57.5000000000,7,0.9610282779,,,
57.7500000000,7,0.9737371206,,,
58.0000000000,7,0.9724562764,,,
58.2500000000,7,0.9686139822,,,
58.5000000000,7,0.9673331976,,,
58.7500000000,7,0.9634907842,,,
59.0000000000,7,0.9596483707,,,
59.2500000000,7,0.9596483707,,,
59.5000000000,7,0.9583675861,,,
59.7500000000,7,0.9545252919,,,
60.0000000000,7,0.9545252919,,,
60.2500000000,7,0.9481213093,,,
60.5000000000,7,0.9570869207,,,
60.7500000000,7,0.9532443881,,,
61.0000000000,7,0.9558060765,,,
61.2500000000,7,0.9506828785,,,
61.5000000000,7,0.9532443881,,,
61.7500000000,7,0.9494020939,,,
62.0000000000,7,0.9494020939,,,
62.2500000000,7,0.9494020939,,,
62.5000000000,7,0.9494020939,,,
62.7500000000,7,0.9481213093,,,
63.0000000000,7,0.9494020939,,,
63.2500000000,7,0.9481213093,,,
63.5000000000,7,0.9506828785,,,
63.7500000000,7,0.9429981709,,,
64.0000000000,8,0.9429981709,,,
64.2500000000,8,0.9237862825,,,
64.5000000000,8,0.9289094210,,,
64.7500000000,8,0.9225054979,,,
65.0000000000,8,0.9225054979,,,
65.2500000000,8,0.9212247133,,,
65.5000000000,8,0.9135398865,,,
65.7500000000,8,0.9122592211,,,
66.0000000000,8,0.9084168077,,,
66.2500000000,8,0.9084168077,,,
66.5000000000,8,0.9032936096,,,
66.7500000000,8,0.9032936096,,,
67.0000000000,8,0.9007319808,,,
67.2500000000,8,0.9045743942,,,
67.5000000000,8,0.8879240751,,,
67.7500000000,8,0.8866434097,,,
68.0000000000,8,0.8840817213,,,
68.2500000000,8,0.8840817213,,,
68.5000000000,8,0.8776777983,,,
68.7500000000,8,0.8802394271,,,
69.0000000000,8,0.8776777983,,,
69.2500000000,8,0.8751162291,,,
69.5000000000,8,0.8763970137,,,
69.7500000000,8,0.8687121868,,,
70.0000000000,8,0.8725546002,,,
70.2500000000,8,0.8661506772,,,
70.5000000000,8,0.8687121868,,,
70.7500000000,8,0.8661506772,,,
71.0000000000,8,0.8571851254,,,
71.2500000000,8,0.8533427715,,,
71.5000000000,8,0.8546236157,,,
71.7500000000,8,0.8584659100,,,
72.0000000000,9,0.8495004177,,,
72.2500000000,9,0.8533427715,,,
72.5000000000,9,0.8520619869,,,
72.7500000000,9,0.8405349255,,,
73.0000000000,9,0.8341308832,,,
73.2500000000,9,0.8392540812,,,
73.5000000000,9,0.8302885294,,,
73.7500000000,9,0.8328500986,,,
74.0000000000,9,0.8315693140,,,
74.2500000000,9,0.8341308832,,,
74.5000000000,9,0.8264461160,,,
74.7500000000,9,0.8277270198,,,
75.0000000000,9,0.8277270198,,,
75.2500000000,9,0.8277270198,,,
75.5000000000,9,0.8341308832,,,
75.7500000000,9,0.8328500986,,,
76.0000000000,9,0.8379731774,,,
76.2500000000,9,0.8328500986,,,
76.5000000000,9,0.8328500986,,,
76.7500000000,9,0.8290076852,,,
77.0000000000,9,0.8366925120,,,
77.2500000000,9,0.8315693140,,,
77.5000000000,9,0.8302885294,,,
77.7500000000,9,0.8251652718,,,
78.0000000000,9,0.8213229775,,,
78.2500000000,9,0.8161997795,,,
78.5000000000,9,0.8213229775,,,
78.7500000000,9,0.8123574257,,,
79.0000000000,9,0.8174806237,,,
79.2500000000,9,0.8097959161,,,
79.5000000000,9,0.8136382103,,,
79.7500000000,9,0.8059535027,,,
80.0000000000,10,0.8097959161,,,
80.2500000000,10,0.8046727180,,,
80.5000000000,10,0.8033918738,,,
80.7500000000,10,0.7957072258,,,
81.0000000000,10,0.8033918738,,,
81.2500000000,10,0.7982686758,,,
81.5000000000,10,0.8008303046,,,
81.7500000000,10,0.7931455970,,,
82.0000000000,10,0.7982686758,,,
82.2500000000,10,0.7893031836,,,
82.5000000000,10,0.7969880104,,,
82.7500000000,10,0.7905840278,,,
83.0000000000,10,0.7905840278,,,
83.2500000000,10,0.7867416143,,,
83.5000000000,10,0.7841799855,,,
83.7500000000,10,0.7816184759,,,
84.0000000000,10,0.7816184759,,,
84.2500000000,10,0.7828993201,,,
84.5000000000,10,0.7636873722,,,
84.7500000000,10,0.7636873722,,,
85.0000000000,10,0.7611258030,,,
85.2500000000,10,0.7598450184,,,
85.5000000000,10,0.7572833896,,,
85.7500000000,10,0.7585641742,,,
86.0000000000,10,0.7534409761,,,
86.2500000000,10,0.7585641742,,,
86.5000000000,10,0.7534409761,,,
86.7500000000,10,0.7547218204,,,
87.0000000000,10,0.7508795261,,,
87.2500000000,10,0.7560026050,,,
87.5000000000,10,0.7508795261,,,
87.7500000000,10,0.7572833896,,,
88.0000000000,11,0.7585641742,,,
88.2500000000,11,0.7624065876,,,
88.5000000000,11,0.7585641742,,,
88.7500000000,11,0.7598450184,,,
89.0000000000,11,0.7534409761,,,
89.2500000000,11,0.7624065876,,,
89.5000000000,11,0.7636873722,,,
89.7500000000,11,0.7636873722,,,
90.0000000000,11,0.7611258030,,,
90.2500000000,11,0.7624065876,,,
90.5000000000,11,0.7636873722,,,
90.7500000000,11,0.7598450184,,,
91.0000000000,11,0.7572833896,,,
91.2500000000,11,0.7598450184,,,
91.5000000000,11,0.7534409761,,,
91.7500000000,11,0.7495986819,,,
92.0000000000,11,0.7521603107,,,
92.2500000000,11,0.7470371127,,,
92.5000000000,11,0.7470371127,,,
92.7500000000,11,0.7393522859,,,
93.0000000000,11,0.7406330705,,,
93.2500000000,11,0.7380716205,,,
93.5000000000,11,0.7393522859,,,
93.7500000000,11,0.7367907763,,,
94.0000000000,11,0.7380716205,,,
94.2500000000,11,0.7316675782,,,
94.5000000000,11,0.7367907763,,,
94.7500000000,11,0.7329484224,,,
95.0000000000,11,0.7367907763,,,
95.2500000000,11,0.7291060090,,,
95.5000000000,11,0.7303867936,,,
95.7500000000,11,0.7303867936,,,
96.0000000000,12,0.7316675782,,,
96.2500000000,12,0.7303867936,,,
96.5000000000,12,0.7291060090,,,
96.7500000000,12,0.7252637148,,,
97.0000000000,12,0.7316675782,,,
97.2500000000,12,0.7278252244,,,
97.5000000000,12,0.7303867936,,,
97.7500000000,12,0.7291060090,,,
98.0000000000,12,0.7239828706,,,
98.2500000000,12,0.7278252244,,,
98.5000000000,12,0.7214211822,,,
98.7500000000,12,0.7214211822,,,
99.0000000000,12,0.7175788879,,,
99.2500000000,12,0.7162981033,,,
99.5000000000,12,0.7124556899,,,
99.7500000000,12,0.7086132765,,,
100.0000000000,12,0.7111750245,,,
100.2500000000,12,0.7098941207,,,
100.5000000000,12,0.7201405168,,,
100.7500000000,12,0.7265443802,,,
101.0000000000,12,0.7560026050,,,
101.2500000000,12,0.7713720798,,,
101.5000000000,12,0.7893031836,,,
101.7500000000,12,0.7969880104,,,
102.0000000000,12,0.8072342873,,,
102.2500000000,12,0.7982686758,,,
102.5000000000,12,0.7969880104,,,
102.7500000000,12,0.8046727180,,,
103.0000000000,12,0.7828993201,,,
103.2500000000,12,0.7841799855,,,
103.5000000000,12,0.7790567875,,,
103.7500000000,12,0.7649682164,,,
104.0000000000,13,0.7534409761,,,
104.2500000000,13,0.7534409761,,,
104.5000000000,13,0.7585641742,,,
104.7500000000,13,0.7508795261,,,
105.0000000000,13,0.7534409761,,,
105.2500000000,13,0.7444754839,,,
105.5000000000,13,0.7508795261,,,
105.7500000000,13,0.7457563281,,,
106.0000000000,13,0.7444754839,,,
106.2500000000,13,0.7406330705,,,
106.5000000000,13,0.7470371127,,,
106.7500000000,13,0.7380716205,,,
107.0000000000,13,0.7419139147,,,
107.2500000000,13,0.7380716205,,,
107.5000000000,13,0.7316675782,,,
107.7500000000,13,0.7355099916,,,
108.0000000000,13,0.7252637148,,,
108.2500000000,13,0.7291060090,,,
108.5000000000,13,0.7214211822,,,
108.7500000000,13,0.7175788879,,,
109.0000000000,13,0.7201405168,,,
109.2500000000,13,0.7227020860,,,
109.5000000000,13,0.7162981033,,,
109.7500000000,13,0.7201405168,,,
110.0000000000,13,0.7175788879,,,
110.2500000000,13,0.7175788879,,,
110.5000000000,13,0.7098941207,,,
110.7500000000,13,0.7162981033,,,
111.0000000000,13,0.7111750245,,,
111.2500000000,13,0.7175788879,,,
111.5000000000,13,0.7086132765,,,
111.7500000000,13,0.7188596725,,,
112.0000000000,14,0.7073326111,33025:33024,112.1250000000:112.1875000000,0.0000000000:0.0000000000
112.2500000000,14,0.7162981033,33025:33024:33025,112.3125000000:112.3750000000:112.4687500000,0.0000000000:0.0000000000:0.0000000000
112.5000000000,14,0.7073326111,33024,112.5312500000,0.0000000000
112.7500000000,14,0.7073326111,,,
113.0000000000,14,0.7009286284,,,
113.2500000000,14,0.7047709823,,,
113.5000000000,14,0.6983669996,,,
113.7500000000,14,0.6996477842,,,
114.0000000000,14,0.6919630766,,,
114.2500000000,14,0.6919630766,,,
114.5000000000,14,0.6906822920,,,
114.7500000000,14,0.6919630766,,,
115.0000000000,14,0.6842783093,,,
115.2500000000,14,0.6881207228,,,
115.5000000000,14,0.6829975247,,,
115.7500000000,14,0.6855590940,,,
116.0000000000,14,0.6817166805,,,
116.2500000000,14,0.6817166805,,,
116.5000000000,14,0.6778743863,,,
116.7500000000,14,0.6791551709,,,
117.0000000000,14,0.6778743863,,,
117.2500000000,14,0.6778743863,,,
117.5000000000,14,0.6740319729,,,
117.7500000000,14,0.6727511883,,,
118.0000000000,14,0.6740319729,,,
118.2500000000,14,0.6701896191,,,
118.5000000000,14,0.6701896191,,,
118.7500000000,14,0.6650664806,,,
119.0000000000,14,0.6676279902,,,
119.2500000000,14,0.6586624980,,,
119.5000000000,14,0.6637855768,,,
119.7500000000,14,0.6599432826,,,
120.0000000000,15,0.6637855768,,,
120.2500000000,15,0.6586624980,,,
120.5000000000,15,0.6573817134,,,
120.7500000000,15,0.6535394192,,,
121.0000000000,15,0.6573817134,,,
121.2500000000,15,0.6509776711,,,
121.5000000000,15,0.6522585154,,,
121.7500000000,15,0.6509776711,,,
122.0000000000,15,0.6496968865,,,
122.2500000000,15,0.6458545923,,,
122.5000000000,15,0.6432930231,,,
122.7500000000,15,0.6407313943,,,
123.0000000000,15,0.6484162211,,,
123.2500000000,15,0.6407313943,,,
123.5000000000,15,0.6407313943,,,
123.7500000000,15,0.6356083155,,,
124.0000000000,15,0.6420121789,,,
124.2500000000,15,0.6330466866,,,
124.5000000000,15,0.6356083155,,,
124.7500000000,15,0.6343274713,,,
125.0000000000,15,0.6304851174,,,
125.2500000000,15,0.6253619194,,,
125.5000000000,15,0.6317659020,,,
125.7500000000,15,0.6266427040,,,
126.0000000000,15,0.6253619194,,,
126.2500000000,15,0.6228004098,,,
126.5000000000,15,0.6253619194,,,
126.7500000000,15,0.6202387810,,,
127.0000000000,15,0.6253619194,,,
127.2500000000,15,0.6176772118,,,
127.5000000000,15,0.6215196252,,,
127.7500000000,15,0.6151155829,,,
128.0000000000,16,0.6202387810,,,
128.2500000000,16,0.6151155829,,,
128.5000000000,16,0.6189579964,,,
128.7500000000,16,0.6112732291,,,
129.0000000000,16,0.6176772118,,,
129.2500000000,16,0.6087117195,,,
129.5000000000,16,0.6087117195,,,
129.7500000000,16,0.6010268927,,,
130.0000000000,16,0.6074308753,,,
130.2500000000,16,0.6010268927,,,
130.5000000000,16,0.6010268927,,,
130.7500000000,16,0.5959038138,,,
131.0000000000,16,0.6023076773,,,
131.2500000000,16,0.5933421254,,,
131.5000000000,16,0.5997461081,,,
131.7500000000,16,0.5933421254,,,
132.0000000000,16,0.5984653234,,,
132.2500000000,16,0.5933421254,,,
132.5000000000,16,0.5971844792,,,
132.7500000000,16,0.5920612812,,,
133.0000000000,16,0.5946229100,,,
133.2500000000,16,0.5894997716,,,
133.5000000000,16,0.5882189870,,,
133.7500000000,16,0.5856574178,,,
134.0000000000,16,0.5907806158,,,
134.2500000000,16,0.5805342197,,,
134.5000000000,16,0.5843765736,,,
134.7500000000,16,0.5843765736,,,
135.0000000000,16,0.5869382024,,,
135.2500000000,16,0.5869382024,,,
135.5000000000,16,0.6074308753,,,
135.7500000000,16,0.5830957890,,,
136.0000000000,17,0.5856574178,,,
136.2500000000,17,0.5818150043,,,
136.5000000000,17,0.5856574178,,,
136.7500000000,17,0.5830957890,,,
137.0000000000,17,0.5818150043,,,
137.2500000000,17,0.5754110813,,,
137.5000000000,17,0.5779727101,,,
137.7500000000,17,0.5805342197,,,
138.0000000000,17,0.5754110813,,,
138.2500000000,17,0.5779727101,,,
138.5000000000,17,0.5728495121,,,
138.7500000000,17,0.5779727101,,,
139.0000000000,17,0.5690070987,,,
139.2500000000,17,0.5741302967,,,
139.5000000000,17,0.5690070987,,,
139.7500000000,17,0.5651646852,,,
140.0000000000,17,0.5664455295,,,
140.2500000000,17,0.5690070987,,,
140.5000000000,17,0.5651646852,,,
140.7500000000,17,0.5677263141,,,
141.0000000000,17,0.5613223910,,,
141.2500000000,17,0.5677263141,,,
141.5000000000,17,0.5600414872,,,
141.7500000000,17,0.5626031756,,,
142.0000000000,17,0.5626031756,,,
142.2500000000,17,0.5638840199,,,
142.5000000000,17,0.5574799776,,,
142.7500000000,17,0.5600414872,,,
143.0000000000,17,0.5574799776,,,
143.2500000000,17,0.5587608218,,,
143.5000000000,17,0.5536376238,,,
143.7500000000,17,0.5587608218,,,
144.0000000000,18,0.5485144258,,,
144.2500000000,18,0.5485144258,,,
144.5000000000,18,0.5344256759,,,
144.7500000000,18,0.5510761142,,,
145.0000000000,18,0.5459529161,,,
145.2500000000,18,0.5485144258,,,
145.5000000000,18,0.5421105027,,,
145.7500000000,18,0.5472335815,,,
146.0000000000,18,0.5421105027,,,
146.2500000000,18,0.5459529161,,,
146.5000000000,18,0.5408297181,,,
146.7500000000,18,0.5485144258,,,
147.0000000000,18,0.5369873047,,,
147.2500000000,18,0.5382680893,,,
147.5000000000,18,0.5331450105,,,
147.7500000000,18,0.5408297181,,,
148.0000000000,18,0.5357065201,,,
148.2500000000,18,0.5369873047,,,
148.5000000000,18,0.5305833817,,,
148.7500000000,18,0.5357065201,,,
149.0000000000,18,0.5305833817,,,
149.2500000000,18,0.5344256759,,,
149.5000000000,18,0.5280218124,,,
149.7500000000,18,0.5331450105,,,
150.0000000000,18,0.5254601836,,,
150.2500000000,18,0.5305833817,,,
150.5000000000,18,0.5280218124,,,
150.7500000000,18,0.5280218124,,,
151.0000000000,18,0.5241793990,,,
151.2500000000,18,0.5241793990,,,
151.5000000000,18,0.5203369856,,,
151.7500000000,18,0.5254601836,,,
152.0000000000,19,0.5177754760,,,
152.2500000000,19,0.5203369856,,,
152.5000000000,19,0.5152139068,,,
152.7500000000,19,0.5164946914,,,
153.0000000000,19,0.5164946914,,,
153.2500000000,19,0.5216178298,,,
153.5000000000,19,0.5152139068,,,
153.7500000000,19,0.5203369856,,,
154.0000000000,19,0.5100907087,,,
154.2500000000,19,0.5164946914,,,
154.5000000000,19,0.5100907087,,,
154.7500000000,19,0.5139331222,,,
155.0000000000,19,0.5100907087,,,
155.2500000000,19,0.5088099241,,,
155.5000000000,19,0.5049675703,,,
155.7500000000,19,0.5113714933,,,
156.0000000000,19,0.5062484145,,,
156.2500000000,19,0.5100907087,,,
156.5000000000,19,0.5049675703,,,
156.7500000000,19,0.5062484145,,,
157.0000000000,19,0.5036867857,,,
157.2500000000,19,0.5075290799,,,
157.5000000000,19,0.4985635877,,,
157.7500000000,19,0.5075290799,,,
158.0000000000,19,0.4985635877,,,
158.2500000000,19,0.5036867857,,,
158.5000000000,19,0.4985635877,,,
158.7500000000,19,0.4998444021,,,
159.0000000000,19,0.4972828031,,,
159.2500000000,19,0.4998444021,,,
159.5000000000,19,0.4947212040,,,
159.7500000000,19,0.4985635877,,,
160.0000000000,20,0.4934403896,,,
160.2500000000,20,0.4985635877,,,
160.5000000000,20,0.4895980954,,,
160.7500000000,20,0.4947212040,,,
161.0000000000,20,0.4844748974,,,
161.2500000000,20,0.4895980954,,,
161.5000000000,20,0.4870364964,,,
161.7500000000,20,0.4870364964,,,
162.0000000000,20,0.4831941128,,,
162.2500000000,20,0.4857557118,,,
162.5000000000,20,0.4883173108,,,
162.7500000000,20,0.4806325138,,,
163.0000000000,20,0.4870364964,,,
163.2500000000,20,0.4793516994,,,
163.5000000000,20,0.4819132984,,,
163.7500000000,20,0.4755092859,,,
164.0000000000,20,0.5484454036,,,
164.2500000000,20,0.5458837748,,,
164.5000000000,20,0.5471646190,,,
164.7500000000,20,0.5420414209,,,
165.0000000000,20,0.5433222055,,,
165.2500000000,20,0.5394799113,,,
165.5000000000,20,0.5446029902,,,
165.7500000000,20,0.5381991267,,,
166.0000000000,20,0.5394799113,,,
166.2500000000,20,0.5369182825,,,
166.5000000000,20,0.5317950845,,,
166.7500000000,20,0.5330759287,,,
167.0000000000,20,0.5381991267,,,
167.2500000000,20,0.5356374979,,,
167.5000000000,20,0.5343567133,,,
167.7500000000,20,0.5317950845,,,
168.0000000000,21,0.5369182825,,,
168.2500000000,21,0.5292335153,,,
168.5000000000,21,0.5317950845,,,
168.7500000000,21,0.5305142999,,,
169.0000000000,21,0.5317950845,,,
169.2500000000,21,0.5266718864,,,
169.5000000000,21,0.5317950845,,,
169.7500000000,21,0.5279526711,,,
170.0000000000,21,0.5305142999,,,
170.2500000000,21,0.5253912210,,,
170.5000000000,21,0.5305142999,,,
170.7500000000,21,0.5228294730,,,
171.0000000000,21,0.5279526711,,,
171.2500000000,21,0.5215486884,,,
171.5000000000,21,0.5241103768,,,
171.7500000000,21,0.5202680230,,,
172.0000000000,21,0.5177063942,,,
172.2500000000,21,0.5164256096,,,
172.5000000000,21,0.5202680230,,,
172.7500000000,21,0.5164256096,,,
173.0000000000,21,0.5215486884,,,
173.2500000000,21,0.5177063942,,,
173.5000000000,21,0.5202680230,,,
173.7500000000,21,0.5164256096,,,
174.0000000000,21,0.5189871788,,,
174.2500000000,21,0.5138639808,,,
174.5000000000,21,0.5177063942,,,
174.7500000000,21,0.5113024116,,,
175.0000000000,21,0.5177063942,,,
175.2500000000,21,0.5113024116,,,
175.5000000000,21,0.5151448250,,,
175.7500000000,21,0.5100216269,,,
176.0000000000,22,0.5138639808,,,
176.2500000000,22,0.5100216269,,,
176.5000000000,22,0.5113024116,,,
176.7500000000,22,0.5048984885,,,
177.0000000000,22,0.5074601173,,,
177.2500000000,22,0.5048984885,,,
177.5000000000,22,0.5023369193,,,
177.7500000000,22,0.5023369193,,,
178.0000000000,22,0.5010560751,,,
178.2500000000,22,0.5036177039,,,
178.5000000000,22,0.5023369193,,,
178.7500000000,22,0.5010560751,,,
179.0000000000,22,0.5010560751,,,
179.2500000000,22,0.4959329069,,,
179.5000000000,22,0.4959329069,,,
179.7500000000,22,0.4946522117,,,
180.0000000000,22,0.4959329069,,,
180.2500000000,22,0.4946522117,,,
180.5000000000,22,0.4959329069,,,
180.7500000000,22,0.4984945059,,,
181.0000000000,22,0.4933713973,,,
181.2500000000,22,0.4972136915,,,
181.5000000000,22,0.4908097982,,,
181.7500000000,22,0.4933713973,,,
