Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,1.1199810505,,,
0.2500000000,0,1.1187000275,,,
0.5000000000,0,1.1122959852,,,
0.7500000000,0,1.1122959852,,,
1.0000000000,0,1.1097340584,,,
1.2500000000,0,1.1097340584,,,
1.5000000000,0,1.1097340584,,,
1.7500000000,0,1.1033289433,,,
2.0000000000,0,1.1110149622,,,
2.2500000000,0,1.1058909893,,,
2.5000000000,0,1.1020480394,,,
2.7500000000,0,1.1071720123,,,
3.0000000000,0,1.1020480394,,,
3.2500000000,0,1.1046099663,,,
3.5000000000,0,1.0994859934,,,
3.7500000000,0,1.1020480394,,,
4.0000000000,0,1.0982049704,,,
4.2500000000,0,1.1097340584,,,
4.5000000000,0,1.1148569584,,,
4.7500000000,0,1.1110149622,,,
5.0000000000,0,1.1084530354,,,
5.2500000000,0,1.1071720123,,,
5.5000000000,0,1.1071720123,,,
5.7500000000,0,1.1046099663,,,
6.0000000000,0,1.1020480394,,,
6.2500000000,0,1.1033289433,,,
6.5000000000,0,1.0956430435,,,
6.7500000000,0,1.1020480394,,,
7.0000000000,0,1.0956430435,,,
7.2500000000,0,1.1033289433,,,
7.5000000000,0,1.0969239473,,,
7.7500000000,0,1.0982049704,,,
8.0000000000,1,1.0930809975,,,
8.2500000000,1,1.0917999744,,,
8.5000000000,1,1.0956430435,,,
8.7500000000,1,1.0917999744,,,
9.0000000000,1,1.0930809975,,,
9.2500000000,1,1.0853960514,,,
9.5000000000,1,1.0828340054,,,
9.7500000000,1,1.0853960514,,,
10.0000000000,1,1.0841150284,,,
10.2500000000,1,1.0866769552,,,
10.5000000000,1,1.0802719593,,,
10.7500000000,1,1.0828340054,,,
11.0000000000,1,1.0815529823,,,
11.2500000000,1,1.0751479864,,,
11.5000000000,1,1.0738669634,,,
11.7500000000,1,1.0738669634,,,
12.0000000000,1,1.0713050365,,,
12.2500000000,1,1.0700240135,,,
12.5000000000,1,1.0764290094,,,
12.7500000000,1,1.0725860596,,,
13.0000000000,1,1.0687429905,,,
13.2500000000,1,1.0674619675,,,
13.5000000000,1,1.0649009943,,,
13.7500000000,1,1.0661809444,,,
14.0000000000,1,1.0649009943,,,
14.2500000000,1,1.0700240135,,,
14.5000000000,1,1.0623389482,,,
14.7500000000,1,1.0584959984,,,
15.0000000000,1,1.0636199713,,,
15.2500000000,1,1.0584959984,,,
15.5000000000,1,1.0649009943,,,
15.7500000000,1,1.0559339523,,,
16.0000000000,2,1.0610580444,,,
16.2500000000,2,1.0559339523,,,
16.5000000000,2,1.0559339523,,,
16.7500000000,2,1.0584959984,,,
17.0000000000,2,1.0520910025,,,
17.2500000000,2,1.0546530485,,,
17.5000000000,2,1.0456860065,,,
17.7500000000,2,1.0533720255,,,
18.0000000000,2,1.0482480526,,,
18.2500000000,2,1.0508099794,,,
18.5000000000,2,1.0520910025,,,
18.7500000000,2,1.0495289564,,,
19.0000000000,2,1.0508099794,,,
19.2500000000,2,1.0469670296,,,
19.5000000000,2,1.0495289564,,,
19.7500000000,2,1.0431239605,,,
20.0000000000,2,1.0469670296,,,
20.2500000000,2,1.0392819643,,,
20.5000000000,2,1.0392819643,,,
20.7500000000,2,1.0444049835,,,
21.0000000000,2,1.0405629873,,,
21.2500000000,2,1.0405629873,,,
21.5000000000,2,1.0367200375,,,
21.7500000000,2,1.0405629873,,,
22.0000000000,2,1.0341579914,,,
22.2500000000,2,1.0341579914,,,
22.5000000000,2,1.0380009413,,,
22.7500000000,2,1.0341579914,,,
23.0000000000,2,1.0341579914,,,
23.2500000000,2,1.0290340185,,,
23.5000000000,2,1.0354390144,,,
23.7500000000,2,1.0303150415,,,
24.0000000000,3,1.0354390144,,,
24.2500000000,3,1.0303150415,,,
24.5000000000,3,1.0277529955,,,
24.7500000000,3,1.0303150415,,,
25.0000000000,3,1.0290340185,,,
25.2500000000,3,1.0328769684,,,
25.5000000000,3,1.0239100456,,,
25.7500000000,3,1.0213479996,,,
26.0000000000,3,1.0290340185,,,
26.2500000000,3,1.0213479996,,,
26.5000000000,3,1.0239100456,,,
26.7500000000,3,1.0187859535,,,
27.0000000000,3,1.0251909494,,,
27.2500000000,3,1.0187859535,,,
27.5000000000,3,1.0175060034,,,
27.7500000000,3,1.0213479996,,,
28.0000000000,3,1.0149439573,,,
28.2500000000,3,1.0175060034,,,
28.5000000000,3,1.0111010075,,,
28.7500000000,3,1.0162249804,,,
29.0000000000,3,1.0098199844,,,
29.2500000000,3,1.0149439573,,,
29.5000000000,3,1.0162249804,,,
29.7500000000,3,1.0098199844,,,
30.0000000000,3,1.0111010075,,,
30.2500000000,3,1.0059770346,,,
30.5000000000,3,1.0111010075,,,
30.7500000000,3,1.0072580576,,,
31.0000000000,3,1.0098199844,,,
31.2500000000,3,1.0008529425,,,
31.5000000000,3,1.0072580576,,,
31.7500000000,3,1.0111010075,,,
32.0000000000,4,1.0008529425,,,
32.2500000000,4,1.0046960115,,,
32.5000000000,4,1.0021339655,,,
32.7500000000,4,1.0059770346,,,
33.0000000000,4,0.9995722771,,,
33.2500000000,4,1.0046960115,,,
33.5000000000,4,1.0046960115,,,
33.7500000000,4,0.9982913733,,,
34.0000000000,4,0.9970104098,,,
34.2500000000,4,0.9982913733,,,
34.5000000000,4,1.0008529425,,,
34.7500000000,4,0.9957293868,,,
