Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.2843526900,,,
0.2500000000,0,0.2817910016,,,
0.5000000000,0,0.2869144976,,,
0.7500000000,0,0.2830719054,,,
1.0000000000,0,0.2843526900,,,
1.2500000000,0,0.2881954014,,,
1.5000000000,0,0.2869144976,,,
1.7500000000,0,0.2907570899,,,
2.0000000000,0,0.2856335938,,,
2.2500000000,0,0.2907570899,,,
2.5000000000,0,0.2907570899,,,
2.7500000000,0,0.2933188081,,,
3.0000000000,0,0.2958805859,,,
3.2500000000,0,0.3022848964,,,
3.5000000000,0,0.3022848964,,,
3.7500000000,0,0.3061274886,,,
4.0000000000,0,0.3022848964,,,
4.2500000000,0,0.3061274886,,,
4.5000000000,0,0.3022848964,,,
4.7500000000,0,0.2997232080,,,
5.0000000000,0,0.3048466146,,,
5.2500000000,0,0.2997232080,,,
5.5000000000,0,0.3022848964,,,
5.7500000000,0,0.2971614003,,,
6.0000000000,0,0.2997232080,,,
6.2500000000,0,0.2958805859,,,
6.5000000000,0,0.2984423041,,,
6.7500000000,0,0.2971614003,,,
7.0000000000,0,0.3048466146,,,
7.2500000000,0,0.3035658002,,,
7.5000000000,0,0.3035658002,,,
7.7500000000,0,0.3099701107,,,
8.0000000000,1,0.3086892962,,,
8.2500000000,1,0.3112510145,,,
8.5000000000,1,0.3099701107,,,
8.7500000000,1,0.3099701107,,,
9.0000000000,1,0.3189361989,,,
9.2500000000,1,0.3291831911,,,
9.5000000000,1,0.3317449093,,,
9.7500000000,1,0.3394300938,,,
10.0000000000,1,0.3407109976,,,
10.2500000000,1,0.3445535898,,,
10.5000000000,1,0.3432726860,,,
10.7500000000,1,0.3458344042,,,
11.0000000000,1,0.3496770859,,,
11.2500000000,1,0.3458344042,,,
11.5000000000,1,0.3483962119,,,
11.7500000000,1,0.3432726860,,,
12.0000000000,1,0.3560813963,,,
12.2500000000,1,0.3535195887,,,
12.5000000000,1,0.3560813963,,,
12.7500000000,1,0.3535195887,,,
13.0000000000,1,0.3560813963,,,
13.2500000000,1,0.3560813963,,,
13.5000000000,1,0.3586431146,,,
13.7500000000,1,0.3637666106,,,
14.0000000000,1,0.3599239886,,,
14.2500000000,1,0.3599239886,,,
14.5000000000,1,0.3560813963,,,
14.7500000000,1,0.3535195887,,,
15.0000000000,1,0.3509579003,,,
15.2500000000,1,0.3509579003,,,
15.5000000000,1,0.3445535898,,,
15.7500000000,1,0.3445535898,,,
16.0000000000,2,0.3483962119,,,
16.2500000000,2,0.3522388041,,,
16.5000000000,2,0.3471153080,,,
16.7500000000,2,0.3458344042,,,
