Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.5356053114,,,
0.2500000000,0,0.5330439210,,,
0.5000000000,0,0.5343245864,,,
0.7500000000,0,0.5304824114,,,
1.0000000000,0,0.5343245864,,,
1.2500000000,0,0.5292016864,,,
1.5000000000,0,0.5317630768,,,
1.7500000000,0,0.5266402960,,,
2.0000000000,0,0.5317630768,,,
2.2500000000,0,0.5266402960,,,
2.5000000000,0,0.5292016864,,,
2.7500000000,0,0.5253595710,,,
3.0000000000,0,0.5292016864,,,
3.2500000000,0,0.5253595710,,,
3.5000000000,0,0.5253595710,,,
3.7500000000,0,0.5279210210,,,
4.0000000000,0,0.5253595710,,,
4.2500000000,0,0.5343245864,,,
4.5000000000,0,0.5343245864,,,
4.7500000000,0,0.5394474268,,,
5.0000000000,0,0.5432896018,,,
5.2500000000,0,0.5458509922,,,
5.5000000000,0,0.5432896018,,,
5.7500000000,0,0.5445703268,,,
6.0000000000,0,0.5420088768,,,
6.2500000000,0,0.5420088768,,,
6.5000000000,0,0.5394474268,,,
6.7500000000,0,0.5432896018,,,
7.0000000000,0,0.5394474268,,,
7.2500000000,0,0.5432896018,,,
7.5000000000,0,0.5368859768,,,
7.7500000000,0,0.5407282114,,,
8.0000000000,1,0.5356053114,,,
8.2500000000,1,0.5381667018,,,
8.5000000000,1,0.5330439210,,,
8.7500000000,1,0.5356053114,,,
9.0000000000,1,0.5368859768,,,
9.2500000000,1,0.5330439210,,,
9.5000000000,1,0.5330439210,,,
9.7500000000,1,0.5330439210,,,
10.0000000000,1,0.5330439210,,,
10.2500000000,1,0.5330439210,,,
10.5000000000,1,0.5330439210,,,
10.7500000000,1,0.5330439210,,,
11.0000000000,1,0.5330439210,,,
11.2500000000,1,0.5330439210,,,
11.5000000000,1,0.5330439210,,,
11.7500000000,1,0.5330439210,,,
12.0000000000,1,0.5330439210,,,
12.2500000000,1,0.5330439210,,,
12.5000000000,1,0.5330439210,,,
12.7500000000,1,0.5330439210,,,
13.0000000000,1,0.5330439210,,,
13.2500000000,1,0.5330439210,,,
13.5000000000,1,0.5330439210,,,
13.7500000000,1,0.5330439210,,,
14.0000000000,1,0.5330439210,,,
14.2500000000,1,0.5330439210,,,
14.5000000000,1,0.5330439210,,,
14.7500000000,1,0.5330439210,,,
