Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.5395488739,,,
0.2500000000,0,0.5331450105,,,
0.5000000000,0,0.5357065201,,,
0.7500000000,0,0.5280218124,,,
1.0000000000,0,0.5331450105,,,
1.2500000000,0,0.5357065201,,,
1.5000000000,0,0.5318642259,,,
1.7500000000,0,0.5369873047,,,
2.0000000000,0,0.5293025970,,,
2.2500000000,0,0.5344256759,,,
2.5000000000,0,0.5280218124,,,
2.7500000000,0,0.5331450105,,,
3.0000000000,0,0.5280218124,,,
3.2500000000,0,0.5331450105,,,
3.5000000000,0,0.5241793990,,,
3.7500000000,0,0.5293025970,,,
4.0000000000,0,0.5241793990,,,
4.2500000000,0,0.5241793990,,,
4.5000000000,0,0.5216178298,,,
4.7500000000,0,0.5228986144,,,
5.0000000000,0,0.5228986144,,,
5.2500000000,0,0.5203369856,,,
5.5000000000,0,0.5241793990,,,
5.7500000000,0,0.5177754760,,,
6.0000000000,0,0.5216178298,,,
6.2500000000,0,0.5113714933,,,
6.5000000000,0,0.5216178298,,,
6.7500000000,0,0.5126522779,,,
7.0000000000,0,0.5190563202,,,
7.2500000000,0,0.5139331222,,,
7.5000000000,0,0.5203369856,,,
7.7500000000,0,0.5126522779,,,
8.0000000000,1,0.5190563202,,,
8.2500000000,1,0.5126522779,,,
8.5000000000,1,0.5139331222,,,
8.7500000000,1,0.5164946914,,,
9.0000000000,1,0.5075290799,,,
9.2500000000,1,0.5126522779,,,
9.5000000000,1,0.5062484145,,,
9.7500000000,1,0.5152139068,,,
10.0000000000,1,0.5062484145,,,
10.2500000000,1,0.5088099241,,,
10.5000000000,1,0.5062484145,,,
10.7500000000,1,0.5113714933,,,
11.0000000000,1,0.5062484145,,,
11.2500000000,1,0.5113714933,,,
11.5000000000,1,0.5024058819,,,
11.7500000000,1,0.5036867857,,,
12.0000000000,1,0.5049675703,,,
12.2500000000,1,0.5011252165,,,
12.5000000000,1,0.5024058819,,,
12.7500000000,1,0.4985635877,,,
13.0000000000,1,0.5049675703,,,
13.2500000000,1,0.4985635877,,,
13.5000000000,1,0.5011252165,,,
13.7500000000,1,0.5139331222,,,
14.0000000000,1,0.4985635877,,,
14.2500000000,1,0.4960019886,,,
14.5000000000,1,0.4960019886,,,
14.7500000000,1,0.4947212040,,,
15.0000000000,1,0.4998444021,,,
15.2500000000,1,0.4960019886,,,
15.5000000000,1,0.4998444021,,,
15.7500000000,1,0.4921596050,,,
16.0000000000,2,0.4972828031,,,
16.2500000000,2,0.4908789098,,,
16.5000000000,2,0.4921596050,,,
16.7500000000,2,0.4870364964,,,
17.0000000000,2,0.4921596050,,,
17.2500000000,2,0.4831941128,,,
17.5000000000,2,0.4947212040,,,
17.7500000000,2,0.4844748974,,,
18.0000000000,2,0.4895980954,,,
18.2500000000,2,0.4831941128,,,
18.5000000000,2,0.4831941128,,,
18.7500000000,2,0.4857557118,,,
19.0000000000,2,0.4819132984,,,
19.2500000000,2,0.4831941128,,,
19.5000000000,2,0.4793516994,,,
19.7500000000,2,0.4831941128,,,
20.0000000000,2,0.4678246081,,,
20.2500000000,2,0.5522878170,,,
20.5000000000,2,0.5510069728,,,
20.7500000000,2,0.5471646190,,,
21.0000000000,2,0.5497261882,,,
21.2500000000,2,0.5497261882,,,
21.5000000000,2,0.5458837748,,,
21.7500000000,2,0.5497261882,,,
22.0000000000,2,0.5612533092,,,
22.2500000000,2,0.5458837748,,,
22.5000000000,2,0.5407605767,,,
22.7500000000,2,0.5446029902,,,
23.0000000000,2,0.5407605767,,,
23.2500000000,2,0.5433222055,,,
23.5000000000,2,0.5394799113,,,
23.7500000000,2,0.5420414209,,,
24.0000000000,3,0.5381991267,,,
24.2500000000,3,0.5394799113,,,
24.5000000000,3,0.5356374979,,,
24.7500000000,3,0.5381991267,,,
25.0000000000,3,0.5343567133,,,
25.2500000000,3,0.5330759287,,,
25.5000000000,3,0.5317950845,,,
25.7500000000,3,0.5317950845,,,
26.0000000000,3,0.5343567133,,,
26.2500000000,3,0.5305142999,,,
26.5000000000,3,0.5317950845,,,
26.7500000000,3,0.5305142999,,,
27.0000000000,3,0.5292335153,,,
27.2500000000,3,0.5279526711,,,
27.5000000000,3,0.5266718864,,,
27.7500000000,3,0.5253912210,,,
28.0000000000,3,0.5279526711,,,
28.2500000000,3,0.5202680230,,,
28.5000000000,3,0.5266718864,,,
28.7500000000,3,0.5253912210,,,
29.0000000000,3,0.5266718864,,,
29.2500000000,3,0.5215486884,,,
29.5000000000,3,0.5266718864,,,
29.7500000000,3,0.5215486884,,,
30.0000000000,3,0.5266718864,,,
30.2500000000,3,0.5202680230,,,
30.5000000000,3,0.5266718864,,,
30.7500000000,3,0.5202680230,,,
31.0000000000,3,0.5177063942,,,
31.2500000000,3,0.5215486884,,,
31.5000000000,3,0.5189871788,,,
31.7500000000,3,0.5241103768,,,
32.0000000000,4,0.5189871788,,,
32.2500000000,4,0.5215486884,,,
32.5000000000,4,0.5202680230,,,
32.7500000000,4,0.5177063942,,,
33.0000000000,4,0.5164256096,,,
33.2500000000,4,0.5164256096,,,
33.5000000000,4,0.5138639808,,,
33.7500000000,4,0.5151448250,,,
34.0000000000,4,0.5125833154,,,
34.2500000000,4,0.5151448250,,,
34.5000000000,4,0.5113024116,,,
34.7500000000,4,0.5151448250,,,
35.0000000000,4,0.5087407827,,,
35.2500000000,4,0.5138639808,,,
35.5000000000,4,0.5100216269,,,
35.7500000000,4,0.5100216269,,,
36.0000000000,4,0.5125833154,,,
36.2500000000,4,0.5087407827,,,
36.5000000000,4,0.5048984885,,,
36.7500000000,4,0.5074601173,,,
37.0000000000,4,0.5087407827,,,
37.2500000000,4,0.5048984885,,,
37.5000000000,4,0.5074601173,,,
37.7500000000,4,0.5048984885,,,
38.0000000000,4,0.5074601173,,,
38.2500000000,4,0.5036177039,,,
38.5000000000,4,0.5061792731,,,
38.7500000000,4,0.4997752905,,,
39.0000000000,4,0.5036177039,,,
39.2500000000,4,0.4959329069,,,
39.5000000000,4,0.4984945059,,,
39.7500000000,4,0.4997752905,,,
40.0000000000,5,0.4984945059,,,
40.2500000000,5,0.4972136915,,,
40.5000000000,5,0.4959329069,,,
40.7500000000,5,0.4997752905,,,
41.0000000000,5,0.4972136915,,,
41.2500000000,5,0.4972136915,,,
41.5000000000,5,0.4933713973,,,
41.7500000000,5,0.4946522117,,,
42.0000000000,5,0.4908097982,,,
42.2500000000,5,0.4959329069,,,
42.5000000000,5,0.4920906126,,,
42.7500000000,5,0.4959329069,,,
43.0000000000,5,0.4933713973,,,
43.2500000000,5,0.4933713973,,,
43.5000000000,5,0.4908097982,,,
43.7500000000,5,0.4933713973,,,
44.0000000000,5,0.4882481992,,,
44.2500000000,5,0.4920906126,,,
44.5000000000,5,0.4882481992,,,
44.7500000000,5,0.4856866002,,,
45.0000000000,5,0.4869674146,,,
45.2500000000,5,0.4920906126,,,
45.5000000000,5,0.4869674146,,,
45.7500000000,5,0.4856866002,,,
46.0000000000,5,0.4856866002,,,
46.2500000000,5,0.4856866002,,,
46.5000000000,5,0.4869674146,,,
46.7500000000,5,0.4831250012,,,
47.0000000000,5,0.4844057858,,,
47.2500000000,5,0.4805634916,,,
47.5000000000,5,0.4818441868,,,
47.7500000000,5,0.4805634916,,,
48.0000000000,6,0.4818441868,,,
48.2500000000,6,0.4792825878,,,
48.5000000000,6,0.4805634916,,,
48.7500000000,6,0.4805634916,,,
49.0000000000,6,0.4805634916,,,
49.2500000000,6,0.4767211080,,,
49.5000000000,6,0.4805634916,,,
49.7500000000,6,0.4754402936,,,
50.0000000000,6,0.4792825878,,,
50.2500000000,6,0.4728786945,,,
50.5000000000,6,0.4792825878,,,
50.7500000000,6,0.4728786945,,,
51.0000000000,6,0.4741595089,,,
51.2500000000,6,0.4741595089,,,
51.5000000000,6,0.4767211080,,,
51.7500000000,6,0.4741595089,,,
52.0000000000,6,0.4728786945,,,
52.2500000000,6,0.4754402936,,,
52.5000000000,6,0.4728786945,,,
52.7500000000,6,0.4767211080,,,
53.0000000000,6,0.4703170955,,,
53.2500000000,6,0.4754402936,,,
53.5000000000,6,0.4677554965,,,
53.7500000000,6,0.4728786945,,,
54.0000000000,6,0.4690363109,,,
54.2500000000,6,0.4741595089,,,
54.5000000000,6,0.4690363109,,,
54.7500000000,6,0.4703170955,,,
55.0000000000,6,0.4690363109,,,
55.2500000000,6,0.4728786945,,,
55.5000000000,6,0.4664747119,,,
55.7500000000,6,0.4690363109,,,
56.0000000000,7,0.4664747119,,,
56.2500000000,7,0.4677554965,,,
56.5000000000,7,0.4664747119,,,
56.7500000000,7,0.4715979099,,,
57.0000000000,7,0.4741595089,,,
57.2500000000,7,0.4805634916,,,
57.5000000000,7,0.4741595089,,,
57.7500000000,7,0.4728786945,,,
58.0000000000,7,0.4792825878,,,
58.2500000000,7,0.4818441868,,,
58.5000000000,7,0.4780018926,,,
58.7500000000,7,0.4767211080,,,
59.0000000000,7,0.4831250012,,,
59.2500000000,7,0.4856866002,,,
59.5000000000,7,0.5023369193,,,
59.7500000000,7,0.5048984885,,,
60.0000000000,7,0.5100216269,,,
60.2500000000,7,0.5087407827,,,
60.5000000000,7,0.5164256096,,,
60.7500000000,7,0.5164256096,,,
61.0000000000,7,0.5253912210,,,
61.2500000000,7,0.5228294730,,,
61.5000000000,7,0.5305142999,,,
61.7500000000,7,0.5292335153,,,
62.0000000000,7,0.5305142999,,,
62.2500000000,7,0.5266718864,,,
62.5000000000,7,0.5292335153,,,
62.7500000000,7,0.5253912210,,,
63.0000000000,7,0.5215486884,,,
63.2500000000,7,0.5241103768,,,
63.5000000000,7,0.5189871788,,,
63.7500000000,7,0.5202680230,,,
64.0000000000,8,0.5151448250,,,
64.2500000000,8,0.5202680230,,,
64.5000000000,8,0.5164256096,,,
64.7500000000,8,0.5177063942,,,
65.0000000000,8,0.5164256096,,,
65.2500000000,8,0.5164256096,,,
65.5000000000,8,0.5151448250,,,
65.7500000000,8,0.5164256096,,,
66.0000000000,8,0.5113024116,,,
66.2500000000,8,0.5125833154,,,
66.5000000000,8,0.5048984885,,,
66.7500000000,8,0.5048984885,,,
67.0000000000,8,0.5023369193,,,
67.2500000000,8,0.5061792731,,,
67.5000000000,8,0.4984945059,,,
67.7500000000,8,0.5010560751,,,
68.0000000000,8,0.4972136915,,,
68.2500000000,8,0.4972136915,,,
68.5000000000,8,0.4984945059,,,
68.7500000000,8,0.4933713973,,,
69.0000000000,8,0.4972136915,,,
69.2500000000,8,0.4920906126,,,
69.5000000000,8,0.4920906126,,,
69.7500000000,8,0.4895290136,,,
70.0000000000,8,0.4933713973,,,
70.2500000000,8,0.4869674146,,,
70.5000000000,8,0.4869674146,,,
70.7500000000,8,0.4856866002,,,
71.0000000000,8,0.4869674146,,,
71.2500000000,8,0.4856866002,,,
71.5000000000,8,0.4869674146,,,
71.7500000000,8,0.4844057858,,,
72.0000000000,9,0.4844057858,,,
72.2500000000,9,0.4792825878,,,
72.5000000000,9,0.4856866002,,,
72.7500000000,9,0.4805634916,,,
73.0000000000,9,0.4818441868,,,
73.2500000000,9,0.4780018926,,,
73.5000000000,9,0.4818441868,,,
73.7500000000,9,0.4767211080,,,
74.0000000000,9,0.4780018926,,,
74.2500000000,9,0.4767211080,,,
74.5000000000,9,0.4754402936,,,
74.7500000000,9,0.4767211080,,,
75.0000000000,9,0.4715979099,,,
75.2500000000,9,0.4767211080,,,
75.5000000000,9,0.4715979099,,,
75.7500000000,9,0.4741595089,,,
76.0000000000,9,0.4703170955,,,
76.2500000000,9,0.4728786945,,,
76.5000000000,9,0.4703170955,,,
76.7500000000,9,0.4715979099,,,
77.0000000000,9,0.4715979099,,,
77.2500000000,9,0.4767211080,,,
77.5000000000,9,0.4728786945,,,
77.7500000000,9,0.4728786945,,,
78.0000000000,9,0.4741595089,,,
78.2500000000,9,0.4741595089,,,
78.5000000000,9,0.4715979099,,,
78.7500000000,9,0.4754402936,,,
79.0000000000,9,0.4715979099,,,
79.2500000000,9,0.4703170955,,,
79.5000000000,9,0.4703170955,,,
79.7500000000,9,0.4690363109,,,
80.0000000000,10,0.4664747119,,,
80.2500000000,10,0.4703170955,,,
80.5000000000,10,0.4639132023,,,
80.7500000000,10,0.4664747119,,,
81.0000000000,10,0.4639132023,,,
81.2500000000,10,0.4651939869,,,
81.5000000000,10,0.4613516033,,,
81.7500000000,10,0.4651939869,,,
82.0000000000,10,0.4613516033,,,
82.2500000000,10,0.4664747119,,,
82.5000000000,10,0.4600707889,,,
82.7500000000,10,0.4651939869,,,
83.0000000000,10,0.4600707889,,,
83.2500000000,10,0.4600707889,,,
83.5000000000,10,0.4600707889,,,
83.7500000000,10,0.4600707889,,,
84.0000000000,10,0.4575091898,,,
84.2500000000,10,0.4613516033,,,
84.5000000000,10,0.4562284052,,,
84.7500000000,10,0.4575091898,,,
85.0000000000,10,0.4575091898,,,
85.2500000000,10,0.4575091898,,,
85.5000000000,10,0.4536668062,,,
85.7500000000,10,0.4549475908,,,
86.0000000000,10,0.4498245120,,,
86.2500000000,10,0.4562284052,,,
86.5000000000,10,0.4511052966,,,
86.7500000000,10,0.4536668062,,,
87.0000000000,10,0.4498245120,,,
87.2500000000,10,0.4536668062,,,
87.5000000000,10,0.4511052966,,,
87.7500000000,10,0.4536668062,,,
88.0000000000,11,0.4485436976,,,
88.2500000000,11,0.4498245120,,,
88.5000000000,11,0.4472629130,,,
88.7500000000,11,0.4485436976,,,
89.0000000000,11,0.4459820986,,,
89.2500000000,11,0.4447013140,,,
89.5000000000,11,0.4459820986,,,
89.7500000000,11,0.4511052966,,,
90.0000000000,11,0.4459820986,,,
