Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
83.2500000000,10,3.6923151016,,,
83.5000000000,10,3.6859109402,,,
83.7500000000,10,3.6897530556,,,
84.0000000000,10,3.6846299171,,,
84.2500000000,10,3.6795060635,,,
84.5000000000,10,3.6718211174,,,
84.7500000000,10,3.6718211174,,,
85.0000000000,10,3.6718211174,,,
85.2500000000,10,3.6641359329,,,
85.5000000000,10,3.6679790020,,,
85.7500000000,10,3.6628549099,,,
86.0000000000,10,3.6615738869,,,
86.2500000000,10,3.6577320099,,,
86.5000000000,10,3.6795060635,,,
86.7500000000,10,3.6500461102,,,
87.0000000000,10,3.6500461102,,,
87.2500000000,10,3.6397991180,,,
87.5000000000,10,3.6462039948,,,
87.7500000000,10,3.6410799026,,,
88.0000000000,11,3.6436419487,,,
88.2500000000,11,3.6333949566,,,
88.5000000000,11,3.6269910336,,,
88.7500000000,11,3.6257100105,,,
89.0000000000,11,3.6257100105,,,
89.2500000000,11,3.6193048954,,,
89.5000000000,11,3.6205859184,,,
89.7500000000,11,3.6116199493,,,
90.0000000000,11,3.6077780724,,,
90.2500000000,11,3.6077780724,,,
90.5000000000,11,3.6039350033,,,
90.7500000000,11,3.6077780724,,,
91.0000000000,11,3.6013729572,,,
91.2500000000,11,3.6077780724,,,
91.5000000000,11,3.5975310802,,,
91.7500000000,11,3.5988121033,,,
92.0000000000,11,3.5911259651,,,
92.2500000000,11,3.6000919342,,,
92.5000000000,11,3.5898449421,,,
92.7500000000,11,3.5821599960,,,
93.0000000000,11,3.5872840881,,,
93.2500000000,11,3.5847220421,,,
93.5000000000,11,3.5821599960,,,
93.7500000000,11,3.5847220421,,,
94.0000000000,11,3.5744750500,,,
94.2500000000,11,3.5770370960,,,
94.5000000000,11,3.5731940269,,,
94.7500000000,11,3.5719130039,,,
95.0000000000,11,3.5655090809,,,
95.2500000000,11,3.5629470348,,,
95.5000000000,11,3.5578238964,,,
95.7500000000,11,3.5578238964,,,
96.0000000000,12,3.5655090809,,,
96.2500000000,12,3.5591049194,,,
96.5000000000,12,3.5693519115,,,
96.7500000000,12,3.5642280579,,,
97.0000000000,12,3.5680708885,,,
97.2500000000,12,3.5578238964,,,
97.5000000000,12,3.5591049194,,,
97.7500000000,12,3.5514190197,,,
98.0000000000,12,3.5539810658,,,
98.2500000000,12,3.5475769043,,,
98.5000000000,12,3.5501379967,,,
98.7500000000,12,3.5462958813,,,
99.0000000000,12,3.5462958813,,,
99.2500000000,12,3.5360488892,,,
99.5000000000,12,3.5398919582,,,
99.7500000000,12,3.5309259892,,,
100.0000000000,12,3.5373299122,,,
100.2500000000,12,3.5258018970,,,
100.5000000000,12,3.5309259892,,,
100.7500000000,12,3.5206789970,,,
101.0000000000,12,3.5258018970,,,
101.2500000000,12,3.5232400894,,,
101.5000000000,12,3.5258018970,,,
101.7500000000,12,3.5142738819,,,
102.0000000000,12,3.5206789970,,,
102.2500000000,12,3.5078699589,,,
102.5000000000,12,3.5155549049,,,
102.7500000000,12,3.5078699589,,,
103.0000000000,12,3.5104320049,,,
103.2500000000,12,3.5027461052,,,
103.5000000000,12,3.5104320049,,,
103.7500000000,12,3.4937798977,,,
104.0000000000,13,3.4989039898,,,
104.2500000000,13,3.4912190437,,,
104.5000000000,13,3.4963419437,,,
104.7500000000,13,3.4899380207,,,
105.0000000000,13,3.4912190437,,,
105.2500000000,13,3.4835329056,,,
105.5000000000,13,3.4822530746,,,
105.7500000000,13,3.4822530746,,,
106.0000000000,13,3.4835329056,,,
106.2500000000,13,3.4745669365,,,
106.5000000000,13,3.4745669365,33025:33024,106.5000000000:106.5937500000,0.0000000000:0.0000000000
106.7500000000,13,3.4681630135,,,
107.0000000000,13,3.4732859135,,,
107.2500000000,13,3.4681630135,,,
107.5000000000,13,3.4707250595,33025:33024,107.5000000000:107.5937500000,0.0000000000:0.0000000000
107.7500000000,13,3.4656009674,,,
108.0000000000,13,3.4630401134,,,
108.2500000000,13,3.4681630135,,,
108.5000000000,13,3.4617590904,,,
108.7500000000,13,3.4668819904,,,
109.0000000000,13,3.4579160213,33025:33024,109.1562500000:109.2187500000,0.0000000000:0.0000000000
109.2500000000,13,3.4656009674,33025:33024,109.3125000000:109.4062500000,0.0000000000:0.0000000000
109.5000000000,13,3.4566349983,,,
109.7500000000,13,3.4630401134,,,
110.0000000000,13,3.4540729523,,,
110.2500000000,13,3.4527928829,,,
110.5000000000,13,3.4489500523,,,
110.7500000000,13,3.4637169838,,,
111.0000000000,13,3.4598751068,,,
111.2500000000,13,3.4637169838,,,
111.5000000000,13,3.4649980068,,,
111.7500000000,13,3.4816501141,,,
112.0000000000,14,3.4829308987,,,
112.2500000000,14,3.4957389832,,,
112.5000000000,14,3.4918971062,,,
112.7500000000,14,3.4957389832,,,
113.0000000000,14,3.4829308987,,,
113.2500000000,14,3.4816501141,,,
113.5000000000,14,3.4714028835,,,
113.7500000000,14,3.4675600529,,,
114.0000000000,14,3.4560320377,,,
114.2500000000,14,3.4585940838,,,
114.5000000000,14,3.4496281147,,,
114.7500000000,14,3.4470660686,,,
115.0000000000,14,3.4445040226,,,
115.2500000000,14,3.4445040226,,,
115.5000000000,14,3.4393808842,,,
115.7500000000,14,3.4406619072,,,
116.0000000000,14,3.4291338921,,,
116.2500000000,14,3.4278531075,,,
116.5000000000,14,3.4291338921,,,
116.7500000000,14,3.4304149151,,,
117.0000000000,14,3.4240109921,,,
117.2500000000,14,3.4176061153,,,
117.5000000000,14,3.4150450230,,,
117.7500000000,14,3.4163250923,,,
118.0000000000,14,3.4163250923,,,
118.2500000000,14,3.4124829769,,,
118.5000000000,14,3.4099209309,,,
118.7500000000,14,3.4047980309,,,
119.0000000000,14,3.4073588848,,,
119.2500000000,14,3.4022359848,,,
119.5000000000,14,3.4009549618,,,
119.7500000000,14,3.3945510387,,,
120.0000000000,15,3.3958320618,,,
120.2500000000,15,3.3830230236,,,
120.5000000000,15,3.3907079697,,,
120.7500000000,15,3.3843040466,,,
121.0000000000,15,3.3907079697,,,
121.2500000000,15,3.3791799545,,,
121.5000000000,15,3.3817420006,,,
121.7500000000,15,3.3740570545,,,
122.0000000000,15,3.3740570545,,,
122.2500000000,15,3.3689329624,,,
122.5000000000,15,3.3714950085,,,
122.7500000000,15,3.3663721085,,,
123.0000000000,15,3.3625290394,,,
123.2500000000,15,3.3586859703,,,
123.5000000000,15,3.3612480164,,,
123.7500000000,15,3.3535630703,,,
124.0000000000,15,3.3535630703,,,
124.2500000000,15,3.3497200012,,,
124.5000000000,15,3.3497200012,,,
124.7500000000,15,3.3433160782,,,
125.0000000000,15,3.3471579552,,,
125.2500000000,15,3.3407540321,,,
125.5000000000,15,3.3369119167,,,
125.7500000000,15,3.3305070400,,,
126.0000000000,15,3.3343501091,,,
126.2500000000,15,3.3369119167,,,
126.5000000000,15,3.3266649246,,,
126.7500000000,15,3.3279449940,,,
127.0000000000,15,3.3228220940,,,
127.2500000000,15,3.3253839016,,,
127.5000000000,15,3.3189799786,,,
127.7500000000,15,3.3202600479,,,
128.0000000000,16,3.3138558865,,,
128.2500000000,16,3.3189799786,,,
128.5000000000,16,3.3048899174,,,
128.7500000000,16,3.3112940788,,,
129.0000000000,16,3.3023281097,,,
129.2500000000,16,3.3036088943,,,
129.5000000000,16,3.3023281097,,,
129.7500000000,16,3.2972049713,,,
130.0000000000,16,3.2895200253,,,
130.2500000000,16,3.2997660637,,,
130.5000000000,16,3.2908000946,,,
130.7500000000,16,3.2959239483,,,
131.0000000000,16,3.2856769562,,,
131.2500000000,16,3.2831149101,,,
131.5000000000,16,3.2818338871,,,
131.7500000000,16,3.2818338871,,,
132.0000000000,16,3.2754299641,,,
132.2500000000,16,3.2728679180,,,
132.5000000000,16,3.2690260410,,,
132.7500000000,16,3.2703061104,,,
133.0000000000,16,3.2677450180,,,
133.2500000000,16,3.2651829720,,,
133.5000000000,16,3.2651829720,,,
133.7500000000,16,3.2562170029,,,
134.0000000000,16,3.2587790489,,,
134.2500000000,16,3.2536549568,,,
134.5000000000,16,3.2549359798,,,
134.7500000000,16,3.2523739338,,,
135.0000000000,16,3.2562170029,,,
135.2500000000,16,3.2485320568,,,
135.5000000000,16,3.2485320568,,,
135.7500000000,16,3.2408459187,,,
136.0000000000,17,3.2472510338,,,
136.2500000000,17,3.2370040417,,,
136.5000000000,17,3.2382850647,,,
136.7500000000,17,3.2305989265,,,
137.0000000000,17,3.2382850647,,,
137.2500000000,17,3.2280380726,,,
