Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.0589163601,,,
0.2500000000,0,0.0537931882,,,
0.5000000000,0,0.0576355606,,,
0.7500000000,0,0.0537931882,,,
1.0000000000,0,0.0550739802,,,
1.2500000000,0,0.0537931882,,,
1.5000000000,0,0.0550739802,,,
1.7500000000,0,0.0563547798,,,
2.0000000000,0,0.0550739802,,,
2.2500000000,0,0.0589163601,,,
2.5000000000,0,0.0550739802,,,
2.7500000000,0,0.0576355606,,,
3.0000000000,0,0.0537931882,,,
3.2500000000,0,0.0576355606,,,
3.5000000000,0,0.0550739802,,,
3.7500000000,0,0.0576355606,,,
4.0000000000,0,0.0550739802,,,
4.2500000000,0,0.0563547798,,,
4.5000000000,0,0.0589163601,,,
4.7500000000,0,0.0550739802,,,
5.0000000000,0,0.0589163601,,,
5.2500000000,0,0.0563547798,,,
5.5000000000,0,0.0576355606,,,
5.7500000000,0,0.0537931882,,,
6.0000000000,0,0.0589163601,,,
6.2500000000,0,0.0563547798,,,
6.5000000000,0,0.0589163601,,,
6.7500000000,0,0.0550739802,,,
7.0000000000,0,0.0589163601,,,
7.2500000000,0,0.0550739802,,,
7.5000000000,0,0.0589163601,,,
7.7500000000,0,0.0550739802,,,
8.0000000000,1,0.0563547798,,,
8.2500000000,1,0.0601971485,,,
8.5000000000,1,0.0537931882,,,
8.7500000000,1,0.0589163601,,,
9.0000000000,1,0.0563547798,,,
9.2500000000,1,0.0576355606,,,
9.5000000000,1,0.0563547798,,,
9.7500000000,1,0.0601971485,,,
10.0000000000,1,0.0550739802,,,
10.2500000000,1,0.0589163601,,,
10.5000000000,1,0.0563547798,,,
10.7500000000,1,0.0563547798,,,
11.0000000000,1,0.0601971485,,,
11.2500000000,1,0.0525123999,,,
11.5000000000,1,0.0576355606,,,
11.7500000000,1,0.0563547798,,,
12.0000000000,1,0.0589163601,,,
12.2500000000,1,0.0550739802,,,
12.5000000000,1,0.0563547798,,,
12.7500000000,1,0.0576355606,,,
13.0000000000,1,0.0550739802,,,
13.2500000000,1,0.0601971485,,,
13.5000000000,1,0.0563547798,,,
13.7500000000,1,0.0576355606,,,
