Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.0461112596,,,
0.2500000000,0,0.0461112596,,,
0.5000000000,0,0.0486729890,,,
0.7500000000,0,0.0473921299,,,
1.0000000000,0,0.0512347296,,,
1.2500000000,0,0.0486729890,,,
1.5000000000,0,0.0512347296,,,
1.7500000000,0,0.0448303893,,,
2.0000000000,0,0.0499538593,,,
2.2500000000,0,0.0486729890,,,
2.5000000000,0,0.0512347296,,,
2.7500000000,0,0.0486729890,,,
3.0000000000,0,0.0486729890,,,
3.2500000000,0,0.0512347296,,,
3.5000000000,0,0.0486729890,,,
3.7500000000,0,0.0525155999,,,
4.0000000000,0,0.0512347296,,,
4.2500000000,0,0.0537964702,,,
4.5000000000,0,0.0486729890,,,
4.7500000000,0,0.0550773405,,,
5.0000000000,0,0.0499538593,,,
5.2500000000,0,0.0537964702,,,
5.5000000000,0,0.0499538593,,,
5.7500000000,0,0.0525155999,,,
6.0000000000,0,0.0473921299,,,
6.2500000000,0,0.0499538593,,,
6.5000000000,0,0.0499538593,,,
6.7500000000,0,0.0537964702,,,
7.0000000000,0,0.0512347296,,,
7.2500000000,0,0.0499538593,,,
7.5000000000,0,0.0550773405,,,
7.7500000000,0,0.0512347296,,,
8.0000000000,1,0.0563581996,,,
8.2500000000,1,0.0525155999,,,
8.5000000000,1,0.0550773405,,,
8.7500000000,1,0.0499538593,,,
9.0000000000,1,0.0537964702,,,
9.2500000000,1,0.0704477578,,,
9.5000000000,1,0.0499538593,,,
9.7500000000,1,0.0473921299,,,
10.0000000000,1,0.0499538593,,,
10.2500000000,1,0.0499538593,,,
10.5000000000,1,0.0499538593,,,
10.7500000000,1,0.0537964702,,,
11.0000000000,1,0.0512347296,,,
11.2500000000,1,0.0550773405,,,
11.5000000000,1,0.0525155999,,,
11.7500000000,1,0.0563581996,,,
12.0000000000,1,0.0525155999,,,
12.2500000000,1,0.0563581996,,,
12.5000000000,1,0.0537964702,,,
12.7500000000,1,0.0550773405,,,
13.0000000000,1,0.0537964702,,,
13.2500000000,1,0.0576390699,,,
13.5000000000,1,0.0550773405,,,
13.7500000000,1,0.0550773405,,,
14.0000000000,1,0.0589199401,,,
14.2500000000,1,0.0550773405,,,
14.5000000000,1,0.0589199401,,,
14.7500000000,1,0.0563581996,,,
15.0000000000,1,0.0589199401,,,
15.2500000000,1,0.0563581996,,,
15.5000000000,1,0.0576390699,,,
15.7500000000,1,0.0563581996,,,
16.0000000000,2,0.0602008104,,,
16.2500000000,2,0.0563581996,,,
16.5000000000,2,0.0576390699,,,
16.7500000000,2,0.0602008104,,,
17.0000000000,2,0.0576390699,,,
17.2500000000,2,0.0602008104,,,
17.5000000000,2,0.0576390699,,,
17.7500000000,2,0.0602008104,,,
18.0000000000,2,0.0576390699,,,
18.2500000000,2,0.0550773405,,,
18.5000000000,2,0.0563581996,,,
18.7500000000,2,0.0602008104,,,
19.0000000000,2,0.0576390699,33025:33024,19.0000000000:19.1250000000,0.0000000000:0.0000000000
19.2500000000,2,0.0576390699,,,
19.5000000000,2,0.0602008104,,,
19.7500000000,2,0.0576390699,,,
20.0000000000,2,0.0614816807,,,
20.2500000000,2,0.0781329572,,,
20.5000000000,2,0.0614816807,,,
20.7500000000,2,0.0589199401,,,
21.0000000000,2,0.0576390699,,,
21.2500000000,2,0.0589199401,,,
21.5000000000,2,0.0602008104,,,
21.7500000000,2,0.0602008104,,,
22.0000000000,2,0.0589199401,,,
