Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.4443809986,,,
0.2500000000,0,0.4456616938,,,
0.5000000000,0,0.4418197870,,,
0.7500000000,0,0.4443809986,,,
1.0000000000,0,0.4418197870,,,
1.2500000000,0,0.4456616938,,,
1.5000000000,0,0.4431003928,,,
1.7500000000,0,0.4456616938,,,
2.0000000000,0,0.4431003928,,,
2.2500000000,0,0.4418197870,,,
2.5000000000,0,0.4431003928,,,
2.7500000000,0,0.4431003928,,,
3.0000000000,0,0.4431003928,,,
3.2500000000,0,0.4418197870,,,
3.5000000000,0,0.4443809986,,,
3.7500000000,0,0.4418197870,,,
4.0000000000,0,0.4443809986,,,
4.2500000000,0,0.4443809986,,,
4.5000000000,0,0.4418197870,,,
4.7500000000,0,0.4431003928,,,
5.0000000000,0,0.4418197870,,,
5.2500000000,0,0.4443809986,,,
5.5000000000,0,0.4418197870,,,
5.7500000000,0,0.4443809986,,,
6.0000000000,0,0.4392584860,,,
6.2500000000,0,0.4443809986,,,
6.5000000000,0,0.4405390918,,,
6.7500000000,0,0.4418197870,,,
7.0000000000,0,0.4443809986,,,
7.2500000000,0,0.4418197870,,,
7.5000000000,0,0.4431003928,,,
7.7500000000,0,0.4405390918,,,
8.0000000000,1,0.4431003928,,,
8.2500000000,1,0.4418197870,,,
8.5000000000,1,0.4443809986,,,
8.7500000000,1,0.4405390918,,,
9.0000000000,1,0.4443809986,,,
9.2500000000,1,0.4405390918,,,
9.5000000000,1,0.4405390918,,,
9.7500000000,1,0.4418197870,,,
10.0000000000,1,0.4405390918,,,
10.2500000000,1,0.4443809986,,,
10.5000000000,1,0.4405390918,,,
10.7500000000,1,0.4431003928,,,
11.0000000000,1,0.4418197870,,,
11.2500000000,1,0.4418197870,,,
11.5000000000,1,0.4392584860,,,
11.7500000000,1,0.4418197870,,,
12.0000000000,1,0.4392584860,,,
12.2500000000,1,0.4392584860,,,
12.5000000000,1,0.4418197870,,,
12.7500000000,1,0.4392584860,,,
13.0000000000,1,0.4405390918,,,
13.2500000000,1,0.4405390918,,,
13.5000000000,1,0.4405390918,,,
13.7500000000,1,0.4392584860,,,
14.0000000000,1,0.4418197870,,,
14.2500000000,1,0.4379779100,,,
14.5000000000,1,0.4418197870,,,
14.7500000000,1,0.4392584860,,,
15.0000000000,1,0.4392584860,,,
15.2500000000,1,0.4392584860,,,
15.5000000000,1,0.4392584860,,,
15.7500000000,1,0.4392584860,,,
16.0000000000,2,0.4392584860,,,
16.2500000000,2,0.4405390918,,,
