Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,7.1370620728,,,
0.2500000000,0,7.1370620728,,,
0.5000000000,0,7.1370620728,,,
0.7500000000,0,7.1370620728,,,
1.0000000000,0,7.1370620728,,,
1.2500000000,0,7.1370620728,,,
1.5000000000,0,7.1370620728,,,
1.7500000000,0,7.1370620728,,,
2.0000000000,0,7.1370620728,,,
2.2500000000,0,7.1370620728,,,
2.5000000000,0,7.1370620728,,,
2.7500000000,0,7.1370620728,,,
3.0000000000,0,7.1370620728,,,
3.2500000000,0,7.1370620728,,,
3.5000000000,0,7.1370620728,,,
3.7500000000,0,7.1370620728,,,
4.0000000000,0,7.1370620728,,,
4.2500000000,0,7.1370620728,,,
4.5000000000,0,7.1370620728,,,
4.7500000000,0,7.1370620728,,,
5.0000000000,0,7.1370620728,,,
5.2500000000,0,7.1370620728,,,
5.5000000000,0,7.1370620728,,,
5.7500000000,0,7.1370620728,,,
6.0000000000,0,7.1370620728,,,
6.2500000000,0,7.1370620728,,,
6.5000000000,0,7.1370620728,,,
6.7500000000,0,7.1370620728,,,
7.0000000000,0,7.1370620728,,,
7.2500000000,0,7.1370620728,,,
7.5000000000,0,7.1370620728,,,
7.7500000000,0,7.1370620728,,,
