1651152999.000000, IBI
18.437500,0.750000
19.203125,0.765625
19.953125,0.750000
20.703125,0.750000
21.421875,0.718750
22.171875,0.750000
22.953125,0.781250
23.765625,0.812500
62.203125,0.765625
62.953125,0.750000
63.718750,0.765625
64.515625,0.796875
65.281250,0.765625
66.000000,0.718750
66.703125,0.703125
67.437500,0.734375
68.203125,0.765625
68.937500,0.734375
69.687500,0.750000
70.453125,0.765625
71.281250,0.828125
72.125000,0.843750
85.562500,0.703125
86.312500,0.750000
87.140625,0.828125
88.015625,0.875000
88.812500,0.796875
103.484375,0.843750
104.312500,0.828125
105.109375,0.796875
105.921875,0.812500
106.750000,0.828125
107.500000,0.750000
108.265625,0.765625
109.031250,0.765625
109.765625,0.734375
110.484375,0.718750
111.265625,0.781250
112.109375,0.843750
112.890625,0.781250
113.671875,0.781250
114.468750,0.796875
115.281250,0.812500
116.000000,0.718750
116.906250,0.906250
117.671875,0.765625
118.421875,0.750000
119.156250,0.734375
119.953125,0.796875
120.765625,0.812500
121.562500,0.796875
122.312500,0.750000
123.078125,0.765625
123.890625,0.812500
124.640625,0.750000
134.453125,0.828125
135.250000,0.796875
136.000000,0.750000
136.750000,0.750000
137.500000,0.750000
138.218750,0.718750
138.953125,0.734375
139.718750,0.765625
140.421875,0.703125
141.140625,0.718750
141.875000,0.734375
142.656250,0.781250
143.375000,0.718750
144.125000,0.750000
144.921875,0.796875
145.687500,0.765625
146.406250,0.718750
147.156250,0.750000
147.875000,0.718750
148.578125,0.703125
149.265625,0.687500
149.968750,0.703125
150.671875,0.703125
151.421875,0.750000
152.171875,0.750000
152.875000,0.703125
153.546875,0.671875
154.203125,0.656250
154.875000,0.671875
155.625000,0.750000
156.500000,0.875000
157.343750,0.843750
158.187500,0.843750
159.046875,0.859375
167.125000,0.765625
167.859375,0.734375
168.578125,0.718750
169.312500,0.734375
170.046875,0.734375
170.750000,0.703125
171.437500,0.687500
172.156250,0.718750
172.937500,0.781250
173.718750,0.781250
174.453125,0.734375
175.421875,0.968750
176.140625,0.718750
176.875000,0.734375
177.671875,0.796875
178.468750,0.796875
179.218750,0.750000
179.968750,0.750000
180.734375,0.765625
181.468750,0.734375
182.203125,0.734375
182.984375,0.781250
183.812500,0.828125
184.609375,0.796875
185.500000,0.890625
186.421875,0.921875
187.312500,0.890625
188.140625,0.828125
188.953125,0.812500
189.750000,0.796875
190.500000,0.750000
191.265625,0.765625
192.000000,0.734375
192.718750,0.718750
193.406250,0.687500
194.140625,0.734375
194.906250,0.765625
195.703125,0.796875
196.468750,0.765625
197.265625,0.796875
198.093750,0.828125
198.875000,0.781250
199.640625,0.765625
200.484375,0.843750
201.359375,0.875000
202.156250,0.796875
202.921875,0.765625
203.750000,0.828125
204.640625,0.890625
205.500000,0.859375
206.343750,0.843750
207.218750,0.875000
208.125000,0.906250
208.921875,0.796875
209.718750,0.796875
210.500000,0.781250
211.250000,0.750000
211.984375,0.734375
212.796875,0.812500
213.750000,0.953125
214.703125,0.953125
