1651152999.000000, 1651152999.000000, 1651152999.000000
32.000000, 32.000000, 32.000000
-35,-2,53
-35,-2,52
-35,-2,52
-35,-2,52
-35,-2,53
-35,-2,53
-36,-2,53
-36,-2,52
-35,-2,53
-36,-2,52
-35,-2,53
-35,-2,53
-35,-2,52
-35,-2,53
-36,-2,52
-35,-2,53
-35,-2,53
-36,-2,52
-35,-2,53
-35,-2,52
-36,-2,53
-35,-2,53
-35,-2,53
-36,-2,53
-36,-2,52
-35,-2,53
-35,-2,52
-36,-2,52
-35,-2,52
-35,-2,52
-35,-2,53
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,53
-36,-2,52
-36,-2,52
-35,-2,52
-36,-2,52
-35,-3,52
-36,-2,53
-36,-2,52
-36,-2,52
-36,-2,53
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,53
-36,-3,53
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,53
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,53
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-35,-3,53
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-35,-2,52
-36,-2,53
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-35,-2,53
-35,-2,52
-35,-2,53
-35,-2,52
-35,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,53
-36,-3,53
-36,-3,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-35,-2,53
-36,-2,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-35,-2,53
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,53
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,53
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-3,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,52
-36,-2,53
-36,-2,52
-36,-3,52
-36,-3,53
-36,-3,52
-36,-2,52
-35,-3,54
-38,-3,51
-36,-2,52
-34,-1,53
-34,0,54
-36,-2,53
-35,-1,52
-34,0,53
-35,0,53
-34,-1,54
-35,-1,53
-33,0,54
-30,0,55
-34,0,54
-32,-1,56
-28,-1,58
-27,-1,57
-23,0,59
-24,0,58
-15,2,61
-15,2,61
-13,1,61
-13,1,61
-11,1,62
-11,2,62
-7,2,63
-12,2,60
-7,3,62
-10,4,63
-6,3,62
-10,4,62
-9,2,62
-7,2,61
-7,4,60
-9,5,63
-9,5,63
-17,2,62
-18,0,60
-19,1,61
-18,0,62
-26,0,58
-21,2,61
