1650356673.000000, 1650356673.000000, 1650356673.000000
32.000000, 32.000000, 32.000000
-61,-22,2
-61,-23,2
-61,-22,3
-61,-22,3
-61,-22,4
-61,-22,4
-61,-22,3
-63,-22,3
-61,-22,3
-61,-22,4
-61,-22,4
-61,-23,3
-60,-22,3
-61,-22,3
-62,-22,3
-62,-23,3
-61,-22,3
-61,-23,4
-60,-23,4
-60,-22,5
-62,-22,4
-60,-22,4
-61,-22,4
-61,-23,4
-61,-23,4
-61,-23,4
-62,-23,4
-62,-23,4
-61,-23,5
-61,-23,4
-61,-23,4
-60,-23,4
-60,-23,4
-61,-24,4
-63,-23,4
-62,-23,5
-61,-23,5
-61,-23,4
-60,-23,4
-60,-23,3
-61,-23,4
-62,-23,4
-62,-23,4
-62,-22,4
-62,-22,5
-62,-22,5
-62,-22,5
-59,-22,6
-60,-22,6
-61,-22,5
-61,-22,6
-61,-22,5
-61,-22,5
-61,-23,5
-61,-23,5
-61,-23,5
-61,-23,5
-60,-23,5
-63,-23,4
-61,-23,5
-60,-23,5
-61,-23,4
-61,-23,4
-60,-23,4
-60,-23,4
-60,-23,4
-60,-24,4
-61,-23,4
-61,-23,5
-61,-23,4
-61,-23,4
-61,-23,5
-61,-24,5
-61,-24,4
-62,-23,5
-61,-23,5
-60,-24,4
-58,-24,4
-59,-25,4
-60,-25,3
-62,-24,3
-63,-23,4
-63,-24,4
-63,-23,4
-61,-23,5
-61,-23,5
-60,-22,5
-60,-22,5
-60,-23,4
-61,-22,4
-61,-22,3
-61,-23,4
-62,-23,3
-62,-22,4
-62,-22,5
-61,-22,4
-62,-22,5
-62,-21,5
-63,-21,5
-62,-21,4
-62,-21,4
-61,-21,5
-61,-22,5
-60,-22,6
-61,-22,5
-62,-23,4
-59,-23,6
-61,-23,5
-60,-24,5
-61,-24,4
-61,-24,4
-60,-24,5
-60,-24,5
-62,-23,4
-61,-23,4
-59,-24,5
-59,-23,5
-59,-23,5
-62,-23,5
-61,-24,5
-62,-24,4
-61,-24,4
-61,-24,4
-61,-23,5
-63,-22,5
-63,-22,5
-62,-21,6
-60,-22,7
-61,-22,5
-61,-22,7
-60,-22,7
-61,-22,6
-60,-22,6
-61,-22,5
-61,-23,6
-60,-23,6
-61,-22,6
-61,-22,6
-60,-22,6
-61,-22,4
-63,-23,4
-60,-22,6
-60,-23,6
-61,-22,5
-61,-23,6
-60,-22,5
-62,-22,6
-63,-22,6
-61,-23,5
-60,-23,6
-63,-22,6
-61,-23,5
-61,-23,5
-61,-22,5
-60,-22,5
-61,-22,6
-60,-23,5
-62,-22,5
-60,-23,6
-62,-22,6
-62,-23,4
-61,-22,4
-62,-23,5
-61,-22,6
-63,-22,6
-61,-22,6
-61,-22,5
-61,-22,6
-62,-21,7
-62,-21,6
-60,-23,6
-60,-22,6
-60,-22,7
-61,-22,6
-61,-23,5
-60,-24,5
-60,-23,5
-60,-23,6
-62,-24,4
-63,-23,4
-62,-24,6
-61,-24,5
-62,-23,4
-59,-23,7
-62,-23,5
-62,-23,6
-60,-24,6
-61,-24,5
-61,-24,6
-61,-23,6
-60,-24,5
-61,-24,6
-62,-23,6
-61,-23,7
-61,-23,6
-60,-24,6
-61,-23,6
-61,-23,6
-62,-23,5
-60,-23,5
-62,-23,6
-63,-22,6
-63,-22,6
-64,-21,7
-64,-20,7
-61,-21,8
-60,-21,7
-59,-22,8
-59,-22,7
-60,-22,7
-60,-23,7
-60,-24,8
-60,-24,7
-60,-24,7
-59,-25,7
-59,-25,7
-59,-26,6
-60,-26,5
-59,-26,6
-61,-26,5
-61,-26,5
-59,-27,5
-60,-27,5
-59,-26,5
-60,-26,5
-60,-26,5
-61,-25,6
-61,-25,6
-60,-24,7
-59,-25,8
-59,-24,8
-61,-25,8
-60,-24,8
-62,-23,7
-63,-23,8
-61,-23,8
-60,-23,9
-61,-22,8
-61,-22,9
-61,-22,9
-61,-22,9
-60,-21,9
-59,-21,9
-60,-22,9
-61,-22,9
-63,-21,9
-64,-21,8
-63,-22,9
-61,-22,9
-61,-22,9
-61,-22,9
-62,-22,8
-61,-21,9
-62,-21,8
-61,-22,8
