1650269957.000000, IBI
58.562500,0.843750
67.843750,0.750000
68.609375,0.765625
69.375000,0.765625
70.156250,0.781250
77.859375,0.734375
78.625000,0.765625
79.359375,0.734375
80.078125,0.718750
80.812500,0.734375
81.562500,0.750000
82.281250,0.718750
83.015625,0.734375
83.734375,0.718750
84.468750,0.734375
85.156250,0.687500
85.843750,0.687500
86.593750,0.750000
87.375000,0.781250
88.140625,0.765625
88.984375,0.843750
89.859375,0.875000
90.687500,0.828125
91.562500,0.875000
92.343750,0.781250
93.125000,0.781250
93.906250,0.781250
94.625000,0.718750
95.390625,0.765625
96.125000,0.734375
96.859375,0.734375
97.546875,0.687500
98.234375,0.687500
98.953125,0.718750
99.656250,0.703125
100.328125,0.671875
101.031250,0.703125
101.765625,0.734375
102.406250,0.640625
111.281250,0.718750
111.968750,0.687500
115.984375,0.703125
116.640625,0.656250
125.078125,0.734375
125.828125,0.750000
126.531250,0.703125
127.203125,0.671875
127.859375,0.656250
128.500000,0.640625
129.171875,0.671875
129.890625,0.718750
130.687500,0.796875
131.546875,0.859375
132.359375,0.812500
133.093750,0.734375
133.859375,0.765625
137.421875,0.703125
145.718750,0.750000
146.437500,0.718750
147.156250,0.718750
147.937500,0.781250
148.734375,0.796875
149.437500,0.703125
150.140625,0.703125
150.843750,0.703125
151.546875,0.703125
152.265625,0.718750
152.953125,0.687500
153.640625,0.687500
154.375000,0.734375
155.109375,0.734375
155.781250,0.671875
156.484375,0.703125
157.234375,0.750000
158.046875,0.812500
158.890625,0.843750
159.640625,0.750000
160.375000,0.734375
161.125000,0.750000
161.890625,0.765625
162.656250,0.765625
163.406250,0.750000
164.140625,0.734375
164.906250,0.765625
165.703125,0.796875
166.484375,0.781250
167.296875,0.812500
168.062500,0.765625
168.875000,0.812500
169.671875,0.796875
170.390625,0.718750
171.140625,0.750000
171.875000,0.734375
172.578125,0.703125
173.296875,0.718750
174.015625,0.718750
174.890625,0.875000
175.578125,0.687500
176.281250,0.703125
177.031250,0.750000
177.734375,0.703125
178.468750,0.734375
179.234375,0.765625
179.953125,0.718750
184.859375,0.687500
185.546875,0.687500
186.171875,0.625000
186.781250,0.609375
187.421875,0.640625
188.062500,0.640625
188.718750,0.656250
189.406250,0.687500
190.171875,0.765625
190.859375,0.687500
191.531250,0.671875
192.187500,0.656250
192.890625,0.703125
193.625000,0.734375
194.343750,0.718750
195.015625,0.671875
195.687500,0.671875
196.375000,0.687500
197.046875,0.671875
197.671875,0.625000
198.312500,0.640625
198.937500,0.625000
199.593750,0.656250
200.359375,0.765625
204.937500,0.734375
205.687500,0.750000
206.421875,0.734375
207.140625,0.718750
207.875000,0.734375
208.562500,0.687500
209.281250,0.718750
210.046875,0.765625
210.796875,0.750000
211.578125,0.781250
212.359375,0.781250
219.171875,0.843750
219.984375,0.812500
236.453125,0.703125
237.171875,0.718750
237.937500,0.765625
238.687500,0.750000
239.484375,0.796875
240.234375,0.750000
241.031250,0.796875
241.843750,0.812500
242.609375,0.765625
