1653026957.000000, 1653026957.000000, 1653026957.000000
32.000000, 32.000000, 32.000000
19,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,28,56
18,28,56
19,28,56
18,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,28,56
19,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
18,28,56
18,28,56
18,28,56
19,28,56
19,28,56
18,28,56
19,28,56
18,28,56
19,28,56
19,28,56
18,28,56
18,28,56
18,28,56
19,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,28,56
19,28,56
18,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
18,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,28,56
19,28,56
19,28,56
19,28,56
18,28,56
19,28,56
19,28,56
19,28,56
18,28,56
18,28,56
19,27,56
20,28,57
19,27,55
21,27,56
18,28,56
19,27,57
18,28,57
19,28,56
19,27,56
19,28,56
18,27,56
18,27,56
19,28,57
19,28,56
19,28,56
18,28,56
18,28,57
18,27,56
19,27,56
19,28,56
17,27,56
19,27,56
18,27,56
18,28,56
18,28,56
19,28,56
18,28,56
19,28,56
18,28,56
19,28,56
18,28,56
18,28,56
18,28,56
19,28,56
18,28,56
18,28,56
18,28,56
19,28,56
18,28,56
18,28,56
18,28,56
18,28,56
19,28,56
19,28,56
17,27,56
18,28,56
17,28,56
17,28,56
17,27,56
17,28,57
18,28,56
18,28,56
18,28,57
17,27,56
19,28,56
18,28,56
18,28,56
18,28,56
18,28,56
19,28,56
18,28,56
18,28,56
18,28,56
18,28,56
19,28,56
19,29,56
18,28,56
19,28,56
20,28,56
19,27,56
18,27,57
19,27,56
19,28,56
19,28,56
19,28,57
18,27,57
18,27,56
19,28,56
19,28,56
18,28,57
18,27,56
18,28,56
19,28,57
18,27,56
18,28,56
18,27,56
18,28,56
18,28,57
18,28,56
18,28,56
18,27,56
18,28,56
19,28,56
18,28,56
18,28,56
18,28,56
18,27,56
19,28,56
18,28,56
18,28,56
18,27,56
18,28,56
19,28,56
18,28,56
18,28,56
18,27,56
18,28,56
19,27,56
19,28,56
18,28,56
18,28,56
19,28,56
18,28,57
18,28,56
19,28,56
19,27,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
19,28,56
19,28,56
18,28,56
18,27,56
18,28,56
18,28,56
19,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,27,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,27,56
18,28,56
19,28,56
19,28,56
18,28,56
18,28,57
19,28,57
18,28,56
18,28,56
18,28,56
18,27,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,56
18,28,57
18,28,56
18,27,56
18,28,57
18,28,56
18,28,56
18,28,57
18,28,56
22,27,56
20,28,57
17,27,57
17,27,57
18,28,56
19,28,56
17,28,56
18,28,57
18,28,57
18,28,56
18,28,56
19,27,56
17,28,57
18,28,57
15,28,57
17,29,56
18,28,56
18,28,55
16,28,56
18,28,57
17,28,57
17,28,56
17,30,57
19,30,57
17,31,56
17,30,57
18,28,56
17,29,57
18,28,57
16,27,55
16,26,54
16,25,56
19,29,56
15,30,56
19,31,57
16,31,57
14,28,56
16,25,55
16,25,55
16,33,62
16,27,55
20,29,55
18,30,56
16,30,56
16,29,57
15,28,56
17,29,56
16,28,56
16,29,57
15,29,56
16,29,56
16,29,56
17,29,56
17,29,56
16,29,56
16,29,56
16,29,56
17,29,56
16,29,56
17,29,56
16,29,57
16,29,57
17,29,56
17,29,56
16,29,56
15,27,56
18,29,57
15,29,56
18,29,56
18,29,56
17,29,57
19,29,57
15,28,56
13,27,54
14,29,57
14,29,57
15,29,57
15,29,57
15,28,57
14,28,57
15,29,57
16,29,57
16,29,57
15,29,56
15,29,57
16,29,57
16,28,57
16,28,56
17,28,57
16,28,57
16,29,57
16,29,56
16,29,56
16,29,57
16,28,56
16,28,56
16,29,56
16,28,56
17,28,57
16,29,57
16,28,56
17,29,56
16,29,57
17,29,56
17,28,56
17,29,56
17,29,56
16,29,56
16,29,55
14,27,55
18,28,57
22,27,55
22,24,54
4,29,61
10,30,57
14,30,55
19,29,57
15,28,58
10,27,59
9,27,59
11,28,59
16,30,57
12,28,56
12,28,58
13,29,57
13,28,58
13,27,57
14,29,57
13,28,58
14,29,57
15,29,57
13,28,57
13,28,57
14,28,57
15,28,57
14,28,57
14,28,57
14,28,57
15,29,57
14,28,57
14,29,57
15,28,57
15,28,57
15,28,57
15,29,57
15,28,57
15,28,57
15,28,57
15,28,57
15,28,57
15,28,57
15,28,57
15,28,57
15,28,57
15,29,57
15,27,56
16,28,58
14,29,57
16,28,57
16,29,57
15,29,57
14,28,57
13,29,57
14,29,57
14,28,57
14,28,57
16,27,56
16,28,57
14,29,58
15,29,56
16,28,57
14,29,58
13,29,56
15,29,57
15,29,57
15,26,55
15,27,57
14,28,57
16,28,57
15,28,57
16,28,57
16,28,56
16,29,57
15,29,57
14,28,57
16,29,58
14,30,58
14,26,57
13,29,56
16,27,56
12,29,57
12,29,58
15,28,56
13,28,57
13,29,57
14,28,57
13,29,58
13,29,57
13,29,58
12,29,57
14,29,57
13,28,57
14,27,55
19,26,57
15,29,59
14,29,58
16,29,57
16,28,57
16,30,58
12,27,57
14,28,57
14,28,57
13,28,57
14,29,58
13,28,57
14,27,57
16,29,58
14,28,58
14,28,58
13,27,58
16,29,57
14,28,57
15,29,57
14,28,57
13,28,58
13,28,58
14,29,57
15,28,57
14,29,58
13,29,58
15,28,55
16,29,57
12,29,57
13,28,57
14,28,57
14,29,57
14,30,57
13,29,57
13,28,58
17,29,58
19,29,56
21,29,55
19,29,56
17,28,54
17,29,55
18,28,54
24,29,55
25,29,56
20,28,56
18,28,58
17,27,56
19,28,56
18,27,55
19,30,57
16,29,56
18,28,56
18,27,56
19,28,56
18,27,56
19,28,56
18,28,56
18,28,57
18,28,56
20,29,56
18,28,56
19,29,56
20,28,56
18,28,56
17,28,56
18,28,56
18,29,56
18,29,56
17,28,56
18,28,56
18,28,56
18,28,56
18,28,56
17,28,56
18,28,56
18,28,56
18,29,56
17,29,56
