1650272033.000000, 1650272033.000000, 1650272033.000000
32.000000, 32.000000, 32.000000
-65,3,-9
-64,3,-9
-64,3,-9
-64,3,-9
-63,3,-9
-64,3,-9
-64,3,-9
-64,3,-9
-64,3,-9
-65,3,-8
-64,3,-8
-63,4,-8
-64,4,-7
-65,4,-7
-64,3,-8
-64,2,-8
-64,2,-8
-64,3,-8
-64,3,-8
-64,3,-7
-64,3,-7
-63,5,-7
-65,3,-9
-65,3,-9
-64,3,-9
-63,3,-10
-64,2,-9
-65,2,-9
-64,2,-9
-65,2,-9
-63,2,-9
-63,3,-7
-62,3,-7
-64,3,-8
-62,2,-8
-64,3,-8
-65,3,-9
-65,3,-9
-64,3,-8
-64,3,-8
-64,3,-8
-64,3,-8
-64,3,-8
-65,3,-9
-65,3,-8
-64,3,-8
-63,3,-8
-64,4,-8
-65,3,-9
-64,4,-8
-64,4,-8
-64,4,-8
-64,4,-8
-65,3,-9
-64,4,-8
-64,4,-8
-65,3,-10
-65,3,-8
-63,4,-8
-64,3,-9
-64,4,-8
-64,4,-8
-65,3,-7
-64,4,-7
-65,4,-8
-67,3,-10
-65,3,-10
-64,3,-8
-63,3,-6
-63,4,-4
-63,4,-3
-65,4,-4
-66,4,-4
-65,4,-4
-65,4,-4
-64,4,-5
-64,3,-6
-64,3,-6
-64,3,-5
-64,3,-5
-64,3,-5
-64,3,-5
-65,3,-5
-65,3,-5
-65,4,-4
-66,4,-4
-66,4,-4
-65,4,-3
-65,4,-3
-65,3,-3
-64,3,-4
-64,3,-5
-64,3,-4
-64,3,-5
-65,4,-5
-65,4,-4
-65,3,-4
-65,3,-3
-65,4,-3
-65,4,-3
-65,3,-4
-64,3,-3
-65,3,-4
-65,3,-3
-64,3,-3
-67,3,-6
-62,3,4
-64,4,1
-66,3,-5
-64,3,-4
-64,3,-3
-65,3,-4
-65,4,-2
-65,4,-3
-65,4,-2
-65,3,-5
-65,4,-2
-65,4,-1
-65,4,-3
-65,4,-2
-64,4,-3
-65,4,-4
-66,3,-4
-65,4,-2
-65,4,-2
-64,4,-2
-64,3,-6
-64,4,-6
-66,3,-5
-63,4,-5
-67,5,-9
-62,4,2
-63,4,2
-65,5,-1
-64,4,0
-65,5,-1
-65,5,-1
-64,6,-1
-65,5,-3
-65,5,-4
-65,4,-3
-64,4,-4
-64,5,-5
-65,5,-6
-65,5,-6
-65,4,-6
-65,4,-5
-65,4,-5
-64,5,-5
-64,5,-5
-65,5,-5
-65,5,-5
-65,4,-5
-65,4,-4
-64,5,-4
-65,5,-4
-64,5,-3
-64,5,-3
-65,4,-2
-65,5,0
-64,5,3
-65,4,2
-65,4,2
-65,5,2
-65,5,2
-65,5,2
-66,4,3
-65,5,4
-64,4,5
-64,4,5
-64,4,5
-64,4,5
-64,4,5
-65,5,5
-66,5,5
-65,5,5
-65,5,5
-65,4,5
-65,4,5
-65,4,5
-65,5,5
-64,5,5
-64,5,4
-65,4,5
-65,4,5
-65,4,4
-65,5,5
-65,5,5
-65,5,5
-65,5,5
-65,4,6
-65,4,6
-65,4,5
-65,5,6
-65,5,7
-65,5,8
-64,4,8
-65,5,9
-64,4,10
-65,4,10
-64,4,10
-65,4,10
-65,3,10
-65,3,11
-65,3,11
-64,4,11
-64,4,11
-64,4,12
-64,3,12
-64,3,12
-65,3,12
-64,3,12
-64,4,12
-64,4,12
-64,4,12
-64,4,12
-64,4,12
-64,4,12
-64,4,13
-64,4,12
-64,4,13
-64,4,13
-64,5,12
-64,5,12
-64,5,12
-64,4,13
-64,4,12
-64,4,13
-63,4,13
-64,5,12
-64,5,12
-64,5,12
-64,6,13
-64,6,12
-64,6,13
-64,6,13
-64,6,13
-64,6,13
-64,6,13
-64,6,13
-64,6,13
-65,6,13
-64,6,12
-64,6,12
-64,6,12
-64,5,14
-64,6,13
-64,5,13
-64,5,12
-64,5,12
-64,5,12
-64,5,12
-64,5,12
-64,5,13
-64,5,13
-64,5,13
-64,5,13
-64,5,13
-64,5,13
-64,5,13
-64,4,13
-64,5,13
-64,4,12
-64,4,13
-64,4,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,12
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,3,14
-64,3,13
-64,3,13
-64,3,13
-64,3,14
-64,3,13
-64,3,13
-64,3,13
-64,3,14
-64,3,13
-64,3,13
-64,3,13
-64,3,13
-64,2,13
-64,3,13
-64,3,14
-64,2,13
-64,2,13
-64,2,13
-64,2,12
-64,2,12
-65,2,12
-65,2,12
-65,2,12
-65,2,12
-65,2,12
-64,2,12
-64,2,13
-63,2,12
-64,2,12
-64,2,12
-64,2,11
-65,2,12
-65,2,11
