1653566434.000000, 1653566434.000000, 1653566434.000000
32.000000, 32.000000, 32.000000
-34,-2,56
-34,-2,57
-34,-2,56
-34,-2,56
-34,-2,56
-34,-2,56
-34,-2,56
-34,-2,56
-34,-2,56
-33,-2,56
-34,-2,57
-34,-2,56
-34,-2,56
-33,-2,56
-34,-2,56
-34,-2,56
-34,-2,57
-34,-2,56
-34,-2,56
-33,-2,56
-34,-2,56
-34,-2,56
-34,-2,56
-34,-2,57
-34,-2,56
-34,-2,56
-33,-2,56
-34,-2,56
-34,-2,56
-33,-2,57
-33,-2,57
-34,-2,56
-34,-2,56
-34,-2,57
-33,-1,57
-33,-1,57
-33,-1,57
-32,-2,57
-33,-2,57
-33,-2,57
-33,-3,57
-33,-3,57
-33,-3,57
-34,-2,56
-34,-1,56
-34,-1,56
-34,0,56
-34,0,57
-32,0,57
-33,-2,56
-35,-3,57
-34,-4,55
-33,-5,57
-33,-2,57
-33,1,57
-34,1,57
-33,-1,57
-35,-2,56
-34,-3,56
-34,-2,56
-33,0,56
-33,0,57
-34,0,56
-34,-2,56
-34,-3,56
-35,-3,56
-34,-3,56
-35,-3,56
-35,-2,56
-35,-1,56
-35,0,56
-34,1,57
-35,1,56
-35,-1,56
-35,-3,56
-34,-4,55
-35,-4,56
-35,-3,56
-35,-3,56
-35,-3,56
-35,-4,55
-35,-3,55
-35,-2,55
-34,-1,56
-35,-1,56
-35,-2,56
-35,-2,56
-35,-3,56
-35,-3,56
-35,-3,56
-35,-4,56
-34,-3,56
-34,-2,56
-35,-2,56
-36,-2,56
-35,-2,55
-34,-2,56
-34,-2,56
-35,-3,56
-35,-2,56
-35,-2,56
-33,-2,57
-34,-2,56
-35,-2,56
-34,-2,56
-34,-2,57
-34,-2,56
-35,-2,56
-36,-2,55
-36,-2,56
-33,-1,57
-32,0,57
-33,0,57
-34,0,56
-34,-1,57
-34,-3,56
-33,-2,57
-34,-2,56
-34,-1,56
-33,0,56
-33,1,58
-34,0,56
-34,-1,56
-34,-3,56
-35,-3,56
-35,-2,56
-33,0,57
-34,0,56
-34,-2,56
-35,-3,56
-36,-3,55
-35,-2,56
-36,-1,55
-37,-1,55
-37,-2,55
-35,-3,55
-36,-3,55
-36,-3,55
-36,-2,55
-35,-2,56
-35,-2,56
-36,-2,55
-36,-2,55
-36,-3,55
-36,-3,55
-36,-2,55
-36,-2,55
-36,-2,55
-35,-2,56
-36,-2,56
-36,-2,55
-36,-3,55
-36,-3,55
-35,-2,56
-35,-2,55
-36,-2,55
-35,-2,55
-36,-2,55
-35,-2,56
-35,-2,56
-35,-2,55
-35,-2,55
-35,-2,55
-37,-2,55
-37,-3,54
-37,-3,55
-36,-3,55
-35,-2,55
-35,-2,56
-36,-2,56
-37,-2,55
-35,-3,56
-34,-3,56
-36,-3,55
-36,-2,55
-35,-2,55
-34,-2,56
-34,-1,56
-36,-2,56
-36,-2,56
-34,-2,56
-34,-2,56
-34,-2,57
-35,-2,56
-35,-2,56
-35,-2,55
-35,-2,56
-34,-1,56
-35,-1,56
-35,-1,56
-36,-2,55
-35,-3,56
-35,-2,55
-35,-2,56
-35,-3,56
-35,-3,55
-36,-4,54
-37,-4,55
-36,-3,56
-35,-2,56
-34,1,57
-35,1,56
-36,0,55
-34,-2,55
-34,-2,56
-36,-2,55
-35,-2,56
-35,-3,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-35,-2,55
-36,-2,55
-36,-2,55
-36,-2,56
-35,-2,55
-35,-2,56
-36,-2,55
-36,-2,55
-36,-2,55
-35,-2,55
-35,-1,56
-36,-1,55
-36,-1,55
-35,-3,55
-36,-3,55
-37,-4,55
-36,-3,55
-36,-4,55
-37,-3,55
-37,-3,54
-37,-3,55
-36,-3,55
-36,-3,55
-37,-2,54
-38,-2,53
-39,-1,54
-39,-3,54
-38,-4,54
-37,-6,54
-38,-5,54
-39,-4,53
-38,-2,54
-38,-2,54
-36,-2,55
-37,-3,55
-38,-2,54
-37,-2,54
-37,-2,54
-37,-3,55
-36,-3,55
-36,-3,55
-37,-3,54
-37,-3,55
-37,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-37,-2,55
-37,-3,54
-36,-2,55
-36,-2,55
-37,-2,54
-37,-2,54
-36,-2,56
-37,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-35,-2,56
-36,-2,55
-36,-2,55
-36,-2,55
-35,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,56
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-35,-2,55
-36,-2,55
-36,-2,55
-35,-2,56
-36,-2,55
-36,-2,55
-36,-2,56
-35,-2,55
-35,-2,56
-36,-2,55
-36,-2,55
-35,-2,55
-35,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-37,-2,55
-36,-2,55
-35,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,56
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-36,-2,55
-37,-2,55
-36,-2,55
-35,-2,55
-36,-2,55
-37,-2,54
-36,-2,55
-35,-2,56
-36,-2,55
-36,-2,55
-36,-1,55
-36,-1,55
-36,-2,55
-35,-2,55
-36,-3,55
-36,-2,55
-36,-2,55
-35,-2,56
-35,-3,55
-36,-3,55
-36,-4,55
-36,-4,55
-34,-3,55
-35,-3,55
-35,-3,55
-36,-3,55
-36,-3,55
-36,-3,55
-35,-3,56
-35,-3,55
-35,-2,56
-35,-3,56
-36,-3,55
-36,-4,55
-36,-4,55
-36,-3,55
-35,-2,56
-35,-1,56
-36,-2,56
-36,-2,55
-36,-2,56
-35,-2,56
-35,-2,55
-36,-2,55
-36,-2,55
-35,-2,56
-35,-3,56
-35,-3,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-1,56
-35,-1,56
-34,-1,56
-34,-1,56
-34,-1,57
-35,-2,56
-36,-2,56
-35,-2,56
-34,-2,56
-34,-2,56
-35,-2,56
-34,-2,56
-35,-2,56
-35,-2,56
-35,-1,56
-34,-1,56
-35,-1,56
-35,-1,56
-34,-1,56
-34,-1,57
-34,-1,56
-34,-1,57
-33,-1,57
-34,-2,56
-35,-2,56
-33,-2,56
-34,-2,56
-34,-1,56
-34,-1,56
-33,-1,57
-33,-1,57
-34,-1,56
-34,-2,56
-34,-2,56
-34,-1,56
-34,-1,56
-34,-1,57
-34,-1,56
-34,-1,56
-33,0,57
-34,0,56
-35,-1,56
-39,-2,53
-39,-2,53
-36,-1,55
-36,0,55
-36,1,56
-36,-1,55
-35,-2,55
-35,-2,55
-35,-1,55
-37,-1,55
-36,-2,55
-36,-2,55
-35,0,56
-35,1,56
-34,1,57
-33,-1,56
-35,-2,56
-36,-2,55
-35,-2,55
-36,-2,55
-36,-2,55
-35,-2,55
-35,-1,56
-35,-2,56
-35,-3,56
-36,-2,55
-34,-2,56
-36,0,54
-36,0,55
-34,-1,56
-36,-2,55
-36,-2,55
-36,-3,55
-36,-3,55
-36,-4,56
-34,-3,56
-35,-3,55
-37,-2,55
-36,-1,55
-34,-1,56
-35,0,55
-35,1,56
-33,0,57
-33,0,57
-35,-1,56
-36,-3,55
-36,-2,55
-36,-3,56
-35,-2,56
-34,-4,57
-37,-4,55
-36,-3,55
-35,-1,56
-35,0,56
-35,0,56
-35,-1,56
-34,-1,56
-35,-1,56
-35,-1,56
-36,-2,55
-35,-2,55
-35,-2,56
-35,-2,56
-35,-2,56
-36,-3,55
-36,-3,55
-36,-3,55
-35,-2,55
-35,-1,56
-35,-2,56
-35,-1,55
-35,-1,56
-35,-1,55
-35,-2,55
-35,-3,55
-37,-3,55
-37,-2,55
-35,-2,56
-36,-2,55
-34,-2,56
-36,-3,55
-36,-3,55
-36,-4,55
-35,-4,55
-35,-2,56
-35,-2,56
-35,-1,56
-35,-1,55
-35,-2,55
-35,-1,56
-34,-1,56
-34,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-34,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-34,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-34,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-34,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
-35,-2,56
