1650353954.000000, IBI
27.093750,0.703125
27.843750,0.750000
35.796875,0.812500
40.093750,0.656250
45.109375,0.718750
45.890625,0.781250
46.593750,0.703125
47.296875,0.703125
47.968750,0.671875
48.671875,0.703125
49.343750,0.671875
50.093750,0.750000
50.875000,0.781250
51.625000,0.750000
52.421875,0.796875
53.265625,0.843750
54.093750,0.828125
54.921875,0.828125
55.703125,0.781250
56.468750,0.765625
57.234375,0.765625
57.968750,0.734375
58.671875,0.703125
59.406250,0.734375
60.125000,0.718750
60.843750,0.718750
61.562500,0.718750
62.328125,0.765625
63.062500,0.734375
63.796875,0.734375
64.562500,0.765625
65.343750,0.781250
66.093750,0.750000
66.843750,0.750000
67.609375,0.765625
68.359375,0.750000
69.062500,0.703125
69.750000,0.687500
70.421875,0.671875
71.078125,0.656250
71.765625,0.687500
72.515625,0.750000
73.218750,0.703125
73.953125,0.734375
74.687500,0.734375
75.390625,0.703125
76.093750,0.703125
76.812500,0.718750
77.484375,0.671875
78.156250,0.671875
78.843750,0.687500
79.515625,0.671875
80.203125,0.687500
80.906250,0.703125
81.593750,0.687500
82.281250,0.687500
82.953125,0.671875
83.640625,0.687500
84.296875,0.656250
84.984375,0.687500
85.671875,0.687500
86.359375,0.687500
87.046875,0.687500
87.734375,0.687500
88.390625,0.656250
89.062500,0.671875
89.734375,0.671875
90.390625,0.656250
91.046875,0.656250
91.718750,0.671875
92.375000,0.656250
93.015625,0.640625
93.687500,0.671875
94.359375,0.671875
95.015625,0.656250
95.687500,0.671875
96.375000,0.687500
97.062500,0.687500
97.734375,0.671875
98.406250,0.671875
99.078125,0.671875
99.750000,0.671875
100.406250,0.656250
101.062500,0.656250
101.734375,0.671875
102.390625,0.656250
103.078125,0.687500
103.750000,0.671875
104.421875,0.671875
105.078125,0.656250
105.765625,0.687500
106.421875,0.656250
147.828125,0.718750
148.531250,0.703125
149.203125,0.671875
149.890625,0.687500
150.718750,0.828125
159.390625,0.687500
160.078125,0.687500
164.781250,0.640625
165.468750,0.687500
174.171875,0.734375
181.718750,0.640625
182.390625,0.671875
188.515625,0.703125
189.281250,0.765625
189.906250,0.625000
190.593750,0.687500
195.062500,0.531250
214.078125,0.703125
214.765625,0.687500
215.468750,0.703125
216.125000,0.656250
216.828125,0.703125
217.515625,0.687500
218.265625,0.750000
233.890625,0.687500
234.593750,0.703125
235.281250,0.687500
263.453125,0.656250
264.140625,0.687500
264.812500,0.671875
265.484375,0.671875
266.171875,0.687500
270.843750,0.640625
271.500000,0.656250
272.156250,0.656250
291.562500,0.796875
300.281250,0.687500
300.968750,0.687500
301.703125,0.734375
302.437500,0.734375
365.390625,0.687500
366.093750,0.703125
366.765625,0.671875
367.437500,0.671875
368.140625,0.703125
368.812500,0.671875
369.531250,0.718750
370.250000,0.718750
370.984375,0.734375
371.703125,0.718750
372.390625,0.687500
373.078125,0.687500
373.796875,0.718750
374.468750,0.671875
375.156250,0.687500
375.828125,0.671875
376.546875,0.718750
377.218750,0.671875
377.921875,0.703125
378.640625,0.718750
379.328125,0.687500
380.046875,0.718750
380.750000,0.703125
381.437500,0.687500
382.109375,0.671875
382.796875,0.687500
383.468750,0.671875
384.125000,0.656250
384.796875,0.671875
385.484375,0.687500
386.187500,0.703125
386.875000,0.687500
387.546875,0.671875
388.218750,0.671875
388.843750,0.625000
389.484375,0.640625
390.140625,0.656250
390.781250,0.640625
391.421875,0.640625
392.093750,0.671875
392.796875,0.703125
393.531250,0.734375
398.218750,0.687500
428.750000,0.656250
429.359375,0.609375
430.046875,0.687500
430.687500,0.640625
431.343750,0.656250
432.015625,0.671875
432.656250,0.640625
486.312500,0.640625
506.734375,0.671875
507.406250,0.671875
508.093750,0.687500
508.781250,0.687500
509.421875,0.640625
510.078125,0.656250
510.718750,0.640625
511.390625,0.671875
527.359375,0.640625
528.015625,0.656250
528.687500,0.671875
545.453125,0.718750
546.156250,0.703125
546.859375,0.703125
554.859375,0.625000
555.531250,0.671875
564.218750,0.671875
564.906250,0.687500
565.609375,0.703125
566.265625,0.656250
566.906250,0.640625
585.171875,0.750000
593.921875,0.734375
601.000000,1.000000
604.484375,0.656250
605.203125,0.718750
605.984375,0.781250
606.828125,0.843750
607.718750,0.890625
648.421875,0.765625
649.171875,0.750000
649.875000,0.703125
650.656250,0.781250
658.906250,0.718750
659.625000,0.718750
660.437500,0.812500
669.750000,0.671875
670.406250,0.656250
671.109375,0.703125
671.765625,0.656250
672.453125,0.687500
673.171875,0.718750
673.765625,0.593750
682.125000,0.671875
682.781250,0.656250
683.437500,0.656250
684.078125,0.640625
684.750000,0.671875
685.406250,0.656250
686.093750,0.687500
686.796875,0.703125
687.484375,0.687500
688.187500,0.703125
688.890625,0.703125
689.609375,0.718750
690.281250,0.671875
690.968750,0.687500
