1653131118.000000, IBI
12.734375,0.984375
13.703125,0.968750
14.859375,1.156250
16.234375,1.375000
17.609375,1.375000
46.468750,0.953125
47.484375,1.015625
48.515625,1.031250
49.500000,0.984375
60.328125,1.015625
61.156250,0.828125
67.437500,1.062500
68.484375,1.046875
69.515625,1.031250
70.515625,1.000000
78.343750,1.312500
86.453125,0.718750
87.171875,0.718750
87.828125,0.656250
136.937500,0.968750
142.671875,0.968750
143.671875,1.000000
149.718750,1.015625
150.703125,0.984375
151.718750,1.015625
152.546875,0.828125
153.359375,0.812500
154.218750,0.859375
170.484375,1.000000
171.515625,1.031250
172.609375,1.093750
173.609375,1.000000
174.812500,1.203125
175.828125,1.015625
176.812500,0.984375
177.750000,0.937500
178.625000,0.875000
179.421875,0.796875
180.515625,1.093750
181.531250,1.015625
182.515625,0.984375
183.546875,1.031250
184.578125,1.031250
185.625000,1.046875
186.609375,0.984375
187.562500,0.953125
188.453125,0.890625
189.296875,0.843750
190.171875,0.875000
191.250000,1.078125
192.250000,1.000000
193.171875,0.921875
194.156250,0.984375
195.140625,0.984375
212.468750,0.750000
213.203125,0.734375
234.296875,0.687500
234.937500,0.640625
247.093750,0.781250
248.031250,0.937500
