1653131118.000000, 1653131118.000000, 1653131118.000000
32.000000, 32.000000, 32.000000
-4,-13,63
-4,-12,63
-3,-12,63
-3,-13,65
-4,-13,65
-4,-13,64
-4,-14,64
-2,-13,63
-4,-13,64
-3,-13,64
-5,-13,63
-5,-13,64
-4,-13,64
-4,-12,65
-4,-13,65
-4,-13,65
-4,-12,64
-4,-13,64
-3,-13,64
-3,-12,64
-4,-13,64
-5,-13,64
-4,-13,64
-4,-13,64
-4,-13,64
-4,-13,64
-4,-12,64
-4,-12,65
-3,-12,65
-3,-12,64
-3,-12,64
-4,-12,64
-4,-12,64
-3,-12,64
-3,-12,64
-3,-12,65
-2,-12,64
-2,-12,64
-3,-12,64
-2,-12,65
-3,-12,64
-3,-12,65
-2,-12,65
-3,-11,66
-2,-13,65
-2,-12,64
-2,-12,64
-3,-12,64
-2,-13,63
0,-12,63
-3,-12,63
-7,-13,64
-7,-12,62
-8,-13,66
-5,-10,64
-5,-9,64
-5,-9,66
-4,-9,67
-7,-6,65
-7,-6,67
-7,-7,68
-4,-5,63
-9,-2,63
-12,-4,66
-11,-4,63
-13,-3,64
-16,-2,65
-13,-2,66
-16,-2,65
-17,-1,61
-17,-1,61
-16,-2,63
-18,-2,63
-15,-1,66
-17,-1,62
-17,1,63
-17,-1,62
-16,-1,61
-15,0,64
-16,0,63
-18,0,63
-14,1,65
-14,1,66
-15,2,64
-12,-1,65
-13,0,62
-7,2,62
-6,2,64
-9,-2,65
-6,0,68
-6,0,65
-2,0,65
-4,0,66
-7,1,67
-8,1,66
-5,2,64
-5,3,64
-2,6,64
-8,4,63
-4,5,67
-12,6,63
-13,7,64
3,8,67
5,8,71
-6,4,67
-17,9,58
-11,2,59
-5,4,62
-3,8,64
-2,7,65
-5,10,68
-4,12,67
-4,13,65
-4,11,63
-6,12,62
-8,13,64
-8,13,65
-4,14,63
-6,12,65
-4,13,67
-6,11,64
-6,10,64
-8,10,64
-10,11,62
-9,12,62
-7,12,64
-4,12,63
-3,13,64
-2,13,66
-3,15,64
2,13,68
4,12,65
2,10,65
-12,12,65
-17,12,64
-22,10,60
-23,6,60
-24,5,59
-30,6,58
-30,5,58
-31,4,56
-33,4,54
-32,3,55
-32,4,58
-32,2,58
-35,3,55
-43,2,52
-44,2,51
-49,2,45
-47,2,45
-49,-1,44
