1653568161.000000, IBI
12.015625,0.796875
12.781250,0.765625
13.515625,0.734375
14.234375,0.718750
14.968750,0.734375
15.671875,0.703125
16.437500,0.765625
17.156250,0.718750
17.890625,0.734375
18.671875,0.781250
19.390625,0.718750
20.093750,0.703125
20.875000,0.781250
21.625000,0.750000
22.328125,0.703125
23.093750,0.765625
23.796875,0.703125
24.531250,0.734375
25.281250,0.750000
26.015625,0.734375
26.796875,0.781250
27.515625,0.718750
28.265625,0.750000
29.000000,0.734375
29.812500,0.812500
30.578125,0.765625
31.359375,0.781250
32.156250,0.796875
32.859375,0.703125
33.531250,0.671875
34.234375,0.703125
34.953125,0.718750
35.640625,0.687500
36.328125,0.687500
37.015625,0.687500
37.734375,0.718750
38.453125,0.718750
39.171875,0.718750
39.968750,0.796875
40.781250,0.812500
41.484375,0.703125
42.234375,0.750000
42.984375,0.750000
43.703125,0.718750
44.484375,0.781250
45.296875,0.812500
46.140625,0.843750
46.968750,0.828125
47.812500,0.843750
48.625000,0.812500
49.375000,0.750000
50.156250,0.781250
50.890625,0.734375
51.625000,0.734375
52.359375,0.734375
53.015625,0.656250
53.718750,0.703125
54.343750,0.625000
55.015625,0.671875
55.703125,0.687500
56.421875,0.718750
61.218750,0.796875
61.953125,0.734375
65.484375,0.687500
72.656250,0.671875
73.328125,0.671875
77.812500,0.671875
78.515625,0.703125
86.437500,0.500000
89.625000,0.593750
90.281250,0.656250
94.890625,0.671875
95.515625,0.625000
96.109375,0.593750
96.703125,0.593750
97.328125,0.625000
97.984375,0.656250
98.687500,0.703125
99.390625,0.703125
100.109375,0.718750
100.859375,0.750000
106.765625,0.718750
107.500000,0.734375
108.203125,0.703125
108.890625,0.687500
109.546875,0.656250
110.234375,0.687500
110.921875,0.687500
111.609375,0.687500
112.328125,0.718750
113.078125,0.750000
113.875000,0.796875
114.656250,0.781250
115.421875,0.765625
116.125000,0.703125
116.984375,0.859375
117.671875,0.687500
118.375000,0.703125
119.078125,0.703125
119.796875,0.718750
120.562500,0.765625
121.312500,0.750000
122.125000,0.812500
122.968750,0.843750
123.765625,0.796875
124.531250,0.765625
125.296875,0.765625
126.109375,0.812500
126.843750,0.734375
127.578125,0.734375
128.312500,0.734375
129.015625,0.703125
129.765625,0.750000
130.578125,0.812500
131.375000,0.796875
132.171875,0.796875
132.984375,0.812500
133.781250,0.796875
134.531250,0.750000
135.265625,0.734375
135.953125,0.687500
