1653558769.000000, 1653558769.000000, 1653558769.000000
32.000000, 32.000000, 32.000000
-35,1,56
-35,2,56
-35,2,55
-35,1,55
-35,1,56
-34,1,56
-35,2,56
-35,2,56
-35,1,55
-34,2,56
-34,2,56
-34,3,56
-34,2,56
-35,1,55
-35,2,56
-35,2,56
-35,2,55
-35,2,55
-35,2,56
-35,2,56
-35,2,56
-35,2,56
-35,2,56
-35,2,56
-35,2,55
-35,2,56
-35,1,55
-36,2,56
-35,2,56
-35,1,55
-35,2,55
-36,1,55
-36,1,55
-35,1,56
-35,1,55
-35,1,55
-36,1,55
-36,2,56
-36,1,55
-35,1,56
-35,2,55
-35,2,55
-35,2,56
-35,2,56
-35,1,55
-35,1,55
-36,1,55
-36,1,55
-35,1,55
-35,1,55
-35,2,55
-35,2,56
-35,2,55
-36,1,55
-36,1,55
-35,1,56
-35,2,56
-35,2,55
-35,1,56
-35,1,56
-35,2,56
-35,2,56
-35,2,56
-36,1,55
-36,1,55
-36,1,55
-36,2,55
-36,1,55
-35,1,56
-36,1,55
-35,1,56
-35,2,55
-35,2,56
-35,1,56
-35,2,56
-35,1,55
-35,1,56
-35,1,56
-35,1,56
-35,2,56
-35,1,56
-35,1,55
-35,1,55
-35,2,56
-35,2,55
-35,2,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-35,1,55
-35,1,56
-35,2,55
-36,2,55
-35,2,56
-35,2,56
-35,2,55
-35,1,55
-35,1,56
-35,1,56
-35,2,56
-36,1,55
-35,1,55
-35,1,56
-35,2,55
-35,2,56
-35,1,56
-35,1,56
-35,1,55
-35,2,55
-35,2,56
-35,2,55
-36,2,55
-35,2,56
-35,2,56
-36,2,55
-36,2,55
-35,2,55
-36,2,56
-36,2,55
-36,2,55
-35,1,56
-35,2,56
-35,1,55
-35,1,56
-35,2,57
-35,2,55
-36,1,55
-35,2,56
-35,2,56
-36,2,55
-36,1,55
-35,1,55
-36,1,55
-35,1,55
-35,2,56
-35,1,55
-35,1,56
-36,1,56
-35,1,55
-35,1,56
-35,2,56
-35,1,56
-35,1,55
-35,1,56
-35,2,56
-35,2,55
-35,1,56
-35,2,56
-34,2,56
-35,2,55
-34,2,56
-35,2,56
-35,2,56
-35,3,56
-35,1,56
-35,1,56
-35,1,56
-35,1,56
-36,1,55
-35,1,56
-35,2,56
-35,3,55
-34,3,56
-34,3,56
-34,2,57
-34,2,56
-35,1,56
-36,1,56
-35,0,56
-35,1,56
-35,1,55
-35,2,55
-35,2,55
-35,2,55
-34,3,56
-35,2,56
-35,2,56
-35,2,55
-35,2,56
-35,1,56
-35,2,56
-36,1,55
-36,1,55
-36,1,55
-36,1,55
-36,1,55
-36,1,55
-35,2,56
-35,3,56
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-36,1,55
-36,0,55
-36,0,55
-36,1,55
-36,1,55
-35,1,55
-34,2,57
-34,2,56
-35,3,54
-35,3,55
-35,3,54
-36,3,55
-36,4,56
-34,4,56
-34,3,56
-36,0,56
-36,-1,56
-36,-2,55
-36,0,55
-36,2,55
-35,4,54
-34,4,56
-34,4,56
-34,3,56
-34,3,56
-34,2,56
-35,2,56
-35,2,56
-35,1,56
-35,1,56
-35,2,56
-35,2,55
-35,3,55
-35,3,55
-35,3,55
-36,3,55
-35,2,56
-36,2,56
-36,0,57
-36,0,57
-36,-1,56
-35,0,55
-35,1,55
-33,3,55
-34,3,55
-34,4,56
-34,3,55
-34,3,55
-37,1,55
-37,0,55
-38,0,55
-39,-1,55
-39,-1,54
-38,0,54
-38,0,54
-37,2,55
-36,3,55
-36,2,55
-36,2,55
-36,2,55
-36,2,55
-35,2,55
-36,1,55
-36,1,56
-36,2,56
-36,3,55
-37,3,54
-37,2,53
-39,0,54
-39,0,53
-38,1,55
-37,2,54
-37,2,55
-36,2,55
-36,2,56
-33,1,55
-36,0,54
-38,-1,53
-40,-1,51
-41,-1,51
-41,-1,53
-42,-1,53
-42,-1,51
-46,0,48
-47,0,47
-46,-1,48
-45,-1,48
-43,-1,49
-41,0,53
-39,0,54
-38,0,54
-38,1,54
-38,2,53
-41,-1,50
-42,-1,51
-41,-1,53
-41,0,52
-42,0,50
-43,-1,50
-43,-1,51
-42,0,50
-43,-1,49
-43,-1,51
-40,0,54
-39,1,54
-39,2,52
-40,1,52
-40,1,53
-39,1,53
-38,1,53
-39,2,52
-40,1,52
-39,1,53
-40,0,52
-41,0,53
-40,1,53
-40,1,53
-39,2,52
-41,1,51
-41,0,49
-42,-2,50
-43,-3,51
-43,-3,52
-44,-2,49
-46,-2,48
-46,1,49
-44,3,51
-43,4,50
-43,2,46
-41,1,48
-37,2,57
-35,3,59
-32,4,57
-35,2,55
-35,1,55
-38,-1,53
-40,-1,52
-41,1,52
-41,3,51
-41,3,51
-41,2,52
-41,2,53
-40,2,52
-39,1,53
-39,2,54
-38,2,55
-38,2,55
-38,2,53
-38,2,53
-38,2,53
-39,1,53
-39,1,54
-39,1,53
-39,1,54
-39,1,55
-38,1,54
-39,1,53
-41,1,51
-40,2,51
-40,2,51
-40,3,53
-39,3,53
-38,3,54
-39,3,53
-38,3,54
-38,3,54
-38,3,53
-38,2,55
-37,2,55
-38,1,53
-39,1,52
-39,2,52
-38,2,53
-38,3,53
-39,3,53
-39,3,53
-39,3,54
-38,3,54
-39,3,54
-39,1,53
-39,1,53
-39,1,53
-38,2,53
-38,3,53
-38,4,53
-38,3,53
-38,3,53
-38,3,54
-38,3,54
-38,3,54
-38,2,53
-38,2,54
-38,2,54
-38,3,53
-39,2,53
-40,1,53
-40,1,53
-39,2,53
-40,2,53
-39,2,52
-39,2,53
-39,2,53
-39,2,54
-39,2,54
-39,2,53
-39,1,53
-39,1,53
-39,2,53
-39,2,53
-40,2,52
-40,2,52
-39,2,52
-39,1,53
-39,1,53
-39,1,53
-39,1,53
-39,1,53
-40,1,52
-40,1,52
-40,1,54
-38,3,54
-38,3,53
-37,2,54
-36,2,54
-36,2,55
-36,2,55
-36,3,55
-36,4,56
-36,6,54
-39,7,49
-41,6,49
-40,4,51
-39,1,54
-40,0,54
-39,1,55
-40,1,54
-41,1,55
-39,1,56
-38,1,54
-38,2,50
-38,2,49
-40,1,51
-39,1,53
-40,3,53
-42,2,51
-43,1,50
-44,-2,50
-43,-1,50
-43,0,50
-43,1,50
-42,1,51
-41,1,52
-41,0,52
-41,0,52
-40,1,51
-41,1,51
-41,1,51
-41,1,51
-41,1,51
-42,1,51
-42,1,51
-41,1,51
-41,1,52
-41,1,52
-41,1,52
-41,1,52
-40,1,52
-40,1,52
-40,1,52
-40,1,52
-40,1,52
-40,1,52
-40,1,52
-40,1,52
-40,1,53
-40,1,52
-41,1,51
-40,1,53
-40,1,52
-40,1,51
-40,0,52
-40,1,53
-40,1,52
-40,1,51
-41,1,52
-41,1,52
-40,1,52
-40,1,52
-40,1,52
-40,1,52
-41,1,52
-40,1,53
-40,1,52
-40,1,52
-40,2,53
-40,1,51
-41,1,51
-40,1,52
-40,1,52
-40,1,54
-40,1,54
-39,1,53
-40,1,52
-40,1,52
-40,2,52
-39,3,52
-39,4,50
-40,3,50
-41,2,53
-40,2,53
-40,2,53
-40,1,53
-41,0,53
-42,-1,51
-43,-3,51
-42,-5,52
-42,-4,51
-45,1,47
-47,3,45
-49,3,43
-46,2,43
-46,7,45
-44,8,48
-39,5,54
-36,2,60
-33,0,61
-30,-3,59
-37,-3,54
-41,-2,52
-43,0,48
-43,0,48
-43,2,50
-42,3,50
-42,3,49
-44,4,49
-43,5,49
-42,3,51
-41,2,52
-39,1,55
-36,0,58
-35,1,58
-34,2,57
-36,3,55
-38,5,52
-36,6,53
-36,6,53
-37,5,53
-37,4,54
-38,4,55
-38,4,55
-39,3,54
-38,2,54
-38,2,54
-38,3,53
-38,4,53
-38,5,53
-37,5,54
-37,5,54
-37,4,54
-38,3,54
-38,3,54
-38,3,54
-38,3,54
-38,3,54
-38,3,53
-38,3,54
-38,3,54
-38,3,54
-39,3,54
-38,4,53
-38,3,53
-38,3,54
-38,3,54
-38,3,53
-38,3,54
-38,3,54
-39,2,53
-38,3,54
-38,3,53
-39,3,53
-38,3,53
-38,3,54
-38,3,54
-38,3,53
-39,3,53
-39,2,53
-38,2,53
-38,3,54
-38,3,54
-38,3,53
-38,3,53
-38,3,54
-38,3,53
-38,3,54
-38,2,54
-39,3,53
-39,3,53
-39,3,53
-38,3,54
-39,2,53
-39,2,54
-39,3,53
-39,3,53
-39,3,53
-38,3,53
-38,3,54
-39,2,53
-39,2,53
-39,2,53
-39,2,53
-39,2,53
-38,3,54
-38,3,53
-39,2,53
-39,2,54
-39,2,53
-39,2,53
-39,2,53
-38,3,54
-38,2,54
-39,3,54
-39,3,53
-39,3,52
-38,3,54
-38,4,54
-39,4,53
-39,3,52
-40,2,52
-40,2,52
-40,2,51
-41,1,51
-42,1,52
-42,1,51
-42,1,51
-42,1,50
-42,1,51
-42,2,52
-41,2,53
-41,3,52
-41,2,51
-41,1,51
-42,1,51
-42,2,51
-41,2,51
-41,2,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,1,51
-42,2,51
-41,2,51
-41,2,51
-42,1,51
-41,1,51
-41,2,51
-41,2,51
-41,1,51
-41,1,51
-41,1,51
-42,0,51
-42,1,51
-42,1,50
-42,2,50
-42,2,51
-42,1,51
-41,2,52
-41,1,52
-41,1,52
-41,1,51
-41,1,51
-41,2,51
-41,2,51
-41,1,51
-42,1,51
-42,1,51
-41,2,51
-40,2,51
-41,2,52
-41,2,52
-40,2,53
-40,1,53
-40,2,53
-39,1,54
-38,2,54
-38,3,54
-36,5,55
-37,5,54
-37,6,53
-35,5,54
-36,5,55
-37,5,54
-39,4,51
-40,3,52
-40,2,53
-40,1,54
-40,2,54
-40,3,53
-40,3,53
-40,2,53
-39,2,53
-39,3,53
-39,4,53
-39,4,53
-38,4,53
-38,3,53
-38,3,54
-39,3,53
-39,3,53
-40,3,52
-39,3,52
-39,4,52
-39,3,52
-40,3,52
-39,2,53
-39,2,54
-40,2,53
-40,2,53
-40,2,52
-40,3,52
-40,3,52
-40,3,52
-40,3,53
-40,2,52
-40,2,52
-40,2,53
-40,2,52
-40,3,53
-40,2,53
-39,2,53
-39,2,52
-41,2,52
-40,3,52
-40,2,51
-41,2,52
-41,2,52
-40,2,53
-41,2,52
-40,2,53
-40,2,52
-39,2,52
-39,3,52
-40,3,52
-40,2,52
-39,2,53
-39,2,53
-39,2,53
-40,2,53
-39,2,53
-40,2,53
-40,2,53
-39,3,53
-39,3,53
-39,3,53
-39,2,53
-39,3,53
-39,2,53
-39,3,53
-38,3,53
-39,3,53
-39,3,53
-39,3,52
-40,3,53
-40,2,52
-40,2,52
-41,1,52
-42,0,52
-41,1,52
-42,1,51
-41,2,52
-41,2,52
-40,2,51
-40,3,52
-40,3,52
-40,3,52
-40,3,52
-40,2,52
-40,2,52
-40,2,52
-41,2,52
-40,2,52
-41,2,51
-41,2,51
-41,2,51
-42,1,51
-42,1,50
-43,1,49
-43,0,48
-44,0,50
-44,0,50
-44,0,49
-44,0,50
-44,0,49
-42,1,51
-42,1,51
-43,1,50
-42,1,50
-42,1,50
-43,1,50
-42,2,51
-42,1,51
-42,1,50
-42,0,50
-43,0,50
-43,0,50
-42,0,50
-43,1,50
-43,1,50
-42,2,49
-43,1,49
-43,1,51
-42,2,51
-42,1,50
-42,0,51
-42,0,51
-43,0,50
-42,1,50
-42,1,50
-42,1,50
-42,2,50
-42,2,50
-42,1,51
-42,1,51
-42,0,51
-42,1,50
-43,0,49
-43,0,50
-42,1,52
-41,3,53
-40,2,52
-40,1,51
-42,-1,49
-42,-1,50
-42,1,52
-41,2,52
-40,4,53
-38,3,55
-37,3,55
-37,3,53
-37,3,53
-36,6,53
-36,8,54
-36,8,54
-37,6,55
-38,5,53
-41,3,51
-42,1,50
-43,1,51
-43,1,50
-44,1,48
-43,2,49
-42,0,52
-42,-1,52
-43,-1,51
-44,0,49
-43,0,48
-44,-1,52
-43,0,53
-42,3,50
-44,3,49
-43,4,50
-44,2,48
-45,2,46
-45,0,47
-43,-1,53
-42,1,56
-38,4,55
-38,4,53
-41,0,49
-43,-2,47
-47,-5,46
-44,-1,50
-43,2,51
-43,5,51
-43,4,51
-42,0,51
-41,-2,51
-41,0,51
-40,3,52
-40,4,51
-40,4,51
-41,3,50
-41,1,49
-41,-1,53
-42,0,53
-44,1,52
-41,3,52
-40,4,53
-38,4,54
-37,4,54
-36,2,54
-37,4,53
-38,5,53
-37,4,54
-37,3,54
-38,2,54
-39,3,53
-39,3,53
-40,4,52
-40,3,50
-42,1,51
-43,1,50
-43,1,50
-42,2,49
-42,2,50
-42,5,52
-42,6,51
-41,4,50
-40,0,53
-39,-1,56
-40,0,55
-42,0,52
-43,0,48
-44,1,49
-43,2,50
-42,4,50
-42,3,49
-42,2,50
-42,1,51
-42,2,50
-42,1,49
-43,0,50
-42,3,53
-39,5,53
-40,5,52
-41,2,51
-41,1,51
-42,-1,52
-43,1,51
-42,2,50
-42,3,49
-42,3,50
-40,2,52
-41,2,51
-41,2,52
-42,2,50
-43,2,49
-43,1,48
-44,2,49
-43,2,49
-43,1,50
-43,1,50
-44,0,51
-43,0,52
-42,0,51
-42,0,50
-43,1,49
-43,2,48
-43,2,49
-43,1,50
-43,0,51
-43,0,51
-44,0,49
-43,1,50
-43,1,50
-42,2,50
-42,2,50
-42,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,49
-43,0,50
-43,0,49
-44,0,49
-44,0,48
-44,0,49
-43,0,50
-43,1,49
-44,1,49
-44,0,49
-44,0,49
-44,0,49
-44,0,50
-44,0,50
-44,0,50
-43,0,50
-44,0,49
-44,0,49
-43,1,49
-43,1,50
-43,1,50
-44,1,49
-44,1,49
-43,1,50
-44,1,49
-43,0,49
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,2,49
-43,2,50
-43,2,50
-43,1,49
-43,1,50
-43,1,50
-43,1,50
-42,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,1,50
-43,2,50
-43,1,49
-43,1,50
-43,1,50
-43,1,50
-43,0,49
-42,0,49
-43,0,49
-43,2,52
-42,3,52
-42,4,51
-42,4,51
-42,3,50
-42,3,50
-42,3,50
-42,3,50
-42,3,50
-41,3,50
-43,2,50
-43,3,51
-42,1,50
-43,2,50
-47,-1,42
-49,2,47
-39,3,54
-45,1,47
-43,1,45
-45,1,40
-34,10,55
-36,8,58
-30,11,60
-30,11,58
-31,14,63
-32,10,62
-24,7,58
-17,6,66
-16,5,74
-47,15,57
-44,10,53
-34,1,41
-39,4,46
-43,3,49
-37,4,56
-37,4,56
-38,4,53
-38,5,53
-38,4,54
-39,3,54
-39,3,53
-39,3,52
-39,4,52
-39,4,53
-39,3,53
-39,3,53
-39,3,53
-39,3,53
-39,3,53
-39,3,53
-39,3,53
-39,3,53
-39,3,53
-40,3,53
-39,3,52
-39,3,53
-39,3,53
-40,3,53
-40,3,53
-40,2,53
-40,2,53
-39,2,53
-39,2,53
-39,3,53
-39,2,53
-39,3,53
-40,2,52
-40,2,52
-40,2,53
-40,2,52
-40,2,53
-40,2,53
-40,2,51
-40,1,51
-40,1,52
-40,1,53
-39,1,53
-39,1,53
-40,2,52
-40,2,52
-39,2,52
-39,2,52
-40,2,52
-40,2,52
-41,2,52
-41,1,52
-41,1,51
-41,1,52
-41,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,53
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,1,52
-41,2,52
-40,2,52
-40,2,52
-41,1,51
-41,1,51
-40,2,52
-40,2,52
-40,2,52
-40,2,53
-40,2,51
-40,2,51
-41,2,52
-41,2,52
-41,2,52
-40,1,52
-40,2,52
-40,1,52
-41,1,52
-40,2,52
-40,2,52
-40,2,52
-40,1,52
-40,2,52
-40,2,52
-41,2,51
-40,1,52
-40,2,52
-40,1,52
-41,2,52
-40,2,52
-41,1,52
-40,1,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,51
-40,2,52
-40,2,52
-40,1,52
-40,2,52
-40,2,52
-41,2,52
-40,2,52
-40,1,52
-40,2,52
-40,2,53
-40,2,53
-40,2,53
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-41,2,52
-41,2,52
-41,2,52
-40,2,52
-40,2,53
-40,1,52
-40,1,52
-40,2,53
-40,2,52
-40,2,52
-41,2,52
-41,2,52
-40,2,51
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,1,52
-40,1,53
-39,1,53
-40,2,52
-40,2,52
-40,2,52
-39,2,52
-39,3,53
-39,2,52
-40,2,52
-41,1,52
-41,1,52
-40,1,52
-41,1,53
-41,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,51
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,53
-40,2,53
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,53
-40,1,52
-40,1,52
-40,2,52
-41,2,52
-41,2,52
-40,2,52
-40,2,52
-40,2,51
-40,1,52
-41,1,52
-41,1,51
-41,1,51
-41,1,51
-41,1,52
-41,1,51
-41,1,51
-42,1,51
-41,1,52
-41,1,52
-42,1,52
-41,2,52
-41,2,52
-40,2,52
-40,1,53
-40,1,52
-40,1,52
-40,1,52
-41,1,52
-40,2,51
-40,2,52
-40,2,52
-40,2,52
-40,2,53
-40,2,52
-40,2,52
-40,2,52
-40,2,53
-40,2,52
-40,2,53
-40,2,51
-40,2,51
-41,2,52
-40,2,52
-40,2,52
-41,2,52
-40,1,52
-41,2,52
-40,2,52
-40,2,52
-41,2,52
-41,2,51
-41,2,51
-40,2,52
-40,2,52
-41,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-40,3,52
-40,2,52
-40,2,52
-40,2,51
-40,2,51
-41,2,52
-41,2,52
-40,2,52
-40,2,53
-40,2,52
-40,3,52
-40,3,52
-40,2,52
-40,2,52
-40,2,52
-40,2,52
-41,2,52
-40,2,52
-40,2,52
-40,2,53
-40,2,53
-40,2,53
-40,3,52
-40,3,52
-40,3,52
-40,2,53
-39,3,53
-39,3,53
-39,3,53
-40,3,53
-40,2,52
-39,2,52
-39,3,53
-40,3,53
-40,3,53
-40,3,52
-40,2,53
-40,2,53
-39,2,53
-40,2,53
-40,2,53
-40,2,53
-39,2,53
-40,2,52
-40,3,52
-40,2,52
-40,2,52
-40,2,53
-40,2,53
-40,2,53
-41,2,51
-41,2,51
-40,1,53
-41,2,52
-40,3,52
-40,2,52
-40,1,53
-40,2,52
-40,2,52
-41,2,52
-41,2,52
-40,2,52
-40,2,52
-40,2,51
-40,2,53
-41,2,52
-40,1,52
-41,1,52
-41,1,52
-40,1,51
-41,2,52
-41,2,51
-41,2,52
-40,1,52
-40,1,52
-41,1,52
-40,2,52
-41,1,52
-41,1,51
-40,1,51
-41,1,51
-41,2,52
-41,2,51
-41,2,51
-41,1,52
-40,1,52
-40,1,52
