1653558317.000000, IBI
12.187500,1.062500
13.234375,1.046875
14.265625,1.031250
15.281250,1.015625
16.187500,0.906250
17.312500,1.125000
18.343750,1.031250
19.421875,1.078125
20.500000,1.078125
21.500000,1.000000
22.546875,1.046875
23.562500,1.015625
24.562500,1.000000
25.640625,1.078125
26.750000,1.109375
27.890625,1.140625
28.984375,1.093750
30.093750,1.109375
31.250000,1.156250
37.390625,1.046875
38.312500,0.921875
39.281250,0.968750
40.281250,1.000000
41.156250,0.875000
41.968750,0.812500
42.859375,0.890625
43.906250,1.046875
44.937500,1.031250
46.046875,1.109375
47.156250,1.109375
48.203125,1.046875
49.343750,1.140625
50.453125,1.109375
51.578125,1.125000
52.671875,1.093750
53.812500,1.140625
54.984375,1.171875
63.187500,1.109375
70.796875,1.140625
71.953125,1.156250
73.109375,1.156250
74.281250,1.171875
75.437500,1.156250
76.531250,1.093750
77.687500,1.156250
78.859375,1.171875
80.031250,1.171875
81.203125,1.171875
82.343750,1.140625
83.453125,1.109375
84.593750,1.140625
93.875000,1.140625
95.000000,1.125000
96.140625,1.140625
97.281250,1.140625
98.421875,1.140625
99.593750,1.171875
100.765625,1.171875
101.890625,1.125000
103.046875,1.156250
104.171875,1.125000
105.281250,1.109375
106.453125,1.171875
107.562500,1.109375
108.687500,1.125000
109.859375,1.171875
110.890625,1.031250
112.015625,1.125000
113.156250,1.140625
114.296875,1.140625
115.421875,1.125000
116.578125,1.156250
117.890625,1.312500
119.015625,1.125000
120.156250,1.140625
121.312500,1.156250
122.453125,1.140625
123.625000,1.171875
124.781250,1.156250
125.921875,1.140625
127.156250,1.234375
128.343750,1.187500
129.531250,1.187500
130.703125,1.171875
131.875000,1.171875
133.062500,1.187500
134.218750,1.156250
135.375000,1.156250
136.515625,1.140625
137.625000,1.109375
138.765625,1.140625
139.921875,1.156250
141.031250,1.109375
142.187500,1.156250
143.328125,1.140625
144.453125,1.125000
145.546875,1.093750
146.656250,1.109375
147.796875,1.140625
148.937500,1.140625
150.062500,1.125000
151.234375,1.171875
152.406250,1.171875
153.546875,1.140625
154.656250,1.109375
155.765625,1.109375
156.890625,1.125000
158.015625,1.125000
159.125000,1.109375
160.312500,1.187500
161.468750,1.156250
162.609375,1.140625
163.750000,1.140625
164.875000,1.125000
165.953125,1.078125
167.062500,1.109375
168.156250,1.093750
169.250000,1.093750
182.250000,1.046875
183.234375,0.984375
184.312500,1.078125
185.343750,1.031250
186.390625,1.046875
187.500000,1.109375
188.609375,1.109375
189.718750,1.109375
190.875000,1.156250
192.031250,1.156250
193.093750,1.062500
194.203125,1.109375
195.296875,1.093750
196.281250,0.984375
197.359375,1.078125
198.437500,1.078125
199.500000,1.062500
200.625000,1.125000
201.765625,1.140625
202.875000,1.109375
203.984375,1.109375
205.171875,1.187500
206.328125,1.156250
207.468750,1.140625
208.562500,1.093750
209.734375,1.171875
210.890625,1.156250
212.062500,1.171875
213.187500,1.125000
214.453125,1.265625
215.640625,1.187500
216.703125,1.062500
217.750000,1.046875
218.906250,1.156250
220.046875,1.140625
221.109375,1.062500
222.140625,1.031250
223.078125,0.937500
238.468750,0.968750
239.453125,0.984375
240.421875,0.968750
241.359375,0.937500
242.312500,0.953125
243.265625,0.953125
244.218750,0.953125
245.171875,0.953125
246.140625,0.968750
247.093750,0.953125
248.062500,0.968750
249.093750,1.031250
250.093750,1.000000
251.109375,1.015625
252.078125,0.968750
253.109375,1.031250
254.171875,1.062500
255.156250,0.984375
256.046875,0.890625
256.953125,0.906250
257.937500,0.984375
259.000000,1.062500
259.921875,0.921875
260.906250,0.984375
261.984375,1.078125
263.109375,1.125000
264.156250,1.046875
265.171875,1.015625
266.250000,1.078125
267.203125,0.953125
268.234375,1.031250
269.281250,1.046875
270.156250,0.875000
271.109375,0.953125
272.125000,1.015625
273.171875,1.046875
274.171875,1.000000
275.156250,0.984375
276.109375,0.953125
276.984375,0.875000
277.859375,0.875000
278.890625,1.031250
279.937500,1.046875
280.921875,0.984375
281.984375,1.062500
283.062500,1.078125
284.109375,1.046875
285.156250,1.046875
286.203125,1.046875
287.281250,1.078125
288.312500,1.031250
289.359375,1.046875
290.609375,1.250000
291.609375,1.000000
