Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,27.9300003052,,,
0.2500000000,0,27.9300003052,,,
0.5000000000,0,27.9300003052,,,
0.7500000000,0,27.9300003052,,,
1.0000000000,0,27.9300003052,,,
1.2500000000,0,27.9500007629,,,
1.5000000000,0,27.9500007629,,,
1.7500000000,0,27.9500007629,,,
2.0000000000,0,27.9500007629,,,
2.2500000000,0,27.9500007629,,,
2.5000000000,0,27.9500007629,,,
2.7500000000,0,27.9500007629,,,
3.0000000000,0,27.9500007629,,,
3.2500000000,0,27.9099998474,,,
3.5000000000,0,27.9099998474,,,
3.7500000000,0,27.9099998474,,,
4.0000000000,0,27.9099998474,,,
4.2500000000,0,27.9500007629,,,
4.5000000000,0,27.9500007629,,,
4.7500000000,0,27.9500007629,,,
5.0000000000,0,27.9500007629,,,
5.2500000000,0,27.9699993134,,,
5.5000000000,0,27.9699993134,,,
5.7500000000,0,27.9699993134,,,
6.0000000000,0,27.9699993134,,,
6.2500000000,0,27.9699993134,,,
6.5000000000,0,27.9699993134,,,
6.7500000000,0,27.9699993134,,,
7.0000000000,0,27.9699993134,,,
7.2500000000,0,27.9699993134,,,
7.5000000000,0,27.9699993134,,,
7.7500000000,0,27.9699993134,,,
8.0000000000,1,27.9699993134,,,
8.2500000000,1,27.9699993134,,,
8.5000000000,1,27.9699993134,,,
8.7500000000,1,27.9699993134,,,
9.0000000000,1,27.9899997711,,,
9.2500000000,1,27.9899997711,,,
9.5000000000,1,27.9899997711,,,
9.7500000000,1,27.9899997711,,,
10.0000000000,1,27.9899997711,,,
10.2500000000,1,27.9899997711,,,
10.5000000000,1,28.0100002289,,,
10.7500000000,1,28.0100002289,,,
11.0000000000,1,28.0100002289,,,
11.2500000000,1,28.0100002289,,,
11.5000000000,1,28.0300006866,,,
11.7500000000,1,28.0300006866,,,
12.0000000000,1,28.0300006866,,,
12.2500000000,1,28.0300006866,,,
12.5000000000,1,28.0100002289,,,
12.7500000000,1,28.0100002289,,,
13.0000000000,1,28.0100002289,,,
13.2500000000,1,28.0100002289,,,
13.5000000000,1,28.0300006866,,,
13.7500000000,1,28.0300006866,,,
14.0000000000,1,28.0300006866,,,
14.2500000000,1,28.0300006866,,,
14.5000000000,1,28.0499992371,,,
14.7500000000,1,28.0499992371,,,
15.0000000000,1,28.0300006866,,,
15.2500000000,1,28.0300006866,,,
15.5000000000,1,28.0300006866,,,
15.7500000000,1,28.0300006866,,,
16.0000000000,2,28.0699996948,,,
16.2500000000,2,28.0699996948,,,
16.5000000000,2,28.0699996948,,,
16.7500000000,2,28.0699996948,,,
17.0000000000,2,28.0699996948,,,
17.2500000000,2,28.0699996948,,,
17.5000000000,2,28.0699996948,,,
17.7500000000,2,28.0699996948,,,
18.0000000000,2,28.0699996948,,,
18.2500000000,2,28.0699996948,,,
18.5000000000,2,28.0699996948,,,
18.7500000000,2,28.0699996948,,,
19.0000000000,2,28.0699996948,,,
19.2500000000,2,28.0699996948,,,
19.5000000000,2,28.0699996948,,,
19.7500000000,2,28.0699996948,,,
20.0000000000,2,28.0699996948,,,
20.2500000000,2,28.0699996948,,,
20.5000000000,2,28.0699996948,,,
20.7500000000,2,28.0699996948,,,
21.0000000000,2,28.0699996948,,,
21.2500000000,2,28.0699996948,,,
21.5000000000,2,28.0900001526,,,
21.7500000000,2,28.0900001526,,,
22.0000000000,2,28.0900001526,,,
22.2500000000,2,28.0900001526,,,
22.5000000000,2,28.0900001526,,,
22.7500000000,2,28.0900001526,,,
23.0000000000,2,28.0900001526,,,
23.2500000000,2,28.0900001526,,,
23.5000000000,2,28.0900001526,,,
23.7500000000,2,28.0900001526,,,
24.0000000000,3,28.1299991608,,,
24.2500000000,3,28.1299991608,,,
24.5000000000,3,28.1299991608,,,
24.7500000000,3,28.1299991608,,,
25.0000000000,3,28.1299991608,,,
25.2500000000,3,28.1299991608,,,
25.5000000000,3,28.1299991608,,,
25.7500000000,3,28.1299991608,,,
26.0000000000,3,28.1299991608,,,
26.2500000000,3,28.1299991608,,,
26.5000000000,3,28.1299991608,,,
26.7500000000,3,28.1299991608,,,
27.0000000000,3,28.1299991608,,,
27.2500000000,3,28.1299991608,,,
27.5000000000,3,28.1299991608,,,
27.7500000000,3,28.1299991608,,,
28.0000000000,3,28.1299991608,,,
28.2500000000,3,28.1499996185,,,
28.5000000000,3,28.1499996185,,,
28.7500000000,3,28.1499996185,,,
29.0000000000,3,28.1499996185,,,
29.2500000000,3,28.1499996185,,,
29.5000000000,3,28.1499996185,,,
29.7500000000,3,28.1499996185,,,
30.0000000000,3,28.1499996185,,,
30.2500000000,3,28.1499996185,,,
30.5000000000,3,28.1499996185,,,
30.7500000000,3,28.1499996185,,,
31.0000000000,3,28.1499996185,,,
