Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
36.0000000000,4,29.0100002289,,,
36.2500000000,4,29.0100002289,,,
36.5000000000,4,29.0100002289,,,
36.7500000000,4,29.0100002289,,,
37.0000000000,4,29.0100002289,,,
37.2500000000,4,29.0100002289,,,
37.5000000000,4,29.0100002289,,,
37.7500000000,4,29.0499992371,,,
38.0000000000,4,29.0499992371,,,
38.2500000000,4,29.0499992371,,,
38.5000000000,4,29.0499992371,,,
38.7500000000,4,29.0300006866,,,
39.0000000000,4,29.0300006866,,,
39.2500000000,4,29.0300006866,,,
39.5000000000,4,29.0300006866,,,
39.7500000000,4,29.0300006866,,,
40.0000000000,5,29.0300006866,,,
40.2500000000,5,29.0300006866,,,
40.5000000000,5,29.0300006866,,,
40.7500000000,5,29.0499992371,,,
41.0000000000,5,29.0499992371,,,
41.2500000000,5,29.0499992371,,,
41.5000000000,5,29.0499992371,,,
41.7500000000,5,29.0499992371,,,
42.0000000000,5,29.0499992371,,,
42.2500000000,5,29.0499992371,,,
42.5000000000,5,29.0499992371,,,
42.7500000000,5,29.0499992371,,,
43.0000000000,5,29.0499992371,,,
43.2500000000,5,29.0499992371,,,
43.5000000000,5,29.0499992371,,,
43.7500000000,5,29.0499992371,,,
44.0000000000,5,29.0499992371,,,
44.2500000000,5,29.0499992371,,,
44.5000000000,5,29.0499992371,,,
44.7500000000,5,29.0499992371,,,
45.0000000000,5,29.0699996948,,,
45.2500000000,5,29.0699996948,,,
45.5000000000,5,29.0699996948,,,
45.7500000000,5,29.0699996948,,,
46.0000000000,5,29.0699996948,,,
46.2500000000,5,29.0699996948,,,
46.5000000000,5,29.0699996948,,,
46.7500000000,5,29.0699996948,,,
47.0000000000,5,29.0699996948,,,
47.2500000000,5,29.0699996948,,,
47.5000000000,5,29.0699996948,,,
47.7500000000,5,29.0699996948,,,
48.0000000000,6,29.0699996948,,,
48.2500000000,6,29.0699996948,,,
48.5000000000,6,29.0699996948,,,
48.7500000000,6,29.0699996948,,,
49.0000000000,6,29.0699996948,,,
49.2500000000,6,29.0699996948,,,
49.5000000000,6,29.0699996948,,,
49.7500000000,6,29.0699996948,,,
50.0000000000,6,29.1100006104,,,
50.2500000000,6,29.1100006104,,,
50.5000000000,6,29.1100006104,,,
50.7500000000,6,29.1100006104,,,
51.0000000000,6,29.1100006104,,,
51.2500000000,6,29.1100006104,,,
51.5000000000,6,29.1100006104,,,
51.7500000000,6,29.1100006104,,,
52.0000000000,6,29.1100006104,,,
52.2500000000,6,29.1100006104,,,
52.5000000000,6,29.1100006104,,,
52.7500000000,6,29.1100006104,,,
53.0000000000,6,29.0900001526,,,
53.2500000000,6,29.0900001526,,,
53.5000000000,6,29.0900001526,,,
53.7500000000,6,29.0900001526,,,
54.0000000000,6,29.0900001526,,,
54.2500000000,6,29.0900001526,,,
54.5000000000,6,29.0900001526,,,
54.7500000000,6,29.0900001526,,,
55.0000000000,6,29.0900001526,,,
55.2500000000,6,29.0900001526,,,
55.5000000000,6,29.0900001526,,,
55.7500000000,6,29.0900001526,,,
56.0000000000,7,29.1100006104,,,
56.2500000000,7,29.1100006104,,,
56.5000000000,7,29.1100006104,,,
56.7500000000,7,29.1100006104,,,
57.0000000000,7,29.1100006104,,,
57.2500000000,7,29.1100006104,,,
57.5000000000,7,29.1100006104,,,
57.7500000000,7,29.1100006104,,,
58.0000000000,7,29.1100006104,,,
58.2500000000,7,29.1100006104,,,
58.5000000000,7,29.1100006104,,,
58.7500000000,7,29.1100006104,,,
59.0000000000,7,29.1100006104,,,
59.2500000000,7,29.1100006104,,,
59.5000000000,7,29.1100006104,,,
59.7500000000,7,29.1100006104,,,
60.0000000000,7,29.1100006104,,,
60.2500000000,7,29.1100006104,,,
60.5000000000,7,29.1100006104,,,
60.7500000000,7,29.1100006104,,,
61.0000000000,7,29.1100006104,,,
61.2500000000,7,29.1100006104,,,
61.5000000000,7,29.1499996185,,,
61.7500000000,7,29.1499996185,,,
62.0000000000,7,29.1499996185,,,
62.2500000000,7,29.1499996185,,,
62.5000000000,7,29.1299991608,,,
62.7500000000,7,29.1299991608,,,
63.0000000000,7,29.1299991608,,,
63.2500000000,7,29.1299991608,,,
63.5000000000,7,29.1299991608,,,
63.7500000000,7,29.1299991608,,,
64.0000000000,8,29.1299991608,,,
64.2500000000,8,29.1499996185,,,
64.5000000000,8,29.1499996185,,,
64.7500000000,8,29.1499996185,,,
65.0000000000,8,29.1499996185,,,
65.2500000000,8,29.1299991608,,,
65.5000000000,8,29.1299991608,,,
65.7500000000,8,29.1299991608,,,
66.0000000000,8,29.1299991608,,,
66.2500000000,8,29.1299991608,,,
66.5000000000,8,29.1299991608,,,
66.7500000000,8,29.1299991608,,,
67.0000000000,8,29.1299991608,,,
67.2500000000,8,29.1299991608,,,
67.5000000000,8,29.1299991608,,,
67.7500000000,8,29.1499996185,,,
68.0000000000,8,29.1499996185,,,
68.2500000000,8,29.1499996185,,,
68.5000000000,8,29.1499996185,,,
68.7500000000,8,29.1499996185,,,
69.0000000000,8,29.1499996185,,,
69.2500000000,8,29.1499996185,,,
69.5000000000,8,29.1499996185,,,
69.7500000000,8,29.1700000763,,,
70.0000000000,8,29.1700000763,,,
70.2500000000,8,29.1700000763,,,
70.5000000000,8,29.1700000763,,,
70.7500000000,8,29.1299991608,,,
71.0000000000,8,29.1700000763,,,
71.2500000000,8,29.1700000763,,,
71.5000000000,8,29.1700000763,,,
71.7500000000,8,29.1700000763,,,
72.0000000000,9,29.1499996185,,,
72.2500000000,9,29.1499996185,,,
72.5000000000,9,29.1499996185,,,
72.7500000000,9,29.1499996185,,,
73.0000000000,9,29.1700000763,,,
73.2500000000,9,29.1700000763,,,
73.5000000000,9,29.1700000763,,,
73.7500000000,9,29.1700000763,,,
74.0000000000,9,29.1900005341,,,
74.2500000000,9,29.1900005341,,,
74.5000000000,9,29.1900005341,,,
74.7500000000,9,29.1900005341,,,
75.0000000000,9,29.1900005341,,,
75.2500000000,9,29.1900005341,,,
75.5000000000,9,29.1900005341,,,
75.7500000000,9,29.2099990845,,,
76.0000000000,9,29.2099990845,,,
76.2500000000,9,29.2099990845,,,
76.5000000000,9,29.2099990845,,,
76.7500000000,9,29.2099990845,,,
77.0000000000,9,29.2099990845,,,
77.2500000000,9,29.2099990845,,,
77.5000000000,9,29.2099990845,,,
77.7500000000,9,29.2099990845,,,
78.0000000000,9,29.2099990845,,,
78.2500000000,9,29.2099990845,,,
78.5000000000,9,29.2099990845,,,
78.7500000000,9,29.2099990845,,,
79.0000000000,9,29.2099990845,,,
79.2500000000,9,29.2099990845,,,
79.5000000000,9,29.2099990845,,,
79.7500000000,9,29.2099990845,,,
80.0000000000,10,29.2099990845,,,
80.2500000000,10,29.2099990845,,,
80.5000000000,10,29.2099990845,,,
80.7500000000,10,29.2099990845,,,
81.0000000000,10,29.2099990845,,,
81.2500000000,10,29.2299995422,,,
81.5000000000,10,29.2299995422,,,
81.7500000000,10,29.2299995422,,,
82.0000000000,10,29.2500000000,,,
82.2500000000,10,29.2500000000,,,
82.5000000000,10,29.2500000000,,,
82.7500000000,10,29.2500000000,,,
83.0000000000,10,29.2500000000,,,
83.2500000000,10,29.2500000000,,,
83.5000000000,10,29.2500000000,,,
83.7500000000,10,29.2500000000,,,
84.0000000000,10,29.2500000000,,,
84.2500000000,10,29.2500000000,,,
84.5000000000,10,29.2500000000,,,
84.7500000000,10,29.2500000000,,,
85.0000000000,10,29.2500000000,,,
85.2500000000,10,29.2500000000,,,
85.5000000000,10,29.2299995422,,,
85.7500000000,10,29.2299995422,,,
86.0000000000,10,29.2299995422,,,
86.2500000000,10,29.2299995422,,,
86.5000000000,10,29.2500000000,,,
86.7500000000,10,29.2500000000,,,
87.0000000000,10,29.2500000000,,,
87.2500000000,10,29.2500000000,,,
87.5000000000,10,29.2700004578,,,
87.7500000000,10,29.2700004578,,,
88.0000000000,11,29.2700004578,,,
88.2500000000,11,29.2700004578,,,
88.5000000000,11,29.2500000000,,,
88.7500000000,11,29.2500000000,,,
89.0000000000,11,29.2500000000,,,
89.2500000000,11,29.2500000000,,,
89.5000000000,11,29.2500000000,,,
89.7500000000,11,29.2500000000,,,
90.0000000000,11,29.2500000000,,,
90.2500000000,11,29.2700004578,,,
90.5000000000,11,29.2700004578,,,
90.7500000000,11,29.2700004578,,,
91.0000000000,11,29.2700004578,,,
91.2500000000,11,29.2700004578,,,
91.5000000000,11,29.2700004578,,,
91.7500000000,11,29.2700004578,,,
92.0000000000,11,29.2700004578,,,
92.2500000000,11,29.2900009155,,,
92.5000000000,11,29.2900009155,,,
92.7500000000,11,29.2900009155,,,
93.0000000000,11,29.3099994659,,,
93.2500000000,11,29.3099994659,,,
93.5000000000,11,29.3099994659,,,
93.7500000000,11,29.3099994659,,,
94.0000000000,11,29.3099994659,,,
94.2500000000,11,29.3099994659,,,
94.5000000000,11,29.3099994659,,,
94.7500000000,11,29.3099994659,,,
95.0000000000,11,29.3099994659,,,
95.2500000000,11,29.3099994659,,,
95.5000000000,11,29.3099994659,,,
95.7500000000,11,29.3099994659,,,
96.0000000000,12,29.3099994659,,,
96.2500000000,12,29.3099994659,,,
96.5000000000,12,29.3099994659,,,
96.7500000000,12,29.3099994659,,,
97.0000000000,12,29.3099994659,,,
97.2500000000,12,29.3099994659,,,
97.5000000000,12,29.3099994659,,,
97.7500000000,12,29.3099994659,,,
98.0000000000,12,29.3099994659,,,
98.2500000000,12,29.3099994659,,,
98.5000000000,12,29.3099994659,,,
98.7500000000,12,29.3099994659,,,
99.0000000000,12,29.3099994659,,,
99.2500000000,12,29.3099994659,,,
99.5000000000,12,29.3099994659,,,
99.7500000000,12,29.3299999237,,,
100.0000000000,12,29.3299999237,,,
100.2500000000,12,29.3299999237,,,
100.5000000000,12,29.3299999237,,,
100.7500000000,12,29.3500003815,,,
101.0000000000,12,29.3500003815,,,
101.2500000000,12,29.3500003815,,,
101.5000000000,12,29.3500003815,,,
101.7500000000,12,29.3500003815,,,
102.0000000000,12,29.3500003815,,,
102.2500000000,12,29.3500003815,,,
102.5000000000,12,29.3500003815,,,
102.7500000000,12,29.3500003815,,,
103.0000000000,12,29.3500003815,,,
103.2500000000,12,29.3500003815,,,
103.5000000000,12,29.3500003815,,,
103.7500000000,12,29.3500003815,,,
104.0000000000,13,29.3500003815,,,
104.2500000000,13,29.3500003815,,,
104.5000000000,13,29.3500003815,,,
104.7500000000,13,29.3500003815,,,
105.0000000000,13,29.3500003815,,,
105.2500000000,13,29.3500003815,,,
105.5000000000,13,29.3299999237,,,
105.7500000000,13,29.3299999237,,,
106.0000000000,13,29.3299999237,,,
106.2500000000,13,29.3299999237,,,
106.5000000000,13,29.3299999237,,,
106.7500000000,13,29.3299999237,,,
107.0000000000,13,29.3299999237,,,
107.2500000000,13,29.3299999237,,,
107.5000000000,13,29.3299999237,,,
107.7500000000,13,29.3299999237,,,
108.0000000000,13,29.3299999237,,,
108.2500000000,13,29.3299999237,,,
108.5000000000,13,29.3500003815,,,
108.7500000000,13,29.3500003815,,,
109.0000000000,13,29.3500003815,,,
109.2500000000,13,29.3500003815,,,
109.5000000000,13,29.3500003815,,,
109.7500000000,13,29.3500003815,,,
110.0000000000,13,29.3500003815,,,
110.2500000000,13,29.3500003815,,,
110.5000000000,13,29.3500003815,,,
110.7500000000,13,29.3500003815,,,
111.0000000000,13,29.3500003815,,,
111.2500000000,13,29.3500003815,,,
111.5000000000,13,29.3700008392,,,
111.7500000000,13,29.3700008392,,,
112.0000000000,14,29.3700008392,,,
112.2500000000,14,29.3700008392,,,
112.5000000000,14,29.3700008392,,,
112.7500000000,14,29.3700008392,,,
113.0000000000,14,29.3700008392,,,
113.2500000000,14,29.3700008392,,,
113.5000000000,14,29.3700008392,,,
113.7500000000,14,29.3700008392,,,
114.0000000000,14,29.3700008392,,,
114.2500000000,14,29.3700008392,,,
114.5000000000,14,29.3700008392,,,
114.7500000000,14,29.3700008392,,,
115.0000000000,14,29.3700008392,,,
115.2500000000,14,29.3700008392,,,
115.5000000000,14,29.3700008392,,,
115.7500000000,14,29.3700008392,,,
116.0000000000,14,29.3700008392,,,
116.2500000000,14,29.3899993896,,,
116.5000000000,14,29.3899993896,,,
116.7500000000,14,29.3899993896,,,
117.0000000000,14,29.3899993896,,,
117.2500000000,14,29.4099998474,,,
117.5000000000,14,29.4099998474,,,
117.7500000000,14,29.4099998474,,,
118.0000000000,14,29.4099998474,,,
118.2500000000,14,29.4099998474,,,
118.5000000000,14,29.4099998474,,,
118.7500000000,14,29.4099998474,,,
119.0000000000,14,29.4099998474,,,
119.2500000000,14,29.3899993896,,,
119.5000000000,14,29.3899993896,,,
119.7500000000,14,29.3899993896,,,
120.0000000000,15,29.3899993896,,,
120.2500000000,15,29.3700008392,,,
120.5000000000,15,29.4099998474,,,
120.7500000000,15,29.4099998474,,,
121.0000000000,15,29.4099998474,,,
121.2500000000,15,29.4099998474,,,
121.5000000000,15,29.4099998474,,,
121.7500000000,15,29.4099998474,,,
122.0000000000,15,29.4099998474,,,
122.2500000000,15,29.4099998474,,,
122.5000000000,15,29.4099998474,,,
122.7500000000,15,29.4099998474,,,
123.0000000000,15,29.4099998474,,,
123.2500000000,15,29.4099998474,,,
123.5000000000,15,29.4099998474,,,
123.7500000000,15,29.4099998474,,,
124.0000000000,15,29.4099998474,,,
124.2500000000,15,29.4099998474,,,
124.5000000000,15,29.4099998474,,,
124.7500000000,15,29.4099998474,,,
125.0000000000,15,29.4099998474,,,
125.2500000000,15,29.4099998474,,,
125.5000000000,15,29.4099998474,,,
125.7500000000,15,29.4099998474,,,
126.0000000000,15,29.4099998474,,,
126.2500000000,15,29.4099998474,,,
126.5000000000,15,29.4099998474,,,
126.7500000000,15,29.4099998474,,,
127.0000000000,15,29.4099998474,,,
127.2500000000,15,29.4099998474,,,
127.5000000000,15,29.4300003052,,,
127.7500000000,15,29.4300003052,,,
128.0000000000,16,29.4300003052,,,
128.2500000000,16,29.4300003052,,,
128.5000000000,16,29.4300003052,,,
128.7500000000,16,29.4300003052,,,
129.0000000000,16,29.4300003052,,,
129.2500000000,16,29.4300003052,,,
129.5000000000,16,29.4300003052,,,
129.7500000000,16,29.4300003052,,,
130.0000000000,16,29.4300003052,,,
130.2500000000,16,29.4300003052,,,
130.5000000000,16,29.4500007629,,,
130.7500000000,16,29.4500007629,,,
131.0000000000,16,29.4500007629,,,
131.2500000000,16,29.4500007629,,,
131.5000000000,16,29.4500007629,,,
131.7500000000,16,29.4500007629,,,
132.0000000000,16,29.4500007629,,,
132.2500000000,16,29.4500007629,,,
132.5000000000,16,29.4300003052,,,
132.7500000000,16,29.4699993134,,,
133.0000000000,16,29.4699993134,,,
133.2500000000,16,29.4699993134,,,
133.5000000000,16,29.4699993134,,,
133.7500000000,16,29.4500007629,,,
134.0000000000,16,29.4500007629,,,
134.2500000000,16,29.4500007629,,,
134.5000000000,16,29.4500007629,,,
134.7500000000,16,29.4500007629,,,
135.0000000000,16,29.4500007629,,,
135.2500000000,16,29.4500007629,,,
135.5000000000,16,29.4500007629,,,
135.7500000000,16,29.4500007629,,,
136.0000000000,17,29.4500007629,,,
136.2500000000,17,29.4500007629,,,
136.5000000000,17,29.4500007629,,,
136.7500000000,17,29.4500007629,,,
137.0000000000,17,29.4699993134,,,
137.2500000000,17,29.4699993134,,,
137.5000000000,17,29.4699993134,,,
137.7500000000,17,29.4699993134,,,
138.0000000000,17,29.4899997711,,,
138.2500000000,17,29.4899997711,,,
138.5000000000,17,29.4899997711,,,
138.7500000000,17,29.4899997711,,,
139.0000000000,17,29.4899997711,,,
139.2500000000,17,29.4899997711,,,
139.5000000000,17,29.4899997711,,,
139.7500000000,17,29.4899997711,,,
140.0000000000,17,29.4899997711,,,
140.2500000000,17,29.4899997711,,,
140.5000000000,17,29.4899997711,,,
140.7500000000,17,29.4899997711,,,
141.0000000000,17,29.4899997711,,,
141.2500000000,17,29.4899997711,,,
141.5000000000,17,29.4899997711,,,
141.7500000000,17,29.4899997711,,,
142.0000000000,17,29.4699993134,,,
142.2500000000,17,29.4699993134,,,
142.5000000000,17,29.4699993134,,,
142.7500000000,17,29.4699993134,,,
143.0000000000,17,29.4699993134,,,
143.2500000000,17,29.4699993134,,,
143.5000000000,17,29.4699993134,,,
143.7500000000,17,29.4699993134,,,
144.0000000000,18,29.4899997711,,,
144.2500000000,18,29.4899997711,,,
144.5000000000,18,29.4899997711,,,
144.7500000000,18,29.4899997711,,,
145.0000000000,18,29.4899997711,,,
145.2500000000,18,29.4899997711,,,
145.5000000000,18,29.4899997711,,,
145.7500000000,18,29.4899997711,,,
146.0000000000,18,29.4899997711,,,
146.2500000000,18,29.4899997711,,,
146.5000000000,18,29.4899997711,,,
146.7500000000,18,29.4899997711,,,
147.0000000000,18,29.4899997711,,,
147.2500000000,18,29.4899997711,,,
147.5000000000,18,29.4899997711,,,
147.7500000000,18,29.5100002289,,,
148.0000000000,18,29.5100002289,,,
148.2500000000,18,29.5100002289,,,
148.5000000000,18,29.5100002289,,,
148.7500000000,18,29.5100002289,,,
149.0000000000,18,29.5100002289,,,
149.2500000000,18,29.5100002289,,,
149.5000000000,18,29.5100002289,,,
149.7500000000,18,29.5100002289,,,
150.0000000000,18,29.5300006866,,,
150.2500000000,18,29.5300006866,,,
150.5000000000,18,29.5300006866,,,
150.7500000000,18,29.5300006866,,,
151.0000000000,18,29.5100002289,,,
151.2500000000,18,29.5100002289,,,
151.5000000000,18,29.5100002289,,,
151.7500000000,18,29.5100002289,,,
152.0000000000,19,29.5300006866,,,
152.2500000000,19,29.5300006866,,,
152.5000000000,19,29.5300006866,,,
152.7500000000,19,29.5300006866,,,
153.0000000000,19,29.5499992371,,,
153.2500000000,19,29.5499992371,,,
153.5000000000,19,29.5499992371,,,
153.7500000000,19,29.5499992371,,,
154.0000000000,19,29.5499992371,,,
154.2500000000,19,29.5499992371,,,
154.5000000000,19,29.5499992371,,,
154.7500000000,19,29.5499992371,,,
155.0000000000,19,29.5499992371,,,
155.2500000000,19,29.5499992371,,,
155.5000000000,19,29.5499992371,,,
155.7500000000,19,29.5499992371,,,
156.0000000000,19,29.5499992371,,,
156.2500000000,19,29.5499992371,,,
156.5000000000,19,29.5499992371,,,
156.7500000000,19,29.5499992371,,,
157.0000000000,19,29.5499992371,,,
157.2500000000,19,29.5499992371,,,
157.5000000000,19,29.5499992371,,,
157.7500000000,19,29.5499992371,,,
158.0000000000,19,29.5499992371,,,
158.2500000000,19,29.5499992371,,,
158.5000000000,19,29.5499992371,,,
158.7500000000,19,29.5499992371,,,
159.0000000000,19,29.5499992371,,,
159.2500000000,19,29.5900001526,,,
159.5000000000,19,29.5900001526,,,
159.7500000000,19,29.5900001526,,,
160.0000000000,20,29.5900001526,,,
160.2500000000,20,29.5900001526,,,
160.5000000000,20,29.5900001526,,,
160.7500000000,20,29.5900001526,,,
161.0000000000,20,29.5900001526,,,
161.2500000000,20,29.5900001526,,,
161.5000000000,20,29.5699996948,,,
161.7500000000,20,29.5699996948,,,
162.0000000000,20,29.5699996948,,,
162.2500000000,20,29.5699996948,,,
162.5000000000,20,29.5699996948,,,
162.7500000000,20,29.5699996948,,,
163.0000000000,20,29.5699996948,,,
163.2500000000,20,29.5699996948,,,
163.5000000000,20,29.5900001526,,,
163.7500000000,20,29.5900001526,,,
164.0000000000,20,29.5900001526,,,
164.2500000000,20,29.5900001526,,,
164.5000000000,20,29.5900001526,,,
164.7500000000,20,29.5900001526,,,
165.0000000000,20,29.5900001526,33025:33024,165.0312500000:165.1875000000,0.0000000000:0.0000000000
165.2500000000,20,29.5900001526,,,
165.5000000000,20,29.5900001526,,,
165.7500000000,20,29.5900001526,,,
166.0000000000,20,29.5900001526,,,
166.2500000000,20,29.5900001526,,,
166.5000000000,20,29.5900001526,,,
166.7500000000,20,29.5900001526,,,
167.0000000000,20,29.5900001526,,,
167.2500000000,20,29.5900001526,,,
167.5000000000,20,29.6100006104,,,
167.7500000000,20,29.6100006104,,,
168.0000000000,21,29.6100006104,,,
168.2500000000,21,29.6100006104,,,
168.5000000000,21,29.5900001526,,,
168.7500000000,21,29.5900001526,,,
169.0000000000,21,29.5900001526,,,
169.2500000000,21,29.5900001526,,,
169.5000000000,21,29.6100006104,,,
169.7500000000,21,29.5900001526,,,
170.0000000000,21,29.5900001526,,,
170.2500000000,21,29.5900001526,,,
170.5000000000,21,29.5900001526,,,
170.7500000000,21,29.6299991608,,,
171.0000000000,21,29.6299991608,,,
171.2500000000,21,29.6299991608,,,
171.5000000000,21,29.6299991608,,,
171.7500000000,21,29.6299991608,,,
172.0000000000,21,29.6299991608,,,
172.2500000000,21,29.6299991608,,,
172.5000000000,21,29.6299991608,,,
172.7500000000,21,29.6100006104,,,
173.0000000000,21,29.6100006104,,,
173.2500000000,21,29.6100006104,,,
173.5000000000,21,29.6100006104,,,
173.7500000000,21,29.6299991608,,,
174.0000000000,21,29.6299991608,,,
174.2500000000,21,29.6299991608,,,
174.5000000000,21,29.6299991608,,,
174.7500000000,21,29.6299991608,,,
175.0000000000,21,29.6299991608,,,
175.2500000000,21,29.6700000763,,,
175.5000000000,21,29.6700000763,,,
175.7500000000,21,29.6700000763,,,
176.0000000000,22,29.6700000763,,,
176.2500000000,22,29.6499996185,,,
176.5000000000,22,29.6499996185,,,
176.7500000000,22,29.6499996185,,,
177.0000000000,22,29.6499996185,,,
177.2500000000,22,29.6499996185,,,
177.5000000000,22,29.6499996185,,,
177.7500000000,22,29.6499996185,,,
178.0000000000,22,29.6499996185,,,
178.2500000000,22,29.6499996185,,,
178.5000000000,22,29.6499996185,,,
178.7500000000,22,29.6499996185,,,
179.0000000000,22,29.6499996185,,,
179.2500000000,22,29.6499996185,,,
179.5000000000,22,29.6499996185,,,
179.7500000000,22,29.6700000763,,,
180.0000000000,22,29.6700000763,,,
180.2500000000,22,29.6700000763,,,
180.5000000000,22,29.6700000763,,,
180.7500000000,22,29.6700000763,,,
181.0000000000,22,29.6700000763,,,
181.2500000000,22,29.6700000763,,,
181.5000000000,22,29.6700000763,,,
181.7500000000,22,29.6700000763,,,
182.0000000000,22,29.6700000763,,,
182.2500000000,22,29.6700000763,,,
