Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,27.6900005341,,,
0.2500000000,0,27.6900005341,,,
0.5000000000,0,27.6900005341,,,
0.7500000000,0,27.7099990845,,,
1.0000000000,0,27.7099990845,,,
1.2500000000,0,27.7099990845,,,
1.5000000000,0,27.7099990845,,,
1.7500000000,0,27.6700000763,,,
2.0000000000,0,27.6700000763,,,
2.2500000000,0,27.6700000763,,,
2.5000000000,0,27.6700000763,,,
2.7500000000,0,27.6900005341,,,
3.0000000000,0,27.6900005341,,,
3.2500000000,0,27.6900005341,,,
3.5000000000,0,27.6900005341,,,
3.7500000000,0,27.7299995422,,,
4.0000000000,0,27.7299995422,,,
4.2500000000,0,27.7299995422,,,
4.5000000000,0,27.7299995422,,,
4.7500000000,0,27.7299995422,,,
5.0000000000,0,27.7299995422,,,
5.2500000000,0,27.7299995422,,,
5.5000000000,0,27.7299995422,,,
5.7500000000,0,27.7099990845,,,
6.0000000000,0,27.7099990845,,,
6.2500000000,0,27.7099990845,,,
6.5000000000,0,27.7099990845,,,
6.7500000000,0,27.7500000000,,,
7.0000000000,0,27.7700004578,,,
7.2500000000,0,27.7700004578,,,
7.5000000000,0,27.7700004578,,,
7.7500000000,0,27.7700004578,,,
8.0000000000,1,27.7500000000,,,
8.2500000000,1,27.7500000000,,,
8.5000000000,1,27.7500000000,,,
8.7500000000,1,27.7500000000,,,
9.0000000000,1,27.7700004578,,,
9.2500000000,1,27.7700004578,,,
9.5000000000,1,27.7700004578,,,
9.7500000000,1,27.7700004578,,,
10.0000000000,1,27.7900009155,,,
10.2500000000,1,27.7900009155,,,
10.5000000000,1,27.7900009155,,,
10.7500000000,1,27.7900009155,,,
11.0000000000,1,27.8099994659,,,
11.2500000000,1,27.8299999237,,,
11.5000000000,1,27.8299999237,,,
11.7500000000,1,27.8299999237,,,
12.0000000000,1,27.8299999237,,,
12.2500000000,1,27.8299999237,,,
12.5000000000,1,27.8299999237,,,
12.7500000000,1,27.8299999237,,,
13.0000000000,1,27.8299999237,,,
13.2500000000,1,27.8299999237,,,
13.5000000000,1,27.8299999237,,,
13.7500000000,1,27.8299999237,,,
14.0000000000,1,27.8299999237,,,
14.2500000000,1,27.8700008392,,,
14.5000000000,1,27.8700008392,,,
14.7500000000,1,27.8700008392,,,
15.0000000000,1,27.8700008392,,,
15.2500000000,1,27.8500003815,,,
15.5000000000,1,27.8700008392,,,
15.7500000000,1,27.8700008392,,,
16.0000000000,2,27.8700008392,,,
16.2500000000,2,27.8700008392,,,
16.5000000000,2,27.8899993896,,,
16.7500000000,2,27.8899993896,,,
17.0000000000,2,27.8899993896,,,
17.2500000000,2,27.8899993896,,,
17.5000000000,2,27.8899993896,,,
17.7500000000,2,27.8899993896,,,
18.0000000000,2,27.8899993896,,,
18.2500000000,2,27.8899993896,,,
18.5000000000,2,27.8899993896,,,
18.7500000000,2,27.8899993896,,,
19.0000000000,2,27.8899993896,,,
19.2500000000,2,27.8899993896,,,
19.5000000000,2,27.9300003052,,,
19.7500000000,2,27.9300003052,,,
20.0000000000,2,27.9300003052,,,
20.2500000000,2,27.9300003052,,,
20.5000000000,2,27.9300003052,,,
20.7500000000,2,27.9300003052,,,
21.0000000000,2,27.9300003052,,,
21.2500000000,2,27.9500007629,,,
21.5000000000,2,27.9500007629,,,
21.7500000000,2,27.9500007629,,,
22.0000000000,2,27.9500007629,,,
22.2500000000,2,27.9500007629,,,
22.5000000000,2,27.9500007629,,,
22.7500000000,2,27.9500007629,,,
23.0000000000,2,27.9500007629,,,
23.2500000000,2,27.9500007629,,,
23.5000000000,2,27.9500007629,,,
23.7500000000,2,27.9500007629,,,
24.0000000000,3,27.9500007629,,,
24.2500000000,3,27.9500007629,,,
24.5000000000,3,27.9500007629,,,
24.7500000000,3,27.9500007629,,,
25.0000000000,3,27.9500007629,,,
25.2500000000,3,27.9500007629,,,
25.5000000000,3,27.9500007629,,,
25.7500000000,3,27.9500007629,,,
26.0000000000,3,27.9500007629,,,
26.2500000000,3,27.9500007629,,,
26.5000000000,3,27.9500007629,,,
26.7500000000,3,27.9899997711,,,
27.0000000000,3,27.9899997711,,,
