1653561967.000000, IBI
22.328125,0.953125
23.359375,1.031250
24.406250,1.046875
47.984375,0.937500
49.000000,1.015625
50.015625,1.015625
51.000000,0.984375
52.046875,1.046875
52.984375,0.937500
53.906250,0.921875
54.921875,1.015625
56.015625,1.093750
57.093750,1.078125
58.078125,0.984375
59.125000,1.046875
60.203125,1.078125
61.234375,1.031250
62.312500,1.078125
63.406250,1.093750
64.500000,1.093750
65.500000,1.000000
66.593750,1.093750
67.578125,0.984375
68.593750,1.015625
69.703125,1.109375
70.687500,0.984375
71.734375,1.046875
72.781250,1.046875
73.875000,1.093750
74.968750,1.093750
75.906250,0.937500
76.937500,1.031250
77.984375,1.046875
78.859375,0.875000
79.796875,0.937500
80.812500,1.015625
81.828125,1.015625
82.828125,1.000000
83.750000,0.921875
84.750000,1.000000
85.781250,1.031250
86.734375,0.953125
87.734375,1.000000
88.781250,1.046875
89.828125,1.046875
90.781250,0.953125
91.750000,0.968750
92.781250,1.031250
93.843750,1.062500
94.859375,1.015625
95.921875,1.062500
96.906250,0.984375
97.984375,1.078125
98.843750,0.859375
99.812500,0.968750
100.921875,1.109375
102.046875,1.125000
103.125000,1.078125
104.156250,1.031250
105.125000,0.968750
106.109375,0.984375
107.140625,1.031250
108.156250,1.015625
109.125000,0.968750
110.015625,0.890625
111.015625,1.000000
112.156250,1.140625
113.265625,1.109375
114.328125,1.062500
115.421875,1.093750
116.484375,1.062500
117.734375,1.250000
118.828125,1.093750
119.875000,1.046875
121.000000,1.125000
122.156250,1.156250
123.187500,1.031250
124.281250,1.093750
125.375000,1.093750
126.453125,1.078125
127.593750,1.140625
128.640625,1.046875
129.687500,1.046875
130.734375,1.046875
131.812500,1.078125
132.921875,1.109375
134.015625,1.093750
135.093750,1.078125
136.125000,1.031250
137.234375,1.109375
138.281250,1.046875
139.359375,1.078125
140.343750,0.984375
141.406250,1.062500
142.531250,1.125000
143.593750,1.062500
144.640625,1.046875
145.609375,0.968750
146.640625,1.031250
147.609375,0.968750
148.609375,1.000000
149.640625,1.031250
150.718750,1.078125
151.750000,1.031250
152.750000,1.000000
153.781250,1.031250
154.828125,1.046875
155.796875,0.968750
156.718750,0.921875
157.750000,1.031250
158.687500,0.937500
159.718750,1.031250
160.796875,1.078125
161.765625,0.968750
162.796875,1.031250
163.812500,1.015625
164.734375,0.921875
165.750000,1.015625
166.796875,1.046875
167.765625,0.968750
168.750000,0.984375
169.765625,1.015625
170.703125,0.937500
171.703125,1.000000
172.671875,0.968750
173.640625,0.968750
174.796875,1.156250
175.750000,0.953125
176.765625,1.015625
177.734375,0.968750
178.687500,0.953125
179.625000,0.937500
180.640625,1.015625
181.546875,0.906250
