1653561967.000000, 1653561967.000000, 1653561967.000000
32.000000, 32.000000, 32.000000
-22,-1,62
-23,0,62
-23,0,62
-22,-1,62
-22,-1,62
-22,-1,62
-22,0,62
-23,0,61
-23,-1,61
-22,0,62
-22,0,62
-23,-1,61
-23,-1,61
-23,0,61
-22,0,62
-22,0,62
-23,0,62
-23,0,61
-23,0,61
-22,0,62
-22,0,62
-24,0,61
-23,0,61
-22,0,63
-23,-1,61
-23,0,61
-22,0,62
-22,0,62
-23,-1,62
-23,0,61
-23,0,61
-22,-1,61
-22,0,62
-23,0,61
-22,0,62
-22,0,62
-23,0,61
-23,0,62
-21,0,62
-23,-1,61
-23,-1,62
-23,0,61
-22,0,62
-23,0,62
-23,0,62
-22,0,62
-23,0,62
-23,0,62
-22,0,62
-22,0,62
-23,0,61
-23,0,62
-23,0,62
-22,0,62
-22,0,62
-23,0,62
-22,0,62
-22,0,62
-22,-1,62
-22,-1,62
-23,-1,61
-22,0,61
-22,0,62
-23,-1,62
-23,-1,61
-23,0,61
-22,0,62
-22,0,62
-23,0,61
-23,-1,61
-23,0,62
-22,0,62
-23,-1,62
-24,0,61
-23,0,62
-21,0,62
-23,0,61
-24,-1,61
-24,-1,61
-23,0,61
-22,0,62
-23,-1,63
-23,-1,62
-23,-1,60
-24,-1,60
-23,0,63
-23,0,61
-23,0,61
-22,0,63
-23,-1,62
-22,-1,61
-22,-1,62
-22,0,62
-23,0,62
-21,0,63
-22,-1,61
-23,1,62
-22,1,63
-22,2,62
-24,0,61
-25,-3,60
-24,-4,60
-21,-2,61
-20,1,62
-22,2,63
-23,1,62
-24,1,61
-25,0,60
-24,-1,60
-21,0,63
-21,-1,64
-22,-1,62
-25,0,60
-24,0,61
-23,1,61
-22,1,61
-21,1,63
-22,0,63
-23,-2,61
-23,-1,61
-21,1,62
-22,0,62
-23,0,61
-22,1,61
-23,1,62
-22,0,62
-22,0,61
-22,0,61
-22,0,62
-24,-1,61
-22,0,63
-21,0,63
-22,0,62
-23,-1,62
-22,-1,62
-22,0,61
-23,-1,61
-23,-1,61
-20,1,63
-22,1,62
-25,0,60
-24,0,61
-21,0,62
-23,-1,61
-24,0,62
-21,1,63
-21,1,62
-24,-1,60
-23,0,62
-20,1,63
-21,0,62
-24,-1,61
-24,0,61
-22,0,62
-22,0,61
-23,0,62
-23,0,62
-22,0,62
-23,-1,61
-23,0,62
-22,0,62
-22,0,63
-23,-1,61
-23,0,61
-23,0,62
-22,-1,61
-23,0,62
-23,0,62
-22,0,62
-23,-1,61
-23,0,62
-22,0,62
-22,0,62
-23,-1,61
-22,0,62
-22,-1,62
-23,-1,61
-23,0,62
-22,0,62
-23,-1,61
-23,0,62
-23,0,61
-23,-1,62
-23,0,62
-23,0,62
-23,-1,61
-23,0,62
-23,0,61
-23,0,61
-22,0,62
-24,0,61
-24,0,61
-22,0,62
-22,0,62
-23,0,61
-23,0,61
-23,0,61
-23,-1,62
-23,0,62
-23,0,61
-23,-1,62
-23,-1,62
-23,-1,62
-23,0,62
-22,0,62
-23,-1,62
-23,0,62
-23,0,61
-23,0,61
-23,-1,61
-22,-1,62
-22,-1,62
-23,-1,61
-23,-1,61
-23,-1,61
-23,0,61
-22,1,62
-22,1,62
-23,0,61
-24,-2,61
-22,-1,62
-21,0,62
-22,0,62
-23,-1,61
-23,0,61
-23,0,61
-23,0,61
-24,-1,61
-23,-1,62
-22,0,62
-21,-1,62
-23,-1,62
-23,-1,62
-23,-1,61
-22,-1,61
-23,0,62
-23,0,61
-24,-1,61
-23,0,61
-23,0,62
-22,-1,62
-23,0,62
-23,0,61
-23,0,61
-22,0,62
-23,0,62
-23,0,62
-23,-1,62
-23,-1,61
-22,-1,62
-22,0,62
-22,-1,62
-23,0,61
-23,0,62
-23,-1,61
-23,0,62
-22,0,63
-23,-1,61
-23,0,62
-22,0,62
-23,-1,61
-23,-1,61
-22,0,61
-23,0,62
-23,0,62
-23,0,62
-23,-1,62
-23,-1,62
-22,-1,62
-23,0,61
-23,-1,62
-22,0,62
-23,-1,61
-23,0,62
-23,-1,61
-23,-1,61
-23,-1,62
-22,0,62
-22,0,62
-22,0,62
-23,0,61
-23,-1,61
-22,0,62
-22,0,62
-23,0,62
-23,0,62
-23,0,61
-24,0,61
-24,0,61
-22,-1,62
-22,-1,62
-24,-1,62
-23,0,61
-23,0,61
-22,0,62
-22,0,62
-24,0,61
-23,0,62
-23,0,62
-23,-1,62
-23,-1,62
-22,0,62
-23,-1,62
-24,-1,61
-22,0,62
-22,0,61
-24,-1,61
-24,-1,62
-22,0,62
-23,0,61
-24,-1,61
-24,-1,61
-23,0,61
-22,0,62
-23,-1,62
-23,-1,62
-24,0,61
-23,-1,61
-22,-1,62
-23,0,61
-23,0,62
-23,0,62
-23,0,62
-23,-1,61
-23,0,62
-22,0,62
-24,0,62
-24,-1,61
-23,0,61
-23,0,62
-22,0,62
-23,-1,62
-23,-1,61
-23,0,61
-22,0,62
-23,-1,62
-24,0,61
-23,0,62
-22,0,62
-24,-1,61
-24,-1,61
-23,-1,62
-22,0,62
-22,0,62
-23,0,61
-23,0,61
-22,0,62
-23,-1,61
-23,-1,62
-22,-1,62
-23,-1,62
-23,-1,62
-23,0,62
-21,0,62
-24,0,61
-23,0,61
-23,1,61
-24,1,61
-24,0,61
-23,0,61
-23,0,62
-22,-1,62
-22,-2,62
-20,-1,62
-22,-1,62
-22,-1,62
-21,-1,62
-22,-1,62
-23,-1,61
-23,0,61
-23,0,61
-24,0,61
-24,0,61
-23,0,61
-23,-1,61
-21,-1,62
-23,-1,62
-23,-1,62
-21,0,62
-23,0,61
-23,0,62
-23,0,61
-22,-1,62
-23,0,61
-23,0,62
-22,0,62
-23,-1,61
-24,0,61
-23,0,62
-22,0,62
-24,-1,61
-24,0,62
-24,0,62
-22,-2,62
-22,-1,61
-24,0,60
-22,0,62
-23,-2,62
-25,-3,61
-25,-2,60
-28,-1,60
-28,-1,62
-27,0,63
-26,-1,61
-28,-2,59
-28,-5,57
-31,-6,55
-32,-5,55
-32,-5,56
-33,-5,57
-36,-4,54
-31,-4,55
-29,-4,56
-25,-4,66
-39,-3,67
-37,-4,54
-28,-4,50
-27,-3,50
-25,0,58
-28,1,61
-45,-9,62
-34,-5,54
-32,-3,56
-41,-3,54
-40,-2,54
-28,-2,57
-29,-3,55
-34,-1,55
-39,-2,56
