-47,-43,-13
-47,-43,-13
-47,-43,-13
-47,-43,-13
-47,-44,-13
-47,-43,-13
-48,-44,-13
-48,-44,-13
-48,-45,-13
-48,-44,-13
-41,-40,-11
-19,-28,-1
