-26,1,60
-25,1,60
-25,1,61
-24,1,61
-24,1,61
-25,2,61
-25,2,61
-25,1,61
-25,1,61
-25,0,61
-27,0,60
-27,1,60
-26,1,60
-27,1,61
-26,1,61
-25,1,61
-25,1,61
-26,1,60
-26,1,60
-26,1,60
-26,1,61
-26,1,61
-26,1,60
-26,1,60
-26,0,60
-26,1,60
-26,1,60
-26,1,60
-27,0,60
-26,0,60
-26,0,60
-26,1,60
-26,1,60
-26,1,60
-26,0,60
-26,0,61
-26,1,60
-25,1,61
-24,1,61
-26,1,60
-26,1,60
-25,0,60
-26,0,60
-26,1,60
-27,2,60
-27,1,59
-26,1,60
-26,1,60
-25,0,61
-26,0,61
-26,0,61
-25,0,61
-25,1,60
-25,1,61
-26,1,60
-27,1,60
-27,1,60
-26,1,61
-26,1,61
-26,1,60
-27,1,60
-27,1,60
-26,1,60
-26,1,60
-26,1,61
-27,0,60
-27,0,60
-26,0,60
-26,1,60
-27,1,60
-26,1,60
-26,1,60
-26,1,60
-26,2,60
-26,1,60
-26,1,60
-26,0,60
-26,1,61
-26,1,61
-27,1,60
-27,1,60
-27,1,60
-26,1,60
-26,1,60
-26,1,60
-27,1,60
-26,1,60
-26,1,60
-26,1,60
-26,1,60
-27,1,60
-26,1,60
-27,1,60
-27,1,61
-26,1,61
-26,1,60
-26,1,60
-25,1,60
-26,1,60
-27,1,60
-27,1,60
-26,1,59
-26,1,60
-26,1,60
-26,1,61
-26,1,61
-27,0,60
-27,0,60
-26,1,60
-26,1,60
-26,1,60
-27,1,60
-26,1,61
-26,1,60
-26,1,60
-25,1,60
-26,1,60
-26,2,60
-26,1,60
-26,1,60
-26,1,60
-26,1,60
-26,1,60
-27,1,61
-26,1,60
-27,1,60
-26,1,60
-26,1,61
-26,1,60
-26,1,60
-26,1,60
-26,1,60
-26,0,60
-26,1,60
-27,1,60
-27,1,60
-26,1,61
-26,1,60
-26,0,60
-26,1,60
-26,1,60
-26,1,60
-26,1,60
-26,1,60
-25,2,60
-26,2,60
-25,1,60
-27,1,59
-27,1,59
-28,0,60
-28,0,60
-28,0,60
-27,0,61
-26,1,60
-25,1,60
-25,1,61
-24,1,61
-26,3,60
-26,3,59
-25,2,61
-25,1,61
-26,1,60
-27,1,60
-27,1,61
-26,0,60
-26,1,60
-26,0,61
-26,1,61
-25,2,61
-23,4,61
-24,5,60
-24,3,60
-24,2,61
-23,1,62
-25,2,61
-26,2,60
-27,2,59
-26,2,60
-26,2,59
-25,2,62
-24,2,62
-26,1,61
-26,1,61
-26,2,60
-26,3,60
-25,3,60
-24,3,61
-25,3,61
-25,2,60
-24,1,62
-25,1,61
-26,1,60
-26,1,60
-26,2,60
-27,2,60
-27,1,60
-26,1,61
-26,1,61
-26,1,60
-27,2,60
-26,2,60
-27,3,60
-26,2,60
-26,1,60
-27,-1,60
-29,-1,60
-29,-1,60
-28,1,60
-28,3,58
-28,2,59
-26,1,61
-24,1,63
-24,1,61
-27,1,59
-28,2,60
-27,1,60
-26,1,59
-25,2,60
-25,1,61
-26,1,61
-26,1,60
-27,1,59
-27,1,60
-27,2,60
-25,2,61
-25,2,60
-25,1,61
-25,1,62
-24,2,61
-25,3,60
-25,2,60
-24,2,60
-25,2,60
-25,2,60
-23,4,61
-23,4,61
-23,5,62
-23,5,62
-24,5,59
-24,3,60
-24,0,64
-25,3,65
-26,5,69
-21,2,50
-24,4,53
-26,3,66
-18,-2,59
-19,-1,57
-26,4,62
-28,6,64
-30,7,64
-30,2,55
-28,2,54
-24,0,61
-22,0,64
-24,0,61
-25,1,60
-24,2,61
-24,4,60
-25,3,60
-27,3,62
-27,1,60
-26,1,59
-26,2,60
-25,3,60
-25,3,60
-26,2,60
-26,2,61
-27,1,62
-25,1,60
-25,2,60
-26,2,61
-26,2,61
-26,2,61
-26,2,60
-27,3,59
-27,2,61
-27,1,61
-26,2,59
-26,2,60
-25,2,61
-26,2,61
-26,2,62
-23,1,60
-24,2,59
-26,3,62
-26,1,60
-25,1,59
-26,1,61
-26,2,63
-25,3,61
-24,3,59
-25,2,60
-25,1,61
-25,1,60
-25,2,60
-25,2,60
-25,3,61
-25,2,60
-25,2,60
-23,2,62
-23,3,62
-23,3,62
-24,3,60
-24,2,61
-24,1,61
-24,3,61
-24,3,60
-24,3,61
-25,3,62
-24,2,62
-23,2,61
-24,2,61
-24,2,61
-25,2,61
-25,3,61
-24,3,61
-24,3,61
-24,1,62
-24,2,61
-23,3,61
-24,3,61
-24,3,61
-26,3,60
-25,3,60
-23,2,63
-23,2,62
-24,2,61
-25,2,61
-24,2,61
-23,4,61
-23,4,61
-23,3,61
-25,2,61
-24,2,61
-25,3,61
-24,3,61
-24,3,61
-23,2,62
-22,2,63
-23,2,62
-23,2,61
-25,2,60
-27,0,60
-29,-1,60
-28,0,60
-28,1,60
-27,3,61
-27,5,58
-25,6,58
-24,2,62
-25,0,62
-25,-2,60
-27,0,59
-27,1,59
-26,2,60
-24,3,61
-22,4,60
-24,3,61
-24,2,63
-24,0,62
-25,-1,59
-25,2,60
-24,3,61
-24,5,62
-22,5,61
-21,6,62
-22,5,62
-21,5,63
-21,3,61
-23,3,60
-23,4,60
-22,4,63
-20,6,64
-19,7,62
-21,6,59
-24,5,60
-22,5,62
-21,6,61
-22,5,62
-23,3,64
-23,2,63
-22,2,61
-21,4,60
-21,5,63
-23,3,62
-23,3,62
-23,3,61
-24,4,60
-24,4,61
-23,3,63
-23,3,62
-24,4,60
-24,4,60
-24,2,61
-23,3,61
-23,4,61
-24,4,60
-24,3,61
-25,1,62
-25,2,62
-25,2,62
-25,1,60
-25,2,59
-25,2,61
-24,3,61
-24,4,61
-24,4,60
-24,3,61
-25,2,61
-26,1,62
-26,2,61
-25,3,63
-25,2,62
-27,2,60
-24,2,60
-24,2,59
-24,2,59
-25,1,60
-25,2,61
-25,2,60
-26,2,60
-25,2,62
-24,2,63
-23,2,63
-23,1,63
-23,0,65
-21,-2,73
-21,-5,74
-29,-4,66
-37,-4,70
-39,-5,73
-36,-9,77
-34,-11,80
-30,-16,80
-26,-20,75
-27,-22,70
-26,-25,64
-22,-26,63
-14,-33,45
-10,-38,35
-16,-35,31
-21,-22,41
-21,-11,42
-40,7,34
-60,20,50
-53,20,47
-47,18,49
-39,15,52
-29,4,41
-32,14,53
-33,13,56
-38,10,54
-36,9,57
-37,7,51
-40,7,49
-34,4,55
-31,6,58
-30,3,55
-30,5,56
-32,7,60
-19,6,66
-38,7,54
-36,5,50
-11,8,70
-9,5,93
-32,-5,60
-23,-6,66
-19,-3,65
-21,4,58
-31,3,59
-2,-1,66
-17,-2,68
-21,-3,63
-13,-2,61
-11,-3,64
-11,-1,61
-10,-3,63
-11,-2,65
-21,-4,66
-20,-5,65
-17,-3,64
-11,-3,63
-13,-3,63
-15,-4,64
-13,-4,65
-13,-1,63
-12,-1,64
-13,-2,64
-16,-3,64
-13,-3,65
-13,-3,65
-13,-3,64
-12,-3,64
-13,-3,64
-13,-3,64
-13,-2,64
-13,-3,64
-14,-3,64
-13,-2,64
-14,-3,65
-13,-3,64
-13,-4,64
-10,-1,64
-12,-3,65
-16,-2,65
-12,-2,64
-12,-1,63
-10,-2,64
-13,-3,63
-11,-2,64
-11,-1,63
-11,-2,62
-12,-1,63
-9,0,63
-16,-2,63
-20,-5,65
-21,-7,66
-23,-4,66
-13,5,62
-16,8,63
-11,3,67
-7,12,66
-10,15,70
-14,12,72
-23,9,69
-31,-2,69
-32,-6,64
-39,-8,62
-42,-4,45
-37,-4,37
-22,2,46
-29,-1,44
-24,-10,47
-35,-9,53
-27,-6,60
-16,-6,62
-25,-2,58
-28,-4,58
-23,6,65
-29,9,60
-45,11,52
-45,13,53
-81,25,47
-93,34,52
-86,32,45
-51,13,60
-33,4,62
-22,-8,40
2,-13,52
20,-21,57
18,-24,51
17,-21,59
19,-14,81
13,-10,60
17,-6,61
7,5,65
10,48,114
1,-42,87
1,-5,66
0,-7,64
0,-8,65
-6,-9,65
-14,-7,64
4,6,70
6,-2,68
16,4,65
10,-1,61
-12,1,55
-16,-5,54
-14,-13,52
-11,-28,74
-5,-21,83
2,-33,70
11,-38,60
17,-38,63
12,-30,64
3,-22,65
-12,-7,62
-17,-3,59
-23,-2,57
-19,-2,68
-17,-4,66
-22,-8,60
-16,-8,66
-7,-13,63
-3,-13,66
1,-14,70
0,-14,67
-3,-10,61
-1,-10,65
-2,-7,59
-4,-4,56
-3,-5,65
-5,-7,67
-3,-6,67
-3,-3,67
-6,-1,64
-8,3,71
-12,5,70
-12,-1,66
-15,3,64
-14,5,67
-11,-3,68
-13,-3,64
-7,-12,63
-14,-11,60
-12,-13,62
-13,-11,65
-17,-7,57
-22,-12,48
-25,-5,47
-27,-5,33
-34,-11,24
-27,-7,36
-24,-20,43
-25,-14,55
-20,-16,65
-12,-13,76
-19,-11,65
-6,-1,83
-5,-2,83
-17,1,71
-22,10,74
-26,11,92
-10,4,93
-3,3,73
-7,4,65
-14,5,52
-20,6,51
-27,7,63
-24,6,65
-19,6,64
-16,6,65
-17,7,64
-18,7,64
-20,7,63
-20,7,62
-23,7,58
-22,7,59
-20,7,62
-19,6,63
-19,6,63
-20,7,63
-20,7,63
-20,7,63
-20,7,62
-21,7,61
-23,7,61
-22,7,61
-22,6,62
-22,4,62
-23,4,62
-24,5,63
-24,5,63
-25,5,61
-25,4,60
-26,4,60
-25,6,62
-24,6,61
-23,6,60
-23,7,59
-24,7,60
-24,6,62
-23,6,62
-23,6,60
-24,5,61
-24,4,61
-26,2,60
-26,2,61
-26,1,61
-26,1,60
-26,3,61
-26,6,60
-26,6,59
-25,6,60
-24,5,60
-23,4,61
-21,5,63
-21,6,63
-22,6,61
-23,5,61
-24,4,61
-25,4,60
-25,4,60
-26,3,60
-28,4,60
-27,3,59
-26,1,60
-27,1,61
-26,2,62
-25,3,62
-25,5,60
-27,5,59
-27,4,60
-25,4,60
-25,4,59
-25,3,62
-25,3,61
-25,3,60
-26,3,59
-27,3,60
-26,3,60
-26,4,60
-25,4,60
-27,4,60
-27,3,59
-26,3,61
-27,2,61
-26,2,61
-27,3,62
-27,3,61
-28,2,58
-29,1,57
-31,1,57
-31,2,57
-31,2,57
-32,2,56
-31,1,57
-31,1,58
-30,2,59
-29,2,59
-28,2,59
-27,3,60
-28,3,60
-29,3,59
-28,2,59
-30,1,58
-30,1,59
-29,2,59
-29,3,58
-29,3,59
-28,3,60
-27,3,59
-28,3,60
-28,2,59
-28,3,59
-29,3,58
-29,3,58
-29,1,59
-29,1,60
-28,1,61
-28,1,61
-28,2,60
-29,4,58
-30,3,55
-31,3,56
-29,3,58
-28,4,59
-26,4,61
-26,3,62
-27,2,62
-29,0,59
-30,-1,58
-31,-1,58
-31,1,57
-30,2,58
-29,3,59
-28,3,59
-28,4,60
-27,3,60
-26,2,60
-27,2,61
-26,1,61
-26,3,63
-30,4,61
-34,7,61
-25,7,64
-22,11,64
-20,2,58
-14,-2,56
-13,-1,54
-17,1,54
-31,-2,61
-24,-7,68
-20,-6,65
-20,-3,65
-24,3,62
-24,4,62
-22,5,64
-19,4,63
-20,4,62
-21,5,61
-22,4,60
-24,3,60
-23,3,61
-23,3,61
-23,3,62
-24,2,61
-24,1,62
-25,2,62
-25,2,62
-25,2,60
-25,2,60
-24,3,61
-22,4,61
-22,5,62
-21,5,61
-21,4,62
-23,3,61
-24,2,61
-25,1,61
-26,2,61
-26,2,61
-26,3,61
-26,3,61
-26,2,60
-26,2,60
-26,2,60
-27,2,60
-27,2,60
-26,2,60
-26,2,61
-26,2,61
-27,2,59
-27,2,60
-29,1,59
-28,2,59
-27,2,60
-27,3,60
-27,3,60
-28,3,60
-28,1,60
-28,1,60
-27,1,61
-27,2,61
-27,2,60
-28,2,59
-27,2,59
-27,3,59
-26,3,59
-25,4,60
-26,3,60
-27,2,61
-28,1,60
-29,0,60
-29,1,59
-29,1,59
-29,1,59
-28,1,59
-28,2,59
-26,2,60
-27,2,60
-28,2,59
-28,1,60
-28,1,60
-28,1,60
-29,1,59
-29,1,60
-28,2,59
-28,2,59
-27,2,60
-27,1,59
-28,2,59
-28,2,59
-27,2,60
-26,2,60
-27,2,60
-28,2,59
-28,2,59
-28,1,60
-28,1,60
-29,2,59
-29,2,59
-27,2,60
-27,2,59
-27,2,60
-27,2,61
-27,1,60
-27,1,60
-28,1,60
-27,2,60
-26,2,60
-26,4,60
-26,3,59
-27,2,60
-27,1,61
-26,2,60
-26,3,60
-26,3,60
-26,2,60
-27,1,61
-27,2,60
-26,3,60
-27,3,60
-27,2,59
-26,1,60
-27,2,61
-26,3,60
-26,3,60
-27,2,60
-27,1,60
-27,1,60
-26,2,60
-27,3,60
-27,3,60
-27,2,60
-27,2,60
-26,2,61
-26,3,59
-26,2,59
-26,3,60
-26,3,60
-25,3,59
-27,3,60
-27,3,60
-27,2,60
-27,1,60
-29,1,60
-29,0,60
-29,1,59
-31,2,59
-29,2,59
-28,3,59
-27,3,59
-27,3,60
-26,2,62
-25,2,61
-27,2,60
-28,2,59
-28,2,59
-27,2,59
-27,2,59
-27,2,60
-26,3,59
-26,3,59
-28,2,60
-29,1,60
-29,0,60
-29,1,59
-29,1,58
-29,1,59
-30,1,59
-30,0,59
-30,1,59
-30,1,59
-30,2,59
-29,1,58
-31,1,58
-30,0,60
-29,0,60
-28,1,59
-28,1,59
-28,1,59
-28,1,60
-28,2,59
-27,2,59
-27,2,59
-28,1,59
-28,1,60
-27,1,60
-27,2,59
-27,3,59
-27,3,59
-27,2,60
-27,2,60
-28,1,59
-29,1,59
-27,2,60
-27,2,60
-28,3,59
-27,2,59
-28,1,60
-28,2,60
-28,2,61
-28,2,59
-28,1,59
-28,1,60
-27,1,59
-28,1,59
-28,2,60
-27,2,60
-27,3,59
-27,2,59
-27,2,60
-27,3,60
-26,3,60
-27,2,60
-27,2,60
-27,2,60
-28,1,60
-28,1,60
-27,1,60
-28,1,60
-28,2,60
-27,2,60
-27,2,59
-27,2,59
-27,2,60
-27,2,60
-27,2,59
-27,2,60
-27,2,60
-27,2,59
-26,2,60
-26,2,61
-28,2,59
-29,1,59
-29,-1,59
-30,-1,59
-30,0,60
-29,1,60
-28,2,59
-29,3,58
-29,3,58
-27,4,59
-25,4,59
-26,3,59
-28,0,60
-28,-1,61
-29,-1,60
-30,0,59
-31,0,59
-31,0,58
-30,0,58
-28,1,59
-28,2,59
-27,2,59
-28,2,59
-28,1,59
-29,1,59
-29,0,60
-28,0,59
-29,1,59
-29,1,59
-29,0,59
-29,1,59
-29,1,59
-29,1,59
-29,1,59
-27,1,60
-26,1,60
-27,2,60
-28,1,60
-28,0,59
-28,1,59
-28,1,59
-29,1,59
-30,0,59
-30,0,59
-29,0,60
-28,1,59
-28,1,59
-28,1,59
-27,1,60
-25,2,61
-25,2,61
-26,3,59
-27,2,59
-27,2,60
-26,2,60
-26,2,60
-27,2,59
-28,0,61
-27,0,61
-26,3,59
-26,3,59
-27,4,59
-26,2,60
-26,1,60
-27,1,60
-28,1,59
-28,2,59
-27,2,61
-27,2,60
-27,2,59
-27,2,59
-27,1,61
-27,1,60
-28,1,60
-28,1,60
-28,1,60
-29,3,58
-29,4,59
-28,4,60
-26,3,59
-26,2,59
-27,1,59
-29,0,60
-29,0,60
-27,2,59
-27,2,59
-29,0,59
-30,-1,59
-30,0,60
-29,2,59
-30,3,58
-29,2,58
-29,2,59
-29,1,60
-28,2,58
-28,2,58
-28,1,60
-28,0,60
-28,0,60
-28,1,60
-27,1,60
-28,1,59
-29,1,59
-28,1,60
-27,2,59
-27,2,59
-27,2,60
-27,2,61
-28,1,59
-28,1,59
-28,1,59
-28,1,60
-27,1,60
-27,2,60
-27,1,60
-28,1,60
-29,1,59
-29,1,59
-29,2,60
-28,1,59
-28,1,59
-27,1,59
-27,2,59
-25,2,60
-25,2,61
-26,2,61
-28,2,60
-28,1,59
-28,2,59
-27,2,59
-26,2,60
-26,3,60
-26,2,60
-25,2,60
-23,3,61
-24,3,60
-25,4,61
-25,2,61
-26,1,60
-27,1,60
-27,2,61
-27,2,60
-27,3,59
-28,3,59
-28,1,60
-27,1,61
-27,2,59
-27,2,59
-27,3,59
-27,2,61
-26,2,61
-26,1,60
-27,2,59
-28,2,59
-28,1,59
-28,1,59
-26,1,60
-26,1,60
-27,2,59
-27,1,60
-27,1,61
-27,2,60
-28,2,58
-30,1,58
-31,1,58
-29,-1,60
-27,0,61
-28,1,61
-27,1,60
-27,1,59
-28,1,59
-29,1,58
-30,1,58
-30,0,59
-28,0,60
-25,2,61
-26,2,60
-28,1,59
-30,-1,58
-30,0,58
-29,2,59
-28,4,58
-28,3,59
-29,1,60
-29,0,60
-28,-2,60
-29,0,59
-29,1,58
-27,2,60
-26,1,60
-28,1,60
-28,0,60
-27,0,60
-29,1,59
-28,1,59
-26,2,60
-27,3,60
-27,4,60
-27,2,59
-28,1,59
-28,1,59
-26,1,61
-26,1,61
-25,1,61
-26,1,59
-29,2,59
-28,3,60
-27,3,60
-26,3,59
-26,2,59
-27,2,60
-28,1,61
-27,1,61
-26,1,60
-27,2,60
-28,1,60
-28,1,59
-26,1,59
-26,2,61
-27,2,61
-28,0,60
-28,1,58
-28,2,58
-27,3,60
-25,3,61
-25,2,60
-26,2,60
-27,2,59
-28,0,60
-29,-1,59
-29,0,60
-27,1,60
-26,0,60
-27,0,59
-28,1,59
-27,1,60
-26,1,60
-25,2,60
-26,2,60
-27,1,59
-28,0,60
-27,0,60
-26,1,60
-25,2,60
-25,3,60
-25,3,60
-26,3,60
-25,1,60
-24,2,62
-24,2,61
-24,3,61
-24,3,60
-26,3,60
-25,1,62
-24,2,62
-25,2,64
-24,2,67
-19,-1,75
-43,-5,70
-64,-10,68
-55,-18,73
-54,-18,67
-47,-11,47
-42,-2,27
-39,0,20
-27,-1,12
-27,0,12
-31,3,27
-40,-6,36
-42,-8,40
-44,-11,49
-41,-8,49
-53,-2,41
-45,2,54
-42,1,50
-43,-2,54
-38,-1,64
-34,-6,67
-31,-9,64
-27,-7,75
-36,-10,74
-31,-10,66
-31,-6,54
-24,-2,54
-25,-1,56
-28,0,57
-28,0,58
-28,3,64
-28,3,61
-28,3,59
-27,1,60
-27,-2,60
-30,-2,61
-28,1,60
-28,2,59
-28,4,59
-28,3,58
-28,3,59
-27,2,60
-26,3,60
-24,3,60
-25,3,61
-26,3,60
-27,2,59
-29,2,59
-30,1,59
-31,1,59
-31,0,58
-33,1,58
-29,2,59
-27,2,60
-26,2,60
-27,2,59
-28,2,59
-30,3,58
-30,3,58
-30,2,58
-29,1,59
-30,2,59
-30,2,59
-31,1,58
-31,1,58
-32,0,58
-32,1,58
-31,2,58
-32,2,58
-32,1,58
-31,1,57
-30,1,59
-31,1,59
-32,0,58
-33,0,58
-30,0,58
-29,0,57
-31,1,58
-31,1,57
-32,1,57
-31,0,58
-30,1,58
-31,1,58
-32,1,57
-33,0,57
-33,-1,57
-33,0,57
-32,1,58
-31,1,58
-32,0,58
-34,-1,57
-34,-2,57
-33,-1,58
-31,2,58
-31,2,58
-32,0,58
-33,-1,57
-32,0,57
-31,0,58
-30,0,59
-30,0,59
-30,0,58
-30,1,57
-31,1,57
-31,1,57
-31,2,58
-30,1,58
-28,1,58
-30,1,59
-31,1,58
-31,1,58
-31,0,59
-31,0,58
-33,-1,58
-33,-1,58
-32,1,57
-32,1,57
-31,2,58
-31,1,57
-31,1,57
-32,0,58
-32,0,58
-32,0,58
-32,1,57
-32,0,58
-32,0,58
-31,0,58
-32,1,58
-32,1,58
-32,1,57
-32,1,57
-32,0,57
-32,0,58
-33,0,57
-33,0,57
-32,0,57
-33,1,57
-33,0,57
-33,0,57
-32,0,57
-33,1,57
-33,1,57
-32,0,57
-32,1,57
-33,0,57
-33,0,57
-32,0,57
-32,1,57
-31,1,57
-32,1,58
-33,0,57
-32,0,57
-33,0,57
-32,0,58
-32,0,58
-32,0,57
-32,0,57
-33,0,57
-33,0,56
-32,0,57
-32,1,58
-32,1,58
-32,0,58
-33,0,57
-33,0,57
-33,1,56
-33,0,57
-33,0,58
-33,1,57
-32,0,57
-32,0,58
-33,0,58
-32,0,57
-32,1,57
-32,0,57
-33,0,58
-33,0,58
-32,0,57
-32,0,56
-33,0,57
-33,0,57
-33,0,57
-32,0,58
-32,0,58
-33,0,57
-33,0,57
-32,0,57
-32,0,57
-32,1,57
-32,1,57
-32,0,57
-33,1,57
-33,1,57
-32,0,57
-32,0,58
-32,0,57
-33,0,57
-32,0,57
-33,0,57
-33,0,57
-33,1,58
-33,1,59
-32,0,56
-33,1,58
-32,0,56
-33,-1,57
-31,-2,53
-38,1,58
-37,1,59
-33,-2,55
-33,-2,56
-33,-2,58
-35,-1,54
-37,-1,55
-35,-1,55
-34,-1,56
-35,1,57
-33,0,55
-33,-1,54
-34,-1,58
-34,-2,58
-37,-1,56
-36,-1,55
-33,-1,55
-33,-1,57
-34,0,58
-36,0,56
-33,0,55
-32,-1,56
-34,-2,56
-36,-1,56
-37,0,58
-32,-2,53
-34,-1,55
-35,-1,59
-34,-2,54
-33,-1,55
-33,-1,58
-33,-1,57
-34,0,56
-35,0,57
-33,-1,56
-34,-1,57
-34,-1,56
-35,-1,56
-35,-1,56
-35,-1,56
-34,-2,55
-33,-1,57
-32,-2,56
-32,-1,56
-34,0,57
-35,0,55
-35,-1,56
-36,-2,56
-35,-2,56
-35,-2,56
-32,-1,57
-33,-1,56
-33,-1,58
-33,-1,58
-34,-1,56
-35,0,58
-35,0,56
-35,0,55
-34,0,57
-32,-1,58
-33,0,58
-31,-2,55
-31,-1,57
-32,-1,58
-34,0,58
-34,0,58
-33,-1,56
-31,-1,57
-32,-1,57
-32,-1,56
-32,0,57
-31,0,57
-32,-1,56
-33,-1,58
-33,-1,58
-32,-1,57
-31,0,57
-31,0,58
-32,0,58
-31,0,57
-31,0,58
-31,0,58
-32,0,57
-32,0,57
-32,-1,58
-32,-1,59
-31,-1,58
-33,-2,58
-33,-2,58
-32,0,57
-31,0,57
-31,1,57
-32,1,56
-32,0,56
-32,-1,57
-32,-1,58
-32,-1,59
-32,-1,58
-33,-1,57
-33,-1,57
-33,-1,58
-31,0,57
-31,0,58
-32,0,57
