1653554755.000000, IBI
59.781250,0.796875
66.406250,0.937500
91.171875,0.796875
92.000000,0.828125
92.734375,0.734375
93.640625,0.906250
94.578125,0.937500
102.390625,0.796875
103.203125,0.812500
127.625000,0.718750
128.203125,0.578125
129.000000,0.796875
151.500000,0.812500
152.250000,0.750000
153.078125,0.828125
195.453125,0.484375
195.921875,0.468750
196.406250,0.484375
196.843750,0.437500
234.500000,0.421875
238.234375,0.531250
307.859375,0.875000
347.062500,0.718750
367.718750,0.796875
389.312500,0.515625
389.937500,0.625000
390.671875,0.734375
425.250000,0.765625
430.234375,0.546875
430.906250,0.671875
