-59,-1,-21
-60,-1,-21
-60,-1,-21
-60,-1,-21
-60,-1,-22
-60,-1,-21
-60,-1,-22
-60,-2,-22
-60,-2,-22
-61,-3,-22
-61,-3,-23
-62,-3,-23
-62,-4,-23
-61,-4,-23
-61,-4,-23
-60,-4,-22
-60,-4,-23
-60,-4,-22
-61,-4,-23
-60,-4,-22
-60,-4,-22
-60,-4,-22
-60,-4,-21
-60,-4,-21
-60,-4,-22
-59,-4,-21
-59,-4,-21
-60,-4,-22
-60,-3,-21
-61,-4,-22
-61,-4,-22
-61,-4,-21
-60,-3,-21
-60,-3,-20
-60,-3,-20
-61,-3,-20
-61,-3,-20
-62,-3,-20
-61,-3,-20
-60,-2,-19
-60,-2,-19
-60,-2,-19
-59,-2,-19
-60,-1,-20
-59,0,-20
-60,0,-20
-60,1,-19
-61,-1,-20
-61,-1,-20
-62,-1,-20
-63,-1,-20
-63,-1,-20
-62,0,-20
-62,0,-20
-61,0,-20
-60,1,-20
-60,1,-20
-60,1,-21
-60,1,-20
-60,1,-21
-60,1,-20
-60,1,-20
-61,1,-20
-61,0,-21
-61,0,-20
-62,-1,-21
-61,-1,-20
-61,-1,-21
-61,-1,-21
-62,-1,-21
-61,-1,-21
-61,-1,-21
-60,-2,-21
-60,-2,-20
-60,-2,-20
-59,-2,-20
-59,-3,-20
-60,-3,-20
-60,-3,-20
-60,-3,-19
-61,-3,-20
-61,-3,-19
-62,-2,-20
