1650281438.000000
4.000000
0.000000
0.827840
1.174108
1.612445
2.090538
2.578983
3.094446
3.590007
4.087370
4.585778
5.085015
5.584162
6.083624
6.582961
7.082169
7.581400
8.080829
8.578905
8.815917
8.836421
8.868458
8.891525
8.901777
8.910748
8.905622
8.894088
8.888962
8.890244
8.874866
8.871021
8.864614
8.854362
8.850517
8.845391
8.836421
8.835139
8.827451
8.814636
8.827451
8.851799
8.878710
8.894088
8.908184
8.910748
8.882554
8.772346
8.755688
8.869740
8.970977
9.093897
9.037512
9.006756
8.991378
8.856822
8.626155
8.627437
8.733800
8.738926
8.732518
8.709452
8.696636
8.714578
8.722266
8.749177
8.768399
8.776089
8.786341
8.785059
8.758148
8.754303
8.754303
8.746614
8.733800
8.724829
8.709452
8.708170
8.694074
8.691510
8.681258
8.665881
8.667162
8.651785
8.673570
8.651785
8.644095
8.629999
8.628717
8.610777
8.613340
8.601807
8.596681
8.582584
8.591555
8.577458
8.577458
8.569770
8.564644
8.576177
8.583866
8.600525
8.627437
8.644095
8.651785
8.647940
8.637688
8.624873
8.612059
8.596681
8.590273
8.586429
8.586429
8.595399
8.618465
8.638969
8.660755
8.668444
8.674851
8.662036
8.655629
8.642814
8.626155
8.604369
8.591555
8.577458
8.581303
8.578740
8.583866
8.586429
8.582584
8.571051
8.562080
8.553110
8.550548
8.578740
8.655629
8.778651
8.906800
9.008038
9.087489
9.154127
9.236142
9.334816
9.412987
9.453995
9.562250
9.557124
9.551998
9.567376
9.657080
9.763443
9.833925
9.885184
9.886466
9.876214
9.824955
9.759599
9.695524
9.649391
9.596850
9.571220
9.543028
9.517398
9.517398
9.513554
9.495613
9.473827
9.476391
9.464857
9.455887
9.446917
9.437946
9.435383
9.431539
9.422568
9.421287
9.409753
9.399502
9.384124
9.364902
9.389250
9.405909
9.422568
9.428975
9.409753
9.358494
9.345679
9.294419
9.167553
9.170115
9.186775
9.149611
9.135515
9.135515
9.136797
9.143205
9.132953
8.908692
8.904237
8.799155
8.824785
8.838881
8.824785
8.744051
8.737644
8.415991
8.696739
8.824887
8.973540
9.116963
9.251519
9.315594
9.327127
9.357882
9.427083
9.563532
9.595569
9.598131
9.559687
9.496894
9.423850
9.361057
9.296983
9.243160
9.211123
9.191901
9.230346
9.323894
9.420005
9.477672
9.493050
9.534058
9.631451
9.730124
9.769851
9.786510
9.777539
9.762162
9.710902
9.646828
9.582754
9.539184
9.498176
9.473827
9.455887
9.439227
9.418724
9.409753
9.399502
9.391812
9.381560
9.372590
9.363620
9.350805
9.354650
9.344398
9.336709
9.332864
9.325175
9.308516
9.273916
9.258538
9.240597
9.221375
9.214968
9.203434
9.211123
9.190619
9.173960
9.161145
9.188056
9.238034
9.255975
9.272635
9.294419
9.304671
9.302109
9.300827
9.323894
9.330301
9.345679
9.326457
9.290575
9.285449
9.289293
9.286731
9.275197
9.271353
9.271353
9.266227
9.261101
9.311079
9.362338
9.409753
9.437946
9.452043
9.443072
9.446917
9.422568
9.423850
9.412316
9.405909
9.395657
9.382842
9.385405
9.371308
9.357212
9.348242
9.332864
9.335427
9.320049
9.300827
9.311079
9.291857
9.294419
9.320049
9.323894
