1650280018.000000, 1650280018.000000, 1650280018.000000
32.000000, 32.000000, 32.000000
-51,-44,3
-53,-41,4
-53,-41,4
-54,-43,4
-52,-44,5
-50,-44,5
-48,-45,6
-48,-45,5
-45,-46,5
-46,-48,4
-47,-47,4
-49,-44,4
-49,-42,4
-50,-39,7
-49,-38,7
-49,-40,6
-49,-41,6
-49,-41,7
-50,-42,7
-51,-41,8
-51,-40,8
-51,-40,8
-51,-41,9
-50,-41,8
-50,-41,6
-49,-41,6
-49,-42,4
-49,-43,4
-49,-43,4
-49,-41,4
-49,-41,4
-49,-40,4
-49,-41,2
-49,-41,2
-49,-42,1
-49,-42,1
-50,-43,2
-51,-42,2
-51,-39,4
-50,-40,3
-51,-41,4
-52,-41,3
-52,-41,3
-50,-44,4
-50,-44,5
-50,-43,5
-50,-44,6
-51,-43,8
-53,-43,12
-52,-39,13
-53,-38,11
-55,-39,11
-55,-40,12
-53,-47,8
-53,-50,6
-54,-47,6
-58,-37,6
-60,-33,8
-57,-31,9
-51,-35,9
-48,-38,8
-45,-42,7
-45,-43,6
-46,-44,5
-48,-43,3
-49,-41,2
-50,-39,2
-51,-40,2
-51,-42,3
-50,-45,5
-50,-46,5
-51,-46,6
-53,-44,7
-54,-39,8
-53,-38,10
-53,-38,10
-51,-39,10
-50,-40,11
-48,-41,11
-47,-43,11
-47,-43,10
-48,-43,10
-48,-42,10
-49,-42,11
-49,-43,11
-49,-43,11
-49,-43,10
-48,-44,10
-48,-43,9
-49,-42,9
-49,-41,9
-49,-41,10
-50,-42,10
-49,-41,10
-49,-41,11
-49,-41,11
-48,-42,10
-48,-42,9
-48,-42,8
-48,-42,7
-49,-42,7
-51,-41,7
-50,-41,8
-50,-42,8
-50,-43,8
-49,-43,8
-48,-42,9
-51,-42,8
-49,-44,9
-49,-43,9
-49,-43,9
-48,-43,9
-48,-42,9
-48,-42,8
-48,-42,8
-49,-43,7
-50,-44,6
-50,-45,6
-51,-44,6
-52,-42,6
-52,-41,5
-51,-40,5
-50,-39,5
-49,-38,4
-48,-39,4
-49,-41,5
-49,-40,6
-50,-39,6
-50,-38,7
-50,-37,9
-49,-36,7
-48,-40,7
-49,-42,7
-51,-49,6
-53,-51,6
-55,-49,6
-56,-40,7
-57,-35,7
-57,-32,7
-56,-32,5
-53,-34,5
-53,-35,3
-53,-37,2
-55,-37,1
-56,-36,3
-56,-34,3
-58,-35,1
-57,-36,1
-52,-38,2
-50,-39,1
-49,-37,-1
-53,-36,-3
-53,-36,-2
-52,-35,-4
-52,-36,-4
-54,-36,-5
-56,-39,-4
-56,-41,-4
-56,-39,-2
-56,-37,0
-56,-36,1
-56,-40,2
-57,-41,4
-60,-40,7
-59,-38,7
-58,-37,6
-59,-35,6
-59,-34,7
-59,-32,8
-58,-31,7
-56,-29,9
-52,-29,7
-51,-30,5
-49,-33,7
-48,-35,6
-47,-42,3
-50,-45,2
-52,-43,3
-57,-37,1
-59,-35,0
-56,-36,1
-51,-38,0
-49,-39,1
-49,-38,3
-49,-38,3
-50,-36,2
-52,-35,4
-52,-34,4
-55,-34,3
-56,-35,3
-57,-35,3
-59,-37,4
-60,-38,4
-60,-37,3
-60,-36,3
-60,-36,3
-61,-34,3
-61,-34,3
-60,-34,4
-60,-34,5
-60,-33,5
-60,-31,2
-59,-30,2
-58,-29,2
-57,-29,2
-56,-29,2
-54,-31,2
-54,-32,3
-53,-33,3
-53,-34,4
-53,-35,4
-53,-35,5
-54,-35,5
-54,-36,5
-54,-36,4
-54,-36,4
-54,-37,4
-54,-37,4
-54,-36,4
-54,-36,4
-54,-36,4
-54,-37,5
-54,-37,6
-53,-37,5
-52,-38,6
-52,-39,5
-51,-38,5
-52,-39,5
-52,-39,6
-52,-39,7
-53,-38,4
-55,-38,4
-52,-39,6
-51,-38,6
-52,-38,6
-51,-39,6
-51,-38,6
-52,-39,6
-52,-38,7
-52,-38,7
-52,-39,7
-52,-39,7
-51,-39,7
-51,-39,7
-52,-40,6
-52,-39,7
-53,-38,5
-53,-38,5
-53,-38,6
-53,-38,6
-52,-38,6
-52,-38,6
-53,-37,6
-53,-37,6
-53,-37,6
-54,-38,6
-54,-38,6
-55,-38,5
-55,-38,5
-55,-37,5
-54,-37,5
-55,-37,5
-54,-37,5
-54,-36,5
-54,-36,5
-54,-37,5
-54,-37,5
-54,-37,5
-55,-37,4
-54,-37,4
-55,-37,4
-55,-37,4
-55,-37,4
-55,-37,4
-54,-37,4
-54,-36,4
-54,-36,4
-54,-37,4
-55,-37,4
-55,-37,4
-55,-37,4
-55,-37,4
-55,-37,4
-55,-36,4
-55,-37,4
-54,-37,5
-54,-37,5
-54,-37,5
-54,-37,5
-54,-36,5
-53,-36,5
-53,-36,5
-54,-36,6
-54,-36,6
-54,-36,6
-54,-36,6
-54,-36,6
-54,-37,6
-55,-36,6
-55,-36,6
-55,-36,6
-55,-36,6
-55,-36,6
-55,-36,6
-55,-36,6
-54,-36,5
-54,-36,5
-54,-36,5
-53,-36,6
-54,-36,5
-55,-36,5
-55,-36,5
-55,-36,5
-55,-36,5
-55,-36,5
-55,-37,5
-55,-37,6
-55,-37,5
-55,-36,5
-55,-36,5
-54,-37,5
-54,-36,5
-54,-36,5
-54,-36,5
-54,-36,5
-53,-36,5
-53,-36,5
-54,-34,5
-55,-38,5
-55,-37,7
-50,-36,-1
-53,-35,0
-57,-37,11
-56,-36,3
-55,-35,-1
-56,-35,3
-54,-36,4
-58,-34,-1
-55,-36,6
-54,-36,5
-53,-35,2
-55,-35,0
-58,-34,1
-55,-36,0
-54,-36,0
-55,-36,1
-55,-36,1
-55,-36,2
-53,-36,2
-54,-36,2
-55,-36,1
-55,-36,2
-56,-36,2
-54,-37,2
-55,-36,2
-55,-37,2
-55,-37,2
-55,-36,2
-55,-35,0
-53,-37,3
-57,-35,-2
-54,-37,0
-53,-35,-2
-55,-34,-4
-55,-34,-1
-55,-34,-1
-58,-33,-3
-58,-35,0
-56,-34,-4
-56,-34,-6
-57,-35,-2
-56,-35,-1
-55,-35,-3
-54,-35,-1
-56,-34,-1
-56,-35,0
-56,-34,0
-56,-34,0
-56,-35,1
-56,-35,1
-56,-34,1
-55,-35,1
-55,-35,0
-55,-35,-1
-55,-35,-1
-55,-34,0
-54,-34,0
-54,-34,0
-54,-35,1
-55,-34,1
-55,-34,2
-55,-34,1
-56,-34,1
-57,-34,3
-57,-33,2
-56,-34,1
-53,-35,1
-53,-35,1
-54,-34,0
-53,-30,-2
-51,-28,-1
-50,-25,-1
-49,-21,-1
-54,-21,-3
-55,-20,-5
-65,-26,3
-63,-33,8
-64,-38,2
-63,-41,-4
-64,-39,-7
-63,-35,-10
-60,-32,-12
-60,-28,-12
-62,-28,-10
-59,-29,-9
-57,-31,-9
-58,-31,-10
-57,-30,-10
-60,-31,-11
-60,-32,-7
-58,-32,-2
-59,-31,-3
-60,-30,1
-57,-31,4
-62,-29,2
-62,-30,3
-56,-31,7
-60,-31,6
-59,-31,5
-58,-32,5
-56,-34,6
-55,-35,7
-55,-36,7
-55,-36,7
-60,-36,4
-58,-38,5
-58,-38,6
-59,-37,2
-59,-35,2
-57,-35,2
-55,-36,0
-53,-36,1
-50,-39,3
-46,-41,4
-44,-41,4
-42,-43,4
-40,-43,3
-42,-44,3
-44,-42,3
-46,-42,3
-48,-41,2
-50,-40,1
-51,-41,0
-51,-42,0
-49,-43,1
-51,-43,-1
-50,-43,-1
-47,-45,2
-46,-46,3
-45,-47,4
-47,-47,3
-45,-47,4
-45,-46,4
-46,-45,3
-47,-44,3
-48,-44,2
-48,-44,1
-47,-46,2
-48,-46,2
-50,-45,1
-48,-45,2
-47,-45,2
-49,-43,3
-48,-44,3
-49,-45,3
-49,-46,3
-48,-45,3
-48,-44,3
-48,-44,4
-48,-44,4
-48,-43,4
-49,-43,2
-52,-43,3
-49,-44,1
-47,-45,1
-48,-44,1
-48,-44,3
-48,-44,4
-48,-44,3
-49,-43,2
-50,-43,3
-51,-43,3
-49,-43,2
-50,-41,1
-49,-45,5
-50,-43,1
-49,-43,0
-50,-43,4
-49,-43,4
-49,-43,3
-50,-43,2
-50,-43,4
-50,-43,3
-50,-43,2
-51,-44,3
-52,-46,4
-52,-46,5
-57,-46,5
-60,-45,4
-54,-46,5
-47,-48,3
-43,-49,3
-35,-49,3
-31,-50,6
-25,-52,4
-27,-51,4
-29,-49,4
-37,-45,2
-45,-44,1
-52,-44,4
-55,-45,5
-56,-46,2
-56,-48,5
-53,-49,7
-44,-53,6
-44,-52,2
-45,-52,-1
-40,-52,0
-35,-54,0
-35,-55,-3
-26,-59,2
-17,-60,7
-6,-63,6
-5,-65,5
-7,-65,9
-5,-64,5
-9,-62,1
-18,-60,10
-17,-59,12
-16,-62,8
-21,-60,6
-17,-62,8
-19,-63,3
-20,-63,3
-21,-63,4
-21,-62,3
-22,-61,5
-20,-61,6
-19,-61,7
-21,-60,6
-22,-60,5
-22,-60,5
-18,-59,4
-14,-59,4
-6,-56,6
-3,-55,5
-5,-56,0
