Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,28.1700000763,,,
0.2500000000,0,28.1700000763,,,
0.5000000000,0,28.1900005341,,,
0.7500000000,0,28.1900005341,,,
1.0000000000,0,28.2099990845,,,
1.2500000000,0,28.2099990845,,,
1.5000000000,0,28.2099990845,,,
1.7500000000,0,28.2099990845,,,
2.0000000000,0,28.1900005341,,,
2.2500000000,0,28.1900005341,,,
2.5000000000,0,28.1900005341,,,
2.7500000000,0,28.1900005341,,,
3.0000000000,0,28.1900005341,,,
3.2500000000,0,28.1900005341,,,
3.5000000000,0,28.1900005341,,,
3.7500000000,0,28.1900005341,,,
4.0000000000,0,28.2099990845,,,
4.2500000000,0,28.2099990845,,,
4.5000000000,0,28.2099990845,,,
4.7500000000,0,28.2099990845,,,
5.0000000000,0,28.2099990845,,,
5.2500000000,0,28.2099990845,,,
5.5000000000,0,28.1900005341,,,
5.7500000000,0,28.1900005341,,,
6.0000000000,0,28.1900005341,,,
6.2500000000,0,28.1900005341,,,
6.5000000000,0,28.1700000763,,,
6.7500000000,0,28.1700000763,,,
7.0000000000,0,28.1700000763,,,
7.2500000000,0,28.1700000763,,,
7.5000000000,0,28.1700000763,,,
7.7500000000,0,28.1700000763,,,
8.0000000000,1,28.1700000763,,,
8.2500000000,1,28.1700000763,,,
8.5000000000,1,28.1700000763,,,
8.7500000000,1,28.1700000763,,,
9.0000000000,1,28.1700000763,,,
9.2500000000,1,28.1700000763,,,
9.5000000000,1,28.1700000763,,,
9.7500000000,1,28.1700000763,,,
10.0000000000,1,28.1700000763,,,
10.2500000000,1,28.1700000763,,,
10.5000000000,1,28.1700000763,,,
10.7500000000,1,28.1700000763,,,
11.0000000000,1,28.1700000763,,,
11.2500000000,1,28.1700000763,,,
11.5000000000,1,28.1700000763,,,
11.7500000000,1,28.1700000763,,,
12.0000000000,1,28.1700000763,,,
12.2500000000,1,28.1900005341,,,
12.5000000000,1,28.1900005341,,,
12.7500000000,1,28.1900005341,,,
13.0000000000,1,28.1900005341,,,
13.2500000000,1,28.1900005341,,,
13.5000000000,1,28.1900005341,,,
13.7500000000,1,28.1900005341,,,
14.0000000000,1,28.1900005341,,,
14.2500000000,1,28.1700000763,,,
14.5000000000,1,28.1700000763,,,
14.7500000000,1,28.1900005341,,,
15.0000000000,1,28.1900005341,,,
15.2500000000,1,28.1900005341,,,
15.5000000000,1,28.1900005341,,,
15.7500000000,1,28.1700000763,,,
16.0000000000,2,28.1700000763,,,
16.2500000000,2,28.1700000763,,,
16.5000000000,2,28.1700000763,,,
16.7500000000,2,28.1900005341,,,
17.0000000000,2,28.1900005341,,,
17.2500000000,2,28.1900005341,,,
17.5000000000,2,28.1900005341,,,
17.7500000000,2,28.1700000763,,,
18.0000000000,2,28.1700000763,,,
18.2500000000,2,28.1700000763,,,
18.5000000000,2,28.1700000763,,,
18.7500000000,2,28.1700000763,,,
19.0000000000,2,28.1700000763,,,
19.2500000000,2,28.1700000763,,,
19.5000000000,2,28.1700000763,,,
19.7500000000,2,28.1700000763,,,
20.0000000000,2,28.1700000763,,,
20.2500000000,2,28.1700000763,,,
20.5000000000,2,28.1900005341,,,
20.7500000000,2,28.1900005341,,,
21.0000000000,2,28.1900005341,,,
21.2500000000,2,28.1900005341,,,
21.5000000000,2,28.1900005341,,,
21.7500000000,2,28.1900005341,,,
22.0000000000,2,28.1900005341,,,
22.2500000000,2,28.1900005341,,,
22.5000000000,2,28.1700000763,,,
22.7500000000,2,28.1700000763,,,
23.0000000000,2,28.1700000763,,,
23.2500000000,2,28.1700000763,,,
23.5000000000,2,28.1700000763,,,
23.7500000000,2,28.1700000763,,,
24.0000000000,3,28.1900005341,,,
24.2500000000,3,28.1900005341,,,
24.5000000000,3,28.1900005341,,,
24.7500000000,3,28.1900005341,,,
25.0000000000,3,28.1900005341,,,
25.2500000000,3,28.1900005341,,,
25.5000000000,3,28.1900005341,,,
25.7500000000,3,28.1900005341,,,
26.0000000000,3,28.1900005341,,,
26.2500000000,3,28.1900005341,,,
26.5000000000,3,28.1900005341,,,
26.7500000000,3,28.1900005341,,,
27.0000000000,3,28.1900005341,,,
27.2500000000,3,28.1900005341,,,
27.5000000000,3,28.1900005341,,,
27.7500000000,3,28.1900005341,,,
28.0000000000,3,28.1900005341,,,
28.2500000000,3,28.1900005341,,,
28.5000000000,3,28.2099990845,,,
28.7500000000,3,28.2099990845,,,
29.0000000000,3,28.2099990845,,,
29.2500000000,3,28.2099990845,,,
29.5000000000,3,28.2099990845,,,
29.7500000000,3,28.2099990845,,,
30.0000000000,3,28.2099990845,,,
30.2500000000,3,28.2099990845,,,
30.5000000000,3,28.1900005341,,,
30.7500000000,3,28.1900005341,,,
31.0000000000,3,28.1900005341,,,
31.2500000000,3,28.1900005341,,,
31.5000000000,3,28.1900005341,,,
31.7500000000,3,28.1900005341,,,
32.0000000000,4,28.1900005341,,,
32.2500000000,4,28.1900005341,,,
32.5000000000,4,28.1900005341,,,
32.7500000000,4,28.1900005341,,,
33.0000000000,4,28.1900005341,,,
33.2500000000,4,28.1900005341,,,
33.5000000000,4,28.1900005341,,,
33.7500000000,4,28.1900005341,,,
34.0000000000,4,28.1900005341,,,
34.2500000000,4,28.1900005341,,,
34.5000000000,4,28.1900005341,,,
34.7500000000,4,28.1900005341,,,
35.0000000000,4,28.1900005341,,,
35.2500000000,4,28.1900005341,,,
35.5000000000,4,28.1900005341,,,
35.7500000000,4,28.1900005341,,,
36.0000000000,4,28.2099990845,,,
36.2500000000,4,28.2099990845,,,
36.5000000000,4,28.2099990845,,,
36.7500000000,4,28.2099990845,,,
37.0000000000,4,28.2099990845,,,
37.2500000000,4,28.1900005341,,,
37.5000000000,4,28.1900005341,,,
37.7500000000,4,28.1900005341,,,
38.0000000000,4,28.1900005341,,,
38.2500000000,4,28.1900005341,,,
38.5000000000,4,28.1900005341,,,
38.7500000000,4,28.1900005341,,,
39.0000000000,4,28.1900005341,,,
39.2500000000,4,28.1900005341,,,
39.5000000000,4,28.1900005341,,,
39.7500000000,4,28.1900005341,,,
40.0000000000,5,28.1900005341,,,
40.2500000000,5,28.1900005341,,,
40.5000000000,5,28.1900005341,,,
40.7500000000,5,28.1900005341,,,
41.0000000000,5,28.1900005341,,,
41.2500000000,5,28.1900005341,,,
41.5000000000,5,28.1900005341,,,
41.7500000000,5,28.1900005341,,,
42.0000000000,5,28.1900005341,,,
42.2500000000,5,28.1900005341,,,
42.5000000000,5,28.2099990845,,,
42.7500000000,5,28.2099990845,,,
43.0000000000,5,28.2099990845,,,
43.2500000000,5,28.2099990845,,,
43.5000000000,5,28.1700000763,,,
43.7500000000,5,28.1700000763,,,
44.0000000000,5,28.1700000763,,,
44.2500000000,5,28.1700000763,,,
44.5000000000,5,28.1700000763,,,
44.7500000000,5,28.1700000763,,,
45.0000000000,5,28.1700000763,,,
45.2500000000,5,28.1700000763,,,
45.5000000000,5,28.1700000763,,,
45.7500000000,5,28.1700000763,,,
46.0000000000,5,28.1700000763,,,
46.2500000000,5,28.1700000763,,,
46.5000000000,5,28.1700000763,,,
46.7500000000,5,28.1700000763,,,
47.0000000000,5,28.1900005341,,,
47.2500000000,5,28.1900005341,,,
47.5000000000,5,28.1900005341,,,
47.7500000000,5,28.1900005341,,,
48.0000000000,6,28.1700000763,,,
48.2500000000,6,28.1700000763,,,
48.5000000000,6,28.1700000763,,,
48.7500000000,6,28.1700000763,,,
49.0000000000,6,28.1900005341,,,
49.2500000000,6,28.1900005341,,,
49.5000000000,6,28.1900005341,,,
49.7500000000,6,28.1900005341,,,
50.0000000000,6,28.1900005341,,,
50.2500000000,6,28.1900005341,,,
50.5000000000,6,28.2099990845,,,
50.7500000000,6,28.2099990845,,,
51.0000000000,6,28.2099990845,,,
51.2500000000,6,28.2099990845,,,
51.5000000000,6,28.2099990845,,,
51.7500000000,6,28.2099990845,,,
52.0000000000,6,28.2099990845,,,
52.2500000000,6,28.2099990845,,,
52.5000000000,6,28.2099990845,,,
52.7500000000,6,28.2099990845,,,
53.0000000000,6,28.2099990845,,,
53.2500000000,6,28.2099990845,,,
53.5000000000,6,28.2099990845,,,
53.7500000000,6,28.2099990845,,,
54.0000000000,6,28.2099990845,,,
54.2500000000,6,28.2099990845,,,
54.5000000000,6,28.2099990845,,,
54.7500000000,6,28.2099990845,,,
55.0000000000,6,28.1700000763,,,
55.2500000000,6,28.1700000763,,,
55.5000000000,6,28.1700000763,,,
55.7500000000,6,28.1700000763,,,
56.0000000000,7,28.2099990845,,,
56.2500000000,7,28.2099990845,,,
56.5000000000,7,28.2099990845,,,
56.7500000000,7,28.2099990845,,,
57.0000000000,7,28.1900005341,,,
57.2500000000,7,28.1900005341,,,
57.5000000000,7,28.1900005341,,,
57.7500000000,7,28.1900005341,,,
58.0000000000,7,28.2099990845,,,
58.2500000000,7,28.2099990845,,,
58.5000000000,7,28.2099990845,,,
58.7500000000,7,28.2099990845,,,
59.0000000000,7,28.1900005341,,,
59.2500000000,7,28.1900005341,,,
59.5000000000,7,28.1900005341,,,
59.7500000000,7,28.1700000763,,,
60.0000000000,7,28.1700000763,,,
60.2500000000,7,28.1700000763,,,
60.5000000000,7,28.1700000763,,,
60.7500000000,7,28.1700000763,,,
61.0000000000,7,28.1700000763,,,
61.2500000000,7,28.1700000763,,,
61.5000000000,7,28.1700000763,,,
61.7500000000,7,28.1700000763,,,
62.0000000000,7,28.1700000763,,,
62.2500000000,7,28.1700000763,,,
62.5000000000,7,28.1700000763,,,
62.7500000000,7,28.1700000763,,,
63.0000000000,7,28.1700000763,,,
63.2500000000,7,28.1700000763,,,
63.5000000000,7,28.1700000763,,,
63.7500000000,7,28.1700000763,,,
64.0000000000,8,28.2099990845,,,
64.2500000000,8,28.2099990845,,,
64.5000000000,8,28.2099990845,,,
64.7500000000,8,28.2099990845,,,
65.0000000000,8,28.1900005341,,,
65.2500000000,8,28.1900005341,,,
65.5000000000,8,28.1900005341,,,
65.7500000000,8,28.1900005341,,,
66.0000000000,8,28.1900005341,,,
66.2500000000,8,28.1900005341,,,
66.5000000000,8,28.1900005341,,,
66.7500000000,8,28.1900005341,,,
67.0000000000,8,28.2099990845,,,
67.2500000000,8,28.2099990845,,,
67.5000000000,8,28.2099990845,,,
67.7500000000,8,28.2099990845,,,
68.0000000000,8,28.2099990845,,,
68.2500000000,8,28.1700000763,,,
68.5000000000,8,28.1700000763,,,
68.7500000000,8,28.1700000763,,,
69.0000000000,8,28.1700000763,,,
69.2500000000,8,28.1900005341,,,
69.5000000000,8,28.1900005341,,,
69.7500000000,8,28.1900005341,,,
70.0000000000,8,28.1900005341,,,
70.2500000000,8,28.1900005341,,,
70.5000000000,8,28.1900005341,,,
70.7500000000,8,28.1900005341,,,
71.0000000000,8,28.1900005341,,,
71.2500000000,8,28.1900005341,,,
71.5000000000,8,28.1900005341,,,
71.7500000000,8,28.1900005341,,,
72.0000000000,9,28.1900005341,,,
72.2500000000,9,28.2099990845,,,
72.5000000000,9,28.2099990845,,,
72.7500000000,9,28.2099990845,,,
73.0000000000,9,28.2099990845,,,
73.2500000000,9,28.2099990845,,,
73.5000000000,9,28.2099990845,,,
73.7500000000,9,28.2099990845,,,
74.0000000000,9,28.2099990845,,,
74.2500000000,9,28.2099990845,,,
74.5000000000,9,28.2099990845,,,
74.7500000000,9,28.2099990845,,,
75.0000000000,9,28.2099990845,,,
75.2500000000,9,28.2099990845,,,
75.5000000000,9,28.2099990845,,,
75.7500000000,9,28.2099990845,,,
76.0000000000,9,28.2099990845,,,
76.2500000000,9,28.2099990845,,,
76.5000000000,9,28.2099990845,,,
76.7500000000,9,28.2099990845,,,
77.0000000000,9,28.2099990845,,,
77.2500000000,9,28.2099990845,,,
77.5000000000,9,28.2099990845,,,
77.7500000000,9,28.2099990845,,,
78.0000000000,9,28.2099990845,,,
78.2500000000,9,28.2099990845,,,
78.5000000000,9,28.2099990845,,,
78.7500000000,9,28.2099990845,,,
79.0000000000,9,28.2099990845,,,
79.2500000000,9,28.2099990845,,,
79.5000000000,9,28.2099990845,,,
79.7500000000,9,28.2099990845,,,
80.0000000000,10,28.2099990845,,,
80.2500000000,10,28.2099990845,,,
80.5000000000,10,28.2099990845,,,
80.7500000000,10,28.2099990845,,,
81.0000000000,10,28.2099990845,,,
81.2500000000,10,28.2099990845,,,
81.5000000000,10,28.2099990845,,,
81.7500000000,10,28.2099990845,,,
82.0000000000,10,28.1900005341,,,
82.2500000000,10,28.1900005341,,,
82.5000000000,10,28.1900005341,,,
82.7500000000,10,28.1900005341,,,
83.0000000000,10,28.1900005341,,,
83.2500000000,10,28.1900005341,,,
83.5000000000,10,28.1900005341,,,
83.7500000000,10,28.1900005341,,,
84.0000000000,10,28.1900005341,,,
84.2500000000,10,28.1900005341,,,
84.5000000000,10,28.1900005341,,,
84.7500000000,10,28.1900005341,,,
85.0000000000,10,28.1900005341,,,
85.2500000000,10,28.1900005341,,,
85.5000000000,10,28.1900005341,,,
85.7500000000,10,28.1900005341,,,
86.0000000000,10,28.1900005341,,,
86.2500000000,10,28.1900005341,,,
86.5000000000,10,28.1900005341,,,
86.7500000000,10,28.1900005341,,,
87.0000000000,10,28.1900005341,,,
87.2500000000,10,28.1900005341,,,
87.5000000000,10,28.2099990845,,,
87.7500000000,10,28.2099990845,,,
88.0000000000,11,28.2099990845,,,
88.2500000000,11,28.2099990845,,,
88.5000000000,11,28.2299995422,,,
88.7500000000,11,28.2299995422,,,
89.0000000000,11,28.2299995422,,,
89.2500000000,11,28.2299995422,,,
89.5000000000,11,28.2099990845,,,
89.7500000000,11,28.2099990845,,,
90.0000000000,11,28.2099990845,,,
90.2500000000,11,28.2099990845,,,
90.5000000000,11,28.1900005341,,,
90.7500000000,11,28.1900005341,,,
91.0000000000,11,28.1900005341,,,
91.2500000000,11,28.2099990845,,,
91.5000000000,11,28.2099990845,,,
91.7500000000,11,28.2099990845,,,
92.0000000000,11,28.2099990845,,,
92.2500000000,11,28.2099990845,,,
92.5000000000,11,28.2099990845,,,
92.7500000000,11,28.2099990845,,,
93.0000000000,11,28.2099990845,,,
93.2500000000,11,28.2099990845,,,
93.5000000000,11,28.2099990845,,,
93.7500000000,11,28.2099990845,,,
94.0000000000,11,28.2099990845,,,
94.2500000000,11,28.2099990845,,,
94.5000000000,11,28.2099990845,,,
94.7500000000,11,28.2099990845,,,
95.0000000000,11,28.2099990845,,,
95.2500000000,11,28.2099990845,,,
95.5000000000,11,28.2099990845,,,
95.7500000000,11,28.2099990845,,,
96.0000000000,12,28.2099990845,,,
96.2500000000,12,28.2099990845,,,
96.5000000000,12,28.2099990845,,,
96.7500000000,12,28.2099990845,,,
97.0000000000,12,28.2099990845,,,
97.2500000000,12,28.2099990845,,,
97.5000000000,12,28.2099990845,,,
97.7500000000,12,28.2099990845,,,
98.0000000000,12,28.1900005341,,,
98.2500000000,12,28.1900005341,,,
98.5000000000,12,28.1900005341,,,
98.7500000000,12,28.2099990845,,,
99.0000000000,12,28.2099990845,,,
99.2500000000,12,28.2099990845,,,
99.5000000000,12,28.2099990845,,,
99.7500000000,12,28.2099990845,,,
100.0000000000,12,28.2099990845,,,
100.2500000000,12,28.2099990845,,,
100.5000000000,12,28.2099990845,,,
100.7500000000,12,28.2099990845,,,
101.0000000000,12,28.2099990845,,,
101.2500000000,12,28.2099990845,,,
101.5000000000,12,28.2099990845,,,
101.7500000000,12,28.2099990845,,,
