Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,31.7299995422,,,
0.2500000000,0,31.7299995422,,,
0.5000000000,0,31.7299995422,,,
0.7500000000,0,31.7299995422,,,
1.0000000000,0,31.7299995422,,,
1.2500000000,0,31.7299995422,,,
1.5000000000,0,31.7299995422,,,
1.7500000000,0,31.7299995422,,,
2.0000000000,0,31.7299995422,,,
2.2500000000,0,31.7299995422,,,
2.5000000000,0,31.7299995422,,,
2.7500000000,0,31.7299995422,,,
3.0000000000,0,31.7099990845,,,
3.2500000000,0,31.7099990845,,,
3.5000000000,0,31.7099990845,,,
3.7500000000,0,31.7099990845,,,
4.0000000000,0,31.7299995422,,,
4.2500000000,0,31.7299995422,,,
4.5000000000,0,31.7299995422,,,
4.7500000000,0,31.7099990845,,,
5.0000000000,0,31.7099990845,,,
5.2500000000,0,31.7099990845,,,
5.5000000000,0,31.7099990845,,,
5.7500000000,0,31.7299995422,,,
6.0000000000,0,31.7299995422,,,
6.2500000000,0,31.7299995422,,,
6.5000000000,0,31.7299995422,,,
6.7500000000,0,31.7299995422,,,
7.0000000000,0,31.7299995422,,,
7.2500000000,0,31.7299995422,,,
7.5000000000,0,31.7299995422,,,
7.7500000000,0,31.7299995422,,,
8.0000000000,1,31.7299995422,,,
8.2500000000,1,31.7299995422,,,
8.5000000000,1,31.7299995422,,,
8.7500000000,1,31.7299995422,,,
9.0000000000,1,31.7299995422,,,
9.2500000000,1,31.7299995422,,,
9.5000000000,1,31.7299995422,,,
9.7500000000,1,31.7299995422,,,
10.0000000000,1,31.7299995422,,,
10.2500000000,1,31.7299995422,,,
10.5000000000,1,31.7299995422,,,
10.7500000000,1,31.7299995422,,,
11.0000000000,1,31.7299995422,,,
11.2500000000,1,31.7299995422,,,
11.5000000000,1,31.7299995422,,,
11.7500000000,1,31.7299995422,,,
12.0000000000,1,31.7299995422,,,
12.2500000000,1,31.7299995422,,,
12.5000000000,1,31.7500000000,,,
12.7500000000,1,31.7500000000,,,
13.0000000000,1,31.7500000000,,,
13.2500000000,1,31.7500000000,,,
13.5000000000,1,31.7299995422,,,
13.7500000000,1,31.7299995422,,,
14.0000000000,1,31.7299995422,,,
14.2500000000,1,31.7299995422,,,
14.5000000000,1,31.7299995422,,,
14.7500000000,1,31.7299995422,,,
15.0000000000,1,31.7500000000,,,
15.2500000000,1,31.7500000000,,,
15.5000000000,1,31.7500000000,,,
15.7500000000,1,31.7500000000,,,
16.0000000000,2,31.7500000000,,,
16.2500000000,2,31.7500000000,,,
16.5000000000,2,31.7500000000,,,
16.7500000000,2,31.7500000000,,,
17.0000000000,2,31.7099990845,,,
17.2500000000,2,31.7099990845,,,
17.5000000000,2,31.7099990845,,,
17.7500000000,2,31.7099990845,,,
18.0000000000,2,31.7299995422,,,
18.2500000000,2,31.7299995422,,,
18.5000000000,2,31.7299995422,,,
18.7500000000,2,31.7299995422,,,
19.0000000000,2,31.7299995422,,,
19.2500000000,2,31.7299995422,,,
19.5000000000,2,31.7299995422,,,
19.7500000000,2,31.7299995422,,,
20.0000000000,2,31.7299995422,,,
20.2500000000,2,31.7299995422,,,
20.5000000000,2,31.7299995422,,,
20.7500000000,2,31.7299995422,,,
21.0000000000,2,31.7700004578,,,
21.2500000000,2,31.7700004578,,,
21.5000000000,2,31.7700004578,,,
21.7500000000,2,31.7700004578,,,
22.0000000000,2,31.7500000000,,,
22.2500000000,2,31.7500000000,,,
22.5000000000,2,31.7500000000,,,
22.7500000000,2,31.7500000000,,,
23.0000000000,2,31.7500000000,,,
23.2500000000,2,31.7500000000,,,
23.5000000000,2,31.7500000000,,,
23.7500000000,2,31.7500000000,,,
24.0000000000,3,31.7500000000,,,
24.2500000000,3,31.7500000000,,,
24.5000000000,3,31.7500000000,,,
24.7500000000,3,31.7700004578,,,
25.0000000000,3,31.7700004578,,,
25.2500000000,3,31.7700004578,,,
25.5000000000,3,31.7700004578,,,
25.7500000000,3,31.7700004578,,,
26.0000000000,3,31.7700004578,,,
26.2500000000,3,31.7700004578,,,
26.5000000000,3,31.7700004578,,,
26.7500000000,3,31.7700004578,,,
27.0000000000,3,31.7700004578,,,
27.2500000000,3,31.7700004578,,,
27.5000000000,3,31.7700004578,,,
27.7500000000,3,31.7700004578,,,
28.0000000000,3,31.7700004578,,,
28.2500000000,3,31.7700004578,,,
28.5000000000,3,31.7700004578,,,
28.7500000000,3,31.7700004578,,,
29.0000000000,3,31.7700004578,,,
29.2500000000,3,31.7700004578,,,
29.5000000000,3,31.7500000000,,,
29.7500000000,3,31.7500000000,,,
30.0000000000,3,31.7500000000,,,
30.2500000000,3,31.7500000000,,,
30.5000000000,3,31.7500000000,,,
30.7500000000,3,31.7500000000,,,
31.0000000000,3,31.7500000000,,,
31.2500000000,3,31.7500000000,,,
31.5000000000,3,31.7500000000,,,
31.7500000000,3,31.7500000000,,,
32.0000000000,4,31.7500000000,,,
32.2500000000,4,31.7500000000,,,
32.5000000000,4,31.7500000000,,,
32.7500000000,4,31.7500000000,,,
33.0000000000,4,31.7500000000,,,
33.2500000000,4,31.7700004578,,,
33.5000000000,4,31.7700004578,,,
33.7500000000,4,31.7700004578,,,
34.0000000000,4,31.7700004578,,,
34.2500000000,4,31.7500000000,,,
34.5000000000,4,31.7500000000,,,
34.7500000000,4,31.7500000000,,,
35.0000000000,4,31.7500000000,,,
35.2500000000,4,31.7500000000,,,
35.5000000000,4,31.7500000000,,,
35.7500000000,4,31.7500000000,,,
36.0000000000,4,31.7500000000,,,
36.2500000000,4,31.7500000000,,,
36.5000000000,4,31.7500000000,,,
36.7500000000,4,31.7500000000,,,
37.0000000000,4,31.7500000000,,,
37.2500000000,4,31.7500000000,,,
37.5000000000,4,31.7500000000,,,
37.7500000000,4,31.7700004578,,,
38.0000000000,4,31.7700004578,,,
38.2500000000,4,31.7700004578,,,
38.5000000000,4,31.7700004578,,,
38.7500000000,4,31.7500000000,,,
39.0000000000,4,31.7500000000,,,
39.2500000000,4,31.7500000000,,,
39.5000000000,4,31.7500000000,,,
39.7500000000,4,31.7700004578,,,
40.0000000000,5,31.7700004578,,,
40.2500000000,5,31.7700004578,,,
40.5000000000,5,31.7700004578,,,
40.7500000000,5,31.7500000000,,,
41.0000000000,5,31.7500000000,,,
41.2500000000,5,31.7500000000,,,
41.5000000000,5,31.7500000000,,,
41.7500000000,5,31.7500000000,,,
42.0000000000,5,31.7500000000,,,
42.2500000000,5,31.7500000000,,,
42.5000000000,5,31.7900009155,,,
42.7500000000,5,31.7900009155,,,
43.0000000000,5,31.7900009155,,,
43.2500000000,5,31.7900009155,,,
43.5000000000,5,31.7700004578,,,
43.7500000000,5,31.7700004578,,,
44.0000000000,5,31.7700004578,,,
44.2500000000,5,31.7700004578,,,
44.5000000000,5,31.7700004578,,,
44.7500000000,5,31.7700004578,,,
