Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,30.4300003052,,,
0.2500000000,0,30.4300003052,,,
0.5000000000,0,30.4300003052,,,
0.7500000000,0,30.4300003052,,,
1.0000000000,0,30.4300003052,,,
1.2500000000,0,30.4300003052,,,
1.5000000000,0,30.4300003052,,,
1.7500000000,0,30.4300003052,,,
2.0000000000,0,30.4099998474,,,
2.2500000000,0,30.4099998474,,,
2.5000000000,0,30.4099998474,,,
2.7500000000,0,30.4099998474,,,
3.0000000000,0,30.4500007629,,,
3.2500000000,0,30.4500007629,,,
3.5000000000,0,30.4500007629,,,
3.7500000000,0,30.4500007629,,,
4.0000000000,0,30.4099998474,,,
4.2500000000,0,30.4099998474,,,
4.5000000000,0,30.4099998474,,,
4.7500000000,0,30.4099998474,,,
5.0000000000,0,30.4300003052,,,
5.2500000000,0,30.4300003052,,,
5.5000000000,0,30.4300003052,,,
5.7500000000,0,30.4300003052,,,
6.0000000000,0,30.4300003052,,,
6.2500000000,0,30.4300003052,,,
6.5000000000,0,30.4300003052,,,
6.7500000000,0,30.4500007629,,,
7.0000000000,0,30.4500007629,,,
7.2500000000,0,30.4500007629,,,
7.5000000000,0,30.4500007629,,,
7.7500000000,0,30.4500007629,,,
8.0000000000,1,30.4500007629,,,
8.2500000000,1,30.4500007629,,,
8.5000000000,1,30.4500007629,,,
8.7500000000,1,30.4500007629,,,
9.0000000000,1,30.4500007629,,,
9.2500000000,1,30.4500007629,,,
9.5000000000,1,30.4500007629,,,
9.7500000000,1,30.4500007629,,,
10.0000000000,1,30.4500007629,,,
10.2500000000,1,30.4500007629,,,
10.5000000000,1,30.4500007629,,,
10.7500000000,1,30.4500007629,,,
11.0000000000,1,30.4500007629,,,
11.2500000000,1,30.4500007629,,,
11.5000000000,1,30.4500007629,,,
11.7500000000,1,30.4500007629,,,
12.0000000000,1,30.4500007629,,,
12.2500000000,1,30.4500007629,,,
12.5000000000,1,30.4300003052,,,
12.7500000000,1,30.4300003052,,,
13.0000000000,1,30.4300003052,,,
13.2500000000,1,30.4300003052,,,
13.5000000000,1,30.4300003052,,,
13.7500000000,1,30.4300003052,,,
14.0000000000,1,30.4300003052,,,
14.2500000000,1,30.4300003052,,,
14.5000000000,1,30.4500007629,,,
14.7500000000,1,30.4500007629,,,
15.0000000000,1,30.4500007629,,,
15.2500000000,1,30.4500007629,,,
15.5000000000,1,30.4500007629,,,
15.7500000000,1,30.4500007629,,,
16.0000000000,2,30.4500007629,,,
16.2500000000,2,30.4500007629,,,
16.5000000000,2,30.4500007629,,,
16.7500000000,2,30.4500007629,,,
17.0000000000,2,30.4500007629,,,
17.2500000000,2,30.4500007629,,,
17.5000000000,2,30.4500007629,,,
17.7500000000,2,30.4500007629,,,
18.0000000000,2,30.4500007629,,,
18.2500000000,2,30.4500007629,,,
18.5000000000,2,30.4500007629,,,
18.7500000000,2,30.4500007629,,,
19.0000000000,2,30.4500007629,,,
19.2500000000,2,30.4500007629,,,
19.5000000000,2,30.4500007629,,,
19.7500000000,2,30.4500007629,,,
20.0000000000,2,30.4500007629,,,
20.2500000000,2,30.4500007629,,,
20.5000000000,2,30.4699993134,,,
20.7500000000,2,30.4699993134,,,
21.0000000000,2,30.4699993134,,,
21.2500000000,2,30.4699993134,,,
21.5000000000,2,30.4500007629,,,
21.7500000000,2,30.4500007629,,,
22.0000000000,2,30.4500007629,,,
22.2500000000,2,30.4500007629,,,
22.5000000000,2,30.4500007629,,,
22.7500000000,2,30.4500007629,,,
23.0000000000,2,30.4500007629,,,
23.2500000000,2,30.4500007629,,,
23.5000000000,2,30.4500007629,,,
23.7500000000,2,30.4500007629,,,
24.0000000000,3,30.4500007629,,,
24.2500000000,3,30.4500007629,,,
24.5000000000,3,30.4500007629,,,
24.7500000000,3,30.4500007629,,,
25.0000000000,3,30.4500007629,,,
25.2500000000,3,30.4500007629,,,
25.5000000000,3,30.4500007629,,,
25.7500000000,3,30.4500007629,,,
26.0000000000,3,30.4500007629,,,
26.2500000000,3,30.4500007629,,,
26.5000000000,3,30.4500007629,,,
26.7500000000,3,30.4500007629,,,
27.0000000000,3,30.4500007629,,,
27.2500000000,3,30.4500007629,,,
27.5000000000,3,30.4500007629,,,
27.7500000000,3,30.4500007629,,,
28.0000000000,3,30.4500007629,,,
28.2500000000,3,30.4500007629,,,
28.5000000000,3,30.4500007629,,,
28.7500000000,3,30.4500007629,,,
29.0000000000,3,30.4500007629,,,
29.2500000000,3,30.4500007629,,,
29.5000000000,3,30.4500007629,,,
29.7500000000,3,30.4500007629,,,
30.0000000000,3,30.4500007629,,,
30.2500000000,3,30.4500007629,,,
30.5000000000,3,30.4300003052,,,
30.7500000000,3,30.4300003052,,,
31.0000000000,3,30.4300003052,,,
31.2500000000,3,30.4300003052,,,
31.5000000000,3,30.4300003052,,,
31.7500000000,3,30.4300003052,,,
32.0000000000,4,30.4300003052,,,
32.2500000000,4,30.4300003052,,,
32.5000000000,4,30.4300003052,,,
32.7500000000,4,30.4300003052,,,
33.0000000000,4,30.4300003052,,,
33.2500000000,4,30.4300003052,,,
33.5000000000,4,30.4500007629,,,
33.7500000000,4,30.4500007629,,,
34.0000000000,4,30.4500007629,,,
34.2500000000,4,30.4500007629,,,
34.5000000000,4,30.4500007629,,,
34.7500000000,4,30.4500007629,,,
35.0000000000,4,30.4500007629,,,
35.2500000000,4,30.4500007629,,,
35.5000000000,4,30.4500007629,,,
35.7500000000,4,30.4500007629,,,
36.0000000000,4,30.4500007629,,,
36.2500000000,4,30.4500007629,,,
36.5000000000,4,30.4899997711,,,
36.7500000000,4,30.4899997711,,,
37.0000000000,4,30.4899997711,,,
37.2500000000,4,30.4899997711,,,
37.5000000000,4,30.4500007629,,,
37.7500000000,4,30.4500007629,,,
38.0000000000,4,30.4500007629,,,
38.2500000000,4,30.4500007629,,,
38.5000000000,4,30.4699993134,,,
38.7500000000,4,30.4699993134,,,
39.0000000000,4,30.4699993134,,,
39.2500000000,4,30.4699993134,,,
39.5000000000,4,30.4699993134,,,
39.7500000000,4,30.4699993134,,,
40.0000000000,5,30.4699993134,,,
40.2500000000,5,30.4699993134,,,
40.5000000000,5,30.4699993134,,,
40.7500000000,5,30.4699993134,,,
41.0000000000,5,30.4699993134,,,
41.2500000000,5,30.4699993134,,,
41.5000000000,5,30.4699993134,,,
41.7500000000,5,30.4699993134,,,
42.0000000000,5,30.4699993134,,,
42.2500000000,5,30.4699993134,,,
42.5000000000,5,30.4699993134,,,
42.7500000000,5,30.4699993134,,,
43.0000000000,5,30.4699993134,,,
43.2500000000,5,30.4699993134,,,
43.5000000000,5,30.4500007629,,,
43.7500000000,5,30.4500007629,,,
44.0000000000,5,30.4500007629,,,
44.2500000000,5,30.4500007629,,,
44.5000000000,5,30.4500007629,,,
44.7500000000,5,30.4500007629,,,
45.0000000000,5,30.4500007629,,,
45.2500000000,5,30.4699993134,,,
45.5000000000,5,30.4699993134,,,
45.7500000000,5,30.4699993134,,,
46.0000000000,5,30.4699993134,,,
46.2500000000,5,30.4699993134,,,
46.5000000000,5,30.4699993134,,,
46.7500000000,5,30.4699993134,,,
47.0000000000,5,30.4699993134,,,
47.2500000000,5,30.4699993134,,,
47.5000000000,5,30.4699993134,,,
47.7500000000,5,30.4699993134,,,
48.0000000000,6,30.4699993134,,,
48.2500000000,6,30.4699993134,,,
48.5000000000,6,30.4699993134,,,
48.7500000000,6,30.4699993134,,,
49.0000000000,6,30.5100002289,,,
49.2500000000,6,30.5100002289,,,
49.5000000000,6,30.5100002289,,,
49.7500000000,6,30.5100002289,,,
50.0000000000,6,30.4899997711,,,
50.2500000000,6,30.4899997711,,,
50.5000000000,6,30.4899997711,,,
50.7500000000,6,30.4899997711,,,
51.0000000000,6,30.4899997711,,,
51.2500000000,6,30.4899997711,,,
51.5000000000,6,30.4899997711,,,
51.7500000000,6,30.4899997711,,,
52.0000000000,6,30.4899997711,,,
52.2500000000,6,30.4899997711,,,
52.5000000000,6,30.4899997711,,,
52.7500000000,6,30.5100002289,,,
53.0000000000,6,30.5100002289,,,
53.2500000000,6,30.5100002289,,,
53.5000000000,6,30.5100002289,,,
53.7500000000,6,30.4699993134,,,
54.0000000000,6,30.4699993134,,,
54.2500000000,6,30.4699993134,,,
54.5000000000,6,30.4699993134,,,
54.7500000000,6,30.4699993134,,,
55.0000000000,6,30.4699993134,,,
55.2500000000,6,30.4699993134,,,
55.5000000000,6,30.4699993134,,,
55.7500000000,6,30.4699993134,,,
56.0000000000,7,30.4699993134,,,
56.2500000000,7,30.4699993134,,,
56.5000000000,7,30.4699993134,,,
56.7500000000,7,30.4699993134,,,
57.0000000000,7,30.4699993134,,,
57.2500000000,7,30.4699993134,,,
57.5000000000,7,30.4699993134,,,
57.7500000000,7,30.4699993134,,,
58.0000000000,7,30.4699993134,,,
58.2500000000,7,30.4699993134,,,
58.5000000000,7,30.4699993134,,,
58.7500000000,7,30.4699993134,,,
59.0000000000,7,30.4699993134,,,
59.2500000000,7,30.4699993134,,,
59.5000000000,7,30.4699993134,,,
59.7500000000,7,30.4699993134,,,
60.0000000000,7,30.4500007629,,,
60.2500000000,7,30.4500007629,,,
60.5000000000,7,30.4500007629,,,
60.7500000000,7,30.4500007629,,,
61.0000000000,7,30.4699993134,,,
61.2500000000,7,30.4699993134,,,
61.5000000000,7,30.4699993134,,,
61.7500000000,7,30.4699993134,,,
62.0000000000,7,30.4899997711,,,
62.2500000000,7,30.4899997711,,,
62.5000000000,7,30.4899997711,,,
62.7500000000,7,30.4899997711,,,
63.0000000000,7,30.4899997711,,,
63.2500000000,7,30.4899997711,,,
63.5000000000,7,30.4699993134,,,
63.7500000000,7,30.4699993134,,,
64.0000000000,8,30.4699993134,,,
64.2500000000,8,30.4699993134,,,
64.5000000000,8,30.4899997711,,,
64.7500000000,8,30.4899997711,,,
65.0000000000,8,30.4899997711,,,
65.2500000000,8,30.4899997711,,,
65.5000000000,8,30.4899997711,,,
65.7500000000,8,30.4899997711,,,
66.0000000000,8,30.4899997711,,,
66.2500000000,8,30.4899997711,,,
66.5000000000,8,30.4899997711,,,
66.7500000000,8,30.4899997711,,,
67.0000000000,8,30.4899997711,,,
67.2500000000,8,30.4899997711,,,
67.5000000000,8,30.4899997711,,,
67.7500000000,8,30.4899997711,,,
68.0000000000,8,30.4899997711,33025,68.1562500000,0.0000000000
68.2500000000,8,30.4899997711,33024,68.4062500000,0.0000000000
68.5000000000,8,30.4899997711,,,
68.7500000000,8,30.4899997711,,,
69.0000000000,8,30.4899997711,,,
69.2500000000,8,30.4899997711,,,
69.5000000000,8,30.4899997711,,,
69.7500000000,8,30.4899997711,,,
70.0000000000,8,30.5100002289,,,
70.2500000000,8,30.5100002289,,,
70.5000000000,8,30.5100002289,,,
70.7500000000,8,30.5100002289,,,
71.0000000000,8,30.5100002289,,,
71.2500000000,8,30.5100002289,,,
71.5000000000,8,30.5100002289,,,
71.7500000000,8,30.5100002289,,,
72.0000000000,9,30.5100002289,,,
72.2500000000,9,30.5100002289,,,
72.5000000000,9,30.5100002289,,,
72.7500000000,9,30.5100002289,,,
73.0000000000,9,30.5100002289,,,
