Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,28.4699993134,,,
0.2500000000,0,28.4699993134,,,
0.5000000000,0,28.4699993134,,,
0.7500000000,0,28.4699993134,,,
1.0000000000,0,28.4699993134,,,
1.2500000000,0,28.4699993134,,,
1.5000000000,0,28.4699993134,,,
1.7500000000,0,28.4699993134,,,
2.0000000000,0,28.4500007629,,,
2.2500000000,0,28.4500007629,,,
2.5000000000,0,28.4500007629,,,
2.7500000000,0,28.4500007629,,,
3.0000000000,0,28.4500007629,,,
3.2500000000,0,28.4500007629,,,
3.5000000000,0,28.4500007629,,,
3.7500000000,0,28.4500007629,,,
4.0000000000,0,28.4500007629,,,
4.2500000000,0,28.4500007629,,,
4.5000000000,0,28.4500007629,,,
4.7500000000,0,28.4500007629,,,
5.0000000000,0,28.4500007629,,,
5.2500000000,0,28.4500007629,,,
5.5000000000,0,28.4500007629,,,
5.7500000000,0,28.4500007629,,,
6.0000000000,0,28.4500007629,,,
6.2500000000,0,28.4500007629,,,
6.5000000000,0,28.4500007629,,,
6.7500000000,0,28.4500007629,,,
7.0000000000,0,28.4500007629,,,
7.2500000000,0,28.4500007629,,,
7.5000000000,0,28.4500007629,,,
7.7500000000,0,28.4500007629,,,
8.0000000000,1,28.4500007629,,,
8.2500000000,1,28.4500007629,,,
8.5000000000,1,28.4699993134,,,
8.7500000000,1,28.4699993134,,,
9.0000000000,1,28.4699993134,,,
9.2500000000,1,28.4699993134,,,
9.5000000000,1,28.4699993134,,,
9.7500000000,1,28.4699993134,,,
10.0000000000,1,28.4699993134,,,
10.2500000000,1,28.4699993134,,,
10.5000000000,1,28.4699993134,,,
10.7500000000,1,28.4699993134,,,
11.0000000000,1,28.4699993134,,,
11.2500000000,1,28.4500007629,,,
11.5000000000,1,28.4500007629,,,
11.7500000000,1,28.4500007629,,,
12.0000000000,1,28.4500007629,,,
12.2500000000,1,28.4500007629,,,
12.5000000000,1,28.4500007629,,,
12.7500000000,1,28.4500007629,,,
13.0000000000,1,28.4500007629,,,
13.2500000000,1,28.4899997711,,,
13.5000000000,1,28.4899997711,,,
13.7500000000,1,28.4899997711,,,
14.0000000000,1,28.4899997711,,,
14.2500000000,1,28.4699993134,,,
14.5000000000,1,28.4699993134,,,
14.7500000000,1,28.4699993134,,,
15.0000000000,1,28.4699993134,,,
15.2500000000,1,28.4699993134,,,
15.5000000000,1,28.4699993134,,,
15.7500000000,1,28.4699993134,,,
16.0000000000,2,28.4699993134,,,
16.2500000000,2,28.4699993134,,,
16.5000000000,2,28.4699993134,,,
16.7500000000,2,28.4699993134,,,
17.0000000000,2,28.4699993134,,,
17.2500000000,2,28.4699993134,,,
17.5000000000,2,28.4699993134,,,
17.7500000000,2,28.4699993134,,,
18.0000000000,2,28.4899997711,,,
18.2500000000,2,28.4899997711,,,
18.5000000000,2,28.4899997711,,,
18.7500000000,2,28.4899997711,,,
19.0000000000,2,28.4899997711,,,
19.2500000000,2,28.4899997711,,,
19.5000000000,2,28.4899997711,,,
19.7500000000,2,28.4899997711,,,
20.0000000000,2,28.4899997711,,,
20.2500000000,2,28.4899997711,,,
20.5000000000,2,28.4899997711,,,
20.7500000000,2,28.4899997711,,,
21.0000000000,2,28.4899997711,,,
21.2500000000,2,28.4899997711,,,
21.5000000000,2,28.4899997711,,,
21.7500000000,2,28.4899997711,,,
22.0000000000,2,28.4899997711,,,
22.2500000000,2,28.4899997711,,,
22.5000000000,2,28.4899997711,,,
22.7500000000,2,28.4899997711,,,
23.0000000000,2,28.4899997711,,,
23.2500000000,2,28.4899997711,,,
23.5000000000,2,28.4899997711,,,
23.7500000000,2,28.4899997711,,,
24.0000000000,3,28.4899997711,,,
24.2500000000,3,28.4899997711,,,
24.5000000000,3,28.4899997711,,,
24.7500000000,3,28.4899997711,,,
25.0000000000,3,28.4899997711,,,
25.2500000000,3,28.4899997711,,,
25.5000000000,3,28.4899997711,,,
25.7500000000,3,28.4899997711,,,
26.0000000000,3,28.5100002289,,,
26.2500000000,3,28.5100002289,,,
26.5000000000,3,28.5100002289,,,
26.7500000000,3,28.5100002289,,,
27.0000000000,3,28.5100002289,,,
27.2500000000,3,28.5100002289,,,
27.5000000000,3,28.5100002289,,,
27.7500000000,3,28.5100002289,,,
28.0000000000,3,28.5100002289,,,
28.2500000000,3,28.5100002289,,,
28.5000000000,3,28.5100002289,,,
28.7500000000,3,28.5100002289,,,
29.0000000000,3,28.5100002289,,,
29.2500000000,3,28.4899997711,,,
29.5000000000,3,28.4899997711,,,
29.7500000000,3,28.4899997711,,,
30.0000000000,3,28.4899997711,,,
30.2500000000,3,28.4899997711,,,
30.5000000000,3,28.4899997711,,,
30.7500000000,3,28.4899997711,,,
31.0000000000,3,28.4899997711,,,
31.2500000000,3,28.5100002289,,,
31.5000000000,3,28.5100002289,,,
31.7500000000,3,28.5100002289,,,
32.0000000000,4,28.5100002289,,,
32.2500000000,4,28.4899997711,,,
32.5000000000,4,28.4899997711,,,
32.7500000000,4,28.4899997711,,,
33.0000000000,4,28.4899997711,,,
33.2500000000,4,28.4899997711,,,
33.5000000000,4,28.5100002289,,,
33.7500000000,4,28.5100002289,,,
34.0000000000,4,28.5100002289,,,
34.2500000000,4,28.5100002289,,,
34.5000000000,4,28.5100002289,,,
34.7500000000,4,28.5100002289,,,
35.0000000000,4,28.5100002289,,,
35.2500000000,4,28.5100002289,,,
35.5000000000,4,28.5100002289,,,
35.7500000000,4,28.5100002289,,,
36.0000000000,4,28.5100002289,,,
36.2500000000,4,28.5100002289,,,
36.5000000000,4,28.5100002289,,,
36.7500000000,4,28.5100002289,,,
37.0000000000,4,28.5100002289,,,
37.2500000000,4,28.5100002289,,,
37.5000000000,4,28.5100002289,,,
37.7500000000,4,28.5100002289,,,
38.0000000000,4,28.5100002289,,,
38.2500000000,4,28.5100002289,,,
38.5000000000,4,28.5100002289,,,
38.7500000000,4,28.5100002289,,,
39.0000000000,4,28.5100002289,,,
39.2500000000,4,28.5100002289,,,
39.5000000000,4,28.5100002289,,,
39.7500000000,4,28.5100002289,,,
40.0000000000,5,28.5100002289,,,
40.2500000000,5,28.5100002289,,,
40.5000000000,5,28.5100002289,,,
40.7500000000,5,28.5300006866,,,
41.0000000000,5,28.5300006866,,,
41.2500000000,5,28.5300006866,,,
41.5000000000,5,28.5300006866,,,
41.7500000000,5,28.5300006866,,,
42.0000000000,5,28.5300006866,,,
42.2500000000,5,28.5100002289,,,
42.5000000000,5,28.5100002289,,,
42.7500000000,5,28.5100002289,,,
43.0000000000,5,28.5100002289,,,
43.2500000000,5,28.5100002289,,,
43.5000000000,5,28.5100002289,,,
43.7500000000,5,28.5100002289,,,
44.0000000000,5,28.5100002289,,,
44.2500000000,5,28.5100002289,,,
44.5000000000,5,28.5100002289,,,
44.7500000000,5,28.5100002289,,,
45.0000000000,5,28.5100002289,,,
45.2500000000,5,28.5100002289,,,
45.5000000000,5,28.5100002289,,,
45.7500000000,5,28.5100002289,,,
46.0000000000,5,28.5100002289,,,
46.2500000000,5,28.5100002289,,,
46.5000000000,5,28.5100002289,,,
46.7500000000,5,28.5100002289,,,
47.0000000000,5,28.5100002289,,,
47.2500000000,5,28.5300006866,,,
47.5000000000,5,28.5300006866,,,
47.7500000000,5,28.5300006866,,,
48.0000000000,6,28.5300006866,,,
48.2500000000,6,28.5100002289,,,
48.5000000000,6,28.5100002289,,,
48.7500000000,6,28.5100002289,,,
49.0000000000,6,28.5100002289,,,
49.2500000000,6,28.5300006866,,,
49.5000000000,6,28.5300006866,,,
49.7500000000,6,28.5300006866,,,
50.0000000000,6,28.5300006866,,,
50.2500000000,6,28.5300006866,,,
50.5000000000,6,28.5300006866,,,
50.7500000000,6,28.5300006866,,,
51.0000000000,6,28.5300006866,,,
51.2500000000,6,28.5300006866,,,
51.5000000000,6,28.5100002289,,,
51.7500000000,6,28.5100002289,,,
52.0000000000,6,28.5100002289,,,
52.2500000000,6,28.5100002289,,,
52.5000000000,6,28.5100002289,,,
52.7500000000,6,28.5100002289,,,
53.0000000000,6,28.5100002289,,,
53.2500000000,6,28.5100002289,,,
53.5000000000,6,28.5300006866,,,
53.7500000000,6,28.5300006866,,,
54.0000000000,6,28.5300006866,,,
54.2500000000,6,28.5300006866,,,
54.5000000000,6,28.5300006866,,,
54.7500000000,6,28.5300006866,,,
55.0000000000,6,28.5300006866,,,
55.2500000000,6,28.5300006866,,,
55.5000000000,6,28.5300006866,,,
55.7500000000,6,28.5300006866,,,
56.0000000000,7,28.5300006866,,,
56.2500000000,7,28.5300006866,,,
56.5000000000,7,28.5300006866,,,
56.7500000000,7,28.5499992371,,,
57.0000000000,7,28.5499992371,,,
57.2500000000,7,28.5499992371,,,
57.5000000000,7,28.5499992371,,,
57.7500000000,7,28.5100002289,,,
58.0000000000,7,28.5100002289,,,
58.2500000000,7,28.5100002289,,,
58.5000000000,7,28.5100002289,,,
58.7500000000,7,28.5300006866,,,
59.0000000000,7,28.5300006866,,,
59.2500000000,7,28.5300006866,,,
59.5000000000,7,28.5300006866,,,
59.7500000000,7,28.5499992371,,,
60.0000000000,7,28.5499992371,,,
60.2500000000,7,28.5499992371,,,
60.5000000000,7,28.5499992371,,,
60.7500000000,7,28.5499992371,,,
61.0000000000,7,28.5499992371,,,
61.2500000000,7,28.5499992371,,,
61.5000000000,7,28.5499992371,,,
61.7500000000,7,28.5499992371,,,
62.0000000000,7,28.5499992371,,,
62.2500000000,7,28.5499992371,,,
62.5000000000,7,28.5499992371,,,
62.7500000000,7,28.5499992371,,,
63.0000000000,7,28.5499992371,,,
63.2500000000,7,28.5499992371,,,
63.5000000000,7,28.5499992371,,,
63.7500000000,7,28.5699996948,,,
64.0000000000,8,28.5699996948,,,
64.2500000000,8,28.5699996948,,,
64.5000000000,8,28.5699996948,,,
64.7500000000,8,28.5300006866,,,
65.0000000000,8,28.5300006866,,,
65.2500000000,8,28.5300006866,,,
65.5000000000,8,28.5300006866,,,
65.7500000000,8,28.5499992371,,,
66.0000000000,8,28.5499992371,,,
66.2500000000,8,28.5499992371,,,
66.5000000000,8,28.5499992371,,,
66.7500000000,8,28.5300006866,,,
67.0000000000,8,28.5300006866,,,
67.2500000000,8,28.5300006866,,,
67.5000000000,8,28.5300006866,,,
67.7500000000,8,28.5699996948,,,
68.0000000000,8,28.5699996948,,,
68.2500000000,8,28.5699996948,,,
68.5000000000,8,28.5699996948,,,
68.7500000000,8,28.5699996948,,,
69.0000000000,8,28.5699996948,,,
69.2500000000,8,28.5699996948,,,
69.5000000000,8,28.5699996948,,,
69.7500000000,8,28.5499992371,,,
70.0000000000,8,28.5499992371,,,
70.2500000000,8,28.5499992371,,,
70.5000000000,8,28.5499992371,,,
70.7500000000,8,28.5499992371,,,
71.0000000000,8,28.5499992371,,,
71.2500000000,8,28.5499992371,,,
71.5000000000,8,28.5499992371,,,
71.7500000000,8,28.5499992371,,,
72.0000000000,9,28.5499992371,,,
72.2500000000,9,28.5499992371,,,
72.5000000000,9,28.5499992371,,,
72.7500000000,9,28.5499992371,,,
73.0000000000,9,28.5499992371,,,
73.2500000000,9,28.5499992371,,,
73.5000000000,9,28.5499992371,,,
