Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,35.5299987793,,,
0.2500000000,0,35.5299987793,,,
0.5000000000,0,35.5299987793,,,
0.7500000000,0,35.5299987793,,,
1.0000000000,0,35.5299987793,,,
1.2500000000,0,35.5299987793,,,
1.5000000000,0,35.5299987793,,,
1.7500000000,0,35.5299987793,,,
2.0000000000,0,35.5299987793,,,
2.2500000000,0,35.5299987793,,,
2.5000000000,0,35.5299987793,,,
2.7500000000,0,35.5299987793,,,
3.0000000000,0,35.5299987793,,,
3.2500000000,0,35.5299987793,,,
3.5000000000,0,35.5299987793,,,
3.7500000000,0,35.5099983215,,,
4.0000000000,0,35.5099983215,,,
4.2500000000,0,35.5099983215,,,
4.5000000000,0,35.5099983215,,,
4.7500000000,0,35.5299987793,,,
5.0000000000,0,35.5299987793,,,
5.2500000000,0,35.5299987793,,,
5.5000000000,0,35.5299987793,,,
5.7500000000,0,35.5499992371,,,
6.0000000000,0,35.5499992371,,,
6.2500000000,0,35.5499992371,,,
6.5000000000,0,35.5499992371,,,
6.7500000000,0,35.5299987793,,,
7.0000000000,0,35.5499992371,,,
7.2500000000,0,35.5499992371,,,
7.5000000000,0,35.5499992371,,,
7.7500000000,0,35.5499992371,,,
8.0000000000,1,35.5299987793,,,
8.2500000000,1,35.5299987793,,,
8.5000000000,1,35.5299987793,,,
8.7500000000,1,35.5299987793,,,
9.0000000000,1,35.5099983215,,,
9.2500000000,1,35.5099983215,,,
9.5000000000,1,35.5099983215,,,
9.7500000000,1,35.5099983215,,,
10.0000000000,1,35.5299987793,,,
10.2500000000,1,35.5299987793,,,
10.5000000000,1,35.5299987793,,,
10.7500000000,1,35.5299987793,,,
11.0000000000,1,35.5299987793,,,
11.2500000000,1,35.5299987793,,,
11.5000000000,1,35.5299987793,,,
11.7500000000,1,35.5299987793,,,
12.0000000000,1,35.5299987793,,,
12.2500000000,1,35.5299987793,,,
12.5000000000,1,35.5299987793,,,
12.7500000000,1,35.5299987793,,,
13.0000000000,1,35.5099983215,,,
13.2500000000,1,35.5099983215,,,
13.5000000000,1,35.5099983215,,,
13.7500000000,1,35.5099983215,,,
14.0000000000,1,35.5299987793,,,
14.2500000000,1,35.5299987793,,,
14.5000000000,1,35.5299987793,,,
14.7500000000,1,35.5299987793,,,
15.0000000000,1,35.5299987793,,,
15.2500000000,1,35.5299987793,,,
15.5000000000,1,35.5299987793,,,
15.7500000000,1,35.5299987793,,,
16.0000000000,2,35.5299987793,,,
16.2500000000,2,35.5299987793,,,
16.5000000000,2,35.5299987793,,,
16.7500000000,2,35.5299987793,,,
17.0000000000,2,35.5299987793,,,
17.2500000000,2,35.5099983215,,,
17.5000000000,2,35.5099983215,,,
17.7500000000,2,35.5099983215,,,
18.0000000000,2,35.5099983215,,,
18.2500000000,2,35.5099983215,,,
18.5000000000,2,35.5099983215,,,
18.7500000000,2,35.5099983215,,,
19.0000000000,2,35.5099983215,,,
19.2500000000,2,35.5099983215,,,
19.5000000000,2,35.5099983215,,,
19.7500000000,2,35.5099983215,,,
20.0000000000,2,35.5099983215,,,
20.2500000000,2,35.5499992371,,,
20.5000000000,2,35.5499992371,,,
20.7500000000,2,35.5499992371,,,
21.0000000000,2,35.5499992371,,,
21.2500000000,2,35.5099983215,,,
21.5000000000,2,35.5099983215,,,
21.7500000000,2,35.5099983215,,,
22.0000000000,2,35.5099983215,,,
22.2500000000,2,35.5299987793,,,
22.5000000000,2,35.5299987793,,,
22.7500000000,2,35.5299987793,,,
23.0000000000,2,35.5299987793,,,
23.2500000000,2,35.5299987793,,,
23.5000000000,2,35.5299987793,,,
23.7500000000,2,35.5299987793,,,
24.0000000000,3,35.5299987793,,,
24.2500000000,3,35.5299987793,,,
24.5000000000,3,35.5299987793,,,
24.7500000000,3,35.5299987793,,,
25.0000000000,3,35.5299987793,,,
25.2500000000,3,35.5299987793,,,
25.5000000000,3,35.5299987793,,,
25.7500000000,3,35.5299987793,,,
26.0000000000,3,35.5299987793,,,
26.2500000000,3,35.5299987793,,,
26.5000000000,3,35.5299987793,,,
26.7500000000,3,35.5299987793,,,
27.0000000000,3,35.5299987793,,,
27.2500000000,3,35.5299987793,,,
27.5000000000,3,35.5299987793,,,
27.7500000000,3,35.5299987793,,,
28.0000000000,3,35.5299987793,,,
28.2500000000,3,35.5299987793,,,
28.5000000000,3,35.5299987793,,,
28.7500000000,3,35.5299987793,,,
29.0000000000,3,35.5299987793,,,
29.2500000000,3,35.5299987793,,,
29.5000000000,3,35.5299987793,,,
29.7500000000,3,35.5299987793,,,
30.0000000000,3,35.5299987793,,,
30.2500000000,3,35.5299987793,,,
30.5000000000,3,35.5299987793,,,
30.7500000000,3,35.5299987793,,,
31.0000000000,3,35.5099983215,,,
31.2500000000,3,35.5099983215,,,
31.5000000000,3,35.5099983215,,,
31.7500000000,3,35.5099983215,,,
32.0000000000,4,35.4900016785,,,
32.2500000000,4,35.4900016785,,,
32.5000000000,4,35.4900016785,,,
32.7500000000,4,35.4900016785,,,
33.0000000000,4,35.5299987793,,,
33.2500000000,4,35.5299987793,,,
33.5000000000,4,35.5299987793,,,
