Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,24.9099998474,,,
0.2500000000,0,24.9099998474,,,
0.5000000000,0,24.9099998474,,,
0.7500000000,0,24.9099998474,,,
1.0000000000,0,24.9099998474,,,
1.2500000000,0,24.9099998474,,,
1.5000000000,0,24.9300003052,,,
1.7500000000,0,24.9300003052,,,
2.0000000000,0,24.9300003052,,,
2.2500000000,0,24.9300003052,,,
2.5000000000,0,24.9500007629,,,
2.7500000000,0,24.9500007629,,,
3.0000000000,0,24.9500007629,,,
3.2500000000,0,24.9500007629,,,
3.5000000000,0,24.9500007629,,,
3.7500000000,0,24.9500007629,,,
4.0000000000,0,24.9500007629,,,
4.2500000000,0,24.9500007629,,,
4.5000000000,0,24.9500007629,,,
4.7500000000,0,24.9500007629,,,
5.0000000000,0,24.9500007629,,,
5.2500000000,0,24.9500007629,,,
5.5000000000,0,24.9500007629,,,
5.7500000000,0,24.9500007629,,,
6.0000000000,0,24.9500007629,,,
6.2500000000,0,24.9500007629,,,
6.5000000000,0,24.9500007629,,,
6.7500000000,0,24.9699993134,,,
7.0000000000,0,24.9699993134,,,
7.2500000000,0,24.9699993134,,,
7.5000000000,0,24.9699993134,,,
7.7500000000,0,24.9899997711,,,
8.0000000000,1,24.9899997711,,,
8.2500000000,1,24.9899997711,,,
8.5000000000,1,24.9899997711,,,
8.7500000000,1,24.9699993134,,,
9.0000000000,1,24.9699993134,,,
9.2500000000,1,24.9699993134,,,
9.5000000000,1,24.9699993134,,,
9.7500000000,1,24.9899997711,,,
10.0000000000,1,24.9899997711,,,
10.2500000000,1,24.9899997711,,,
10.5000000000,1,25.0100002289,,,
10.7500000000,1,25.0100002289,,,
11.0000000000,1,25.0100002289,,,
11.2500000000,1,25.0100002289,,,
11.5000000000,1,25.0100002289,,,
11.7500000000,1,25.0100002289,,,
12.0000000000,1,25.0100002289,,,
12.2500000000,1,25.0100002289,,,
12.5000000000,1,25.0300006866,,,
12.7500000000,1,25.0300006866,,,
13.0000000000,1,25.0300006866,,,
13.2500000000,1,25.0300006866,,,
13.5000000000,1,25.0300006866,,,
13.7500000000,1,25.0300006866,,,
14.0000000000,1,25.0300006866,,,
14.2500000000,1,25.0300006866,,,
14.5000000000,1,25.0300006866,,,
14.7500000000,1,25.0300006866,,,
15.0000000000,1,25.0300006866,,,
15.2500000000,1,25.0300006866,,,
15.5000000000,1,25.0300006866,,,
15.7500000000,1,25.0300006866,,,
16.0000000000,2,25.0699996948,,,
16.2500000000,2,25.0699996948,,,
16.5000000000,2,25.0699996948,,,
16.7500000000,2,25.0699996948,,,
17.0000000000,2,25.0699996948,,,
17.2500000000,2,25.0699996948,,,
17.5000000000,2,25.0699996948,,,
17.7500000000,2,25.0699996948,,,
18.0000000000,2,25.0699996948,,,
18.2500000000,2,25.0699996948,,,
18.5000000000,2,25.0699996948,,,
18.7500000000,2,25.0699996948,,,
