Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,31.1299991608,,,
0.2500000000,0,31.1299991608,,,
0.5000000000,0,31.1299991608,,,
0.7500000000,0,31.1299991608,,,
1.0000000000,0,31.1299991608,,,
1.2500000000,0,31.1299991608,,,
1.5000000000,0,31.1299991608,,,
1.7500000000,0,31.1299991608,,,
2.0000000000,0,31.1100006104,,,
2.2500000000,0,31.1100006104,,,
2.5000000000,0,31.1100006104,,,
2.7500000000,0,31.1100006104,,,
3.0000000000,0,31.1100006104,,,
3.2500000000,0,31.1100006104,,,
3.5000000000,0,31.1100006104,,,
3.7500000000,0,31.1100006104,,,
4.0000000000,0,31.1299991608,,,
4.2500000000,0,31.1299991608,,,
4.5000000000,0,31.1299991608,,,
4.7500000000,0,31.1299991608,,,
5.0000000000,0,31.1100006104,,,
5.2500000000,0,31.1100006104,,,
5.5000000000,0,31.1299991608,,,
5.7500000000,0,31.1299991608,,,
6.0000000000,0,31.1299991608,,,
6.2500000000,0,31.1299991608,,,
6.5000000000,0,31.1100006104,,,
6.7500000000,0,31.1100006104,,,
7.0000000000,0,31.1100006104,,,
7.2500000000,0,31.1100006104,,,
7.5000000000,0,31.1299991608,,,
7.7500000000,0,31.1299991608,,,
8.0000000000,1,31.1299991608,,,
8.2500000000,1,31.1299991608,,,
8.5000000000,1,31.1299991608,,,
8.7500000000,1,31.1299991608,,,
9.0000000000,1,31.1299991608,,,
9.2500000000,1,31.1299991608,,,
9.5000000000,1,31.1100006104,,,
9.7500000000,1,31.1100006104,,,
10.0000000000,1,31.1299991608,,,
10.2500000000,1,31.1299991608,,,
10.5000000000,1,31.1299991608,,,
10.7500000000,1,31.1299991608,,,
11.0000000000,1,31.1299991608,,,
11.2500000000,1,31.1299991608,,,
11.5000000000,1,31.1299991608,,,
11.7500000000,1,31.1299991608,,,
12.0000000000,1,31.1499996185,,,
12.2500000000,1,31.1499996185,,,
12.5000000000,1,31.1499996185,,,
12.7500000000,1,31.1499996185,,,
13.0000000000,1,31.1499996185,,,
13.2500000000,1,31.1499996185,,,
13.5000000000,1,31.1499996185,,,
13.7500000000,1,31.1499996185,,,
14.0000000000,1,31.1499996185,,,
14.2500000000,1,31.1499996185,,,
14.5000000000,1,31.1299991608,,,
14.7500000000,1,31.1299991608,,,
15.0000000000,1,31.1299991608,,,
15.2500000000,1,31.1299991608,,,
15.5000000000,1,31.1299991608,,,
15.7500000000,1,31.1299991608,,,
16.0000000000,2,31.1299991608,,,
16.2500000000,2,31.1299991608,,,
16.5000000000,2,31.1299991608,,,
16.7500000000,2,31.1299991608,,,
17.0000000000,2,31.1299991608,,,
17.2500000000,2,31.1299991608,,,
17.5000000000,2,31.1299991608,,,
17.7500000000,2,31.1299991608,,,
18.0000000000,2,31.1299991608,,,
18.2500000000,2,31.1299991608,,,
18.5000000000,2,31.1299991608,,,
18.7500000000,2,31.1299991608,,,
19.0000000000,2,31.1299991608,,,
19.2500000000,2,31.1299991608,,,
19.5000000000,2,31.1299991608,,,
19.7500000000,2,31.1299991608,,,
20.0000000000,2,31.1299991608,,,
20.2500000000,2,31.1299991608,,,
20.5000000000,2,31.1299991608,,,
20.7500000000,2,31.1299991608,,,
21.0000000000,2,31.1299991608,,,
21.2500000000,2,31.1299991608,,,
21.5000000000,2,31.1299991608,,,
21.7500000000,2,31.1299991608,,,
22.0000000000,2,31.1499996185,,,
22.2500000000,2,31.1499996185,,,
22.5000000000,2,31.1499996185,,,
22.7500000000,2,31.1499996185,,,
23.0000000000,2,31.1299991608,,,
23.2500000000,2,31.1299991608,,,
23.5000000000,2,31.1299991608,,,
23.7500000000,2,31.1299991608,,,
24.0000000000,3,31.1299991608,,,
24.2500000000,3,31.1299991608,,,
24.5000000000,3,31.1499996185,,,
24.7500000000,3,31.1499996185,,,
25.0000000000,3,31.1499996185,,,
25.2500000000,3,31.1499996185,,,
25.5000000000,3,31.1299991608,,,
25.7500000000,3,31.1299991608,,,
26.0000000000,3,31.1299991608,,,
26.2500000000,3,31.1299991608,,,
26.5000000000,3,31.1499996185,,,
26.7500000000,3,31.1499996185,,,
27.0000000000,3,31.1499996185,,,
27.2500000000,3,31.1499996185,,,
27.5000000000,3,31.1499996185,,,
27.7500000000,3,31.1499996185,,,
28.0000000000,3,31.1499996185,,,
28.2500000000,3,31.1299991608,,,
28.5000000000,3,31.1299991608,,,
28.7500000000,3,31.1299991608,,,
29.0000000000,3,31.1299991608,,,
29.2500000000,3,31.1299991608,,,
29.5000000000,3,31.1299991608,,,
29.7500000000,3,31.1299991608,,,
30.0000000000,3,31.1299991608,,,
30.2500000000,3,31.1299991608,,,
30.5000000000,3,31.1299991608,,,
30.7500000000,3,31.1299991608,,,
31.0000000000,3,31.1299991608,,,
31.2500000000,3,31.1299991608,,,
31.5000000000,3,31.1299991608,,,
31.7500000000,3,31.1299991608,,,
32.0000000000,4,31.1299991608,,,
32.2500000000,4,31.1299991608,,,
32.5000000000,4,31.1299991608,,,
32.7500000000,4,31.1499996185,,,
33.0000000000,4,31.1499996185,,,
33.2500000000,4,31.1499996185,,,
33.5000000000,4,31.1499996185,,,
33.7500000000,4,31.1299991608,,,
34.0000000000,4,31.1299991608,,,
34.2500000000,4,31.1299991608,,,
34.5000000000,4,31.1299991608,,,
34.7500000000,4,31.1299991608,,,
35.0000000000,4,31.1299991608,,,
35.2500000000,4,31.1299991608,,,
35.5000000000,4,31.1299991608,,,
35.7500000000,4,31.1299991608,,,
36.0000000000,4,31.1299991608,,,
36.2500000000,4,31.1299991608,,,
36.5000000000,4,31.1299991608,,,
36.7500000000,4,31.1299991608,,,
37.0000000000,4,31.1499996185,,,
37.2500000000,4,31.1499996185,,,
37.5000000000,4,31.1499996185,,,
37.7500000000,4,31.1499996185,,,
38.0000000000,4,31.1499996185,,,
38.2500000000,4,31.1499996185,,,
38.5000000000,4,31.1499996185,,,
38.7500000000,4,31.1499996185,,,
39.0000000000,4,31.1499996185,,,
39.2500000000,4,31.1499996185,,,
39.5000000000,4,31.1499996185,,,
39.7500000000,4,31.1499996185,,,
40.0000000000,5,31.1700000763,,,
40.2500000000,5,31.1700000763,,,
40.5000000000,5,31.1700000763,,,
40.7500000000,5,31.1700000763,,,
41.0000000000,5,31.1499996185,,,
41.2500000000,5,31.1499996185,,,
41.5000000000,5,31.1499996185,,,
41.7500000000,5,31.1499996185,,,
42.0000000000,5,31.1499996185,,,
42.2500000000,5,31.1499996185,,,
42.5000000000,5,31.1499996185,,,
42.7500000000,5,31.1499996185,,,
43.0000000000,5,31.1499996185,,,
43.2500000000,5,31.1499996185,,,
43.5000000000,5,31.1900005341,,,
43.7500000000,5,31.1900005341,,,
44.0000000000,5,31.1900005341,,,
44.2500000000,5,31.1900005341,,,
44.5000000000,5,31.1499996185,,,
44.7500000000,5,31.1499996185,,,
45.0000000000,5,31.1499996185,,,
45.2500000000,5,31.1499996185,,,
45.5000000000,5,31.1499996185,,,
45.7500000000,5,31.1700000763,,,
46.0000000000,5,31.1700000763,,,
46.2500000000,5,31.1700000763,,,
46.5000000000,5,31.1700000763,,,
46.7500000000,5,31.1700000763,,,
47.0000000000,5,31.1700000763,,,
47.2500000000,5,31.1700000763,,,
47.5000000000,5,31.1700000763,,,
47.7500000000,5,31.1700000763,,,
48.0000000000,6,31.1700000763,,,
48.2500000000,6,31.1700000763,,,
48.5000000000,6,31.1700000763,,,
48.7500000000,6,31.1700000763,,,
49.0000000000,6,31.1700000763,,,
49.2500000000,6,31.1700000763,,,
49.5000000000,6,31.1700000763,,,
49.7500000000,6,31.1700000763,,,
50.0000000000,6,31.1700000763,,,
50.2500000000,6,31.1700000763,,,
50.5000000000,6,31.1700000763,,,
50.7500000000,6,31.1700000763,,,
51.0000000000,6,31.1700000763,,,
51.2500000000,6,31.1700000763,,,
51.5000000000,6,31.1700000763,,,
51.7500000000,6,31.1700000763,,,
52.0000000000,6,31.1700000763,,,
52.2500000000,6,31.1700000763,,,
52.5000000000,6,31.1700000763,,,
52.7500000000,6,31.1700000763,,,
53.0000000000,6,31.1499996185,,,
53.2500000000,6,31.1499996185,,,
53.5000000000,6,31.1499996185,,,
53.7500000000,6,31.1499996185,,,
54.0000000000,6,31.1499996185,,,
54.2500000000,6,31.1700000763,,,
54.5000000000,6,31.1700000763,,,
54.7500000000,6,31.1700000763,,,
55.0000000000,6,31.1700000763,,,
55.2500000000,6,31.1700000763,,,
55.5000000000,6,31.1700000763,,,
55.7500000000,6,31.1700000763,,,
56.0000000000,7,31.1700000763,,,
56.2500000000,7,31.1700000763,,,
56.5000000000,7,31.1700000763,,,
56.7500000000,7,31.1700000763,,,
57.0000000000,7,31.1700000763,,,
57.2500000000,7,31.1700000763,,,
57.5000000000,7,31.1700000763,,,
57.7500000000,7,31.1700000763,,,
58.0000000000,7,31.1700000763,,,
58.2500000000,7,31.1700000763,,,
58.5000000000,7,31.1700000763,,,
58.7500000000,7,31.1700000763,,,
59.0000000000,7,31.1700000763,,,
59.2500000000,7,31.1700000763,,,
59.5000000000,7,31.1700000763,,,
59.7500000000,7,31.1700000763,,,
60.0000000000,7,31.1700000763,,,
60.2500000000,7,31.1700000763,,,
60.5000000000,7,31.1700000763,,,
60.7500000000,7,31.1700000763,,,
61.0000000000,7,31.1700000763,,,
61.2500000000,7,31.1700000763,,,
61.5000000000,7,31.1700000763,,,
61.7500000000,7,31.1700000763,,,
62.0000000000,7,31.1700000763,,,
62.2500000000,7,31.1700000763,,,
62.5000000000,7,31.1700000763,,,
62.7500000000,7,31.1700000763,,,
63.0000000000,7,31.1700000763,,,
63.2500000000,7,31.1700000763,,,
63.5000000000,7,31.1700000763,,,
63.7500000000,7,31.1700000763,,,
64.0000000000,8,31.1700000763,,,
64.2500000000,8,31.1700000763,,,
64.5000000000,8,31.1900005341,,,
64.7500000000,8,31.1900005341,,,
65.0000000000,8,31.1900005341,,,
65.2500000000,8,31.1900005341,,,
65.5000000000,8,31.1700000763,,,
65.7500000000,8,31.1700000763,,,
66.0000000000,8,31.1700000763,,,
66.2500000000,8,31.1700000763,,,
66.5000000000,8,31.1700000763,,,
66.7500000000,8,31.1700000763,,,
67.0000000000,8,31.1700000763,,,
67.2500000000,8,31.1700000763,,,
67.5000000000,8,31.1700000763,,,
67.7500000000,8,31.1900005341,,,
68.0000000000,8,31.1900005341,,,
68.2500000000,8,31.1900005341,,,
68.5000000000,8,31.1900005341,,,
68.7500000000,8,31.1900005341,,,
69.0000000000,8,31.1900005341,,,
69.2500000000,8,31.1900005341,,,
69.5000000000,8,31.1900005341,,,
69.7500000000,8,31.1900005341,,,
70.0000000000,8,31.1900005341,,,
70.2500000000,8,31.1900005341,,,
70.5000000000,8,31.1900005341,,,
70.7500000000,8,31.1700000763,,,
71.0000000000,8,31.1700000763,,,
71.2500000000,8,31.1700000763,,,
71.5000000000,8,31.1700000763,,,
71.7500000000,8,31.1700000763,,,
72.0000000000,9,31.1700000763,,,
72.2500000000,9,31.1700000763,,,
72.5000000000,9,31.1700000763,,,
72.7500000000,9,31.1700000763,,,
73.0000000000,9,31.1700000763,,,
73.2500000000,9,31.1700000763,,,
73.5000000000,9,31.1700000763,,,
73.7500000000,9,31.1900005341,,,
74.0000000000,9,31.1900005341,,,
74.2500000000,9,31.1900005341,,,
74.5000000000,9,31.1900005341,,,
74.7500000000,9,31.1700000763,,,
75.0000000000,9,31.1700000763,,,
75.2500000000,9,31.1700000763,,,
75.5000000000,9,31.1700000763,,,
75.7500000000,9,31.1700000763,,,
76.0000000000,9,31.1700000763,,,
76.2500000000,9,31.1700000763,,,
76.5000000000,9,31.1700000763,,,
76.7500000000,9,31.1700000763,,,
77.0000000000,9,31.1700000763,,,
77.2500000000,9,31.1700000763,,,
77.5000000000,9,31.1700000763,,,
77.7500000000,9,31.1700000763,,,
78.0000000000,9,31.1700000763,,,
78.2500000000,9,31.1700000763,,,
78.5000000000,9,31.1900005341,,,
78.7500000000,9,31.1900005341,,,
79.0000000000,9,31.1900005341,,,
79.2500000000,9,31.1900005341,,,
79.5000000000,9,31.1900005341,,,
79.7500000000,9,31.1900005341,,,
80.0000000000,10,31.1900005341,,,
80.2500000000,10,31.1900005341,,,
80.5000000000,10,31.1900005341,,,
80.7500000000,10,31.1900005341,,,
81.0000000000,10,31.1900005341,,,
81.2500000000,10,31.1900005341,,,
81.5000000000,10,31.1900005341,,,
81.7500000000,10,31.1900005341,,,
82.0000000000,10,31.1900005341,,,
82.2500000000,10,31.1900005341,,,
82.5000000000,10,31.2099990845,,,
82.7500000000,10,31.2099990845,,,
83.0000000000,10,31.2099990845,,,
83.2500000000,10,31.2099990845,,,
83.5000000000,10,31.2099990845,,,
83.7500000000,10,31.2099990845,,,
