Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,28.6499996185,,,
0.2500000000,0,28.6499996185,,,
0.5000000000,0,28.6499996185,,,
0.7500000000,0,28.6499996185,,,
1.0000000000,0,28.6499996185,,,
1.2500000000,0,28.6499996185,,,
1.5000000000,0,28.6299991608,,,
1.7500000000,0,28.6299991608,,,
2.0000000000,0,28.6299991608,,,
2.2500000000,0,28.6299991608,,,
2.5000000000,0,28.6299991608,,,
2.7500000000,0,28.6499996185,,,
3.0000000000,0,28.6499996185,,,
3.2500000000,0,28.6499996185,,,
3.5000000000,0,28.6499996185,,,
3.7500000000,0,28.6299991608,,,
4.0000000000,0,28.6299991608,,,
4.2500000000,0,28.6299991608,,,
4.5000000000,0,28.6299991608,,,
4.7500000000,0,28.6499996185,,,
5.0000000000,0,28.6499996185,,,
5.2500000000,0,28.6499996185,,,
5.5000000000,0,28.6499996185,,,
5.7500000000,0,28.6499996185,,,
6.0000000000,0,28.6499996185,,,
6.2500000000,0,28.6299991608,,,
6.5000000000,0,28.6299991608,,,
6.7500000000,0,28.6299991608,,,
7.0000000000,0,28.6299991608,,,
7.2500000000,0,28.6299991608,,,
7.5000000000,0,28.6299991608,,,
7.7500000000,0,28.6299991608,,,
8.0000000000,1,28.6299991608,,,
8.2500000000,1,28.6299991608,,,
8.5000000000,1,28.6299991608,,,
8.7500000000,1,28.6299991608,,,
9.0000000000,1,28.6299991608,,,
9.2500000000,1,28.6299991608,,,
9.5000000000,1,28.6299991608,,,
9.7500000000,1,28.6299991608,,,
10.0000000000,1,28.6299991608,,,
10.2500000000,1,28.6299991608,,,
10.5000000000,1,28.6499996185,,,
10.7500000000,1,28.6499996185,,,
11.0000000000,1,28.6499996185,,,
11.2500000000,1,28.6499996185,,,
11.5000000000,1,28.6299991608,,,
11.7500000000,1,28.6299991608,,,
12.0000000000,1,28.6299991608,,,
12.2500000000,1,28.6299991608,,,
12.5000000000,1,28.6299991608,,,
12.7500000000,1,28.6299991608,,,
13.0000000000,1,28.6299991608,,,
13.2500000000,1,28.6299991608,,,
13.5000000000,1,28.6299991608,,,
13.7500000000,1,28.6299991608,,,
14.0000000000,1,28.6299991608,,,
14.2500000000,1,28.6299991608,,,
14.5000000000,1,28.6499996185,,,
14.7500000000,1,28.6499996185,,,
15.0000000000,1,28.6299991608,,,
15.2500000000,1,28.6299991608,,,
15.5000000000,1,28.6299991608,,,
15.7500000000,1,28.6299991608,,,
16.0000000000,2,28.6499996185,,,
16.2500000000,2,28.6499996185,,,
16.5000000000,2,28.6499996185,,,
16.7500000000,2,28.6499996185,,,
17.0000000000,2,28.6499996185,,,
17.2500000000,2,28.6499996185,,,
17.5000000000,2,28.6499996185,,,
17.7500000000,2,28.6499996185,,,
18.0000000000,2,28.6499996185,,,
18.2500000000,2,28.6499996185,,,
18.5000000000,2,28.6499996185,,,
18.7500000000,2,28.6499996185,,,
19.0000000000,2,28.6499996185,,,
19.2500000000,2,28.6499996185,,,
19.5000000000,2,28.6299991608,,,
19.7500000000,2,28.6299991608,,,
20.0000000000,2,28.6299991608,,,
20.2500000000,2,28.6299991608,,,
20.5000000000,2,28.6299991608,,,
20.7500000000,2,28.6299991608,,,
21.0000000000,2,28.6299991608,,,
21.2500000000,2,28.6299991608,,,
21.5000000000,2,28.6499996185,,,
21.7500000000,2,28.6499996185,,,
22.0000000000,2,28.6499996185,,,
22.2500000000,2,28.6499996185,,,
22.5000000000,2,28.6499996185,,,
22.7500000000,2,28.6499996185,,,
23.0000000000,2,28.6499996185,,,
23.2500000000,2,28.6499996185,,,
23.5000000000,2,28.6499996185,,,
23.7500000000,2,28.6499996185,,,
24.0000000000,3,28.6499996185,,,
24.2500000000,3,28.6499996185,,,
24.5000000000,3,28.6499996185,,,
24.7500000000,3,28.6499996185,,,
25.0000000000,3,28.6499996185,,,
25.2500000000,3,28.6499996185,,,
25.5000000000,3,28.6499996185,,,
25.7500000000,3,28.6499996185,,,
26.0000000000,3,28.6499996185,,,
26.2500000000,3,28.6499996185,,,
26.5000000000,3,28.6499996185,,,
26.7500000000,3,28.6499996185,,,
27.0000000000,3,28.6499996185,,,
27.2500000000,3,28.6499996185,,,
27.5000000000,3,28.6499996185,,,
27.7500000000,3,28.6900005341,,,
28.0000000000,3,28.6900005341,,,
28.2500000000,3,28.6299991608,,,
28.5000000000,3,28.6299991608,,,
28.7500000000,3,28.6299991608,,,
29.0000000000,3,28.6299991608,,,
