Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,30.3700008392,,,
0.2500000000,0,30.3700008392,,,
0.5000000000,0,30.3700008392,,,
0.7500000000,0,30.3700008392,,,
1.0000000000,0,30.3700008392,,,
1.2500000000,0,30.3700008392,,,
1.5000000000,0,30.3700008392,,,
1.7500000000,0,30.3700008392,,,
2.0000000000,0,30.3700008392,,,
2.2500000000,0,30.3500003815,,,
2.5000000000,0,30.3500003815,,,
2.7500000000,0,30.3500003815,,,
3.0000000000,0,30.3500003815,,,
3.2500000000,0,30.3899993896,,,
3.5000000000,0,30.3899993896,,,
3.7500000000,0,30.3899993896,,,
4.0000000000,0,30.3899993896,,,
4.2500000000,0,30.3700008392,,,
4.5000000000,0,30.3700008392,,,
4.7500000000,0,30.3700008392,,,
5.0000000000,0,30.3700008392,,,
5.2500000000,0,30.3899993896,,,
5.5000000000,0,30.3899993896,,,
5.7500000000,0,30.3899993896,,,
6.0000000000,0,30.3899993896,,,
6.2500000000,0,30.3899993896,,,
6.5000000000,0,30.3899993896,,,
6.7500000000,0,30.3700008392,,,
7.0000000000,0,30.3700008392,,,
7.2500000000,0,30.3700008392,,,
7.5000000000,0,30.3700008392,,,
7.7500000000,0,30.4099998474,,,
8.0000000000,1,30.4099998474,,,
8.2500000000,1,30.4099998474,,,
8.5000000000,1,30.4099998474,,,
8.7500000000,1,30.3899993896,,,
9.0000000000,1,30.3899993896,,,
9.2500000000,1,30.3899993896,,,
9.5000000000,1,30.3899993896,,,
9.7500000000,1,30.3899993896,,,
10.0000000000,1,30.3899993896,,,
10.2500000000,1,30.3899993896,,,
10.5000000000,1,30.3899993896,,,
10.7500000000,1,30.3899993896,,,
11.0000000000,1,30.3899993896,,,
11.2500000000,1,30.4099998474,,,
11.5000000000,1,30.4099998474,,,
11.7500000000,1,30.4099998474,,,
12.0000000000,1,30.4099998474,,,
12.2500000000,1,30.4099998474,,,
12.5000000000,1,30.4099998474,,,
12.7500000000,1,30.4099998474,,,
13.0000000000,1,30.4099998474,,,
13.2500000000,1,30.4300003052,,,
13.5000000000,1,30.4300003052,,,
13.7500000000,1,30.4300003052,,,
14.0000000000,1,30.4300003052,,,
14.2500000000,1,30.4099998474,,,
14.5000000000,1,30.4099998474,,,
14.7500000000,1,30.4099998474,,,
15.0000000000,1,30.4099998474,,,
15.2500000000,1,30.4099998474,,,
15.5000000000,1,30.4099998474,,,
15.7500000000,1,30.4099998474,,,
16.0000000000,2,30.4099998474,,,
16.2500000000,2,30.4099998474,,,
16.5000000000,2,30.4099998474,,,
16.7500000000,2,30.4099998474,,,
17.0000000000,2,30.4099998474,,,
17.2500000000,2,30.4099998474,,,
17.5000000000,2,30.4099998474,,,
17.7500000000,2,30.3899993896,,,
18.0000000000,2,30.3899993896,,,
18.2500000000,2,30.3899993896,,,
18.5000000000,2,30.3899993896,,,
18.7500000000,2,30.4099998474,,,
19.0000000000,2,30.4099998474,,,
19.2500000000,2,30.4099998474,,,
19.5000000000,2,30.4099998474,,,
19.7500000000,2,30.4099998474,,,
20.0000000000,2,30.4099998474,,,
20.2500000000,2,30.4099998474,,,
20.5000000000,2,30.4099998474,,,
20.7500000000,2,30.4099998474,,,
21.0000000000,2,30.4099998474,,,
21.2500000000,2,30.4500007629,,,
21.5000000000,2,30.4500007629,,,
21.7500000000,2,30.4500007629,,,
22.0000000000,2,30.4500007629,,,
22.2500000000,2,30.4500007629,,,
22.5000000000,2,30.4500007629,,,
22.7500000000,2,30.4500007629,,,
23.0000000000,2,30.4500007629,,,
23.2500000000,2,30.4500007629,,,
23.5000000000,2,30.4500007629,,,
23.7500000000,2,30.4500007629,,,
24.0000000000,3,30.4500007629,,,
24.2500000000,3,30.4500007629,,,
24.5000000000,3,30.4500007629,,,
24.7500000000,3,30.4500007629,,,
25.0000000000,3,30.4500007629,,,
25.2500000000,3,30.4300003052,,,
25.5000000000,3,30.4300003052,,,
25.7500000000,3,30.4300003052,,,
26.0000000000,3,30.4300003052,,,
26.2500000000,3,30.4300003052,,,
26.5000000000,3,30.4300003052,,,
26.7500000000,3,30.4300003052,,,
27.0000000000,3,30.4300003052,,,
27.2500000000,3,30.4500007629,,,
27.5000000000,3,30.4500007629,,,
27.7500000000,3,30.4500007629,,,
28.0000000000,3,30.4500007629,,,
28.2500000000,3,30.4500007629,,,
28.5000000000,3,30.4300003052,,,
28.7500000000,3,30.4300003052,,,
29.0000000000,3,30.4300003052,,,
29.2500000000,3,30.4300003052,,,
29.5000000000,3,30.4300003052,,,
29.7500000000,3,30.4300003052,,,
30.0000000000,3,30.4300003052,,,
30.2500000000,3,30.4300003052,,,
30.5000000000,3,30.4300003052,,,
30.7500000000,3,30.4300003052,,,
31.0000000000,3,30.4300003052,,,
31.2500000000,3,30.4300003052,,,
31.5000000000,3,30.4300003052,,,
31.7500000000,3,30.4300003052,,,
32.0000000000,4,30.4300003052,,,
32.2500000000,4,30.4500007629,,,
