Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,30.3299999237,,,
0.2500000000,0,30.3299999237,,,
0.5000000000,0,30.3299999237,,,
0.7500000000,0,30.3299999237,,,
1.0000000000,0,30.3299999237,,,
1.2500000000,0,30.3299999237,,,
1.5000000000,0,30.3299999237,,,
1.7500000000,0,30.3299999237,,,
2.0000000000,0,30.3299999237,,,
2.2500000000,0,30.3299999237,,,
2.5000000000,0,30.3299999237,,,
2.7500000000,0,30.2900009155,,,
3.0000000000,0,30.2900009155,,,
3.2500000000,0,30.2900009155,,,
3.5000000000,0,30.2900009155,,,
3.7500000000,0,30.2900009155,,,
4.0000000000,0,30.2900009155,,,
4.2500000000,0,30.2900009155,,,
4.5000000000,0,30.2900009155,,,
4.7500000000,0,30.2900009155,,,
5.0000000000,0,30.2900009155,,,
5.2500000000,0,30.2900009155,,,
5.5000000000,0,30.2900009155,,,
5.7500000000,0,30.2900009155,,,
6.0000000000,0,30.3299999237,,,
6.2500000000,0,30.3299999237,,,
6.5000000000,0,30.3299999237,,,
6.7500000000,0,30.3299999237,,,
7.0000000000,0,30.3299999237,,,
7.2500000000,0,30.3299999237,,,
7.5000000000,0,30.3299999237,,,
7.7500000000,0,30.3299999237,,,
8.0000000000,1,30.3099994659,,,
8.2500000000,1,30.3099994659,,,
8.5000000000,1,30.3099994659,,,
8.7500000000,1,30.3099994659,,,
9.0000000000,1,30.3099994659,,,
9.2500000000,1,30.3099994659,,,
9.5000000000,1,30.3099994659,,,
9.7500000000,1,30.3099994659,,,
10.0000000000,1,30.3099994659,,,
10.2500000000,1,30.3099994659,,,
10.5000000000,1,30.3099994659,,,
10.7500000000,1,30.3099994659,,,
11.0000000000,1,30.3099994659,,,
11.2500000000,1,30.3299999237,,,
11.5000000000,1,30.3299999237,,,
11.7500000000,1,30.3299999237,,,
12.0000000000,1,30.3299999237,,,
12.2500000000,1,30.3299999237,,,
12.5000000000,1,30.3299999237,,,
12.7500000000,1,30.3299999237,,,
13.0000000000,1,30.3299999237,,,
13.2500000000,1,30.3099994659,,,
13.5000000000,1,30.3099994659,,,
13.7500000000,1,30.3099994659,,,
14.0000000000,1,30.3099994659,,,
14.2500000000,1,30.3099994659,,,
14.5000000000,1,30.3099994659,,,
14.7500000000,1,30.3099994659,,,
15.0000000000,1,30.3099994659,,,
15.2500000000,1,30.3099994659,,,
15.5000000000,1,30.3299999237,,,
15.7500000000,1,30.3299999237,,,
16.0000000000,2,30.3299999237,,,
16.2500000000,2,30.3299999237,,,
16.5000000000,2,30.3299999237,,,
16.7500000000,2,30.3299999237,,,
17.0000000000,2,30.3299999237,,,
17.2500000000,2,30.3299999237,,,
17.5000000000,2,30.3299999237,,,
17.7500000000,2,30.3299999237,,,
18.0000000000,2,30.3299999237,,,
18.2500000000,2,30.3299999237,,,
18.5000000000,2,30.3099994659,,,
18.7500000000,2,30.3099994659,,,
19.0000000000,2,30.3299999237,33025:33024,19.0000000000:19.1250000000,0.0000000000:0.0000000000
19.2500000000,2,30.3299999237,,,
19.5000000000,2,30.3299999237,,,
19.7500000000,2,30.3299999237,,,
20.0000000000,2,30.3299999237,,,
20.2500000000,2,30.3299999237,,,
20.5000000000,2,30.3299999237,,,
20.7500000000,2,30.3299999237,,,
21.0000000000,2,30.3299999237,,,
21.2500000000,2,30.3299999237,,,
21.5000000000,2,30.3299999237,,,
21.7500000000,2,30.3299999237,,,
22.0000000000,2,30.3299999237,,,
22.2500000000,2,30.3299999237,,,
22.5000000000,2,30.3299999237,,,
22.7500000000,2,30.3299999237,,,
23.0000000000,2,30.3299999237,,,
23.2500000000,2,30.3299999237,,,
23.5000000000,2,30.3299999237,,,
23.7500000000,2,30.3299999237,,,
24.0000000000,3,30.3299999237,,,
24.2500000000,3,30.3299999237,,,
24.5000000000,3,30.3299999237,,,
24.7500000000,3,30.3299999237,,,
25.0000000000,3,30.3299999237,,,
25.2500000000,3,30.3299999237,,,
25.5000000000,3,30.3299999237,,,
25.7500000000,3,30.3299999237,,,
26.0000000000,3,30.3299999237,,,
26.2500000000,3,30.3299999237,,,
26.5000000000,3,30.3299999237,,,
26.7500000000,3,30.3299999237,,,
27.0000000000,3,30.3299999237,,,
27.2500000000,3,30.3299999237,,,
27.5000000000,3,30.3299999237,,,
27.7500000000,3,30.3299999237,,,
28.0000000000,3,30.3299999237,,,
28.2500000000,3,30.3299999237,,,
28.5000000000,3,30.3500003815,,,
28.7500000000,3,30.3500003815,,,
29.0000000000,3,30.3500003815,,,
29.2500000000,3,30.3500003815,,,
29.5000000000,3,30.3099994659,,,
29.7500000000,3,30.3099994659,,,
30.0000000000,3,30.3099994659,,,
30.2500000000,3,30.3099994659,,,
30.5000000000,3,30.3299999237,,,
30.7500000000,3,30.3299999237,,,
31.0000000000,3,30.3299999237,,,
31.2500000000,3,30.3299999237,,,
31.5000000000,3,30.3299999237,,,
31.7500000000,3,30.3299999237,,,
32.0000000000,4,30.3299999237,,,
32.2500000000,4,30.3299999237,,,
32.5000000000,4,30.3500003815,,,
32.7500000000,4,30.3500003815,,,
33.0000000000,4,30.3500003815,,,
33.2500000000,4,30.3500003815,,,
33.5000000000,4,30.3500003815,,,
33.7500000000,4,30.3500003815,,,
34.0000000000,4,30.3500003815,,,
34.2500000000,4,30.3500003815,,,
34.5000000000,4,30.3500003815,,,
