Time:4Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,28.2299995422,,,
0.2500000000,0,28.2299995422,,,
0.5000000000,0,28.2299995422,,,
0.7500000000,0,28.2500000000,,,
1.0000000000,0,28.2500000000,,,
1.2500000000,0,28.2500000000,,,
1.5000000000,0,28.2500000000,,,
1.7500000000,0,28.2299995422,,,
2.0000000000,0,28.2299995422,,,
2.2500000000,0,28.2299995422,,,
2.5000000000,0,28.2299995422,,,
2.7500000000,0,28.2299995422,,,
3.0000000000,0,28.2500000000,,,
3.2500000000,0,28.2500000000,,,
3.5000000000,0,28.2500000000,,,
3.7500000000,0,28.2500000000,,,
4.0000000000,0,28.2299995422,,,
4.2500000000,0,28.2299995422,,,
4.5000000000,0,28.2299995422,,,
4.7500000000,0,28.2299995422,,,
5.0000000000,0,28.2500000000,,,
5.2500000000,0,28.2500000000,,,
5.5000000000,0,28.2500000000,,,
5.7500000000,0,28.2500000000,,,
6.0000000000,0,28.2299995422,,,
6.2500000000,0,28.2299995422,,,
6.5000000000,0,28.2299995422,,,
6.7500000000,0,28.2299995422,,,
7.0000000000,0,28.2299995422,,,
7.2500000000,0,28.2299995422,,,
7.5000000000,0,28.2500000000,,,
7.7500000000,0,28.2500000000,,,
8.0000000000,1,28.2500000000,,,
8.2500000000,1,28.2500000000,,,
8.5000000000,1,28.2500000000,,,
8.7500000000,1,28.2500000000,,,
9.0000000000,1,28.2500000000,,,
9.2500000000,1,28.2500000000,,,
9.5000000000,1,28.2500000000,,,
9.7500000000,1,28.2500000000,,,
10.0000000000,1,28.2500000000,,,
10.2500000000,1,28.2500000000,,,
10.5000000000,1,28.2299995422,,,
10.7500000000,1,28.2299995422,,,
11.0000000000,1,28.2299995422,,,
11.2500000000,1,28.2299995422,,,
11.5000000000,1,28.2299995422,,,
11.7500000000,1,28.2500000000,,,
12.0000000000,1,28.2500000000,,,
12.2500000000,1,28.2500000000,,,
12.5000000000,1,28.2500000000,,,
12.7500000000,1,28.2299995422,,,
13.0000000000,1,28.2299995422,,,
13.2500000000,1,28.2299995422,,,
13.5000000000,1,28.2299995422,,,
13.7500000000,1,28.2700004578,,,
14.0000000000,1,28.2700004578,,,
14.2500000000,1,28.2700004578,,,
14.5000000000,1,28.2700004578,,,
14.7500000000,1,28.2500000000,,,
15.0000000000,1,28.2500000000,,,
15.2500000000,1,28.2500000000,,,
15.5000000000,1,28.2500000000,,,
15.7500000000,1,28.2500000000,,,
16.0000000000,2,28.2500000000,,,
16.2500000000,2,28.2500000000,,,
16.5000000000,2,28.2500000000,,,
16.7500000000,2,28.2500000000,,,
17.0000000000,2,28.2500000000,,,
17.2500000000,2,28.2500000000,,,
17.5000000000,2,28.2500000000,,,
17.7500000000,2,28.2500000000,,,
18.0000000000,2,28.2500000000,,,
18.2500000000,2,28.2500000000,,,
18.5000000000,2,28.2500000000,,,
18.7500000000,2,28.2500000000,,,
19.0000000000,2,28.2299995422,,,
19.2500000000,2,28.2299995422,,,
19.5000000000,2,28.2299995422,,,
19.7500000000,2,28.2299995422,,,
20.0000000000,2,28.2500000000,,,
20.2500000000,2,28.2500000000,,,
20.5000000000,2,28.2500000000,,,
20.7500000000,2,28.2500000000,,,
21.0000000000,2,28.2500000000,,,
21.2500000000,2,28.2500000000,,,
21.5000000000,2,28.2900009155,,,
21.7500000000,2,28.2900009155,,,
22.0000000000,2,28.2900009155,,,
22.2500000000,2,28.2900009155,,,
22.5000000000,2,28.2900009155,,,
22.7500000000,2,28.2900009155,,,
23.0000000000,2,28.2900009155,,,
23.2500000000,2,28.2900009155,,,
23.5000000000,2,28.2900009155,,,
23.7500000000,2,28.2900009155,,,
24.0000000000,3,28.2900009155,,,
24.2500000000,3,28.2900009155,,,
24.5000000000,3,28.2900009155,,,
24.7500000000,3,28.2900009155,,,
25.0000000000,3,28.2700004578,,,
25.2500000000,3,28.2700004578,,,
25.5000000000,3,28.2700004578,,,
25.7500000000,3,28.2700004578,,,
26.0000000000,3,28.2900009155,,,
26.2500000000,3,28.2900009155,,,
26.5000000000,3,28.2900009155,,,
26.7500000000,3,28.2900009155,,,
27.0000000000,3,28.2900009155,,,
27.2500000000,3,28.2900009155,,,
27.5000000000,3,28.2900009155,,,
27.7500000000,3,28.2900009155,,,
28.0000000000,3,28.2900009155,,,
28.2500000000,3,28.2900009155,,,
28.5000000000,3,28.2900009155,,,
28.7500000000,3,28.2900009155,,,
29.0000000000,3,28.2900009155,,,
29.2500000000,3,28.2900009155,,,
29.5000000000,3,28.2900009155,,,
29.7500000000,3,28.2900009155,,,
30.0000000000,3,28.2900009155,,,
30.2500000000,3,28.2900009155,,,
30.5000000000,3,28.2900009155,,,
30.7500000000,3,28.2900009155,,,
31.0000000000,3,28.2900009155,,,
31.2500000000,3,28.2900009155,,,
31.5000000000,3,28.2900009155,,,
31.7500000000,3,28.2900009155,,,
32.0000000000,4,28.2900009155,,,
32.2500000000,4,28.2900009155,,,
32.5000000000,4,28.2900009155,,,
32.7500000000,4,28.2900009155,,,
33.0000000000,4,28.2900009155,,,
33.2500000000,4,28.2900009155,,,
33.5000000000,4,28.2900009155,,,
33.7500000000,4,28.2900009155,,,
34.0000000000,4,28.2900009155,,,
34.2500000000,4,28.2900009155,,,
34.5000000000,4,28.2900009155,,,
34.7500000000,4,28.2900009155,,,
35.0000000000,4,28.2900009155,,,
35.2500000000,4,28.2900009155,,,
35.5000000000,4,28.2900009155,,,
35.7500000000,4,28.2900009155,,,
36.0000000000,4,28.2900009155,,,
36.2500000000,4,28.2900009155,,,
36.5000000000,4,28.2900009155,,,
36.7500000000,4,28.2700004578,,,
37.0000000000,4,28.2700004578,,,
37.2500000000,4,28.2700004578,,,
37.5000000000,4,28.2700004578,,,
37.7500000000,4,28.2700004578,,,
38.0000000000,4,28.2700004578,,,
38.2500000000,4,28.2900009155,,,
38.5000000000,4,28.2900009155,,,
38.7500000000,4,28.2900009155,,,
39.0000000000,4,28.2900009155,,,
39.2500000000,4,28.2700004578,,,
39.5000000000,4,28.2700004578,,,
39.7500000000,4,28.2700004578,,,
40.0000000000,5,28.2700004578,,,
40.2500000000,5,28.3099994659,,,
40.5000000000,5,28.3099994659,,,
40.7500000000,5,28.3099994659,,,
41.0000000000,5,28.3099994659,,,
41.2500000000,5,28.2900009155,,,
41.5000000000,5,28.2900009155,,,
41.7500000000,5,28.2900009155,,,
42.0000000000,5,28.2900009155,,,
42.2500000000,5,28.2900009155,,,
42.5000000000,5,28.2900009155,,,
42.7500000000,5,28.3099994659,,,
43.0000000000,5,28.3099994659,,,
43.2500000000,5,28.3099994659,,,
43.5000000000,5,28.3099994659,,,
43.7500000000,5,28.3099994659,,,
44.0000000000,5,28.3099994659,,,
44.2500000000,5,28.3099994659,,,
44.5000000000,5,28.3099994659,,,
44.7500000000,5,28.3099994659,,,
45.0000000000,5,28.3099994659,,,
45.2500000000,5,28.3099994659,,,
45.5000000000,5,28.3099994659,,,
45.7500000000,5,28.3099994659,,,
46.0000000000,5,28.3099994659,,,
46.2500000000,5,28.3099994659,,,
46.5000000000,5,28.3099994659,,,
46.7500000000,5,28.3099994659,,,
47.0000000000,5,28.2900009155,,,
47.2500000000,5,28.2900009155,,,
47.5000000000,5,28.2900009155,,,
47.7500000000,5,28.2900009155,,,
48.0000000000,6,28.2900009155,,,
48.2500000000,6,28.2900009155,,,
48.5000000000,6,28.2900009155,,,
48.7500000000,6,28.2900009155,,,
49.0000000000,6,28.3099994659,,,
49.2500000000,6,28.3099994659,,,
49.5000000000,6,28.3099994659,,,
49.7500000000,6,28.3099994659,,,
50.0000000000,6,28.3099994659,,,
50.2500000000,6,28.3099994659,,,
50.5000000000,6,28.3099994659,,,
