1653124608.000000, IBI
10.312500,0.718750
11.015625,0.703125
11.750000,0.734375
12.500000,0.750000
13.250000,0.750000
13.984375,0.734375
14.718750,0.734375
15.468750,0.750000
16.171875,0.703125
16.875000,0.703125
17.593750,0.718750
18.328125,0.734375
19.062500,0.734375
32.234375,0.796875
33.062500,0.828125
33.859375,0.796875
34.578125,0.718750
35.312500,0.734375
36.078125,0.765625
36.906250,0.828125
37.750000,0.843750
38.531250,0.781250
39.265625,0.734375
40.000000,0.734375
40.750000,0.750000
41.562500,0.812500
42.296875,0.734375
43.031250,0.734375
43.781250,0.750000
44.500000,0.718750
45.187500,0.687500
45.921875,0.734375
46.703125,0.781250
47.453125,0.750000
48.218750,0.765625
49.015625,0.796875
49.796875,0.781250
50.546875,0.750000
51.343750,0.796875
52.140625,0.796875
52.859375,0.718750
53.640625,0.781250
54.437500,0.796875
55.250000,0.812500
56.015625,0.765625
56.796875,0.781250
57.593750,0.796875
58.421875,0.828125
59.171875,0.750000
59.921875,0.750000
60.703125,0.781250
61.546875,0.843750
62.312500,0.765625
63.093750,0.781250
63.921875,0.828125
64.703125,0.781250
65.531250,0.828125
66.453125,0.921875
67.375000,0.921875
68.265625,0.890625
69.062500,0.796875
69.859375,0.796875
70.625000,0.765625
71.343750,0.718750
72.093750,0.750000
72.828125,0.734375
73.531250,0.703125
74.187500,0.656250
74.875000,0.687500
75.640625,0.765625
76.359375,0.718750
77.109375,0.750000
77.921875,0.812500
78.734375,0.812500
79.531250,0.796875
80.312500,0.781250
81.156250,0.843750
82.031250,0.875000
82.875000,0.843750
83.640625,0.765625
84.437500,0.796875
85.312500,0.875000
86.218750,0.906250
87.109375,0.890625
87.937500,0.828125
88.781250,0.843750
89.609375,0.828125
90.406250,0.796875
91.250000,0.843750
92.125000,0.875000
92.906250,0.781250
93.703125,0.796875
94.468750,0.765625
95.203125,0.734375
95.968750,0.765625
96.750000,0.781250
97.531250,0.781250
98.250000,0.718750
99.015625,0.765625
99.812500,0.796875
100.609375,0.796875
101.359375,0.750000
102.109375,0.750000
102.875000,0.765625
103.609375,0.734375
104.328125,0.718750
105.078125,0.750000
105.828125,0.750000
106.562500,0.734375
107.406250,0.843750
108.265625,0.859375
109.156250,0.890625
110.000000,0.843750
110.828125,0.828125
111.671875,0.843750
112.515625,0.843750
113.312500,0.796875
114.156250,0.843750
115.031250,0.875000
115.937500,0.906250
116.906250,0.968750
124.031250,0.843750
124.828125,0.796875
125.671875,0.843750
126.546875,0.875000
127.312500,0.765625
128.078125,0.765625
128.796875,0.718750
129.484375,0.687500
130.156250,0.671875
130.812500,0.656250
131.531250,0.718750
132.312500,0.781250
133.078125,0.765625
133.875000,0.796875
134.750000,0.875000
135.562500,0.812500
136.312500,0.750000
137.062500,0.750000
137.843750,0.781250
138.640625,0.796875
139.390625,0.750000
140.218750,0.828125
141.125000,0.906250
142.031250,0.906250
142.937500,0.906250
143.828125,0.890625
144.703125,0.875000
145.562500,0.859375
146.375000,0.812500
147.234375,0.859375
148.093750,0.859375
148.968750,0.875000
149.828125,0.859375
150.703125,0.875000
