Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,-1.4106450081,,,
0.0156250000,0,-1.2670899630,,,
0.0312500000,0,-0.9879149795,,,
0.0468750000,0,-0.5739746094,,,
0.0625000000,0,-0.0480956994,,,
0.0781250000,0,0.5401610732,,,
0.0937500000,0,1.1154789925,,,
0.1093750000,0,1.5969239473,,,
0.1250000000,0,1.9016109705,,,
0.1406250000,0,1.9718019962,,,
0.1562500000,0,1.8000489473,,,
0.1718750000,0,1.4421390295,,,
0.1875000000,0,0.9985352159,,,
0.2031250000,0,0.5595703125,,,
0.2187500000,0,0.1839600056,,,
0.2343750000,0,-0.1208496019,,,
0.2500000000,0,-0.3823241889,,,
0.2656250000,0,-0.6044921875,,,
0.2812500000,0,-0.7496337891,,,
0.2968750000,0,-0.7486572266,,,
0.3125000000,0,-0.5496826172,,,
0.3281250000,0,-0.1785888970,,,
0.3437500000,0,0.2384033054,,,
0.3593750000,0,0.5223389268,,,
0.3750000000,0,0.5019531250,,,
0.3906250000,0,0.1243895963,,,
0.4062500000,0,-0.5440673828,,,
0.4218750000,0,-1.3073730469,,,
0.4375000000,0,-1.9173580408,,,
0.4531250000,0,-2.1822509766,,,
0.4687500000,0,-2.0511469841,,,
0.4843750000,0,-1.6202390194,,,
0.5000000000,0,-1.0919189453,,,
0.5156250000,0,-0.6750488281,,,
0.5312500000,0,-0.4757080078,,,
0.5468750000,0,-0.4625244141,,,
0.5625000000,0,-0.4910888970,,,
0.5781250000,0,-0.3778075874,,,
0.5937500000,0,-0.0151367197,,,
0.6093750000,0,0.5788574219,,,
0.6250000000,0,1.2557369471,,,
0.6406250000,0,1.8178709745,,,
0.6562500000,0,2.0996088982,,,
0.6718750000,0,2.0455319881,,,
0.6875000000,0,1.7171629667,,,
0.7031250000,0,1.2397459745,,,
0.7187500000,0,0.7457274795,,,
0.7343750000,0,0.3179931939,,,
0.7500000000,0,-0.0225830097,,,
0.7656250000,0,-0.2747803032,,,
0.7812500000,0,-0.4530028999,,,
0.7968750000,0,-0.5418701172,,,
0.8125000000,0,-0.5399169922,,,
0.8281250000,0,-0.4593505859,,,
0.8437500000,0,-0.3426513970,,,
0.8593750000,0,-0.2336425930,,,
0.8750000000,0,-0.1723632962,,,
0.8906250000,0,-0.1632079929,,,
0.9062500000,0,-0.2076416016,,,
0.9218750000,0,-0.3217773139,,,
0.9375000000,0,-0.5268555284,,,
0.9531250000,0,-0.8380126953,,,
0.9687500000,0,-1.2144780159,,,
0.9843750000,0,-1.5561519861,,,
1.0000000000,0,-1.7293699980,,,
1.0156250000,0,-1.6373289824,,,
1.0312500000,0,-1.2860109806,,,
1.0468750000,0,-0.8004149795,,,
1.0625000000,0,-0.3846436143,,,
1.0781250000,0,-0.2298583984,,,
1.0937500000,0,-0.4187012017,,,
1.1093750000,0,-0.8759766221,,,
1.1250000000,0,-1.3973389864,,,
1.1406250000,0,-1.7404789925,,,
1.1562500000,0,-1.7431639433,,,
1.1718750000,0,-1.3834229708,,,
1.1875000000,0,-0.7924805284,,,
1.2031250000,0,-0.1879882962,,,
1.2187500000,0,0.2526854873,,,
1.2343750000,0,0.4544678032,,,
1.2500000000,0,0.4699707031,,,
1.2656250000,0,0.4147948921,,,
1.2812500000,0,0.4017333984,,,
1.2968750000,0,0.4901123047,,,
1.3125000000,0,0.6578369141,,,
1.3281250000,0,0.8660889268,,,
1.3437500000,0,1.0615229607,,,
1.3593750000,0,1.2375489473,,,
1.3750000000,0,1.3763430119,,,
1.3906250000,0,1.4732669592,,,
1.4062500000,0,1.5076899529,,,
1.4218750000,0,1.4619139433,,,
1.4375000000,0,1.3306879997,,,
1.4531250000,0,1.1416020393,,,
1.4687500000,0,0.9458007813,,,
1.4843750000,0,0.7767333984,,,
1.5000000000,0,0.6346436143,,,
1.5156250000,0,0.4877929986,,,
1.5312500000,0,0.3121337891,,,
1.5468750000,0,0.1101073995,,,
1.5625000000,0,-0.0487060510,,,
1.5781250000,0,-0.0589599609,,,
1.5937500000,0,0.1640625000,,,
1.6093750000,0,0.6368408203,,,
1.6250000000,0,1.2569580078,,,
1.6406250000,0,1.8465579748,,,
1.6562500000,0,2.2286379337,,,
1.6718750000,0,2.3255620003,,,
1.6875000000,0,2.1855471134,,,
1.7031250000,0,1.9361569881,,,
1.7187500000,0,1.6923830509,,,
1.7343750000,0,1.4715579748,,,
1.7500000000,0,1.2072750330,,,
1.7656250000,0,0.8037108779,,,
1.7812500000,0,0.2592773139,,,
1.7968750000,0,-0.3114013970,,,
1.8125000000,0,-0.7280272841,,,
1.8281250000,0,-0.8522949219,,,
1.8437500000,0,-0.6768798828,,,
1.8593750000,0,-0.3270263970,,,
1.8750000000,0,-0.0251464806,,,
1.8906250000,0,0.0507812500,,,
1.9062500000,0,-0.1566161960,,,
1.9218750000,0,-0.5649414063,,,
1.9375000000,0,-1.0332030058,,,
1.9531250000,0,-1.4305419922,,,
1.9687500000,0,-1.7091059685,,,
1.9843750000,0,-1.8833010197,,,
2.0000000000,0,-2.0034179688,,,
2.0156250000,0,-2.0936279297,,,
2.0312500000,0,-2.1416020393,,,
2.0468750000,0,-2.1292719841,,,
2.0625000000,0,-2.0515139103,,,
2.0781250000,0,-1.9392089844,,,
2.0937500000,0,-1.8479000330,,,
2.1093750000,0,-1.8109129667,,,
2.1250000000,0,-1.8066409826,,,
2.1406250000,0,-1.7937010527,,,
2.1562500000,0,-1.7185059786,,,
2.1718750000,0,-1.5463869572,,,
2.1875000000,0,-1.2651369572,,,
2.2031250000,0,-0.8510742188,,,
2.2187500000,0,-0.2696532905,,,
2.2343750000,0,0.5008544922,,,
2.2500000000,0,1.4083249569,,,
2.2656250000,0,2.2884519100,,,
2.2812500000,0,2.9079589844,,,
2.2968750000,0,3.0544428825,,,
2.3125000000,0,2.6638178825,,,
2.3281250000,0,1.8424069881,,,
2.3437500000,0,0.8475341797,,,
2.3593750000,0,-0.0416259803,,,
2.3750000000,0,-0.6418457031,,,
2.3906250000,0,-0.9243164063,,,
2.4062500000,0,-0.9645996094,,,
2.4218750000,0,-0.8720703125,,,
2.4375000000,0,-0.7370604873,,,
2.4531250000,0,-0.5947266221,,,
2.4687500000,0,-0.4693604112,,,
2.4843750000,0,-0.3784179986,,,
2.5000000000,0,-0.3598633111,,,
2.5156250000,0,-0.4266357124,,,
2.5312500000,0,-0.5590819716,,,
2.5468750000,0,-0.6839600205,,,
2.5625000000,0,-0.6990966797,,,
2.5781250000,0,-0.5203856826,,,
2.5937500000,0,-0.1182861030,,,
2.6093750000,0,0.4392090142,,,
2.6250000000,0,1.0225830078,,,
2.6406250000,0,1.4633790255,,,
2.6562500000,0,1.6391600370,,,
2.6718750000,0,1.5203859806,,,
2.6875000000,0,1.1779789925,,,
2.7031250000,0,0.7551270127,,,
2.7187500000,0,0.3941650093,,,
2.7343750000,0,0.2032471001,,,
2.7500000000,0,0.1885986030,,,
2.7656250000,0,0.2736816108,,,
2.7812500000,0,0.3315429986,,,
2.7968750000,0,0.2469481975,,,
2.8125000000,0,-0.0270996094,,,
2.8281250000,0,-0.4410400093,,,
2.8437500000,0,-0.8696289063,,,
2.8593750000,0,-1.1750489473,,,
2.8750000000,0,-1.2475589514,,,
2.8906250000,0,-1.1101069450,,,
2.9062500000,0,-0.8624268174,,,
2.9218750000,0,-0.6658936143,,,
2.9375000000,0,-0.6389160156,,,
2.9531250000,0,-0.7937011719,,,
2.9687500000,0,-1.0310059786,,,
2.9843750000,0,-1.1862790585,,,
3.0000000000,0,-1.1165770292,,,
3.0156250000,0,-0.7683104873,,,
3.0312500000,0,-0.2060547024,,,
3.0468750000,0,0.4383544922,,,
3.0625000000,0,1.0142819881,,,
3.0781250000,0,1.4064940214,,,
3.0937500000,0,1.5531009436,,,
3.1093750000,0,1.4558110237,,,
3.1250000000,0,1.1793210506,,,
3.1406250000,0,0.8255615234,,,
3.1562500000,0,0.5106201172,,,
3.1718750000,0,0.3253174126,,,
3.1875000000,0,0.3065186143,,,
3.2031250000,0,0.4232178032,,,
3.2187500000,0,0.5930175781,,,
3.2343750000,0,0.7430419922,,,
3.2500000000,0,0.8488770127,,,
3.2656250000,0,0.9338378906,,,
3.2812500000,0,1.0346679688,,,
3.2968750000,0,1.1536870003,,,
3.3125000000,0,1.2293699980,,,
3.3281250000,0,1.1805419922,,,
