Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.0636596680,,,
0.0156250000,0,-0.3403320014,,,
0.0312500000,0,-0.8173828125,,,
0.0468750000,0,-1.1343380213,,,
0.0625000000,0,-1.1441650391,,,
0.0781250000,0,-0.8446044922,,,
0.0937500000,0,-0.3649902046,,,
0.1093750000,0,0.0999145508,,,
0.1250000000,0,0.4100952148,,,
0.1406250000,0,0.5185546875,,,
0.1562500000,0,0.4807128906,,,
0.1718750000,0,0.4105834961,,,
0.1875000000,0,0.4095458984,,,
0.2031250000,0,0.5195922852,,,
0.2187500000,0,0.7080687881,,,
0.2343750000,0,0.8754271865,,,
0.2500000000,0,0.9320067763,,,
0.2656250000,0,0.8336182237,,,
0.2812500000,0,0.6101074219,,,
0.2968750000,0,0.3393554986,,,
0.3125000000,0,0.1057128981,,,
0.3281250000,0,-0.0771484375,,,
0.3437500000,0,-0.2369385064,,,
0.3593750000,0,-0.4359740913,,,
0.3750000000,0,-0.6800537109,,,
0.3906250000,0,-0.9293823242,,,
0.4062500000,0,-1.0950930119,,,
0.4218750000,0,-1.1047359705,,,
0.4375000000,0,-0.9534912109,,,
0.4531250000,0,-0.7149047852,,,
0.4687500000,0,-0.4948729873,,,
0.4843750000,0,-0.3715209961,,,
0.5000000000,0,-0.3630981147,,,
0.5156250000,0,-0.4218750000,,,
0.5312500000,0,-0.5108643174,,,
0.5468750000,0,-0.6077880859,,,
0.5625000000,0,-0.7340698242,,,
0.5781250000,0,-0.8941040039,,,
0.5937500000,0,-1.0628659725,,,
0.6093750000,0,-1.1769410372,,,
0.6250000000,0,-1.1333010197,,,
0.6406250000,0,-0.8650513291,,,
0.6562500000,0,-0.3702392876,,,
0.6718750000,0,0.2698363960,,,
0.6875000000,0,0.9194335938,,,
0.7031250000,0,1.4416500330,,,
0.7187500000,0,1.7554930449,,,
0.7343750000,0,1.8472900391,,,
0.7500000000,0,1.7551879883,,,
0.7656250000,0,1.5406490564,,,
0.7812500000,0,1.2440190315,,,
0.7968750000,0,0.8879395127,,,
0.8125000000,0,0.5126342773,,,
0.8281250000,0,0.1679076999,,,
0.8437500000,0,-0.0805053711,,,
0.8593750000,0,-0.1784667969,,,
0.8750000000,0,-0.1151122972,,,
0.8906250000,0,0.0761718825,,,
0.9062500000,0,0.3432007134,,,
0.9218750000,0,0.6294556260,,,
0.9375000000,0,0.8919677734,,,
0.9531250000,0,1.1166989803,,,
0.9687500000,0,1.2869260311,,,
0.9843750000,0,1.3735959530,,,
1.0000000000,0,1.3338619471,,,
1.0156250000,0,1.1268310547,,,
1.0312500000,0,0.7514038086,,,
1.0468750000,0,0.2702637017,,,
1.0625000000,0,-0.2188721001,,,
1.0781250000,0,-0.5874022841,,,
1.0937500000,0,-0.7645874023,,,
1.1093750000,0,-0.7724608779,,,
1.1250000000,0,-0.7168579102,,,
1.1406250000,0,-0.7185668945,,,
1.1562500000,0,-0.8354492188,,,
1.1718750000,0,-1.0058590174,,,
1.1875000000,0,-1.0916750431,,,
1.2031250000,0,-0.9628906250,,,
1.2187500000,0,-0.5838013291,,,
1.2343750000,0,-0.0639648363,,,
1.2500000000,0,0.4009399116,,,
1.2656250000,0,0.6478881836,,,
1.2812500000,0,0.6303101182,,,
1.2968750000,0,0.4286499023,,,
1.3125000000,0,0.1903686970,,,
1.3281250000,0,0.0278320294,,,
1.3437500000,0,-0.0300903302,,,
1.3593750000,0,-0.0089721680,,,
1.3750000000,0,0.0781860426,,,
1.3906250000,0,0.2576903999,,,
1.4062500000,0,0.5772705078,,,
1.4218750000,0,1.0258790255,,,
1.4375000000,0,1.4856569767,,,
1.4531250000,0,1.7714229822,,,
1.4687500000,0,1.7248539925,,,
1.4843750000,0,1.3295290470,,,
1.5000000000,0,0.7495728135,,,
1.5156250000,0,0.2117310017,,,
1.5312500000,0,-0.0915527269,,,
1.5468750000,0,-0.1149901971,,,
1.5625000000,0,0.0329589806,,,
1.5781250000,0,0.2067261040,,,
1.5937500000,0,0.3223876953,,,
1.6093750000,0,0.3983764946,,,
1.6250000000,0,0.4969482124,,,
1.6406250000,0,0.6506348252,,,
1.6562500000,0,0.7850341797,,,
1.6718750000,0,0.7736206055,,,
1.6875000000,0,0.5277100205,,,
1.7031250000,0,0.0790405273,,,
1.7187500000,0,-0.4273681939,,,
1.7343750000,0,-0.8091431260,,,
1.7500000000,0,-0.9614257813,,,
1.7656250000,0,-0.9074097276,,,
1.7812500000,0,-0.7682495117,,,
1.7968750000,0,-0.6750488281,,,
1.8125000000,0,-0.6895751953,,,
1.8281250000,0,-0.7965698242,,,
1.8437500000,0,-0.9286499023,,,
1.8593750000,0,-1.0366820097,,,
1.8750000000,0,-1.1040649414,,,
1.8906250000,0,-1.1370849609,,,
1.9062500000,0,-1.1360470057,,,
1.9218750000,0,-1.0704959631,,,
1.9375000000,0,-0.9058837891,,,
1.9531250000,0,-0.6092529297,,,
1.9687500000,0,-0.1892700046,,,
1.9843750000,0,0.3071899116,,,
2.0000000000,0,0.8057250977,,,
2.0156250000,0,1.2202149630,,,
2.0312500000,0,1.4669799805,,,
2.0468750000,0,1.5002440214,,,
2.0625000000,0,1.3171999454,,,
2.0781250000,0,0.9653319716,,,
2.0937500000,0,0.5435181260,,,
2.1093750000,0,0.1414795071,,,
2.1250000000,0,-0.1895751953,,,
2.1406250000,0,-0.4408569038,,,
2.1562500000,0,-0.6226807237,,,
2.1718750000,0,-0.7205200195,,,
2.1875000000,0,-0.6987915039,,,
2.2031250000,0,-0.5315551758,,,
2.2187500000,0,-0.2522583008,,,
2.2343750000,0,0.0372924805,,,
2.2500000000,0,0.2156981975,,,
2.2656250000,0,0.2048339993,,,
2.2812500000,0,0.0203857403,,,
2.2968750000,0,-0.2370605022,,,
2.3125000000,0,-0.4356079102,,,
2.3281250000,0,-0.5054932237,,,
2.3437500000,0,-0.4725342095,,,
2.3593750000,0,-0.4293212891,,,
2.3750000000,0,-0.4806518853,,,
2.3906250000,0,-0.6606444716,,,
2.4062500000,0,-0.9119873047,,,
2.4218750000,0,-1.1109620333,,,
2.4375000000,0,-1.1529539824,,,
2.4531250000,0,-0.9993895888,,,
2.4687500000,0,-0.7009276748,,,
2.4843750000,0,-0.3656005859,,,
2.5000000000,0,-0.1069945991,,,
2.5156250000,0,-0.0025024409,,,
2.5312500000,0,-0.0685424805,,,
2.5468750000,0,-0.2653808892,,,
2.5625000000,0,-0.5146483779,,,
2.5781250000,0,-0.7586669922,,,
2.5937500000,0,-0.9406738281,,,
2.6093750000,0,-1.0280760527,,,
2.6250000000,0,-0.9863281250,,,
2.6406250000,0,-0.7869873047,,,
2.6562500000,0,-0.4359130859,,,
2.6718750000,0,0.0103759803,,,
2.6875000000,0,0.4372558892,,,
2.7031250000,0,0.7129517198,,,
2.7187500000,0,0.7607421875,,,
2.7343750000,0,0.6203613281,,,
2.7500000000,0,0.4161987007,,,
2.7656250000,0,0.3085938096,,,
2.7812500000,0,0.3932495117,,,
2.7968750000,0,0.6389160156,,,
2.8125000000,0,0.9036865234,,,
2.8281250000,0,0.9940795898,,,
2.8437500000,0,0.7841187119,,,
2.8593750000,0,0.2957763970,,,
2.8750000000,0,-0.2981567085,,,
2.8906250000,0,-0.7546386719,,,
2.9062500000,0,-0.8746948242,,,
2.9218750000,0,-0.6015625000,,,
2.9375000000,0,-0.0571289100,,,
2.9531250000,0,0.5308837891,,,
2.9687500000,0,0.9480590820,,,
2.9843750000,0,1.1136469841,,,
3.0000000000,0,1.0817259550,,,
3.0156250000,0,0.9917603135,,,
3.0312500000,0,0.9510498047,,,
3.0468750000,0,0.9689940810,,,
3.0625000000,0,0.9601439834,,,
3.0781250000,0,0.8292235732,,,
3.0937500000,0,0.5609130859,,,
3.1093750000,0,0.2422485054,,,
3.1250000000,0,0.0159301795,,,
3.1406250000,0,-0.0385742188,,,
3.1562500000,0,0.0546264611,,,
3.1718750000,0,0.1816405952,,,
3.1875000000,0,0.2486571968,,,
3.2031250000,0,0.2316894978,,,
3.2187500000,0,0.1802368015,,,
3.2343750000,0,0.1834716946,,,
3.2500000000,0,0.2809447944,,,
3.2656250000,0,0.4589844048,,,
3.2812500000,0,0.6554564834,,,
3.2968750000,0,0.8028563857,,,
3.3125000000,0,0.8544312119,,,
3.3281250000,0,0.7636718750,,,
3.3437500000,0,0.4768677056,,,
3.3593750000,0,-0.0498046912,,,
3.3750000000,0,-0.7881469727,,,
3.3906250000,0,-1.6205439568,,,
3.4062500000,0,-2.3266599178,,,
3.4218750000,0,-2.6825559139,,,
3.4375000000,0,-2.5590820313,,,
3.4531250000,0,-2.0104980469,,,
3.4687500000,0,-1.2453609705,,,
3.4843750000,0,-0.5258789063,,,
3.5000000000,0,-0.0558471717,,,
3.5156250000,0,0.1033935994,,,
3.5312500000,0,0.0241088904,,,
3.5468750000,0,-0.1452637017,,,
3.5625000000,0,-0.2590332031,,,
3.5781250000,0,-0.2426757962,,,
3.5937500000,0,-0.1047974005,,,
3.6093750000,0,0.0936889574,,,
3.6250000000,0,0.2889403999,,,
3.6406250000,0,0.4351806939,,,
3.6562500000,0,0.5242919922,,,
3.6718750000,0,0.5554199219,,,
3.6875000000,0,0.5269774795,,,
3.7031250000,0,0.4212036133,,,
3.7187500000,0,0.2265625000,,,
3.7343750000,0,-0.0408935510,,,
3.7500000000,0,-0.3307495117,,,
3.7656250000,0,-0.5718994141,,,
3.7812500000,0,-0.6940308213,,,
3.7968750000,0,-0.6799315810,,,
3.8125000000,0,-0.5649414063,,,
3.8281250000,0,-0.4160766900,,,
3.8437500000,0,-0.2993164063,,,
3.8593750000,0,-0.2586059868,,,
3.8750000000,0,-0.3121337891,,,
3.8906250000,0,-0.4767456055,,,
3.9062500000,0,-0.7741699219,,,
3.9218750000,0,-1.1902470589,,,
3.9375000000,0,-1.6707760096,,,
3.9531250000,0,-2.0826420784,,,
3.9687500000,0,-2.2728269100,,,
3.9843750000,0,-2.1266479492,,,
4.0000000000,0,-1.6426999569,,,
4.0156250000,0,-0.9428710938,,,
4.0312500000,0,-0.2390747070,,,
4.0468750000,0,0.2639159858,,,
4.0625000000,0,0.4769896865,,,
4.0781250000,0,0.4520263970,,,
4.0937500000,0,0.3387450874,,,
4.1093750000,0,0.2972412109,,,
4.1250000000,0,0.4013671875,,,
4.1406250000,0,0.5964965820,,,
4.1562500000,0,0.7545775771,,,
4.1718750000,0,0.7501220703,,,
4.1875000000,0,0.5659790039,,,
4.2031250000,0,0.2850952148,,,
4.2187500000,0,0.0565795898,,,
4.2343750000,0,0.0051879878,,,
4.2500000000,0,0.1516723931,,,
4.2656250000,0,0.4063721001,,,
4.2812500000,0,0.6319580078,,,
4.2968750000,0,0.7195435166,,,
4.3125000000,0,0.6394042969,,,
4.3281250000,0,0.4387207031,,,
4.3437500000,0,0.1976929009,,,
4.3593750000,0,-0.0294189509,,,
4.3750000000,0,-0.2223511040,,,
4.3906250000,0,-0.3670653999,,,
4.4062500000,0,-0.4436034858,,,
4.4218750000,0,-0.4094237983,,,
4.4375000000,0,-0.2602539063,,,
4.4531250000,0,-0.0317382813,,,
4.4687500000,0,0.1854248047,,,
