Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,0.4201659858,,,
0.0156250000,0,0.2130431980,,,
0.0312500000,0,-0.0293273907,,,
0.0468750000,0,-0.2298583984,,,
0.0625000000,0,-0.3266296089,,,
0.0781250000,0,-0.3297728896,,,
0.0937500000,0,-0.3136292100,,,
0.1093750000,0,-0.3778687119,,,
0.1250000000,0,-0.6089478135,,,
0.1406250000,0,-1.0008850098,,,
0.1562500000,0,-1.4452819824,,,
0.1718750000,0,-1.7859189510,,,
0.1875000000,0,-1.8768310547,,,
0.2031250000,0,-1.6549680233,,,
0.2187500000,0,-1.1654050350,,,
0.2343750000,0,-0.5296326280,,,
0.2500000000,0,0.1146544963,,,
0.2656250000,0,0.6427611709,,,
0.2812500000,0,0.9903563857,,,
0.2968750000,0,1.1418459415,,,
0.3125000000,0,1.1076660156,,,
0.3281250000,0,0.9305114746,,,
0.3437500000,0,0.6490479112,,,
0.3593750000,0,0.2979430854,,,
0.3750000000,0,-0.0713195801,,,
0.3906250000,0,-0.3906250000,,,
0.4062500000,0,-0.5927733779,,,
0.4218750000,0,-0.6244202256,,,
0.4375000000,0,-0.4986571968,,,
0.4531250000,0,-0.2968445122,,,
0.4687500000,0,-0.1257935017,,,
0.4843750000,0,-0.0920410231,,,
0.5000000000,0,-0.2304382026,,,
0.5156250000,0,-0.4794312119,,,
0.5312500000,0,-0.7204589844,,,
0.5468750000,0,-0.8347167969,,,
0.5625000000,0,-0.7678833008,,,
0.5781250000,0,-0.5456542969,,,
0.5937500000,0,-0.2497864068,,,
0.6093750000,0,0.0378723107,,,
0.6250000000,0,0.2891846001,,,
0.6406250000,0,0.5218811035,,,
0.6562500000,0,0.7714843750,,,
0.6718750000,0,1.0382390022,,,
0.6875000000,0,1.2818599939,,,
0.7031250000,0,1.4529720545,,,
0.7187500000,0,1.5190730095,,,
0.7343750000,0,1.4835510254,,,
0.7500000000,0,1.3852839470,,,
0.7656250000,0,1.2393800020,,,
0.7812500000,0,1.0520019531,,,
0.7968750000,0,0.8185424805,,,
0.8125000000,0,0.5349426270,,,
0.8281250000,0,0.2200928032,,,
0.8437500000,0,-0.0841979980,,,
0.8593750000,0,-0.3291930854,,,
0.8750000000,0,-0.4726563096,,,
0.8906250000,0,-0.4921264946,,,
0.9062500000,0,-0.4013366997,,,
0.9218750000,0,-0.2415771037,,,
0.9375000000,0,-0.0762634277,,,
0.9531250000,0,0.0412292518,,,
0.9687500000,0,0.0763549805,,,
0.9843750000,0,0.0325012207,,,
1.0000000000,0,-0.0459289588,,,
1.0156250000,0,-0.1211548001,,,
1.0312500000,0,-0.1754456013,,,
1.0468750000,0,-0.2197570950,,,
1.0625000000,0,-0.2861633003,,,
1.0781250000,0,-0.3929749131,,,
1.0937500000,0,-0.5238953233,,,
1.1093750000,0,-0.6339722276,,,
1.1250000000,0,-0.6621704102,,,
1.1406250000,0,-0.5614014268,,,
1.1562500000,0,-0.3009338081,,,
1.1718750000,0,0.1019287035,,,
1.1875000000,0,0.5779113770,,,
1.2031250000,0,1.0010069609,,,
1.2187500000,0,1.2235109806,,,
1.2343750000,0,1.1469119787,,,
1.2500000000,0,0.7913817763,,,
1.2656250000,0,0.3180541992,,,
1.2812500000,0,-0.0498962402,,,
1.2968750000,0,-0.1520691067,,,
1.3125000000,0,0.0340270996,,,
1.3281250000,0,0.3592224121,,,
1.3437500000,0,0.6022034287,,,
1.3593750000,0,0.6139525771,,,
1.3750000000,0,0.3924866021,,,
1.3906250000,0,0.0849914625,,,
1.4062500000,0,-0.1065673977,,,
1.4218750000,0,-0.0760497972,,,
1.4375000000,0,0.1487731934,,,
1.4531250000,0,0.4171752930,,,
1.4687500000,0,0.5761718750,,,
1.4843750000,0,0.5440369248,,,
1.5000000000,0,0.3699645996,,,
1.5156250000,0,0.1541748047,,,
1.5312500000,0,-0.0102844201,,,
1.5468750000,0,-0.1047362983,,,
1.5625000000,0,-0.1878966987,,,
1.5781250000,0,-0.3192138970,,,
1.5937500000,0,-0.5124816895,,,
1.6093750000,0,-0.7115784287,,,
1.6250000000,0,-0.8216248155,,,
1.6406250000,0,-0.7624511719,,,
1.6562500000,0,-0.5172423720,,,
1.6718750000,0,-0.1429748982,,,
1.6875000000,0,0.2654418945,,,
1.7031250000,0,0.6081237793,,,
1.7187500000,0,0.8140258789,,,
1.7343750000,0,0.8628234863,,,
1.7500000000,0,0.7397155762,,,
1.7656250000,0,0.4499207139,,,
1.7812500000,0,0.0178527795,,,
1.7968750000,0,-0.5020751953,,,
1.8125000000,0,-1.0330510139,,,
1.8281250000,0,-1.4831240177,,,
1.8437500000,0,-1.7944029570,,,
1.8593750000,0,-1.9349980354,,,
1.8750000000,0,-1.9108279943,,,
1.8906250000,0,-1.7505489588,,,
1.9062500000,0,-1.4619450569,,,
1.9218750000,0,-1.0704959631,,,
1.9375000000,0,-0.6010131836,,,
1.9531250000,0,-0.1084899977,,,
1.9687500000,0,0.3589172065,,,
1.9843750000,0,0.7478026748,,,
2.0000000000,0,1.0574339628,,,
2.0156250000,0,1.2850040197,,,
2.0312500000,0,1.4253230095,,,
2.0468750000,0,1.4609379768,,,
2.0625000000,0,1.3482060432,,,
2.0781250000,0,1.0819400549,,,
2.0937500000,0,0.7178040147,,,
2.1093750000,0,0.3736267090,,,
2.1250000000,0,0.1662597954,,,
