Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
1.1875000000,0,-0.4673157036,,,
1.2031250000,0,-0.4774779975,,,
1.2187500000,0,-0.6408690810,,,
1.2343750000,0,-0.8360900879,,,
1.2500000000,0,-0.8983154297,,,
1.2656250000,0,-0.7576599121,,,
1.2812500000,0,-0.4719542861,,,
1.2968750000,0,-0.2070312947,,,
1.3125000000,0,-0.1110534966,,,
1.3281250000,0,-0.2045592964,,,
1.3437500000,0,-0.3939513862,,,
1.3593750000,0,-0.5458068848,,,
1.3750000000,0,-0.5763854980,,,
1.3906250000,0,-0.5173035264,,,
1.4062500000,0,-0.4619446099,,,
1.4218750000,0,-0.4852294922,,,
1.4375000000,0,-0.5923156738,,,
1.4531250000,0,-0.6831359863,,,
1.4687500000,0,-0.6263427734,,,
1.4843750000,0,-0.3476257026,,,
1.5000000000,0,0.1528320014,,,
1.5156250000,0,0.7704163194,,,
1.5312500000,0,1.3450319767,,,
1.5468750000,0,1.7356569767,,,
1.5625000000,0,1.8840030432,,,
1.5781250000,0,1.8291020393,,,
1.5937500000,0,1.6614990234,,,
1.6093750000,0,1.4550780058,,,
1.6250000000,0,1.2265629768,,,
1.6406250000,0,0.9413146973,,,
1.6562500000,0,0.5476378798,,,
1.6718750000,0,0.0745239332,,,
1.6875000000,0,-0.3785400093,,,
1.7031250000,0,-0.6867980957,,,
1.7187500000,0,-0.7556763291,,,
1.7343750000,0,-0.6035460830,,,
1.7500000000,0,-0.3459778130,,,
1.7656250000,0,-0.1460265964,,,
1.7812500000,0,-0.0805664137,,,
1.7968750000,0,-0.1293945014,,,
1.8125000000,0,-0.1783446968,,,
1.8281250000,0,-0.1171569973,,,
1.8437500000,0,0.0776977465,,,
1.8593750000,0,0.3408508003,,,
1.8750000000,0,0.5540161133,,,
1.8906250000,0,0.6082457900,,,
1.9062500000,0,0.4937134087,,,
1.9218750000,0,0.2852172852,,,
1.9375000000,0,0.0714416504,,,
1.9531250000,0,-0.0962829590,,,
1.9687500000,0,-0.2226257026,,,
1.9843750000,0,-0.3338012993,,,
2.0000000000,0,-0.4386596978,,,
2.0156250000,0,-0.4887390137,,,
2.0312500000,0,-0.4492188096,,,
2.0468750000,0,-0.3036499023,,,
2.0625000000,0,-0.1379394978,,,
2.0781250000,0,-0.0823669434,,,
2.0937500000,0,-0.2539672852,,,
2.1093750000,0,-0.6744995117,,,
2.1250000000,0,-1.2207640409,,,
2.1406250000,0,-1.6657710075,,,
2.1562500000,0,-1.8031009436,,,
2.1718750000,0,-1.5563349724,,,
2.1875000000,0,-1.0091249943,,,
2.2031250000,0,-0.3791199028,,,
2.2187500000,0,0.1117248982,,,
2.2343750000,0,0.3387756050,,,
2.2500000000,0,0.3275145888,,,
2.2656250000,0,0.1934203953,,,
2.2812500000,0,0.0725402832,,,
2.2968750000,0,0.0461425819,,,
2.3125000000,0,0.0817565918,,,
2.3281250000,0,0.1069336012,,,
2.3437500000,0,0.0625305176,,,
2.3593750000,0,-0.0325317383,,,
2.3750000000,0,-0.0742797926,,,
2.3906250000,0,0.0387878418,,,
2.4062500000,0,0.3393859863,,,
2.4218750000,0,0.7413939834,,,
2.4375000000,0,1.1173399687,,,
2.4531250000,0,1.3123780489,,,
2.4687500000,0,1.2407840490,,,
2.4843750000,0,0.9445800781,,,
2.5000000000,0,0.5225830078,,,
2.5156250000,0,0.1292418987,,,
2.5312500000,0,-0.1288757026,,,
2.5468750000,0,-0.2117615044,,,
2.5625000000,0,-0.1629943997,,,
2.5781250000,0,-0.0371398889,,,
2.5937500000,0,0.0815734863,,,
2.6093750000,0,0.1471251994,,,
2.6250000000,0,0.1467590034,,,
2.6406250000,0,0.0864562988,,,
2.6562500000,0,-0.0081787109,,,
2.6718750000,0,-0.1118469015,,,
2.6875000000,0,-0.2108153999,,,
2.7031250000,0,-0.2963562012,,,
2.7187500000,0,-0.3659363091,,,
2.7343750000,0,-0.4030762017,,,
2.7500000000,0,-0.3891296089,,,
2.7656250000,0,-0.3067626953,,,
2.7812500000,0,-0.1710814983,,,
2.7968750000,0,-0.0097351074,,,
2.8125000000,0,0.1338806003,,,
2.8281250000,0,0.2031555027,,,
2.8437500000,0,0.1762695014,,,
2.8593750000,0,0.0455017090,,,
2.8750000000,0,-0.1762084961,,,
2.8906250000,0,-0.4546813965,,,
2.9062500000,0,-0.7206726074,,,
2.9218750000,0,-0.9432678223,,,
2.9375000000,0,-1.0753779411,,,
2.9531250000,0,-1.1080629826,,,
2.9687500000,0,-1.0566099882,,,
2.9843750000,0,-0.9274291992,,,
3.0000000000,0,-0.7271729112,,,
3.0156250000,0,-0.4623717964,,,
3.0312500000,0,-0.1543273926,,,
3.0468750000,0,0.1385193020,,,
3.0625000000,0,0.2941895127,,,
3.0781250000,0,0.2007751018,,,
3.0937500000,0,-0.1722716987,,,
3.1093750000,0,-0.7342224121,,,
3.1250000000,0,-1.2738649845,,,
3.1406250000,0,-1.5492550135,,,
3.1562500000,0,-1.4170229435,,,
3.1718750000,0,-0.9246215820,,,
3.1875000000,0,-0.2790527046,,,
3.2031250000,0,0.2576599121,,,
3.2187500000,0,0.5035706162,,,
3.2343750000,0,0.4591369927,,,
3.2500000000,0,0.2460326999,,,
3.2656250000,0,0.0462951697,,,
3.2812500000,0,-0.0106201200,,,
3.2968750000,0,0.0875549316,,,
3.3125000000,0,0.2540588081,,,
3.3281250000,0,0.3899536133,,,
3.3437500000,0,0.4228515923,,,
3.3593750000,0,0.3620299995,,,
3.3750000000,0,0.2899779975,,,
3.3906250000,0,0.2857361138,,,
3.4062500000,0,0.4025574028,,,
3.4218750000,0,0.6252136230,,,
3.4375000000,0,0.8813170791,,,
3.4531250000,0,1.0928959846,,,
3.4687500000,0,1.2052309513,,,
3.4843750000,0,1.2337650061,,,
3.5000000000,0,1.2405400276,,,
3.5156250000,0,1.3052370548,,,
3.5312500000,0,1.4416500330,,,
3.5468750000,0,1.6030579805,,,
3.5625000000,0,1.7237240076,,,
3.5781250000,0,1.7164310217,,,
3.5937500000,0,1.5665889978,,,
3.6093750000,0,1.3027950525,,,
3.6250000000,0,0.9809569716,,,
3.6406250000,0,0.6483458877,,,
3.6562500000,0,0.3406066895,,,
3.6718750000,0,0.0570983887,,,
3.6875000000,0,-0.1643981934,,,
3.7031250000,0,-0.3004455864,,,
3.7187500000,0,-0.3637999892,,,
3.7343750000,0,-0.3789978027,,,
3.7500000000,0,-0.3995667100,,,
3.7656250000,0,-0.4645690918,,,
3.7812500000,0,-0.5533142090,,,
3.7968750000,0,-0.5925902724,,,
3.8125000000,0,-0.5277100205,,,
3.8281250000,0,-0.3405457139,,,
3.8437500000,0,-0.0924987793,,,
3.8593750000,0,0.1078796014,,,
3.8750000000,0,0.1871947944,,,
3.8906250000,0,0.1325989068,,,
3.9062500000,0,-0.0001525879,,,
3.9218750000,0,-0.1188964993,,,
3.9375000000,0,-0.1535034031,,,
3.9531250000,0,-0.0923156664,,,
3.9687500000,0,0.0244140606,,,
3.9843750000,0,0.1408081055,,,
4.0000000000,0,0.2058715969,,,
4.0156250000,0,0.2138366997,,,
4.0312500000,0,0.1845397949,,,
4.0468750000,0,0.1367492974,,,
4.0625000000,0,0.0977783203,,,
4.0781250000,0,0.0380554199,,,
4.0937500000,0,-0.0948791504,,,
4.1093750000,0,-0.3414306939,,,
4.1250000000,0,-0.6797484756,,,
4.1406250000,0,-1.0151059628,,,
4.1562500000,0,-1.2100219727,,,
4.1718750000,0,-1.2005620003,,,
4.1875000000,0,-1.0083010197,,,
4.2031250000,0,-0.7536010742,,,
4.2187500000,0,-0.5774230957,,,
4.2343750000,0,-0.5631104112,,,
4.2500000000,0,-0.6636046767,,,
4.2656250000,0,-0.7725830078,,,
4.2812500000,0,-0.7722167969,,,
4.2968750000,0,-0.6233521104,,,
4.3125000000,0,-0.3913269043,,,
4.3281250000,0,-0.1765137017,,,
4.3437500000,0,-0.0548706092,,,
4.3593750000,0,-0.0180664100,,,
4.3750000000,0,0.0247497596,,,
4.3906250000,0,0.1531676948,,,
4.4062500000,0,0.3901366889,,,
4.4218750000,0,0.6638793945,,,
4.4375000000,0,0.8849486709,,,
4.4531250000,0,0.9429625869,,,
4.4687500000,0,0.8064879775,,,
4.4843750000,0,0.5273131728,,,
4.5000000000,0,0.2033081055,,,
4.5156250000,0,-0.0375671387,,,
4.5312500000,0,-0.0953063965,,,
4.5468750000,0,0.0588989295,,,
4.5625000000,0,0.3925476074,,,
4.5781250000,0,0.8229979873,,,
4.5937500000,0,1.2446899414,,,
4.6093750000,0,1.5821230412,,,
4.6250000000,0,1.7912900448,,,
4.6406250000,0,1.8470460176,,,
4.6562500000,0,1.7318420410,,,
4.6718750000,0,1.4433590174,,,
4.6875000000,0,0.9786376953,,,
4.7031250000,0,0.3575438857,,,
4.7187500000,0,-0.3535766900,,,
4.7343750000,0,-1.0813900232,,,
4.7500000000,0,-1.7130739689,,,
4.7656250000,0,-2.1631770134,,,
4.7812500000,0,-2.3711550236,,,
4.7968750000,0,-2.3280029297,,,
4.8125000000,0,-2.0882260799,,,
4.8281250000,0,-1.7312320471,,,
4.8437500000,0,-1.3733220100,,,
4.8593750000,0,-1.1156920195,,,
4.8750000000,0,-1.0042419434,,,
4.8906250000,0,-1.0160830021,,,
4.9062500000,0,-1.0746769905,,,
4.9218750000,0,-1.0740360022,,,
4.9375000000,0,-0.9159240723,,,
4.9531250000,0,-0.5844727159,,,
4.9687500000,0,-0.1238097996,,,
4.9843750000,0,0.3611755073,,,
5.0000000000,0,0.7638245225,,,
5.0156250000,0,1.0148930550,,,
5.0312500000,0,1.0910639763,,,
5.0468750000,0,1.0225219727,,,
5.0625000000,0,0.8825377822,,,
5.0781250000,0,0.7433472276,,,
5.0937500000,0,0.6325377822,,,
5.1093750000,0,0.5484008789,,,
5.1250000000,0,0.4385986030,,,
5.1406250000,0,0.2598572075,,,
5.1562500000,0,0.0011596680,,,
5.1718750000,0,-0.3056029975,,,
5.1875000000,0,-0.5937500000,,,
5.2031250000,0,-0.7825316787,,,
5.2187500000,0,-0.8098145127,,,
5.2343750000,0,-0.6824951172,,,
5.2500000000,0,-0.4411925972,,,
5.2656250000,0,-0.1803894043,,,
5.2812500000,0,0.0096435547,,,
5.2968750000,0,0.0710143968,,,
5.3125000000,0,0.0018005370,,,
5.3281250000,0,-0.1471862942,,,
5.3437500000,0,-0.3085938096,,,
5.3593750000,0,-0.4257813096,,,
5.3750000000,0,-0.4750365913,,,
5.3906250000,0,-0.4449462891,,,
5.4062500000,0,-0.3696899116,,,
5.4218750000,0,-0.2549743950,,,
5.4375000000,0,-0.1122436970,,,
5.4531250000,0,0.0433349609,,,
5.4687500000,0,0.1973571926,,,
5.4843750000,0,0.3479919136,,,
5.5000000000,0,0.5054321289,,,
5.5156250000,0,0.7003784180,,,
5.5312500000,0,0.9544982910,,,
5.5468750000,0,1.2412110567,,,
5.5625000000,0,1.5168459415,,,
5.5781250000,0,1.6956180334,,,
5.5937500000,0,1.7019959688,,,
5.6093750000,0,1.5144649744,,,
5.6250000000,0,1.1676030159,,,
5.6406250000,0,0.7115784287,,,
5.6562500000,0,0.2088928074,,,
5.6718750000,0,-0.3125304878,,,
5.6875000000,0,-0.8440551758,,,
5.7031250000,0,-1.3128050566,,,
5.7187500000,0,-1.6146240234,,,
5.7343750000,0,-1.6569210291,,,
5.7500000000,0,-1.4082340002,,,
5.7656250000,0,-0.9366455078,,,
5.7812500000,0,-0.3766174018,,,
5.7968750000,0,0.1318664998,,,
5.8125000000,0,0.5135192871,,,
5.8281250000,0,0.7796936035,,,
5.8437500000,0,0.9467163086,,,
5.8593750000,0,1.0075989962,,,
5.8750000000,0,0.9296569824,,,
5.8906250000,0,0.6824340820,,,
5.9062500000,0,0.2959290147,,,
5.9218750000,0,-0.0886230469,,,
5.9375000000,0,-0.3220520020,,,
5.9531250000,0,-0.2937316895,,,
5.9687500000,0,-0.0585632287,,,
5.9843750000,0,0.1975402981,,,
6.0000000000,0,0.2803040147,,,
6.0156250000,0,0.0707397535,,,
6.0312500000,0,-0.3501892090,,,
6.0468750000,0,-0.8212584853,,,
6.0625000000,0,-1.1384890079,,,
6.0781250000,0,-1.2208859921,,,
6.0937500000,0,-1.1291500330,,,
6.1093750000,0,-0.9836425781,,,
6.1250000000,0,-0.8964539170,,,
6.1406250000,0,-0.8985900879,,,
6.1562500000,0,-0.9573668838,,,
6.1718750000,0,-1.0138850212,,,
6.1875000000,0,-1.0674439669,,,
6.2031250000,0,-1.1521300077,,,
6.2187500000,0,-1.2820130587,,,
6.2343750000,0,-1.4168089628,,,
6.2500000000,0,-1.4437259436,,,
6.2656250000,0,-1.2698359489,,,
6.2812500000,0,-0.8634948730,,,
6.2968750000,0,-0.3166503906,,,
6.3125000000,0,0.2180480957,,,
6.3281250000,0,0.6412354112,,,
6.3437500000,0,0.9339904785,,,
6.3593750000,0,1.1647640467,,,
6.3750000000,0,1.4277039766,,,
6.3906250000,0,1.7635190487,,,
6.4062500000,0,2.0874021053,,,
6.4218750000,0,2.2905271053,,,
6.4375000000,0,2.2618100643,,,
6.4531250000,0,1.9978940487,,,
6.4687500000,0,1.5988459587,,,
6.4843750000,0,1.2042850256,,,
6.5000000000,0,0.9378356934,,,
6.5156250000,0,0.8102111816,,,
6.5312500000,0,0.7748107910,,,
6.5468750000,0,0.6892395020,,,
6.5625000000,0,0.4771729112,,,
6.5781250000,0,0.1731262058,,,
6.5937500000,0,-0.1228943020,,,
6.6093750000,0,-0.2448424995,,,
6.6250000000,0,-0.1257019043,,,
6.6406250000,0,0.1951903999,,,
6.6562500000,0,0.5338439941,,,
6.6718750000,0,0.6962891221,,,
6.6875000000,0,0.5550842285,,,
6.7031250000,0,0.1056213006,,,
6.7187500000,0,-0.5348510742,,,
6.7343750000,0,-1.2339479923,,,
6.7500000000,0,-1.8562619686,,,
6.7656250000,0,-2.3178410530,,,
6.7812500000,0,-2.5528559685,,,
6.7968750000,0,-2.5480959415,,,
6.8125000000,0,-2.3208620548,,,
6.8281250000,0,-1.9697569609,,,
6.8437500000,0,-1.6142270565,,,
6.8593750000,0,-1.3809510469,,,
6.8750000000,0,-1.3369749784,,,
6.8906250000,0,-1.4324339628,,,
6.9062500000,0,-1.5567929745,,,
6.9218750000,0,-1.5766600370,,,
6.9375000000,0,-1.4416500330,,,
6.9531250000,0,-1.1428829432,,,
6.9687500000,0,-0.7672119141,,,
6.9843750000,0,-0.3712157905,,,
7.0000000000,0,0.0039062500,,,
7.0156250000,0,0.3467406929,,,
7.0312500000,0,0.6896666884,,,
7.0468750000,0,1.0421450138,,,
7.0625000000,0,1.4057619572,,,
7.0781250000,0,1.7271120548,,,
7.0937500000,0,1.9408260584,,,
7.1093750000,0,1.9778749943,,,
7.1250000000,0,1.8046879768,,,
7.1406250000,0,1.4815059900,,,
7.1562500000,0,1.1186219454,,,
7.1718750000,0,0.8327636719,,,
7.1875000000,0,0.6976624131,,,
7.2031250000,0,0.7225952148,,,
7.2187500000,0,0.8740233779,,,
7.2343750000,0,1.0978089571,,,
7.2500000000,0,1.3547669649,,,
7.2656250000,0,1.6229859591,,,
7.2812500000,0,1.9014279842,,,
7.2968750000,0,2.1267399788,,,
7.3125000000,0,2.2615358829,,,
7.3281250000,0,2.2380681038,,,
7.3437500000,0,2.0437009335,,,
7.3593750000,0,1.7081300020,,,
7.3750000000,0,1.2814940214,,,
7.3906250000,0,0.7928162217,,,
7.4062500000,0,0.2604979873,,,
7.4218750000,0,-0.2944031060,,,
7.4375000000,0,-0.8568419814,,,
7.4531250000,0,-1.3257750273,,,
7.4687500000,0,-1.6181950569,,,
7.4843750000,0,-1.6444699764,,,
7.5000000000,0,-1.3980100155,,,
7.5156250000,0,-0.9457703233,,,
7.5312500000,0,-0.4278258979,,,
7.5468750000,0,-0.0169677697,,,
7.5625000000,0,0.1699828953,,,
7.5781250000,0,0.0870666504,,,
7.5937500000,0,-0.1893616021,,,
7.6093750000,0,-0.4744873047,,,
7.6250000000,0,-0.5831909180,,,
7.6406250000,0,-0.3973388970,,,
7.6562500000,0,0.0698242188,,,
7.6718750000,0,0.6526489258,,,
7.6875000000,0,1.1182559729,,,
7.7031250000,0,1.2699279785,,,
7.7187500000,0,1.0318599939,,,
7.7343750000,0,0.4849854112,,,
7.7500000000,0,-0.2075805962,,,
7.7656250000,0,-0.8593140244,,,
7.7812500000,0,-1.3408199549,,,
7.7968750000,0,-1.6385500431,,,
7.8125000000,0,-1.7740780115,,,
7.8281250000,0,-1.8010859489,,,
7.8437500000,0,-1.7672729492,,,
7.8593750000,0,-1.6850589514,,,
7.8750000000,0,-1.5372920036,,,
7.8906250000,0,-1.3028260469,,,
7.9062500000,0,-0.9908142090,,,
7.9218750000,0,-0.6453856826,,,
7.9375000000,0,-0.3329772949,,,
7.9531250000,0,-0.1100464016,,,
7.9687500000,0,0.0317687988,,,
7.9843750000,0,0.1258545071,,,
8.0000000000,1,0.2409362942,,,
8.0156250000,1,0.4105224907,,,
8.0312500000,1,0.6159058213,,,
8.0468750000,1,0.7834473252,,,
8.0625000000,1,0.8336182237,,,
8.0781250000,1,0.7683715820,,,
8.0937500000,1,0.6425170898,,,
8.1093750000,1,0.5818176270,,,
8.1250000000,1,0.6773375869,,,
8.1406250000,1,0.9622498155,,,
8.1562500000,1,1.3880000114,,,
8.1718750000,1,1.8476259708,,,
8.1875000000,1,2.2289431095,,,
8.2031250000,1,2.4388120174,,,
8.2187500000,1,2.4140009880,,,
8.2343750000,1,2.1275939941,,,
8.2500000000,1,1.5953669548,,,
8.2656250000,1,0.9034423828,,,
8.2812500000,1,0.1491394043,,,
8.2968750000,1,-0.5871276855,,,
8.3125000000,1,-1.2743530273,,,
8.3281250000,1,-1.9099730253,,,
8.3437500000,1,-2.4942929745,,,
8.3593750000,1,-2.9905700684,,,
8.3750000000,1,-3.3377990723,,,
8.3906250000,1,-3.4512629509,,,
8.4062500000,1,-3.3058779240,,,
8.4218750000,1,-2.9457089901,,,
8.4375000000,1,-2.4641718864,,,
8.4531250000,1,-1.9716490507,,,
8.4687500000,1,-1.4911500216,,,
8.4843750000,1,-1.0212399960,,,
8.5000000000,1,-0.5383911133,,,
8.5156250000,1,-0.0684814528,,,
8.5312500000,1,0.3186646104,,,
8.5468750000,1,0.5483093262,,,
8.5625000000,1,0.5942382813,,,
8.5781250000,1,0.5121459961,,,
8.5937500000,1,0.4055480957,,,
8.6093750000,1,0.3853454888,,,
8.6250000000,1,0.4978942871,,,
8.6406250000,1,0.7160949707,,,
8.6562500000,1,0.9755858779,,,
8.6718750000,1,1.1701660156,,,
8.6875000000,1,1.2283630371,,,
8.7031250000,1,1.1265560389,,,
8.7187500000,1,0.8962401748,,,
8.7343750000,1,0.6330565810,,,
8.7500000000,1,0.4468994141,,,
8.7656250000,1,0.4470215142,,,
8.7812500000,1,0.6573485732,,,
8.7968750000,1,1.0162960291,,,
8.8125000000,1,1.3941349983,,,
8.8281250000,1,1.6473690271,,,
8.8437500000,1,1.6586610079,,,
8.8593750000,1,1.4088439941,,,
8.8750000000,1,0.9305419922,,,
8.8906250000,1,0.3093566895,,,
8.9062500000,1,-0.3599242866,,,
8.9218750000,1,-0.9826049805,,,
8.9375000000,1,-1.4848940372,,,
8.9531250000,1,-1.8017580509,,,
8.9687500000,1,-1.8738709688,,,
8.9843750000,1,-1.6729129553,,,
9.0000000000,1,-1.2283329964,,,
9.0156250000,1,-0.6131591797,,,
9.0312500000,1,0.0649108887,,,
9.0468750000,1,0.6664733887,,,
9.0625000000,1,1.0667109489,,,
9.0781250000,1,1.1955569983,,,
9.0937500000,1,1.0394289494,,,
9.1093750000,1,0.6546021104,,,
9.1250000000,1,0.1668090969,,,
9.1406250000,1,-0.2991637886,,,
9.1562500000,1,-0.6217650771,,,
9.1718750000,1,-0.7600708008,,,
9.1875000000,1,-0.7225341797,,,
9.2031250000,1,-0.5807189941,,,
9.2187500000,1,-0.4125365913,,,
9.2343750000,1,-0.2832947075,,,
9.2500000000,1,-0.2191772014,,,
9.2656250000,1,-0.2042846978,,,
9.2812500000,1,-0.2203063965,,,
9.2968750000,1,-0.2536315918,,,
9.3125000000,1,-0.3303528130,,,
9.3281250000,1,-0.4744873047,,,
9.3437500000,1,-0.7060852051,,,
9.3593750000,1,-0.9977111816,,,
9.3750000000,1,-1.2913819551,,,
9.3906250000,1,-1.5109250546,,,
9.4062500000,1,-1.6237180233,,,
9.4218750000,1,-1.6410520077,,,
9.4375000000,1,-1.6083680391,,,
9.4531250000,1,-1.5727230310,,,
9.4687500000,1,-1.5471500158,,,
9.4843750000,1,-1.4865720272,,,
9.5000000000,1,-1.3498539925,,,
9.5156250000,1,-1.1066590548,,,
9.5312500000,1,-0.7723999023,,,
9.5468750000,1,-0.4145202935,,,
9.5625000000,1,-0.1148682013,,,
9.5781250000,1,0.0858459473,,,
9.5937500000,1,0.1944884956,,,
9.6093750000,1,0.2466430962,,,
9.6250000000,1,0.2828369141,,,
9.6406250000,1,0.3297424018,,,
9.6562500000,1,0.4006958008,,,
9.6718750000,1,0.4982909858,,,
9.6875000000,1,0.6193541884,,,
9.7031250000,1,0.7406005859,,,
9.7187500000,1,0.8338623047,,,
9.7343750000,1,0.8576354980,,,
9.7500000000,1,0.7729187012,,,
9.7656250000,1,0.5843201280,,,
9.7812500000,1,0.3338317871,,,
9.7968750000,1,0.0898437500,,,
9.8125000000,1,-0.0797729492,,,
9.8281250000,1,-0.1340637058,,,
9.8437500000,1,-0.0744628906,,,
9.8593750000,1,0.0905761719,,,
9.8750000000,1,0.3033142090,,,
9.8906250000,1,0.5119628906,,,
9.9062500000,1,0.6642456055,,,
9.9218750000,1,0.7095336914,,,
9.9375000000,1,0.6268311143,,,
9.9531250000,1,0.4335327148,,,
9.9687500000,1,0.1906127930,,,
9.9843750000,1,-0.0228576697,,,
10.0000000000,1,-0.1450500041,,,
10.0156250000,1,-0.1778564006,,,
10.0312500000,1,-0.1621703953,,,
10.0468750000,1,-0.1660155952,,,
10.0625000000,1,-0.2492675930,,,
10.0781250000,1,-0.3939513862,,,
10.0937500000,1,-0.5131530762,,,
10.1093750000,1,-0.4923400879,,,
10.1250000000,1,-0.2590942085,,,
10.1406250000,1,0.1986389011,,,
10.1562500000,1,0.7796326280,,,
10.1718750000,1,1.3575739861,,,
10.1875000000,1,1.8053890467,,,
10.2031250000,1,2.0384221077,,,
10.2187500000,1,2.0363769531,,,
10.2343750000,1,1.8494260311,,,
10.2500000000,1,1.5180360079,,,
10.2656250000,1,1.0756839514,,,
10.2812500000,1,0.5310974121,,,
10.2968750000,1,-0.1118163988,,,
10.3125000000,1,-0.8023682237,,,
10.3281250000,1,-1.4382630587,,,
10.3437500000,1,-1.9171140194,,,
10.3593750000,1,-2.1358339787,,,
10.3750000000,1,-2.0675959587,,,
10.3906250000,1,-1.7414250374,,,
10.4062500000,1,-1.2362060547,,,
10.4218750000,1,-0.6494445801,,,
10.4375000000,1,-0.0647583008,,,
10.4531250000,1,0.4324341118,,,
10.4687500000,1,0.7828978896,,,
10.4843750000,1,0.9208679199,,,
10.5000000000,1,0.8207396865,,,
10.5156250000,1,0.5142517090,,,
10.5312500000,1,0.1002807990,,,
10.5468750000,1,-0.2759093940,,,
10.5625000000,1,-0.4912415147,,,
10.5781250000,1,-0.5317687988,,,
10.5937500000,1,-0.4582520127,,,
10.6093750000,1,-0.3854979873,,,
10.6250000000,1,-0.4160766900,,,
10.6406250000,1,-0.5450134277,,,
10.6562500000,1,-0.6792907715,,,
10.6718750000,1,-0.6796569824,,,
10.6875000000,1,-0.4423218071,,,
10.7031250000,1,0.0227355994,,,
10.7187500000,1,0.5866699219,,,
10.7343750000,1,1.0748599768,,,
10.7500000000,1,1.3576049805,,,
10.7656250000,1,1.4358220100,,,
10.7812500000,1,1.4288940430,,,
10.7968750000,1,1.4891970158,,,
10.8125000000,1,1.6749570370,,,
10.8281250000,1,1.9633480310,,,
10.8437500000,1,2.2203669548,,,
10.8593750000,1,2.3140261173,,,
10.8750000000,1,2.1666870117,,,
10.8906250000,1,1.8152769804,,,
10.9062500000,1,1.3481140137,,,
10.9218750000,1,0.8959044814,,,
10.9375000000,1,0.5517578125,,,
10.9531250000,1,0.3425903022,,,
10.9687500000,1,0.2772217095,,,
10.9843750000,1,0.3148499131,,,
11.0000000000,1,0.3804320991,,,
11.0156250000,1,0.3847655952,,,
11.0312500000,1,0.2548218071,,,
11.0468750000,1,-0.0525817908,,,
11.0625000000,1,-0.4592590034,,,
11.0781250000,1,-0.8497009277,,,
11.0937500000,1,-1.0870670080,,,
11.1093750000,1,-1.0950009823,,,
11.1250000000,1,-0.9012145996,,,
11.1406250000,1,-0.5961608887,,,
