Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0.0000000000,0,-0.6533203125,,,
0.0156250000,0,-0.4239807129,,,
0.0312500000,0,-0.1643981934,,,
0.0468750000,0,0.1303710938,,,
0.0625000000,0,0.4581908882,,,
0.0781250000,0,0.8084716797,,,
0.0937500000,0,1.1809079647,,,
0.1093750000,0,1.5491329432,,,
0.1250000000,0,1.8670959473,,,
0.1406250000,0,2.0970458984,,,
0.1562500000,0,2.2096860409,,,
0.1718750000,0,2.2070310116,,,
0.1875000000,0,2.1253659725,,,
0.2031250000,0,2.0186769962,,,
0.2187500000,0,1.9235229492,,,
0.2343750000,0,1.8359990120,,,
0.2500000000,0,1.7016910315,,,
0.2656250000,0,1.4703060389,,,
0.2812500000,0,1.1228940487,,,
0.2968750000,0,0.7219238281,,,
0.3125000000,0,0.3883971870,,,
0.3281250000,0,0.2129821926,,,
0.3437500000,0,0.2106322944,,,
0.3593750000,0,0.2778624892,,,
0.3750000000,0,0.2643432915,,,
0.3906250000,0,0.0722351074,,,
0.4062500000,0,-0.2639465034,,,
0.4218750000,0,-0.6141356826,,,
0.4375000000,0,-0.8023071289,,,
0.4531250000,0,-0.7471619248,,,
0.4687500000,0,-0.5055847168,,,
0.4843750000,0,-0.2271118015,,,
0.5000000000,0,-0.0693359375,,,
0.5156250000,0,-0.0924072266,,,
0.5312500000,0,-0.2256775051,,,
0.5468750000,0,-0.3338623047,,,
0.5625000000,0,-0.3026123047,,,
0.5781250000,0,-0.1435852051,,,
0.5937500000,0,0.0458373986,,,
0.6093750000,0,0.1371459961,,,
0.6250000000,0,0.0475769006,,,
0.6406250000,0,-0.1982727051,,,
0.6562500000,0,-0.4870299995,,,
0.6718750000,0,-0.6897583008,,,
0.6875000000,0,-0.7223206162,,,
0.7031250000,0,-0.5881041884,,,
0.7187500000,0,-0.3655090034,,,
0.7343750000,0,-0.1410827935,,,
0.7500000000,0,0.0293579102,,,
0.7656250000,0,0.1611633003,,,
0.7812500000,0,0.2980957031,,,
0.7968750000,0,0.4630126953,,,
0.8125000000,0,0.6283875108,,,
0.8281250000,0,0.7008057237,,,
0.8437500000,0,0.6123046875,,,
0.8593750000,0,0.3690795898,,,
0.8750000000,0,0.0543518104,,,
0.8906250000,0,-0.1975708008,,,
0.9062500000,0,-0.2661742866,,,
0.9218750000,0,-0.1240234002,,,
0.9375000000,0,0.1664123982,,,
0.9531250000,0,0.4734497070,,,
0.9687500000,0,0.6562805176,,,
0.9843750000,0,0.6265563965,,,
1.0000000000,0,0.3833617866,,,
1.0156250000,0,0.0083312988,,,
1.0312500000,0,-0.3719787896,,,
1.0468750000,0,-0.6524962783,,,
1.0625000000,0,-0.7806395888,,,
1.0781250000,0,-0.7904663086,,,
1.0937500000,0,-0.7662963867,,,
1.1093750000,0,-0.7890930176,,,
1.1250000000,0,-0.8826904297,,,
1.1406250000,0,-1.0152280331,,,
1.1562500000,0,-1.1141970158,,,
1.1718750000,0,-1.1292109489,,,
1.1875000000,0,-1.0603330135,,,
1.2031250000,0,-0.9500122070,,,
1.2187500000,0,-0.8357238770,,,
1.2343750000,0,-0.7196044922,,,
1.2500000000,0,-0.5712584853,,,
1.2656250000,0,-0.3579407036,,,
1.2812500000,0,-0.0935363770,,,
1.2968750000,0,0.1497191936,,,
1.3125000000,0,0.2911376953,,,
1.3281250000,0,0.2930907905,,,
1.3437500000,0,0.1953735054,,,
1.3593750000,0,0.1083374023,,,
1.3750000000,0,0.1356201023,,,
1.3906250000,0,0.3124695122,,,
1.4062500000,0,0.5966492295,,,
1.4218750000,0,0.8959351182,,,
1.4375000000,0,1.1439820528,,,
1.4531250000,0,1.3224489689,,,
1.4687500000,0,1.4560849667,,,
1.4843750000,0,1.5567929745,,,
1.5000000000,0,1.5855710506,,,
1.5156250000,0,1.4610600471,,,
1.5312500000,0,1.1257020235,,,
1.5468750000,0,0.5969542861,,,
1.5625000000,0,-0.0207214393,,,
1.5781250000,0,-0.5746154785,,,
1.5937500000,0,-0.9447020888,,,
1.6093750000,0,-1.0940250158,,,
1.6250000000,0,-1.0635069609,,,
1.6406250000,0,-0.9385681152,,,
1.6562500000,0,-0.8037719727,,,
1.6718750000,0,-0.7096558213,,,
1.6875000000,0,-0.6734619141,,,
1.7031250000,0,-0.6842041016,,,
1.7187500000,0,-0.7081298828,,,
1.7343750000,0,-0.7052001953,,,
1.7500000000,0,-0.6281738281,,,
1.7656250000,0,-0.4374695122,,,
1.7812500000,0,-0.1237182990,,,
1.7968750000,0,0.2664184868,,,
1.8125000000,0,0.6355286241,,,
1.8281250000,0,0.8851624131,,,
1.8437500000,0,0.9551392198,,,
1.8593750000,0,0.8534851074,,,
1.8750000000,0,0.6484984756,,,
1.8906250000,0,0.4434508979,,,
1.9062500000,0,0.3037415147,,,
