Time:64Hz,Epoch,Channel 1,Event Id,Event Date,Event Duration
0,0,-1.902709961,,,
0.015625,0,-2.158569098,,,
0.03125,0,-2.269042969,,,
0.046875,0,-2.253967047,,,
0.0625,0,-2.106934071,,,
0.078125,0,-1.816588998,,,
0.09375,0,-1.373046994,,,
0.109375,0,-0.816711426,,,
0.125,0,-0.245971695,,,
0.140625,0,0.222351104,,,
0.15625,0,0.503479004,,,
0.171875,0,0.580810487,,,
0.1875,0,0.521606386,,,
0.203125,0,0.41986081,,,
0.21875,0,0.343383789,,,
0.234375,0,0.29107669,,,
0.25,0,0.186218306,,,
0.265625,0,-0.055969238,,,
0.28125,0,-0.484313995,,,
0.296875,0,-1.043395996,,,
0.3125,0,-1.576537967,,,
0.328125,0,-1.889893055,,,
0.34375,0,-1.857727051,,,
0.359375,0,-1.455626965,,,
0.375,0,-0.779418886,,,
0.390625,0,-0.001403809,,,
0.40625,0,0.706420898,,,
0.421875,0,1.214782953,,,
0.4375,0,1.458922982,,,
0.453125,0,1.412963986,,,
0.46875,0,1.116333008,,,
0.484375,0,0.624206483,,,
0.5,0,0.034729,,,
0.515625,0,-0.556213379,,,
0.53125,0,-1.077759028,,,
0.546875,0,-1.49890101,,,
0.5625,0,-1.806763053,,,
0.578125,0,-2.004395008,,,
0.59375,0,-2.059631109,,,
0.609375,0,-1.940551996,,,
0.625,0,-1.616515994,,,
0.640625,0,-1.110291004,,,
0.65625,0,-0.483825713,,,
0.671875,0,0.168335006,,,
0.6875,0,0.769287109,,,
0.703125,0,1.242614985,,,
0.71875,0,1.533630014,,,
0.734375,0,1.624145985,,,
0.75,0,1.517578006,,,
0.765625,0,1.278015018,,,
0.78125,0,0.993652284,,,
0.796875,0,0.754821777,,,
0.8125,0,0.610656679,,,
0.828125,0,0.545837402,,,
0.84375,0,0.52154541,,,
0.859375,0,0.537109375,,,
0.875,0,0.622314513,,,
0.890625,0,0.836242676,,,
0.90625,0,1.18829298,,,
0.921875,0,1.59838903,,,
0.9375,0,1.918884039,,,
0.953125,0,2.026000977,,,
0.96875,0,1.900207996,,,
0.984375,0,1.626708984,,,
1,0,1.348021984,,,
1.015625,0,1.152892947,,,
1.03125,0,0.997924805,,,
1.046875,0,0.738220215,,,
1.0625,0,0.247192398,,,
1.078125,0,-0.469665498,,,
1.09375,0,-1.243103027,,,
1.109375,0,-1.821594,,,
1.125,0,-1.988831043,,,
1.140625,0,-1.698547006,,,
1.15625,0,-1.105530024,,,
1.171875,0,-0.49053961,,,
1.1875,0,-0.092102051,,,
1.203125,0,-0.040161129,,,
1.21875,0,-0.31060791,,,
1.234375,0,-0.795593321,,,
1.25,0,-1.360291004,,,
1.265625,0,-1.881409049,,,
1.28125,0,-2.271239996,,,
1.296875,0,-2.458008051,,,
1.3125,0,-2.367919922,,,
1.328125,0,-1.970764041,,,
1.34375,0,-1.324890018,,,
1.359375,0,-0.577209473,,,
1.375,0,0.081970207,,,
1.390625,0,0.510864317,,,
1.40625,0,0.673583984,,,
1.421875,0,0.676391602,,,
1.4375,0,0.67175293,,,
1.453125,0,0.789001524,,,
1.46875,0,1.025573969,,,
1.484375,0,1.260558963,,,
1.5,0,1.326110959,,,
1.515625,0,1.146850944,,,
1.53125,0,0.781921387,,,
1.546875,0,0.401672393,,,
1.5625,0,0.162597701,,,
1.578125,0,0.102966301,,,
1.59375,0,0.119384803,,,
1.609375,0,0.031860352,,,
1.625,0,-0.282165498,,,
1.640625,0,-0.780395508,,,
1.65625,0,-1.283936024,,,
1.671875,0,-1.588135004,,,
1.6875,0,-1.565307975,,,
1.703125,0,-1.254333019,,,
1.71875,0,-0.823120117,,,
1.734375,0,-0.463439912,,,
1.75,0,-0.293151885,,,
1.765625,0,-0.329956114,,,
1.78125,0,-0.481689513,,,
1.796875,0,-0.637573183,,,
1.8125,0,-0.684387207,,,
1.828125,0,-0.571289122,,,
1.84375,0,-0.315063506,,,
1.859375,0,-0.007141113,,,
1.875,0,0.242248505,,,
1.890625,0,0.34185791,,,
1.90625,0,0.271728486,,,
1.921875,0,0.091369629,,,
1.9375,0,-0.118591301,,,
1.953125,0,-0.292480499,,,
1.96875,0,-0.438354492,,,
1.984375,0,-0.594055176,,,
2,0,-0.7890625,,,
2.015625,0,-0.975585878,,,
2.03125,0,-1.045287967,,,
2.046875,0,-0.882507324,,,
2.0625,0,-0.434448212,,,
2.078125,0,0.221313506,,,
2.09375,0,0.925354004,,,
2.109375,0,1.501525998,,,
2.125,0,1.843140006,,,
2.140625,0,1.936339974,,,
2.15625,0,1.827636957,,,
2.171875,0,1.580078006,,,
2.1875,0,1.234496951,,,
2.203125,0,0.801147521,,,
2.21875,0,0.305664092,,,
2.234375,0,-0.195922896,,,
2.25,0,-0.625183106,,,
2.265625,0,-0.912475586,,,
2.28125,0,-1.018921018,,,
2.296875,0,-0.98425293,,,
2.3125,0,-0.859680176,,,
2.328125,0,-0.683349609,,,
2.34375,0,-0.447448701,,,
2.359375,0,-0.136230499,,,
2.375,0,0.276001006,,,
2.390625,0,0.744018614,,,
2.40625,0,1.178588986,,,
2.421875,0,1.473510981,,,
2.4375,0,1.558593988,,,
2.453125,0,1.442505002,,,
2.46875,0,1.186462045,,,
2.484375,0,0.87853998,,,
2.5,0,0.581787109,,,
2.515625,0,0.303527802,,,
2.53125,0,0.015991209,,,
2.546875,0,-0.268188506,,,
2.5625,0,-0.516357422,,,
2.578125,0,-0.682067871,,,
2.59375,0,-0.746887207,,,
2.609375,0,-0.751037598,,,
2.625,0,-0.742126524,,,
2.640625,0,-0.728271484,,,
2.65625,0,-0.616271973,,,
2.671875,0,-0.284118712,,,
2.6875,0,0.367675811,,,
2.703125,0,1.275696039,,,
2.71875,0,2.213684082,,,
2.734375,0,2.875731945,,,
2.75,0,3.00830102,,,
2.765625,0,2.559509039,,,
2.78125,0,1.662994027,,,
2.796875,0,0.586303711,,,
2.8125,0,-0.430206299,,,
2.828125,0,-1.248412967,,,
2.84375,0,-1.829375982,,,
2.859375,0,-2.193268061,,,
2.875,0,-2.33566308,,,
2.890625,0,-2.241852045,,,
2.90625,0,-1.912659049,,,
2.921875,0,-1.430510998,,,
2.9375,0,-0.939117372,,,
2.953125,0,-0.602661073,,,
2.96875,0,-0.518615723,,,
2.984375,0,-0.66003418,,,
3,0,-0.854919374,,,
3.015625,0,-0.886413574,,,
3.03125,0,-0.62612921,,,
3.046875,0,-0.059753422,,,
3.0625,0,0.671356201,,,
3.078125,0,1.354218006,,,
